chosen,rejected
-5.6920270919799805,2.624105930328369
2.624105930328369,-3.649092197418213
-5.6920270919799805,-3.649092197418213
2.624105930328369,-3.480858087539673
-3.480858087539673,-3.649092197418213
-5.6920270919799805,-3.480858087539673
3.8655943870544434,4.137807369232178
3.8655943870544434,2.1353282928466797
3.8655943870544434,-0.3046985864639282
-0.3046985864639282,2.1353282928466797
0.28340017795562744,-4.031528472900391
-0.3079424202442169,-4.031528472900391
0.28340017795562744,-0.5947306752204895
0.28340017795562744,-0.3079424202442169
-0.3079424202442169,-0.5947306752204895
-0.9872825145721436,-0.7178734540939331
3.5969467163085938,-0.7178734540939331
3.0502805709838867,-0.7178734540939331
-0.9872825145721436,3.5969467163085938
-0.9872825145721436,-0.7178734540939331
3.0502805709838867,3.5969467163085938
3.5969467163085938,-0.7178734540939331
3.0502805709838867,-0.9872825145721436
3.0502805709838867,-0.7178734540939331
3.5969467163085938,-0.9872825145721436
-0.9872825145721436,-0.7178734540939331
3.5969467163085938,3.0502805709838867
3.5969467163085938,-0.7178734540939331
3.0502805709838867,-0.9872825145721436
3.0502805709838867,-0.7178734540939331
3.5969467163085938,-0.9872825145721436
-0.9872825145721436,-0.7178734540939331
3.5969467163085938,3.0502805709838867
3.5969467163085938,-0.7178734540939331
-0.9872825145721436,3.0502805709838867
3.0502805709838867,-0.7178734540939331
3.5969467163085938,-0.9872825145721436
-0.9872825145721436,-0.7178734540939331
3.0502805709838867,3.5969467163085938
3.5969467163085938,-0.7178734540939331
3.0502805709838867,-0.9872825145721436
3.0502805709838867,-0.7178734540939331
3.5969467163085938,-0.9872825145721436
-0.7178734540939331,-0.9872825145721436
3.5969467163085938,3.0502805709838867
3.5969467163085938,-0.7178734540939331
3.0502805709838867,-0.9872825145721436
3.0502805709838867,-0.7178734540939331
-0.9872825145721436,3.5969467163085938
-0.9872825145721436,-0.7178734540939331
3.0502805709838867,3.5969467163085938
3.5969467163085938,-0.7178734540939331
3.0502805709838867,-0.9872825145721436
3.0502805709838867,-0.7178734540939331
-0.9872825145721436,3.5969467163085938
-0.9872825145721436,-0.7178734540939331
3.5969467163085938,3.0502805709838867
3.5969467163085938,-0.7178734540939331
-0.9872825145721436,3.0502805709838867
3.0502805709838867,-0.7178734540939331
3.5969467163085938,-0.9872825145721436
-0.9872825145721436,-0.7178734540939331
3.0502805709838867,3.5969467163085938
3.5969467163085938,-0.7178734540939331
3.0502805709838867,-0.9872825145721436
3.0502805709838867,-0.7178734540939331
3.5969467163085938,-0.9872825145721436
-0.9872825145721436,-0.7178734540939331
3.5969467163085938,3.0502805709838867
3.5969467163085938,-0.7178734540939331
-0.9872825145721436,3.0502805709838867
3.0502805709838867,-0.7178734540939331
-0.9872825145721436,3.5969467163085938
-0.9872825145721436,-0.7178734540939331
3.0502805709838867,3.5969467163085938
