chosen,rejected
-1.4556300640106201,-1.8834178447723389
-1.4556300640106201,-1.1125515699386597
-1.4556300640106201,-1.5813379287719727
-1.8834178447723389,-1.1125515699386597
-2.4211525917053223,-2.283031940460205
-2.4211525917053223,-1.1125515699386597
-2.4211525917053223,-1.5813379287719727
-2.4211525917053223,-0.6231069564819336
-3.1439175605773926,-3.8243918418884277
-3.469395637512207,-3.8243918418884277
-3.8057138919830322,-3.8243918418884277
-4.676033973693848,-4.420065879821777
-4.676033973693848,-3.558652877807617
-4.676033973693848,-3.8243918418884277
-4.676033973693848,-2.5580859184265137
-4.634808540344238,-4.420065879821777
-4.634808540344238,-3.558652877807617
-4.634808540344238,-3.8243918418884277
-4.634808540344238,-2.5580859184265137
-3.7351632118225098,-2.5580859184265137
1.0641636848449707,-1.5172795057296753
-3.4106523990631104,-0.9411391019821167
-3.4106523990631104,-1.6989490985870361
-1.8718886375427246,-0.9411391019821167
-1.8718886375427246,-1.6989490985870361
-1.8718886375427246,-1.606299638748169
-0.9411391019821167,-1.6989490985870361
-1.577742576599121,-1.6989490985870361
-0.5432542562484741,-1.6989490985870361
-1.606299638748169,-1.6989490985870361
-0.1935376673936844,-0.22137488424777985
-0.1935376673936844,-0.7816345691680908
-3.499553680419922,-0.22137488424777985
-0.44865256547927856,-2.1211659908294678
-0.44865256547927856,-1.017016053199768
-0.44865256547927856,-1.3456342220306396
-0.44865256547927856,-1.807108759880066
-0.44865256547927856,-2.911087989807129
-0.44865256547927856,-1.616201400756836
-2.1211659908294678,-1.807108759880066
-2.1211659908294678,-2.911087989807129
-2.1211659908294678,-1.616201400756836
-1.017016053199768,-1.616201400756836
-1.5827827453613281,-0.9212774634361267
-1.5827827453613281,-1.616201400756836
-1.807108759880066,-1.616201400756836
-2.911087989807129,-1.616201400756836
-1.7354538440704346,-1.616201400756836
-1.7354538440704346,-1.796631097793579
-1.2996374368667603,-1.796631097793579
-1.2834105491638184,-0.19421786069869995
-1.1311529874801636,-0.19421786069869995
-1.1311529874801636,0.67388516664505
0.9209105968475342,-0.3937056064605713
0.9209105968475342,0.32275959849357605
0.9209105968475342,-2.699467420578003
0.9209105968475342,0.38551414012908936
-4.194305896759033,-2.699467420578003
-4.194305896759033,0.38551414012908936
-4.194305896759033,0.19489793479442596
-0.09253106266260147,-2.699467420578003
-0.09253106266260147,0.38551414012908936
-0.09253106266260147,0.19489793479442596
-1.0496954917907715,-2.699467420578003
-1.0496954917907715,0.38551414012908936
-0.12309569120407104,-2.699467420578003
-0.12309569120407104,0.38551414012908936
-0.12309569120407104,0.19489793479442596
-0.12309569120407104,-0.019816838204860687
-0.12309569120407104,0.8075650930404663
0.23625674843788147,-2.699467420578003
0.23625674843788147,0.38551414012908936
0.23625674843788147,0.19489793479442596
0.23625674843788147,-0.019816838204860687
-0.3419153094291687,0.5974662899971008
-0.3419153094291687,0.3882572650909424
-0.3419153094291687,1.2459958791732788
0.4957474172115326,0.5974662899971008
0.4957474172115326,0.3882572650909424
0.4957474172115326,1.2459958791732788
-0.5888370275497437,1.2459958791732788
-0.4487467408180237,1.7572357654571533
0.6790924072265625,1.7572357654571533
-0.09163259714841843,-1.2708686590194702
-0.09163259714841843,0.560376763343811
-0.09163259714841843,-0.7472810745239258
-0.09163259714841843,-0.13610969483852386
-1.1755197048187256,0.560376763343811
-1.1755197048187256,-0.7472810745239258
-1.1755197048187256,-0.13610969483852386
