chosen,rejected
-2.2709875106811523,-2.2290663719177246
-2.2709875106811523,-1.613720417022705
-2.2709875106811523,-1.661339521408081
-2.2290663719177246,-1.613720417022705
-2.385125160217285,-3.472486972808838
-2.385125160217285,-1.613720417022705
-2.385125160217285,-1.661339521408081
-2.385125160217285,-0.9629883766174316
-3.680121898651123,-4.076464653015137
-3.056727170944214,-4.076464653015137
-5.506265163421631,-4.076464653015137
-4.490333557128906,-4.656598091125488
-4.490333557128906,-3.6855807304382324
-4.490333557128906,-4.076464653015137
-4.490333557128906,-3.210345983505249
-4.822509765625,-4.656598091125488
-4.822509765625,-3.6855807304382324
-4.822509765625,-4.076464653015137
-4.822509765625,-3.210345983505249
-5.213570594787598,-3.210345983505249
0.38152647018432617,-1.3094358444213867
-6.085097789764404,-0.7069717645645142
-6.085097789764404,-2.1115260124206543
-2.0732481479644775,-0.7069717645645142
-2.0732481479644775,-2.1115260124206543
-2.0732481479644775,-1.3950486183166504
-0.7069717645645142,-2.1115260124206543
-1.446692705154419,-2.1115260124206543
-4.21087646484375,-2.1115260124206543
-1.3950486183166504,-2.1115260124206543
-4.646797180175781,-0.7649118900299072
-4.646797180175781,-0.8359720706939697
-1.9008280038833618,-0.7649118900299072
-0.669125497341156,-2.2206714153289795
-0.669125497341156,-0.8669753670692444
-0.669125497341156,-1.1229935884475708
-0.669125497341156,-2.1559667587280273
-0.669125497341156,-1.7465765476226807
-0.669125497341156,-1.5033073425292969
-2.2206714153289795,-2.1559667587280273
-2.2206714153289795,-1.7465765476226807
-2.2206714153289795,-1.5033073425292969
-0.8669753670692444,-1.5033073425292969
-1.3707534074783325,-0.34821924567222595
-1.3707534074783325,-1.5033073425292969
-2.1559667587280273,-1.5033073425292969
-1.7465765476226807,-1.5033073425292969
-2.0510051250457764,-1.5033073425292969
-2.0510051250457764,-1.7955482006072998
-2.027571678161621,-1.7955482006072998
-2.807821035385132,-0.14342442154884338
-2.3111135959625244,-0.14342442154884338
-2.3111135959625244,0.5469724535942078
0.16823124885559082,-0.340114951133728
0.16823124885559082,0.08136840164661407
0.16823124885559082,-1.230715274810791
0.16823124885559082,0.6995130181312561
-4.7291975021362305,-1.230715274810791
-4.7291975021362305,0.6995130181312561
-4.7291975021362305,0.11631723493337631
0.42348015308380127,-1.230715274810791
0.42348015308380127,0.6995130181312561
0.42348015308380127,0.11631723493337631
-0.6551035642623901,-1.230715274810791
-0.6551035642623901,0.6995130181312561
-0.41514354944229126,-1.230715274810791
-0.41514354944229126,0.6995130181312561
-0.41514354944229126,0.11631723493337631
-0.41514354944229126,-0.2927505671977997
-0.41514354944229126,0.603824257850647
-0.28665971755981445,-1.230715274810791
-0.28665971755981445,0.6995130181312561
-0.28665971755981445,0.11631723493337631
-0.28665971755981445,-0.2927505671977997
-0.6557626724243164,0.8272465467453003
-0.6557626724243164,0.3060215711593628
-0.6557626724243164,0.6089900135993958
0.883469820022583,0.8272465467453003
0.883469820022583,0.3060215711593628
0.883469820022583,0.6089900135993958
-0.5079537630081177,0.6089900135993958
-0.1433410495519638,1.8594624996185303
-5.217999458312988,1.8594624996185303
0.5305061340332031,-1.3035310506820679
0.5305061340332031,0.8806172013282776
0.5305061340332031,-0.3720434904098511
0.5305061340332031,-0.10544653981924057
-1.3614256381988525,0.8806172013282776
-1.3614256381988525,-0.3720434904098511
-1.3614256381988525,-0.10544653981924057
-1.3614256381988525,0.16602973639965057
-1.3614256381988525,-1.2928180694580078
-1.3614256381988525,0.06183677166700363
0.518661618232727,0.8806172013282776
0.518661618232727,-0.3720434904098511
0.518661618232727,-0.10544653981924057
0.518661618232727,0.16602973639965057
0.518661618232727,-1.2928180694580078
0.518661618232727,0.06183677166700363
0.016858486458659172,0.8806172013282776
0.016858486458659172,-0.3720434904098511
0.016858486458659172,-0.10544653981924057
0.016858486458659172,0.16602973639965057
0.016858486458659172,-1.2928180694580078
0.016858486458659172,0.06183677166700363
-1.8148595094680786,-1.449173927307129
0.9094206690788269,1.2545512914657593
0.9094206690788269,1.321808934211731
0.9094206690788269,0.4513908624649048
0.9094206690788269,1.139029622077942
1.8110601902008057,2.639847993850708
1.8110601902008057,1.2545512914657593
1.8110601902008057,1.321808934211731
1.8110601902008057,0.4513908624649048
1.8110601902008057,1.139029622077942
-3.934014320373535,1.321808934211731
-3.934014320373535,-0.9324166774749756
-3.934014320373535,0.4513908624649048
-3.934014320373535,0.9623721837997437
-3.934014320373535,1.139029622077942
-3.934014320373535,2.304595947265625
2.639847993850708,0.4513908624649048
2.639847993850708,1.139029622077942
1.321808934211731,1.139029622077942
-0.9324166774749756,1.139029622077942
2.0906801223754883,2.304595947265625
2.0906801223754883,2.1771304607391357
1.4742445945739746,-1.1249502897262573
0.8099261522293091,-1.1249502897262573
0.8099261522293091,1.3872336149215698
0.8099261522293091,-0.46383363008499146
1.6521003246307373,-1.1249502897262573
1.6521003246307373,1.3872336149215698
1.6521003246307373,-0.46383363008499146
1.7549951076507568,-0.16688765585422516
1.7549951076507568,-1.1249502897262573
1.7549951076507568,1.3872336149215698
1.7549951076507568,-0.46383363008499146
1.3264968395233154,-1.1249502897262573
1.3264968395233154,1.3872336149215698
1.8521767854690552,-1.1249502897262573
1.8521767854690552,1.3872336149215698
1.8521767854690552,-0.46383363008499146
1.9388408660888672,-1.1249502897262573
1.9388408660888672,1.3872336149215698
1.9388408660888672,-0.46383363008499146
-0.36355412006378174,-0.7726950645446777
-0.2760944068431854,-0.7726950645446777
1.0882362127304077,-0.46606218814849854
1.0882362127304077,-0.7726950645446777
1.0882362127304077,-0.07687871903181076
-0.8955956697463989,-0.46606218814849854
-0.8955956697463989,-1.0393446683883667
-0.8955956697463989,0.17955203354358673
-0.8955956697463989,0.18176673352718353
-0.8955956697463989,0.6963351964950562
-0.8955956697463989,-0.7726950645446777
-0.8955956697463989,-0.07687871903181076
-0.8955956697463989,0.6956530809402466
-0.8955956697463989,0.08355993777513504
-0.8955956697463989,-1.0080490112304688
-0.852540135383606,-0.7726950645446777
-1.0393446683883667,0.08355993777513504
-0.6694142818450928,-1.0080490112304688
-0.6694142818450928,-1.0426775217056274
-0.6694142818450928,-0.3885047137737274
-0.6694142818450928,-0.3354644179344177
-4.060553550720215,-0.8169679641723633
-4.060553550720215,-0.26726382970809937
-4.060553550720215,-0.4647185504436493
0.07898113876581192,-0.26726382970809937
0.07898113876581192,-0.4647185504436493
-1.502406358718872,-0.4647185504436493
-1.502406358718872,-2.2732696533203125
-1.502406358718872,-2.1654539108276367
-2.0074615478515625,-0.8849613666534424
-2.0074615478515625,-1.2687578201293945
-2.0074615478515625,-1.2323815822601318
-2.0074615478515625,-2.646427631378174
-0.737642228603363,-2.3894805908203125
-0.737642228603363,-1.2687578201293945
-0.737642228603363,-2.248579740524292
-0.737642228603363,-1.2323815822601318
-0.737642228603363,-3.52012300491333
-0.737642228603363,-2.646427631378174
-0.737642228603363,-1.06059992313385
-0.737642228603363,-2.566478729248047
-1.2296135425567627,-1.2323815822601318
-1.2296135425567627,-2.646427631378174
-2.1629509925842285,-1.2323815822601318
-2.1629509925842285,-3.52012300491333
-2.1629509925842285,-2.646427631378174
-0.8849613666534424,-1.2323815822601318
-0.8849613666534424,-2.646427631378174
-2.3894805908203125,-3.52012300491333
-2.3894805908203125,-2.646427631378174
-2.248579740524292,-1.2323815822601318
-2.248579740524292,-3.52012300491333
-2.248579740524292,-2.646427631378174
-3.227283477783203,-1.174892544746399
-3.227283477783203,-2.6129536628723145
-3.227283477783203,-3.0878705978393555
-3.227283477783203,-2.919494390487671
-3.227283477783203,-1.7071682214736938
-2.353120803833008,-2.919494390487671
-2.353120803833008,-1.7071682214736938
-2.353120803833008,-2.519044876098633
-1.174892544746399,-2.919494390487671
-2.6129536628723145,-2.919494390487671
-3.0878705978393555,-2.919494390487671
-3.0878705978393555,-1.7071682214736938
-2.4608874320983887,-5.077252388000488
-2.4608874320983887,-2.919494390487671
-2.4608874320983887,-1.7071682214736938
