chosen,rejected
-5.421855926513672,-5.295973777770996
-5.627610683441162,-5.699538230895996
-5.44912576675415,-5.589339733123779
-6.095612525939941,-6.0192341804504395
-6.120550155639648,-6.11245059967041
-6.409694194793701,-6.350174903869629
-4.919798851013184,-6.352590560913086
-3.5531604290008545,-5.866871356964111
-5.187144756317139,-5.307154655456543
-6.153436660766602,-6.199419975280762
-5.946000576019287,-5.929856777191162
-6.380617141723633,-6.534099578857422
-6.156792640686035,-6.219681739807129
-5.920328140258789,-5.6351423263549805
-6.092952251434326,-5.966681003570557
-6.109005928039551,-5.999414443969727
-6.2860941886901855,-6.074408531188965
-5.445208549499512,-5.519888401031494
-5.472932815551758,-5.255978584289551
-6.42803955078125,-6.462046146392822
-6.546257019042969,-6.3440656661987305
-6.157740116119385,-6.188596725463867
-6.144095420837402,-5.900886535644531
-6.099895000457764,-6.1908087730407715
-6.1537184715271,-6.127166271209717
-6.00798225402832,-6.112690448760986
-6.20393180847168,-6.205110549926758
-5.890698432922363,-5.980747699737549
-6.239462852478027,-6.085104942321777
-6.163468360900879,-5.927040100097656
-6.39553165435791,-6.332280158996582
-6.292717933654785,-6.132263660430908
-6.300373554229736,-6.406681537628174
-6.211795330047607,-6.237006187438965
-5.944880485534668,-5.92189884185791
-6.299829959869385,-6.309351921081543
-6.381672382354736,-6.401597023010254
-5.961015224456787,-5.688870906829834
-5.786418914794922,-5.87239933013916
-6.107821464538574,-6.158725738525391
-6.17454719543457,-6.0938920974731445
-6.29666805267334,-6.355368614196777
-5.873043060302734,-5.942290782928467
-6.305037975311279,-6.67119026184082
-6.276741981506348,-6.282765865325928
-6.001821994781494,-6.029852867126465
-6.070719242095947,-6.090945720672607
-5.842741966247559,-5.64899206161499
-5.928878307342529,-5.925774574279785
-5.795616626739502,-5.687252044677734
-5.941877841949463,-6.148993968963623
-6.603433132171631,-6.673421859741211
-6.4239983558654785,-6.3101043701171875
-5.834169864654541,-5.861712455749512
-5.777261257171631,-5.835780143737793
-5.110073089599609,-5.5024566650390625
-5.130537509918213,-6.012526512145996
-6.011568069458008,-6.130734920501709
-6.346808433532715,-5.660493850708008
-6.04025936126709,-5.8692307472229
-5.6977128982543945,-5.931700229644775
-6.207241058349609,-6.014189720153809
-6.073102951049805,-5.855010986328125
-6.139246463775635,-6.367015838623047
-5.96531867980957,-6.025458335876465
-6.006466865539551,-5.128542423248291
-5.074498176574707,-5.489872455596924
-6.392522811889648,-6.316687107086182
-6.422220230102539,-6.360776901245117
-5.960742950439453,-5.887385845184326
-5.952001571655273,-6.045018672943115
-6.021152973175049,-6.0423383712768555
-6.445626258850098,-6.27708625793457
-5.887290000915527,-5.811967849731445
-6.28525447845459,-6.256354808807373
-6.68160343170166,-6.639313697814941
-5.772865295410156,-5.692462921142578
-5.925058364868164,-5.891425132751465
-6.19042444229126,-6.162112236022949
-6.137206077575684,-6.181650638580322
-6.134415149688721,-6.005613803863525
-6.346987247467041,-6.531131744384766
-5.358433723449707,-5.761925220489502
-5.952596664428711,-6.025537490844727
-6.546945095062256,-6.484395980834961
-5.783031940460205,-5.668278694152832
-5.910943984985352,-5.875819206237793
-5.706418037414551,-5.449126720428467
-5.758982181549072,-5.838250160217285
-6.393516540527344,-6.21375846862793
-6.389824867248535,-6.4302287101745605
-5.449152946472168,-5.481548309326172
-5.6872053146362305,-5.4116530418396
-6.109697341918945,-5.93313455581665
-6.225580215454102,-6.238628387451172
-5.460664749145508,-5.6141815185546875
-6.2183942794799805,-6.259221076965332
-6.067244529724121,-6.16166353225708
-5.880901336669922,-6.205862045288086
-6.106922626495361,-5.987607002258301
-5.730330467224121,-5.725710391998291
-6.2645721435546875,-6.087958335876465
-6.406893730163574,-6.06699275970459
-5.549445629119873,-5.645715713500977
-6.224241256713867,-6.301311492919922
-5.934692859649658,-5.915771484375
-5.763864994049072,-5.894710540771484
-6.355484962463379,-6.264474391937256
-5.8838701248168945,-5.8975324630737305
-6.436079025268555,-6.417018890380859
-6.401675224304199,-5.848812103271484
-6.126000881195068,-5.798222541809082
-5.8994598388671875,-5.6657209396362305
-6.376583099365234,-6.4168267250061035
-5.753467082977295,-5.896819114685059
-6.581279754638672,-6.646975517272949
-5.991247177124023,-5.587782859802246
-5.685873985290527,-5.725340366363525
-5.5055646896362305,-5.879286289215088
-6.361963272094727,-6.314173698425293
-5.591669082641602,-5.622249603271484
-6.145952224731445,-6.015087604522705
-6.346872806549072,-6.606531143188477
-6.70799446105957,-6.649745941162109
-5.459447383880615,-5.0199761390686035
-6.138470649719238,-5.149922847747803
-5.735690116882324,-5.8163299560546875
-5.738943576812744,-5.846078872680664
-5.440223693847656,-5.5985918045043945
-5.709366321563721,-5.544759750366211
-6.30985164642334,-6.374874114990234
-6.313292980194092,-6.484648704528809
-5.740972518920898,-5.871494293212891
-2.507387161254883,-6.3667402267456055
-5.995281219482422,-5.910242080688477
-5.910031318664551,-5.958456039428711
-5.71053409576416,-6.172611236572266
-5.705975532531738,-5.925236701965332
-6.6029157638549805,-6.41182279586792
-6.251888275146484,-6.220191955566406
-6.4137372970581055,-6.374110221862793
-6.038482666015625,-5.911876201629639
-6.170950889587402,-6.165088653564453
-5.930606365203857,-6.062141418457031
-6.079957962036133,-5.782454490661621
-6.099237442016602,-6.031741142272949
-5.648623466491699,-5.418844699859619
-5.542115688323975,-5.537056922912598
-6.144030570983887,-5.80881929397583
-5.470122337341309,-6.0337233543396
-5.782908916473389,-5.67995548248291
-5.603246212005615,-5.7024712562561035
-6.268348693847656,-6.212121486663818
-6.21577262878418,-6.336462020874023
-5.532949447631836,-5.639455795288086
-5.5196123123168945,-5.5906877517700195
-5.941011428833008,-6.27696418762207
-5.039177894592285,-5.362361431121826
-5.687715530395508,-5.491562843322754
-6.2531561851501465,-6.154359817504883
-6.2819623947143555,-6.190038204193115
-5.752866268157959,-5.606517314910889
-6.414437294006348,-6.247111797332764
-6.108710289001465,-5.865965366363525
-6.347275733947754,-6.311947822570801
-5.856973171234131,-5.323164463043213
-5.851703643798828,-5.416201591491699
-6.192789554595947,-6.343271255493164
-6.108019828796387,-6.198896408081055
-6.206569671630859,-6.492921829223633
-6.220672607421875,-6.228614807128906
-6.323154926300049,-6.362807273864746
-6.068197250366211,-6.125693321228027
-5.916539192199707,-5.962663173675537
-6.3156819343566895,-6.124589920043945
-5.483014106750488,-5.4995222091674805
-6.035956859588623,-5.8323974609375
-6.276630878448486,-6.360354423522949
-5.834422588348389,-5.873323440551758
-5.644532680511475,-5.844809532165527
-6.006603240966797,-5.234569549560547
-5.877627372741699,-5.947509765625
-5.945643424987793,-6.416364669799805
-5.972567558288574,-5.953188896179199
-6.456920623779297,-6.490705490112305
-5.803430557250977,-5.755843162536621
-5.826320648193359,-5.8224711418151855
-5.771435737609863,-5.681122779846191
-6.089937210083008,-6.123441696166992
-6.679642677307129,-6.679800987243652
-5.94398307800293,-6.178767681121826
-5.70835018157959,-5.537346839904785
-6.561145782470703,-6.582199573516846
-6.504729270935059,-6.380846977233887
-6.247156143188477,-6.300012588500977
-5.406752586364746,-5.445285797119141
-6.465855598449707,-6.5122904777526855
-6.439046859741211,-6.371905326843262
-5.9537200927734375,-5.930605888366699
-6.400240421295166,-6.528538703918457
-6.170411109924316,-5.842860698699951
-6.239339828491211,-6.089680194854736
-6.028519630432129,-5.92024040222168
-5.728556156158447,-5.786149978637695
-5.816340446472168,-5.616042137145996
-6.335341453552246,-6.024850368499756
-6.375833511352539,-6.4967732429504395
-6.398051738739014,-6.072783470153809
-6.252573013305664,-6.162001609802246
-5.967379570007324,-6.293353080749512
-6.086737632751465,-5.8818359375
-6.359377861022949,-6.309328079223633
-6.0334272384643555,-6.101539611816406
-6.414876937866211,-6.125671863555908
-5.4614105224609375,-5.456369400024414
-6.646798133850098,-6.637907981872559
-6.0333452224731445,-6.0338263511657715
-6.195033550262451,-6.018998146057129
-6.058030128479004,-6.161892890930176
-6.395229339599609,-6.340674877166748
-5.839364051818848,-6.110377311706543
-5.70742130279541,-5.018126487731934
-5.504897594451904,-5.177020072937012
-6.3692402839660645,-5.673856735229492
-6.572762489318848,-6.46981143951416
-6.47310209274292,-6.325596809387207
-6.257848262786865,-6.293220520019531
-5.9420671463012695,-5.291219711303711
-5.842398643493652,-5.74031925201416
-6.271324157714844,-6.065061569213867
-6.031134128570557,-6.006572723388672
-5.615358829498291,-5.364009857177734
-6.422493934631348,-6.470848560333252
-6.255455017089844,-6.155183792114258
-5.784871578216553,-5.566344261169434
-6.128868103027344,-6.376762390136719
-5.896594524383545,-5.865949630737305
-6.312618732452393,-6.41770076751709
-5.844781398773193,-6.269549369812012
-6.423876762390137,-6.43161153793335
-6.271445274353027,-6.086462020874023
-5.86034631729126,-6.108405113220215
-4.164880275726318,-5.362558364868164
-6.606853485107422,-6.489818572998047
-5.056258201599121,-5.676297187805176
-5.602156162261963,-4.833833694458008
-5.8755106925964355,-5.78603458404541
-6.183970928192139,-6.2117509841918945
-6.1502366065979,-6.052191734313965
-6.540628433227539,-6.587685585021973
-5.995681285858154,-5.721131324768066
-6.134099960327148,-6.188111305236816
-5.950514793395996,-5.89436674118042
-5.8221540451049805,-5.806334018707275
-6.184610366821289,-6.141606330871582
-6.465137481689453,-6.583992958068848
-5.712083339691162,-5.803735733032227
-6.085723400115967,-5.8002824783325195
-6.081123352050781,-6.172637939453125
-5.918120384216309,-5.8812255859375
-6.265678405761719,-6.261575698852539
-5.882620811462402,-5.874392509460449
-5.82320499420166,-6.179229736328125
-6.587575912475586,-6.603757858276367
-5.78649377822876,-6.098245620727539
-5.722609043121338,-5.72770881652832
-6.132460594177246,-6.120201110839844
-5.904356002807617,-5.570477485656738
-6.653852462768555,-6.654385566711426
-6.10402250289917,-6.3284101486206055
-5.9662065505981445,-6.038534164428711
-6.321976661682129,-6.4394755363464355
-6.622433662414551,-6.3783464431762695
-6.0177106857299805,-5.613239288330078
-5.427655220031738,-5.735384941101074
-6.016251087188721,-6.242552280426025
