chosen,rejected
-3.892214298248291,-4.855741500854492
-5.848241806030273,-6.147891521453857
-5.186142921447754,-5.389486312866211
-6.221934795379639,-6.289377212524414
-4.341162204742432,-1.8816453218460083
-6.477968215942383,-4.655539035797119
-6.2195844650268555,-6.671904563903809
-3.0988264083862305,-6.0066728591918945
-6.689689636230469,-6.703205108642578
-4.831201076507568,-3.250782012939453
-5.940971374511719,-5.927011013031006
-6.787978172302246,-6.629002571105957
-5.331546783447266,-5.776982307434082
-5.851040840148926,-5.928430557250977
-1.5978130102157593,-4.944797515869141
-5.7381391525268555,-5.7890543937683105
-5.531450271606445,-6.09807014465332
-5.539521217346191,-5.253252029418945
-3.456390619277954,-5.258892059326172
-6.52589225769043,-6.5730390548706055
-6.54254150390625,-6.462453365325928
-5.9993181228637695,-6.257075786590576
-6.00511360168457,-6.12806510925293
-6.226351737976074,-6.525893688201904
-6.077355861663818,-6.41010856628418
-5.541105270385742,-5.630502700805664
-4.888278007507324,-5.438198089599609
-6.435928821563721,-5.444545745849609
-6.075604438781738,-6.089308738708496
-6.159309387207031,-5.913496017456055
-3.6308648586273193,-4.410130500793457
-6.206247329711914,-6.302963733673096
-6.444394588470459,-6.501407146453857
-4.2626633644104,-4.732953071594238
-5.958408832550049,-4.84228515625
-4.630472660064697,-4.008825302124023
-3.6212315559387207,-3.951611042022705
-0.9220279455184937,-5.238578796386719
-1.510072946548462,-4.711316108703613
-4.319612503051758,-5.563179016113281
-6.2700958251953125,-5.586851119995117
-6.513767242431641,-6.630973815917969
-6.327672004699707,-4.639779090881348
-6.044488906860352,-6.511214256286621
-6.337069511413574,-6.336215972900391
-5.733120918273926,-5.625800132751465
-5.523953437805176,-5.9991841316223145
-5.565063953399658,-5.424844264984131
-6.015776634216309,-6.013906478881836
-4.497070789337158,-5.858259201049805
-5.491182327270508,-5.8358612060546875
-3.6318955421447754,-6.872603416442871
-5.984747886657715,-5.754062652587891
-5.733969688415527,-5.0993123054504395
-4.763703346252441,-6.44169282913208
-4.750059127807617,-5.407131671905518
-6.149075984954834,-6.390997886657715
-5.87899923324585,-5.772768974304199
-4.684262752532959,-5.605163097381592
-5.774596214294434,-5.7370195388793945
-6.1603593826293945,-6.022834777832031
-6.066784858703613,-5.928513526916504
-5.8060150146484375,-5.741824626922607
-6.322600364685059,-5.824809551239014
-5.9914469718933105,-6.23917293548584
-6.230239391326904,-4.237210273742676
-5.339948654174805,-4.890188694000244
-3.931270122528076,-5.869588375091553
-6.422025680541992,-6.298247337341309
-5.9442362785339355,-5.795314788818359
-6.473263740539551,-5.850150108337402
-6.209939956665039,-6.000804901123047
-6.090705871582031,-6.055647850036621
-5.715330600738525,-5.780756950378418
-6.277959823608398,-6.391582489013672
-5.891018867492676,-5.810296058654785
-6.104614734649658,-6.069291114807129
-5.745200157165527,-6.276589393615723
-3.7197184562683105,-4.966385364532471
-5.873665809631348,-5.9327569007873535
-6.011523246765137,-6.194068908691406
-6.30811071395874,-6.429237365722656
-5.535428524017334,-6.213077545166016
-6.217937469482422,-6.189419746398926
-6.740452289581299,-5.75497579574585
-5.341339111328125,-4.364540100097656
-6.345584869384766,-6.646272659301758
-5.722938537597656,-5.278815746307373
-5.634672164916992,-6.02957010269165
-6.657676696777344,-6.279974937438965
-6.626077175140381,-6.335413932800293
-5.889101028442383,-5.615879535675049
-1.6243062019348145,-4.473119735717773
-6.5486016273498535,-6.488819122314453
-5.163697242736816,-3.9065189361572266
-5.957708358764648,-2.832733154296875
-6.1835832595825195,-5.086366653442383
-5.6856231689453125,-5.532389163970947
-5.921390533447266,-6.290427207946777
-6.256586074829102,-6.227173805236816
-5.108212471008301,-5.2830376625061035
-5.611356258392334,-5.881796836853027
-5.561490058898926,-4.703214645385742
-6.277256965637207,-4.354642391204834
-5.264125347137451,-5.564190864562988
-5.106146812438965,-6.078185081481934
-6.005812644958496,-5.453707695007324
1.614544153213501,-6.340211391448975
-3.3478989601135254,-6.014570713043213
-5.457968235015869,-4.526808738708496
-5.710430145263672,-5.861446380615234
-6.0309600830078125,-6.046402454376221
-5.768787384033203,-5.3466267585754395
-5.465996265411377,-6.683874130249023
-6.7262492179870605,-6.621323585510254
-6.483661651611328,-6.261614799499512
-6.488673686981201,-6.477230072021484
-6.1115007400512695,-5.867245197296143
-5.8549113273620605,-5.454990386962891
-5.541777610778809,-6.088845252990723
-5.840695381164551,-6.295708656311035
-6.365059852600098,-6.3908209800720215
-4.580639362335205,-5.8222455978393555
-6.248247146606445,-4.578334808349609
-4.521541595458984,-4.586901664733887
-5.9519758224487305,-3.985821008682251
-5.7147135734558105,-5.156989097595215
-5.996089935302734,-6.2503156661987305
-5.93016242980957,-6.076651573181152
-5.516167640686035,-5.33560037612915
-5.53469181060791,-5.89359712600708
-6.6402387619018555,-6.667923927307129
-6.20869255065918,-6.529474258422852
-5.046685218811035,-4.933109283447266
-4.6074042320251465,-0.1324976682662964
-6.337568283081055,-6.213554382324219
-5.224669933319092,-4.817286968231201
-5.4394378662109375,-5.155710220336914
-4.73640775680542,-4.8331708908081055
-6.348140239715576,-5.007638454437256
-6.9630327224731445,-5.56357479095459
-5.9459733963012695,-6.083477973937988
-6.423175811767578,-5.047542572021484
-6.2172627449035645,-5.645299911499023
-5.869767189025879,-5.687091827392578
-5.828010559082031,-4.074019432067871
-3.7523279190063477,-4.130622863769531
-4.468847274780273,-5.148386001586914
-6.018648147583008,-5.737929344177246
-4.231432914733887,-5.760519981384277
-5.957874298095703,-5.777174472808838
-4.569484233856201,-6.445099353790283
-5.838902950286865,-5.764524459838867
-4.431147575378418,-5.163641929626465
-5.9924726486206055,-5.368009090423584
-4.577310085296631,-4.456862449645996
-6.3769450187683105,-3.327206611633301
-2.9350738525390625,-4.155872344970703
0.4575415849685669,-5.533859729766846
-6.286255836486816,-3.7862868309020996
-6.430180549621582,-6.306219100952148
-6.224822998046875,-5.933797836303711
-6.55527400970459,-6.686260223388672
-5.218246936798096,-5.245438575744629
-3.659778118133545,-6.32696533203125
-6.119151592254639,-5.2904205322265625
-5.182347774505615,-6.295496463775635
-5.838141441345215,-5.841336250305176
-3.8324058055877686,-3.6402931213378906
-6.227503299713135,-6.154078960418701
-6.012795448303223,-3.7698066234588623
-6.441237449645996,-6.543322563171387
-6.638401031494141,-6.404974460601807
-6.260120391845703,-2.0354065895080566
-6.061736106872559,-6.010975360870361
-5.351891040802002,-5.950746536254883
-6.236050605773926,-6.315211296081543
-6.353795528411865,-4.628563404083252
-6.365695953369141,-5.9550933837890625
-2.6692023277282715,-4.819201469421387
-4.610714912414551,-5.085485935211182
-5.942725658416748,-6.365440368652344
-5.9895758628845215,-6.087014675140381
-3.4326953887939453,-6.218995094299316
-6.1162590980529785,-6.255047798156738
-5.41188907623291,-5.715521812438965
-6.162463188171387,-3.362302780151367
-5.461568355560303,-5.644958019256592
-5.881694316864014,-5.835827827453613
-6.692429542541504,-6.967612266540527
-6.011009693145752,-6.432216644287109
-4.153510093688965,-5.77431583404541
