chosen,rejected
-3.316394329071045,-3.2402570247650146
1.3097450733184814,-4.945703506469727
-3.841562271118164,-4.970601558685303
-3.2675070762634277,-3.177119255065918
-3.808040142059326,0.9498220682144165
-1.2598457336425781,1.4964842796325684
2.636352062225342,-1.6226129531860352
1.2769482135772705,-1.1597025394439697
-1.1755586862564087,-3.375757932662964
0.033075179904699326,-1.775911808013916
-5.80466365814209,-5.462945938110352
-5.05535888671875,-3.7178101539611816
-3.7208564281463623,-1.3271039724349976
-3.435103178024292,1.3280547857284546
0.5961412191390991,-2.152317762374878
-3.199856758117676,-5.049840450286865
1.1102654933929443,0.4954744279384613
-4.606339454650879,-4.636411666870117
-3.074338912963867,-1.5563689470291138
-5.591058731079102,-6.061560153961182
-0.23984181880950928,-5.113742828369141
-1.8693225383758545,-4.747522830963135
-0.7361091375350952,2.6311817169189453
0.08234800398349762,-0.10037843883037567
-0.10242824256420135,-5.990987777709961
-0.20468199253082275,-4.24737548828125
-2.535560131072998,-2.413618564605713
-6.341756820678711,-5.772465229034424
-5.20076847076416,-4.295689582824707
-3.3168303966522217,-5.32257604598999
-3.6438345909118652,-2.9843950271606445
-4.625521659851074,-0.5697914361953735
0.7095229625701904,-0.5838658809661865
1.2045682668685913,-0.7247416973114014
1.5907275676727295,-2.7104828357696533
-2.12404203414917,-2.411656379699707
-3.4186413288116455,-1.4634686708450317
-3.0890865325927734,-0.2162369042634964
-5.713600158691406,-3.2321341037750244
-0.885188102722168,-3.652820587158203
-4.779518127441406,-4.387809753417969
-0.10334299504756927,-4.8679680824279785
0.987567663192749,-4.101560115814209
-0.8621895909309387,-1.610682725906372
-5.7378997802734375,-2.2792725563049316
-0.3221258521080017,-5.763175010681152
0.8945178985595703,-5.462041854858398
-5.031381607055664,-5.100466251373291
-5.136455535888672,-0.7531566023826599
-4.806368827819824,-3.4372005462646484
-3.921801805496216,-4.772784233093262
-2.320230007171631,-6.183561325073242
-0.7850616574287415,-5.801373481750488
-5.780963897705078,-4.227924346923828
-6.088665008544922,-3.9752743244171143
-4.416353225708008,-4.750362396240234
-4.336772918701172,2.2157278060913086
-4.70002555847168,-3.1300220489501953
1.0467662811279297,-2.789462089538574
-2.7568442821502686,-4.346458435058594
-3.5945677757263184,-4.681794166564941
-3.074954032897949,-5.774657249450684
-4.241058349609375,-4.316655158996582
-6.152275085449219,-6.066829681396484
-2.8852145671844482,-5.35227108001709
-6.494664192199707,-5.946358680725098
-6.061685085296631,-6.334979057312012
0.344329833984375,-6.034090995788574
-3.4614715576171875,-4.919759750366211
-4.004158020019531,-4.538537979125977
-6.07047176361084,-6.101534843444824
0.3451569676399231,-2.4128024578094482
-4.806375503540039,-5.426911354064941
-1.8750343322753906,-4.145407676696777
0.011391770094633102,-0.12853719294071198
0.20825430750846863,2.020286798477173
-5.809497833251953,-5.756263732910156
0.8837909698486328,2.3632547855377197
-2.081007719039917,0.36040157079696655
-2.627865791320801,-5.329919815063477
0.805988073348999,0.9737110137939453
-4.327282905578613,-5.686961650848389
-5.098528861999512,-0.2679748237133026
0.05854437127709389,-2.970022201538086
-1.4095778465270996,-3.5636539459228516
0.7072290182113647,-3.6677935123443604
-4.487157821655273,-3.5955634117126465
-5.377256870269775,-4.891460418701172
2.063904047012329,-4.156682014465332
-1.9585552215576172,-4.214879989624023
-1.140291452407837,-5.943109512329102
-4.374586582183838,-3.446112632751465
1.9520041942596436,-3.1005992889404297
-5.793938159942627,-4.977443218231201
-6.031768321990967,2.1231038570404053
-5.684421062469482,-1.0636956691741943
-1.1267454624176025,0.3150179386138916
-1.9171710014343262,-5.8823652267456055
-1.2142002582550049,-3.7371432781219482
-2.371026039123535,-4.741177558898926
-5.270768165588379,-2.9707939624786377
-0.5792281627655029,1.2318167686462402
-1.252331018447876,-3.2699484825134277
0.3531554639339447,-2.259368896484375
-0.8729580640792847,-1.1657583713531494
-1.0187437534332275,-0.6989597678184509
-2.5928902626037598,-4.727199554443359
-2.750309944152832,-1.125190258026123
-5.728371620178223,-5.492859840393066
-4.708718299865723,-2.02203106880188
1.659608006477356,-4.996041774749756
0.6271361112594604,3.2686052322387695
-5.474666118621826,-5.62403678894043
3.582686424255371,0.3602234423160553
2.3678574562072754,0.9630268216133118
-1.3311407566070557,-0.27939045429229736
2.2880964279174805,-3.0789036750793457
-5.614558219909668,-2.080848217010498
-5.5898027420043945,-5.284459114074707
-2.2567949295043945,-4.712913990020752
-5.618590354919434,-6.1235809326171875
-5.743807792663574,-3.589895248413086
-0.30378684401512146,2.456374168395996
-1.0075923204421997,-2.1036183834075928
-2.4558708667755127,-3.963636875152588
0.31046462059020996,1.0748836994171143
-1.339259386062622,-4.550096035003662
-6.360403060913086,-4.632779121398926
-3.7994956970214844,-5.095101356506348
-1.1402561664581299,-4.362567901611328
-5.30086088180542,-4.611792087554932
-5.760785102844238,-5.984560966491699
-6.881149768829346,-4.558134078979492
-2.1574583053588867,0.44881200790405273
0.013843316584825516,-0.6326425075531006
0.7708433866500854,2.353342294692993
-0.6357618570327759,-5.198671340942383
-5.333471775054932,-4.732162952423096
-4.450125694274902,-4.9487199783325195
-2.9881210327148438,-4.041162490844727
-0.07615412771701813,-0.41912877559661865
-1.4616937637329102,-1.245054841041565
-2.5329737663269043,0.7603634595870972
-0.1314353495836258,-1.854157567024231
2.6469058990478516,-0.7702729105949402
-5.714598655700684,3.146538257598877
-3.8812222480773926,-3.924156904220581
-5.797995090484619,-3.9036457538604736
-1.9746640920639038,-2.161579132080078
-2.3627638816833496,-0.11685986816883087
-2.654684066772461,-5.861638069152832
0.05135974660515785,-0.13469204306602478
-5.8370771408081055,-5.803603172302246
3.812983512878418,0.20357389748096466
-4.574282646179199,-5.291351318359375
-4.298830032348633,-4.717289924621582
-2.7278058528900146,1.7873767614364624
-0.4636842608451843,2.3681182861328125
-0.5625090599060059,-3.4458041191101074
-3.531627893447876,-4.908653259277344
-2.4930241107940674,-5.245345115661621
-3.7852351665496826,-1.855345368385315
-5.958524703979492,-3.6322736740112305
-5.672214984893799,-5.515565872192383
0.9638625383377075,-5.84316349029541
-3.776419162750244,-5.8307647705078125
-4.978504180908203,-5.637536525726318
-0.00523487851023674,-4.838537693023682
-1.6263909339904785,-5.426944255828857
0.470732718706131,-5.835687637329102
-2.552964210510254,0.4755508005619049
2.654006004333496,0.956196665763855
-0.86323082447052,-6.370953559875488
-5.179809093475342,-5.825284957885742
-3.97851300239563,-6.099678993225098
-1.4494481086730957,-4.567502021789551
-4.115821838378906,-6.311107635498047
-0.6317756175994873,2.936450719833374
