chosen,rejected
-5.331013202667236,-5.227474212646484
-5.905718803405762,-6.14671516418457
-4.986815452575684,-5.65081787109375
-5.736757278442383,-5.931855201721191
-6.537654876708984,-6.524672508239746
-6.625884056091309,-6.356523513793945
-6.720719337463379,-6.550461769104004
-6.111970901489258,-5.922690391540527
-5.974915027618408,-5.592032432556152
-6.117572784423828,-6.012317657470703
-5.0864996910095215,-5.40070104598999
-6.548041343688965,-6.423859596252441
-6.277322292327881,-6.0922322273254395
-4.6762566566467285,-5.912749290466309
-6.56259822845459,-6.593935966491699
-6.15703010559082,-6.0758209228515625
-6.458083152770996,-6.564958572387695
-5.569117546081543,-5.036928176879883
-6.082564830780029,-5.631657600402832
-6.850672721862793,-6.712203502655029
-6.378704071044922,-6.686601638793945
-6.094568729400635,-6.1082000732421875
-6.1941118240356445,-6.12330961227417
-6.605950355529785,-6.489650726318359
-6.006470680236816,-6.023466110229492
-6.034643173217773,-5.94243049621582
-6.314755439758301,-6.1199564933776855
-5.989677906036377,-6.039626598358154
-6.347240447998047,-5.952702522277832
-6.418767929077148,-6.676502227783203
-6.467181205749512,-6.392945289611816
-6.550351142883301,-6.686723709106445
-5.951279640197754,-5.991814136505127
-6.493648529052734,-6.563141822814941
-5.66891622543335,-6.131359100341797
-6.450247764587402,-6.448117256164551
-6.595361709594727,-6.699041843414307
-6.120678901672363,-6.043149471282959
-6.021343231201172,-5.947028160095215
-5.881931304931641,-5.657918453216553
-6.29378080368042,-6.154433250427246
-6.4459710121154785,-6.4756011962890625
-6.398962497711182,-6.193986415863037
-6.458353519439697,-5.60612678527832
-6.44727897644043,-6.327514171600342
-5.73759651184082,-5.786143779754639
-6.211544036865234,-6.320758819580078
-5.711907863616943,-5.727705001831055
-6.307292461395264,-6.091220378875732
-5.663287162780762,-5.3444366455078125
-5.656691551208496,-5.707701683044434
-6.57274055480957,-6.489512920379639
-6.60482931137085,-6.4495463371276855
-6.008224964141846,-5.856229305267334
-6.421650409698486,-6.518235206604004
-5.2355804443359375,-6.051840305328369
-5.378954887390137,-5.902839660644531
-6.535880088806152,-6.335362911224365
-6.457344055175781,-6.458299160003662
-6.245077133178711,-6.438454627990723
-6.284627914428711,-6.447271347045898
-6.207406520843506,-6.076855182647705
-6.079412937164307,-5.967212677001953
-6.452714443206787,-6.1154632568359375
-5.7674360275268555,-5.888153076171875
-5.969710350036621,-5.645749568939209
-5.268185615539551,-5.263876438140869
-6.477015495300293,-5.94367790222168
-6.447378158569336,-6.362661361694336
-6.153002738952637,-6.0447540283203125
-5.593733787536621,-6.069387435913086
-5.737783432006836,-5.907953262329102
-6.710440635681152,-6.585903167724609
-5.838715076446533,-6.256127834320068
-5.945798873901367,-6.225461006164551
-6.304722785949707,-6.182193756103516
-5.868429183959961,-5.647483825683594
-6.192471981048584,-6.150134086608887
-6.901426315307617,-6.723052501678467
-6.097573757171631,-6.260613918304443
-6.28397798538208,-6.25942325592041
-6.239939212799072,-6.297362327575684
-6.218015193939209,-5.8940887451171875
-5.35783576965332,-5.545475006103516
-6.544220924377441,-6.519464492797852
-5.689784049987793,-5.57492208480835
-5.920856952667236,-5.897141456604004
-5.884410858154297,-5.174777030944824
-6.0071258544921875,-5.8506622314453125
-6.41538143157959,-6.401293754577637
-6.15517520904541,-6.067663669586182
-5.814970016479492,-5.718496799468994
-5.67518424987793,-5.857524871826172
-6.231386184692383,-6.457115173339844
-6.233798980712891,-6.035844802856445
-5.892934799194336,-5.922952175140381
-6.488232612609863,-6.375240325927734
-6.412032127380371,-6.535263538360596
-6.348206996917725,-6.277251243591309
-5.735494136810303,-5.401233196258545
-5.715004920959473,-5.997193336486816
-5.874017715454102,-5.508118629455566
-5.830141544342041,-6.12681770324707
-6.574446201324463,-6.397970199584961
-6.0429792404174805,-6.149054527282715
-4.390418529510498,-5.741727352142334
-5.967065811157227,-5.710885047912598
-5.399291038513184,-6.055006980895996
-6.152820587158203,-5.893944263458252
-6.171212196350098,-6.283000469207764
-6.108151435852051,-5.69854736328125
-6.146331787109375,-6.062817573547363
-5.369924545288086,-5.520857810974121
-6.430414199829102,-6.455419540405273
-6.228985786437988,-5.955042362213135
-6.605603218078613,-6.684094429016113
-6.255105972290039,-6.289679527282715
-5.606828212738037,-5.665077209472656
-5.816385269165039,-5.935000896453857
-5.611915588378906,-5.698424339294434
-6.34002685546875,-6.25892448425293
-6.418942928314209,-6.480711936950684
-6.255574703216553,-6.1574625968933105
-6.555727958679199,-6.337674140930176
-5.528847694396973,-4.8772382736206055
-5.865317344665527,-6.0427751541137695
-5.714709758758545,-5.510689735412598
-5.979234218597412,-6.040637016296387
-5.877429962158203,-5.9486918449401855
-5.8012895584106445,-5.569657325744629
-6.258541107177734,-4.798508644104004
-6.5098772048950195,-6.555988311767578
-6.334084510803223,-6.293133735656738
-5.826876640319824,-6.076590538024902
-5.767822742462158,-5.752939224243164
-6.5405402183532715,-6.3017754554748535
-6.094555854797363,-6.3062639236450195
-4.3829755783081055,-5.560969829559326
-6.233034133911133,-6.1218414306640625
-5.826022624969482,-6.147015571594238
-5.8774518966674805,-6.659206390380859
-6.041286468505859,-6.342206001281738
-6.597472190856934,-6.763180732727051
-5.973330497741699,-5.884138107299805
-6.1056365966796875,-6.564237594604492
-5.970741271972656,-5.8224568367004395
-5.534361839294434,-5.623079776763916
-5.8042755126953125,-5.559168815612793
-5.945249080657959,-4.491660118103027
-5.834782600402832,-6.503992080688477
-5.808825492858887,-5.560936450958252
-6.169283390045166,-6.197859287261963
-5.065202713012695,-6.177463531494141
-6.324050426483154,-6.331498146057129
-5.7223310470581055,-5.712612152099609
-5.263789176940918,-5.582357406616211
-6.29686164855957,-6.499438285827637
-6.41905403137207,-6.527806282043457
-5.341775894165039,-5.837465763092041
-6.278036117553711,-6.068498611450195
-6.3952436447143555,-6.2407660484313965
-6.127010345458984,-5.693337440490723
-5.9379987716674805,-6.221111297607422
-5.88060188293457,-6.0175628662109375
-5.9565935134887695,-6.21295166015625
-6.168609142303467,-6.293776512145996
-5.649754524230957,-5.72795295715332
-5.667908668518066,-6.299995422363281
-6.171178340911865,-6.173888206481934
-6.103374481201172,-6.27713680267334
-5.722592830657959,-6.043979167938232
-6.768170356750488,-6.646681785583496
-6.482635974884033,-6.491110801696777
-5.975788116455078,-5.941600322723389
-6.068636894226074,-6.077059745788574
-6.3846940994262695,-6.401533126831055
-6.711462020874023,-6.600734710693359
-6.533998012542725,-6.450406074523926
-5.913882255554199,-5.949944972991943
-6.006163120269775,-6.093017101287842
-5.895023822784424,-5.757688522338867
-5.885872840881348,-6.071845054626465
-6.181528568267822,-6.310028553009033
-6.045743942260742,-5.99393367767334
-6.568540573120117,-6.281458854675293
-5.846871376037598,-5.8483476638793945
-6.074793815612793,-6.009598731994629
-6.067956924438477,-5.860313415527344
-5.643344879150391,-5.935528755187988
-6.379881858825684,-6.357516765594482
-6.164032936096191,-6.221189498901367
-5.61254358291626,-5.211423873901367
-6.491753101348877,-6.03031063079834
-6.541418552398682,-6.747716903686523
-5.804002285003662,-6.460650444030762
-5.222308158874512,-5.657703399658203
-6.546839714050293,-6.211614608764648
-6.355546951293945,-6.671517372131348
-5.944364547729492,-5.9897050857543945
-6.628616809844971,-6.561544418334961
-5.996850967407227,-6.127557277679443
-5.882282733917236,-5.392601013183594
-6.229570388793945,-5.621713638305664
-5.532325744628906,-5.344751834869385
-6.302127838134766,-5.688110828399658
-6.263144493103027,-6.1723833084106445
-6.374127388000488,-6.28049373626709
-6.3166184425354,-6.3408002853393555
-6.113313674926758,-6.190854072570801
-6.275898456573486,-6.461562156677246
-5.861573219299316,-6.2977705001831055
-6.192126274108887,-6.251917839050293
-5.990954399108887,-6.368773460388184
-5.961276531219482,-5.697348594665527
-5.71419620513916,-4.487944602966309
-6.378993988037109,-6.355993747711182
-5.960376739501953,-5.5856781005859375
-6.008243083953857,-6.05728816986084
-6.287097930908203,-6.33156681060791
-6.312662124633789,-6.431914329528809
-5.596319675445557,-5.762082576751709
-5.339881896972656,-5.817839622497559
-5.976089954376221,-5.859945774078369
-5.6646270751953125,-5.854066371917725
-6.514796257019043,-6.634622097015381
-6.380908966064453,-6.476902484893799
-6.370826721191406,-6.48846435546875
-6.023196220397949,-6.668741226196289
-6.13131046295166,-5.973842620849609
-5.906844139099121,-5.939324855804443
-6.038464546203613,-5.862725257873535
-6.19061279296875,-5.9708476066589355
-6.520636558532715,-6.490052223205566
-6.560836315155029,-6.502771854400635
-5.7161455154418945,-5.554407119750977
-5.986189842224121,-5.942887306213379
-5.887081146240234,-5.9870710372924805
-5.94722843170166,-5.732720375061035
-6.238520622253418,-6.426408767700195
-6.767961502075195,-6.716316223144531
-6.110085487365723,-5.977652072906494
-5.615962982177734,-5.268647193908691
-5.959394454956055,-5.9538164138793945
-6.499349594116211,-6.498599052429199
-6.078704833984375,-6.09718132019043
-5.471449375152588,-5.099462509155273
-5.962558269500732,-5.90194034576416
-6.66398811340332,-6.394546985626221
-6.469429969787598,-6.225749969482422
-6.315024375915527,-6.3403425216674805
-5.975467681884766,-5.660421371459961
-6.099357604980469,-6.093574047088623
-6.011675834655762,-5.805556297302246
-6.120965480804443,-6.0866594314575195
-6.469945907592773,-6.526235103607178
-6.563418865203857,-6.595584392547607
-6.0695929527282715,-5.943031311035156
-6.471652030944824,-6.330563068389893
-5.6517744064331055,-5.861082077026367
-5.49275541305542,-5.318390846252441
-6.481992721557617,-6.43348503112793
-6.391659736633301,-6.085640907287598
-6.140716552734375,-6.039828300476074
-6.478517532348633,-6.470373153686523
-5.8551154136657715,-5.534680366516113
-5.664677619934082,-5.7206878662109375
-6.307361602783203,-6.367053985595703
-5.683691024780273,-5.462944984436035
-6.196216583251953,-6.521454811096191
-6.185901641845703,-6.132787704467773
-5.760614395141602,-6.133236885070801
-6.604426383972168,-6.2132368087768555
-6.798279762268066,-6.819672584533691
-5.919564247131348,-5.753269195556641
-5.39369535446167,-5.94099235534668
-6.52349328994751,-6.60038948059082
-6.304473400115967,-6.243485927581787
-5.729874134063721,-5.8281168937683105
-6.206165790557861,-6.01622200012207
-6.160752296447754,-6.2573747634887695
-6.168673515319824,-5.779159069061279
-5.389010429382324,-5.321498870849609
-4.488512992858887,-5.995885848999023
-5.94791316986084,-6.2927470207214355
-6.376956939697266,-6.307112693786621
-6.434870719909668,-6.524408340454102
-6.027819633483887,-5.598396301269531
-5.993664741516113,-5.826723098754883
-5.983448028564453,-5.784544944763184
-5.481734275817871,-5.748729228973389
-5.593254566192627,-5.66838264465332
-6.584743022918701,-6.189399242401123
-6.361140251159668,-6.603014945983887
-6.527807712554932,-6.617563247680664
-5.457944869995117,-5.921822547912598
-6.741396903991699,-6.572768211364746
-6.284215450286865,-6.16480016708374
-6.185432434082031,-5.921010971069336
-6.027609348297119,-5.517384052276611
-6.557446002960205,-6.58933687210083
-6.305484771728516,-5.83624792098999
-6.046398162841797,-6.197426795959473
-6.400699138641357,-6.450897216796875
-6.1503143310546875,-6.198847770690918
-6.506781578063965,-6.353085994720459
-4.475179195404053,-4.612288951873779
-6.488282203674316,-6.372960567474365
-6.231703758239746,-5.523921966552734
-6.374465465545654,-6.367018699645996
-6.219338417053223,-6.3815999031066895
-6.383355140686035,-6.47421932220459
-5.8197455406188965,-5.986062049865723
-6.856479167938232,-6.7437028884887695
-6.173968315124512,-6.440682411193848
-6.255971908569336,-6.30339241027832
-5.3158464431762695,-5.626619338989258
-6.296802997589111,-6.470331192016602
-6.761442184448242,-6.725149154663086
-5.989516258239746,-5.868952751159668
-5.938835620880127,-5.793355941772461
-5.7665324211120605,-6.21685266494751
-5.447320938110352,-5.786396026611328
-5.987684726715088,-5.980842590332031
-5.952476501464844,-6.340086936950684
-6.196965217590332,-6.386537551879883
-6.460391044616699,-6.099008560180664
-6.580595970153809,-6.622467041015625
-5.518176555633545,-5.633089065551758
-5.651537895202637,-6.3877034187316895
-6.073516368865967,-5.477558135986328
-6.736019134521484,-6.659572601318359
-6.498286724090576,-6.539669036865234
-6.472543716430664,-6.388440132141113
-6.521106719970703,-6.469298839569092
-6.085484981536865,-5.828474998474121
-6.2398271560668945,-6.49635124206543
-5.808681488037109,-5.595465183258057
-6.715480804443359,-6.478496074676514
-6.419859886169434,-6.694982528686523
-6.183969497680664,-6.09495735168457
-6.545872688293457,-6.407493591308594
-5.598204135894775,-5.9527974128723145
-6.326822280883789,-6.313315391540527
-6.037936210632324,-5.920429229736328
-6.415438652038574,-6.277076721191406
-6.0664286613464355,-6.225979804992676
-6.047269821166992,-5.663440227508545
-6.254559516906738,-6.16082763671875
-5.84738826751709,-5.515322685241699
-6.229236602783203,-6.269366264343262
-6.24854850769043,-6.053985595703125
-5.932483673095703,-6.099904537200928
-6.0757012367248535,-6.3836750984191895
-6.375913143157959,-6.413620948791504
-5.952132225036621,-6.394159317016602
-6.509820938110352,-6.421627044677734
-6.394326210021973,-6.547189712524414
-6.146729946136475,-6.109464645385742
-4.753297805786133,-5.252427577972412
-6.392720699310303,-6.473077774047852
-5.735034942626953,-5.992210865020752
-5.867844104766846,-5.651429653167725
-6.027689456939697,-5.921530723571777
-6.206469535827637,-5.91041898727417
-6.348276138305664,-6.367707252502441
-6.441096305847168,-6.170559406280518
-6.2885212898254395,-6.297828674316406
-5.788450241088867,-5.849916458129883
-5.786685943603516,-6.100889205932617
-6.1165361404418945,-6.187013149261475
-6.016174793243408,-6.161330699920654
-6.583078384399414,-6.550341606140137
-6.152835845947266,-5.806429862976074
-6.609409332275391,-6.18744421005249
-4.8573102951049805,-5.592264175415039
-5.846560478210449,-5.602535724639893
-6.2221221923828125,-6.13789701461792
-5.809227466583252,-6.182426452636719
-6.504900932312012,-6.3622236251831055
-5.89583683013916,-6.1412811279296875
-6.546536445617676,-6.732720851898193
-6.336489677429199,-6.308771133422852
-6.0815606117248535,-5.503190517425537
-6.009332180023193,-5.692401885986328
-6.384678363800049,-6.413794994354248
-6.0353474617004395,-5.978687763214111
-6.219307899475098,-5.598304748535156
-5.700325012207031,-5.963339805603027
-6.628531455993652,-6.301568031311035
-6.166624069213867,-6.413636207580566
-6.051137447357178,-6.03354024887085
-6.048189163208008,-5.819385528564453
-5.900760650634766,-5.798520565032959
-6.801535129547119,-6.7798309326171875
-5.829468727111816,-5.8956685066223145
-5.882232189178467,-5.7214765548706055
-6.202486991882324,-6.087303161621094
-6.321278095245361,-6.530517578125
-5.4839019775390625,-5.336036682128906
-5.5583086013793945,-5.369702339172363
-5.527281284332275,-5.165251731872559
-6.652926445007324,-6.532472133636475
-6.667540550231934,-6.590612411499023
-6.6602301597595215,-6.027929306030273
-6.079375267028809,-6.1292643547058105
-5.730165004730225,-6.216192245483398
-5.4624481201171875,-4.9940080642700195
-6.337106227874756,-6.376860618591309
-5.631127834320068,-5.498705863952637
-6.218219757080078,-6.171364784240723
-5.952805042266846,-5.914671897888184
-5.940805435180664,-5.914831161499023
-5.576592922210693,-5.888713836669922
-5.9256591796875,-6.045470237731934
-6.124162197113037,-6.271144390106201
-5.234519958496094,-5.723580360412598
-5.850409984588623,-6.179153919219971
-5.9656476974487305,-5.997363090515137
-6.305133819580078,-6.506135940551758
-6.273473739624023,-6.363958358764648
-5.972051620483398,-6.360444068908691
-6.168363094329834,-6.25724983215332
-5.991004943847656,-6.134179592132568
-6.016209602355957,-5.962443828582764
-6.365192890167236,-6.342068672180176
-5.404781818389893,-5.024561405181885
-6.269488334655762,-6.051043510437012
-5.22960090637207,-5.542459487915039
-5.840311527252197,-5.597960472106934
-6.209100246429443,-6.2931623458862305
-6.022495269775391,-6.119783401489258
-6.728110313415527,-6.795441627502441
-6.216015815734863,-6.287497520446777
-5.978880882263184,-6.0131330490112305
-6.177473068237305,-6.03096866607666
-5.976179122924805,-5.855431079864502
-6.063181400299072,-1.3776869773864746
-6.3184638023376465,-6.388241291046143
-5.587263107299805,-4.763886451721191
-5.653027534484863,-6.370395660400391
-5.752053260803223,-5.708157539367676
-1.7939622402191162,-6.513862609863281
-6.7471208572387695,-6.5740814208984375
-6.781886100769043,-6.681017875671387
-6.452561855316162,-6.390955924987793
-6.030294418334961,-6.050333499908447
-6.465900421142578,-6.485084056854248
-5.934093475341797,-5.672614097595215
-6.781652927398682,-6.722121715545654
-6.085611820220947,-5.8519816398620605
-5.873505115509033,-5.88215446472168
-6.303250312805176,-6.076610565185547
-6.368963718414307,-6.518781661987305
-6.151320457458496,-6.378749847412109
-6.121214866638184,-5.968820571899414
-6.126211166381836,-6.088449954986572
-6.087588787078857,-6.307211875915527
-5.8220438957214355,-5.973095893859863
-6.222033977508545,-6.2624711990356445
-6.015069007873535,-6.194675445556641
-6.058977127075195,-5.780857086181641
-6.306455612182617,-4.943035125732422
