chosen,rejected
-4.936236381530762,-5.159362316131592
-6.0325188636779785,-6.050009727478027
-5.112113952636719,-5.21458625793457
-5.791909694671631,-6.183082580566406
-5.860130310058594,-5.756195068359375
-6.133303165435791,-6.354662895202637
-6.172001361846924,-6.1905317306518555
-6.301596641540527,-6.5610575675964355
-6.09144926071167,-5.174178123474121
-6.49869966506958,-4.998847007751465
-5.977756977081299,-6.208878517150879
-6.667459487915039,-6.5944414138793945
-5.747275352478027,-5.841078281402588
-5.580759048461914,-6.012835502624512
-6.53546142578125,-5.757939338684082
-6.293255805969238,-6.194857597351074
-5.551836967468262,-5.424393653869629
-5.638890743255615,-5.678049564361572
-6.046573162078857,-5.659667015075684
-6.933437347412109,-5.611815452575684
-6.887068748474121,-6.5867767333984375
-5.872533321380615,-5.980260372161865
-6.203095436096191,-5.975931167602539
-6.435324668884277,-6.0608930587768555
-5.646827220916748,-5.495021820068359
-6.065517902374268,-6.020595550537109
-6.255252361297607,-5.979737281799316
-6.385354995727539,-6.1914472579956055
-6.437967300415039,-6.26963996887207
-5.809851169586182,-5.038025856018066
-6.234434127807617,-6.727350234985352
-6.476858139038086,-6.3823747634887695
-5.9736175537109375,-6.136168003082275
-6.056822776794434,-5.849998474121094
-6.018145561218262,-5.870019912719727
-6.496730804443359,-6.511146068572998
-6.293874740600586,-6.341447830200195
-6.329490661621094,-6.067933082580566
-6.121772766113281,-5.667130470275879
-5.219944953918457,-5.766536712646484
-6.286531448364258,-6.242958068847656
-6.709461212158203,-6.495595932006836
-6.022880554199219,-5.907217025756836
-6.405273914337158,-6.367776870727539
-6.22213077545166,-6.352660179138184
-5.078852653503418,-5.121788024902344
-6.480315208435059,-6.418340682983398
-5.424431324005127,-5.689731597900391
-6.172028064727783,-5.489681243896484
-5.778103828430176,-5.893427848815918
-5.705056190490723,-5.412121772766113
-6.36745548248291,-6.574583530426025
-3.467939853668213,-6.597339153289795
-5.76827335357666,-5.6761579513549805
-3.11190128326416,-6.7238450050354
-5.270320892333984,-5.112518310546875
-5.875024795532227,-6.212825775146484
-5.835476875305176,-6.0002946853637695
-5.805819511413574,-6.4454755783081055
-6.389644622802734,-6.339237213134766
-5.646277904510498,-6.029656887054443
-6.060781478881836,-5.998081684112549
-5.864906311035156,-5.925296783447266
-6.047756195068359,-6.020097732543945
-5.798422336578369,-6.167716026306152
-6.012629508972168,-3.994521141052246
-5.875943660736084,-5.810819149017334
-6.335756301879883,-5.986114978790283
-6.359793186187744,-6.241981029510498
-5.848333358764648,-5.5605878829956055
-6.117244720458984,-5.430768013000488
-5.566407203674316,-5.80947208404541
-6.186485290527344,-5.891976356506348
-5.384062767028809,-5.69427490234375
-6.171957969665527,-6.391630172729492
-6.5197434425354,-2.463046073913574
-5.645621299743652,-5.452992916107178
-5.9003496170043945,-6.04811954498291
-6.238377571105957,-6.422490119934082
-6.051650524139404,-5.844912528991699
-6.410736560821533,-6.318161964416504
-6.2654266357421875,-6.217074394226074
-5.529098987579346,-6.190537929534912
-2.724917411804199,-5.895111560821533
-6.725539684295654,-6.640112400054932
-5.892981052398682,-6.200799942016602
-6.1925201416015625,-6.225637435913086
-5.587088108062744,-5.27637243270874
-6.265562057495117,-6.163511753082275
-6.439668655395508,-6.504239082336426
-5.847269535064697,-5.811912536621094
-5.96725606918335,-5.787442207336426
-5.780474662780762,-6.034388542175293
-6.403520584106445,-6.034623146057129
