chosen,rejected
-1.9046193361282349,-1.6548832654953003
-1.9046193361282349,-1.4919542074203491
-1.9046193361282349,-1.5345677137374878
-1.6548832654953003,-1.4919542074203491
-2.4522643089294434,-6.536759376525879
-2.4522643089294434,-1.4919542074203491
-2.4522643089294434,-1.5345677137374878
-2.4522643089294434,-1.6517385244369507
-3.8104116916656494,-4.221273422241211
-4.844817161560059,-4.221273422241211
-2.797153949737549,-4.221273422241211
-4.60892391204834,-4.00534200668335
-4.60892391204834,-2.481070041656494
-4.60892391204834,-4.221273422241211
-4.60892391204834,-3.9526915550231934
-4.572727680206299,-4.00534200668335
-4.572727680206299,-2.481070041656494
-4.572727680206299,-4.221273422241211
-4.572727680206299,-3.9526915550231934
-3.8612637519836426,-3.9526915550231934
-0.9412015080451965,-1.754980206489563
-4.977983474731445,-3.406271457672119
-4.977983474731445,-4.817790985107422
-4.799790382385254,-3.406271457672119
-4.799790382385254,-4.817790985107422
-4.799790382385254,-1.7978098392486572
-3.406271457672119,-4.817790985107422
-1.7346436977386475,-4.817790985107422
-5.332854747772217,-4.817790985107422
-1.7978098392486572,-4.817790985107422
-5.650784015655518,-1.828025460243225
-5.650784015655518,-0.8167847990989685
-1.2819424867630005,-1.828025460243225
-1.1787421703338623,-1.6899082660675049
-1.1787421703338623,-1.6635386943817139
-1.1787421703338623,-1.857740044593811
-1.1787421703338623,-1.5950686931610107
-1.1787421703338623,-2.075044631958008
-1.1787421703338623,-1.9120981693267822
-1.6899082660675049,-1.5950686931610107
-1.6899082660675049,-2.075044631958008
-1.6899082660675049,-1.9120981693267822
-1.6635386943817139,-1.9120981693267822
-1.479796290397644,-0.8916082382202148
-1.479796290397644,-1.9120981693267822
-1.5950686931610107,-1.9120981693267822
-2.075044631958008,-1.9120981693267822
-1.8943965435028076,-1.9120981693267822
-1.8943965435028076,-1.8854823112487793
-1.2285481691360474,-1.8854823112487793
-5.558161735534668,-4.763734817504883
-1.0499074459075928,-4.763734817504883
-1.0499074459075928,-0.7957049608230591
-1.9153547286987305,-3.857698917388916
-1.9153547286987305,-1.2820475101470947
-1.9153547286987305,-1.2979463338851929
-1.9153547286987305,-0.44447973370552063
-6.180093765258789,-1.2979463338851929
-6.180093765258789,-0.44447973370552063
-6.180093765258789,-0.6483476758003235
-2.9356818199157715,-1.2979463338851929
-2.9356818199157715,-0.44447973370552063
-2.9356818199157715,-0.6483476758003235
-4.293917655944824,-1.2979463338851929
-4.293917655944824,-0.44447973370552063
-0.6864312887191772,-1.2979463338851929
-0.6864312887191772,-0.44447973370552063
-0.6864312887191772,-0.6483476758003235
-0.6864312887191772,-0.7102400064468384
-0.6864312887191772,-0.7068025469779968
-3.5196807384490967,-1.2979463338851929
-3.5196807384490967,-0.44447973370552063
-3.5196807384490967,-0.6483476758003235
-3.5196807384490967,-0.7102400064468384
-0.2712070345878601,0.5377349853515625
-0.2712070345878601,-0.021788809448480606
-0.2712070345878601,0.010237026959657669
0.16942603886127472,0.5377349853515625
0.16942603886127472,-0.021788809448480606
0.16942603886127472,0.010237026959657669
-0.028208263218402863,0.010237026959657669
-0.0462493859231472,0.18627551198005676
-0.2447398155927658,0.18627551198005676
-0.35396498441696167,-0.3142397403717041
-0.35396498441696167,0.37462878227233887
-0.35396498441696167,0.5403110980987549
-0.35396498441696167,0.026329873129725456
-0.4390929341316223,0.37462878227233887
-0.4390929341316223,0.5403110980987549
-0.4390929341316223,0.026329873129725456
-0.4390929341316223,0.24283508956432343
-0.4390929341316223,-0.5489068627357483
-0.4390929341316223,0.3191065192222595
0.6923561096191406,0.37462878227233887
0.6923561096191406,0.5403110980987549
0.6923561096191406,0.026329873129725456
0.6923561096191406,0.24283508956432343
0.6923561096191406,-0.5489068627357483
0.6923561096191406,0.3191065192222595
0.44852161407470703,0.37462878227233887
0.44852161407470703,0.5403110980987549
0.44852161407470703,0.026329873129725456
0.44852161407470703,0.24283508956432343
0.44852161407470703,-0.5489068627357483
0.44852161407470703,0.3191065192222595
