chosen,rejected
-3.435110092163086,-3.981351613998413
-3.6772265434265137,-2.555724620819092
-3.4158928394317627,-3.728823661804199
-5.577396392822266,-5.066113471984863
-3.718352794647217,-3.4869279861450195
-3.946532964706421,-5.533141136169434
-5.279407501220703,-4.990034580230713
-5.218681812286377,-3.2881832122802734
-5.709210395812988,-2.622150182723999
-4.502264022827148,-3.514880895614624
-4.916263103485107,-4.86281156539917
-4.031624794006348,-4.433228492736816
-0.5536776781082153,-3.0756916999816895
-2.6593594551086426,-3.816953182220459
-5.0485334396362305,-4.554938316345215
-1.943763256072998,-5.064620494842529
-4.817639350891113,-5.570769786834717
-3.357961416244507,-3.4464683532714844
-4.2307448387146,-5.285074234008789
-4.930935382843018,-5.02186393737793
-1.4271163940429688,-3.211678981781006
-4.703979015350342,-5.15620231628418
-3.210207223892212,-2.0092625617980957
-6.61026668548584,-5.777458190917969
-5.3780364990234375,-4.025326728820801
-3.7823381423950195,-3.7153170108795166
-4.760219573974609,-4.799354553222656
-3.288585901260376,-4.962009429931641
-5.848588466644287,-5.8964104652404785
-1.23480224609375,-0.7115445137023926
-5.655101776123047,-5.915585517883301
-4.412797927856445,-3.410433769226074
-4.899763584136963,-6.374411582946777
-5.8525896072387695,-6.0178656578063965
-3.683629035949707,-4.026970863342285
-4.0505805015563965,-4.390206336975098
-0.7060652375221252,-0.7689052820205688
-4.765958786010742,-3.9882445335388184
-5.102091312408447,-4.367115497589111
-4.021701335906982,-2.47409725189209
-5.381448268890381,-5.801998138427734
-4.244647979736328,-4.753623008728027
-4.883077144622803,-5.515018463134766
-5.315969944000244,-5.37742805480957
-6.403160095214844,-5.595487594604492
-3.1554484367370605,-3.1980667114257812
-3.770643711090088,-3.2424747943878174
-4.435551643371582,-4.590324401855469
-6.457215785980225,-6.8963141441345215
-5.296128273010254,-4.949237823486328
-3.9261183738708496,-4.548787593841553
-3.969128131866455,-5.846468925476074
-4.837961673736572,-6.267335891723633
-4.342979431152344,-2.5629701614379883
-2.592522382736206,-1.8290218114852905
-4.309049606323242,-4.477108001708984
-3.6088063716888428,-5.163174629211426
-6.257952690124512,-6.443000316619873
-1.4221926927566528,-4.579464435577393
-3.7230618000030518,-5.339935302734375
-3.0677437782287598,-3.371410369873047
-5.7423505783081055,-5.704650402069092
-3.654609203338623,-3.6757144927978516
-4.640621185302734,-5.378596305847168
-6.286571502685547,-5.071959495544434
-5.82647705078125,-5.6438493728637695
-5.794829368591309,-5.499514579772949
-4.1050872802734375,-4.022749423980713
-6.648514270782471,-6.100142478942871
-1.99149751663208,-3.0410687923431396
-5.5264177322387695,-4.787816047668457
-3.688458204269409,-5.089456081390381
-1.990969181060791,-2.5872795581817627
-3.5214781761169434,-3.859630823135376
-4.176933288574219,-4.633080959320068
-3.407353639602661,-2.7378783226013184
-1.6093902587890625,-2.3631534576416016
-5.279150009155273,-2.6492161750793457
-2.8303003311157227,-1.4008002281188965
-3.8953781127929688,-4.090473175048828
-3.38198184967041,-3.3568625450134277
-6.586611747741699,-5.553953647613525
-5.197113037109375,-5.71085262298584
-4.4844865798950195,-2.679155111312866
-3.159714698791504,-1.0618681907653809
-1.6517258882522583,-2.58915114402771
-5.919964790344238,-6.399806022644043
-5.565847396850586,-6.271751880645752
-3.4826371669769287,-4.9976606369018555
-3.8769257068634033,-4.238302707672119
-5.395800590515137,-4.506048679351807
-5.676828861236572,-5.498549461364746
-4.859583854675293,-6.471218585968018
-3.668900966644287,-3.9679133892059326
-2.9247403144836426,-3.5291287899017334
-5.39405632019043,-5.040175914764404
-3.772453784942627,-3.4828007221221924
-5.394240856170654,-4.126479148864746
-3.472637176513672,-3.219985008239746
-4.4386749267578125,-4.718199729919434
-5.152968406677246,-5.52413272857666
-5.300890922546387,-3.609462261199951
-5.127414226531982,-3.4097189903259277
-4.634340286254883,-4.086498260498047
-1.776811957359314,-5.158394813537598
-5.473680019378662,-3.4440793991088867
-5.731901168823242,-5.059041976928711
-3.2739758491516113,-3.9621405601501465
-5.560948371887207,-5.027535438537598
-5.252470016479492,-3.7866687774658203
-4.6918439865112305,-4.802931308746338
-2.242398500442505,-2.814178943634033
-4.693982124328613,-4.666251182556152
-2.9330337047576904,-5.197060585021973
-2.2964415550231934,-2.6617119312286377
-6.128771781921387,-3.6343541145324707
-3.494757652282715,-4.698956489562988
-1.047606348991394,-3.4899396896362305
-3.946176528930664,-5.1547088623046875
-3.520775079727173,-4.951808452606201
-5.989060401916504,-5.668229103088379
-5.871243953704834,-2.8261544704437256
-2.8545584678649902,-3.646712303161621
-5.105696201324463,-2.468451738357544
-4.529768943786621,-4.921402931213379
-5.728772163391113,-4.942060947418213
-3.455855369567871,-4.013904571533203
-3.087219715118408,-3.385986328125
-3.8759169578552246,-4.778437614440918
-5.985536098480225,-5.18408727645874
-3.3969340324401855,-2.8437373638153076
-6.525327682495117,-6.296260833740234
-7.022168159484863,-5.942052841186523
-2.443744421005249,-3.375927686691284
-4.800529956817627,-4.759577751159668
-3.45923113822937,-3.7767317295074463
-0.8114058971405029,-1.3459928035736084
-5.823394775390625,-4.974765777587891
-1.4857678413391113,-2.407338857650757
-3.8022854328155518,-3.63816237449646
-1.15037202835083,-1.5479886531829834
-4.6996893882751465,-3.241985321044922
-6.223477840423584,-5.639078617095947
-2.07828426361084,-2.581537961959839
-1.1664819717407227,-0.4344695210456848
-2.168445110321045,-5.367264270782471
-3.000553846359253,-2.110685348510742
-5.624240875244141,-5.954560279846191
-4.216057777404785,-5.322385787963867
-5.035331726074219,-4.583505630493164
-6.378567695617676,-6.901155471801758
-4.030592918395996,-5.613480567932129
-5.910661697387695,-5.7692155838012695
-5.682154655456543,-4.8835859298706055
-2.597977638244629,-4.569012641906738
-4.1801605224609375,-4.220335960388184
-5.481913089752197,-5.840000152587891
-5.222942352294922,0.08192293345928192
-1.9934605360031128,-3.1812543869018555
-3.921996593475342,-3.963085174560547
-3.9935832023620605,-2.367074966430664
-3.904177188873291,-1.7776618003845215
-4.63167667388916,-4.8984503746032715
-5.226757049560547,-5.8891825675964355
-0.37853002548217773,-1.1848772764205933
-6.3426971435546875,-5.533478736877441
-5.701330184936523,-6.29775333404541
-6.378272533416748,-6.669730186462402
-6.154232978820801,-5.827665328979492
-4.534217357635498,-4.608580589294434
-3.3318607807159424,-1.5273411273956299
-5.445075988769531,-5.697020053863525
-4.762428283691406,-6.040433883666992
-4.308323860168457,-5.077259063720703
-5.570623874664307,-4.294072151184082
-4.911962985992432,-4.4632368087768555
-6.60842227935791,-6.224300384521484
-5.182473182678223,-5.385707855224609
-4.435347557067871,-3.9207944869995117
-2.0493483543395996,-1.2477760314941406
-4.187382698059082,-4.96756649017334
-4.046003341674805,-5.424867630004883
-3.7883617877960205,-5.05841064453125
-3.1083154678344727,-1.7760348320007324
-4.368556976318359,-5.742056846618652
-2.7030444145202637,-2.473855972290039
-6.125188827514648,-5.1095170974731445
-3.784986734390259,-3.8089425563812256
-3.664428234100342,-2.4421377182006836
-5.260102272033691,-6.507140159606934
-6.189519882202148,-5.983208656311035
-0.43763256072998047,-1.6179838180541992
-3.541609287261963,-2.89707088470459
-4.717745780944824,-5.728825569152832
-6.275242805480957,-5.75431489944458
-4.588407516479492,-5.570646286010742
-4.228829383850098,-4.599056243896484
-1.2942506074905396,-0.8346776962280273
-3.861551284790039,-2.0574452877044678
-5.360552787780762,-5.633124828338623
-2.6495139598846436,-1.6533570289611816
-5.297307968139648,-5.271426677703857
-5.970691680908203,-5.820677757263184
-1.9303696155548096,-2.4219017028808594
-5.160170555114746,-5.093891143798828
-6.394560813903809,-6.173410415649414
-6.867063045501709,-6.236972332000732
-2.9943883419036865,-4.016225814819336
-4.393257141113281,-4.338437080383301
-1.7113343477249146,-3.897378444671631
-3.6631853580474854,-3.9580936431884766
-4.0509443283081055,-3.963468551635742
-5.399802207946777,-5.468507766723633
-4.408870697021484,-5.404504776000977
-4.868900775909424,-5.542813301086426
-5.977253437042236,-5.133784294128418
-4.502152442932129,-3.76308274269104
-5.012618541717529,-5.864729881286621
-5.873392105102539,-2.7939951419830322
-5.573810577392578,-5.746066570281982
-3.7363085746765137,-0.36648720502853394
-5.108977317810059,-0.9469455480575562
-4.719749450683594,-4.050729274749756
-4.638940334320068,-5.249020099639893
-6.120596885681152,-6.1487274169921875
-4.746726036071777,-6.218104839324951
-5.537829399108887,-5.9887213706970215
-6.1963982582092285,-6.3077073097229
-4.412711143493652,-4.524711608886719
-5.268671035766602,-5.696741580963135
-4.492690086364746,-4.7641801834106445
-3.6750130653381348,-3.5476396083831787
-4.698970794677734,-4.132594585418701
-4.4977803230285645,-5.000150203704834
-4.989544868469238,-4.980608940124512
-3.0860819816589355,-2.4183621406555176
-3.6529324054718018,-3.7408018112182617
-1.4029061794281006,-2.1459341049194336
-4.643134117126465,-4.471306800842285
-5.955020427703857,-0.6984951496124268
-5.064138412475586,-5.017484188079834
-1.9265719652175903,-2.6946685314178467
-5.313328742980957,-4.65214729309082
-5.130374908447266,-5.978428363800049
-5.588174819946289,-5.47697639465332
-4.713376998901367,-5.0564470291137695
-3.79569673538208,-4.381331920623779
-3.3511526584625244,-6.168638229370117
-4.864797592163086,-4.473567962646484
-6.393270969390869,-6.100301742553711
-5.1844563484191895,-5.161745071411133
-6.176897048950195,-6.28955078125
-4.344902038574219,-2.5753746032714844
-6.40318489074707,-6.114764213562012
-5.0785017013549805,-4.770305633544922
-5.1082234382629395,-4.4017558097839355
-3.8639488220214844,-6.019340991973877
-6.702872276306152,-6.600624084472656
-4.913103103637695,-4.394603729248047
-5.173530578613281,-5.246546745300293
-5.418853759765625,-5.031713962554932
-3.2763071060180664,-2.453761339187622
-4.075979709625244,-0.6472904086112976
-0.29804664850234985,0.523373007774353
-3.941234588623047,-4.696746826171875
-4.555957794189453,-5.024784088134766
-5.993766784667969,-5.723097801208496
-4.741379737854004,-3.94934344291687
-5.215508937835693,-4.131076812744141
-5.165600776672363,-5.449958801269531
-5.354406833648682,-3.3103747367858887
-5.968340873718262,-5.830129623413086
-4.579617500305176,-4.162724494934082
-4.420412540435791,-4.697369575500488
-3.6685028076171875,-3.2446632385253906
-6.033896446228027,-4.837057113647461
-4.0904107093811035,-2.8062918186187744
-4.042476177215576,-4.3608903884887695
-4.782864093780518,-3.962952136993408
-4.504617691040039,-4.817206382751465
-4.9267683029174805,-4.930310249328613
-5.782929420471191,-4.21097469329834
-3.125028133392334,-0.4478016793727875
-5.907210350036621,-6.307014465332031
-4.571676731109619,-2.5527379512786865
-4.958115100860596,-4.294974327087402
-4.267895698547363,-5.211791515350342
-3.8958005905151367,-3.275839328765869
-5.551407814025879,-4.7582292556762695
-5.285987854003906,-4.9856390953063965
-5.280765533447266,-5.686890602111816
-4.521544456481934,-5.238694190979004
-4.884476661682129,-5.941484451293945
-3.4513301849365234,-3.6324737071990967
-4.448044776916504,-5.101319789886475
-2.430302143096924,-4.15279483795166
-5.666647911071777,-6.639257907867432
-4.0277814865112305,-0.3507804274559021
-5.868569374084473,-5.6479172706604
-5.67120361328125,-6.046382427215576
-4.504262924194336,-5.485233306884766
-3.9778456687927246,-4.3478217124938965
-5.20755672454834,-6.140358924865723
-2.975762367248535,-4.412798881530762
-5.433802127838135,-6.0539703369140625
-4.863713264465332,-5.224815845489502
-3.604447841644287,-4.562880516052246
-5.475372791290283,-5.094458103179932
-3.28869891166687,-4.874181747436523
-4.377126693725586,-4.743714332580566
-5.619829177856445,-5.542377471923828
-5.04490852355957,-3.1240856647491455
-3.9139010906219482,-6.445654392242432
-4.640153884887695,-4.131103515625
-5.209290504455566,-5.097529411315918
-5.679928779602051,-6.080626010894775
-1.9709405899047852,-2.7689146995544434
-3.304394245147705,-3.764035224914551
-5.617546558380127,-5.303793430328369
-4.347766876220703,-5.443991661071777
-4.8605756759643555,-6.146330833435059
-3.2776079177856445,-5.258971214294434
-2.207388401031494,-3.0541133880615234
-4.57320499420166,-4.482462406158447
-5.028033256530762,-6.272798538208008
-1.2029227018356323,-2.346757650375366
-4.6915507316589355,-5.627699851989746
-4.657869338989258,-6.137494087219238
-5.269436836242676,-5.188837051391602
0.2100367248058319,-2.0302786827087402
-4.599374771118164,-2.916024923324585
0.04966278746724129,-1.5709511041641235
-3.349637031555176,-0.5802184343338013
-3.1345748901367188,-4.0039167404174805
-5.1709489822387695,-3.5178942680358887
-5.604770660400391,-5.220094680786133
-5.322221755981445,-5.384321212768555
-2.4426324367523193,-1.0136723518371582
-3.8234071731567383,-1.9561822414398193
-2.7053372859954834,-4.61199951171875
-5.126053333282471,-5.032301902770996
-4.848511695861816,-4.415618419647217
-2.856492757797241,-2.1350574493408203
-5.989917755126953,-5.283153057098389
-3.497530460357666,-3.8686296939849854
-5.038383483886719,-5.080911636352539
-6.493391036987305,-4.4094929695129395
-5.608301162719727,-4.436807632446289
-4.203395843505859,-4.223567962646484
-1.2830359935760498,-2.345029830932617
-5.503450393676758,-5.393474578857422
-3.824434280395508,-3.116947650909424
-1.9768552780151367,-5.767697334289551
-3.276235580444336,-1.0739941596984863
-6.277315139770508,-5.92034912109375
-6.286830902099609,-6.463266372680664
-4.503812789916992,-4.434882164001465
-5.297082901000977,-5.114452362060547
-2.4610934257507324,-2.7623543739318848
-3.562086820602417,-3.6357064247131348
-5.287665367126465,-4.653993606567383
-5.410733222961426,-5.647636413574219
-5.690881729125977,-5.711423873901367
-2.1903796195983887,-5.055874824523926
-2.250581979751587,-2.1935412883758545
-4.660421371459961,-5.216098785400391
-6.643235206604004,-5.9106340408325195
-5.517882347106934,-6.382438659667969
-4.87576961517334,-5.231651782989502
-5.088980674743652,-3.8087809085845947
-2.6760377883911133,-2.8096790313720703
-5.223995208740234,-5.863039970397949
-4.583101272583008,-5.652057647705078
-5.011218070983887,-4.003684043884277
-4.569786071777344,-5.613037109375
-2.9817094802856445,-3.434271812438965
-6.492569923400879,-6.731956481933594
-4.985252380371094,-5.3035359382629395
-6.263776779174805,-6.634538650512695
-0.8376160860061646,-2.7515945434570312
-5.1831955909729,-3.0775527954101562
-4.347082138061523,-4.599205017089844
-3.3759713172912598,-4.5032830238342285
-3.637584686279297,-2.4730188846588135
-4.06392765045166,-3.7072649002075195
-4.633229732513428,-4.401533126831055
-2.932340621948242,-3.5214552879333496
-3.6020874977111816,-3.297600746154785
-1.502753496170044,-1.6757725477218628
-2.65388560295105,-3.6284232139587402
-5.033458232879639,-5.68961763381958
-6.120138168334961,-6.284707069396973
-3.3003549575805664,-5.481575012207031
-6.44376277923584,-6.010213851928711
-5.238031387329102,-5.0409955978393555
-3.2353429794311523,-4.219955921173096
-5.107554912567139,-4.9142560958862305
-5.339605331420898,-3.2074220180511475
-4.811105251312256,-4.702974796295166
-4.024224281311035,-4.302764892578125
-4.280318260192871,-4.760723114013672
-4.829672813415527,-5.046156406402588
-4.985323905944824,-5.8350090980529785
-5.44318962097168,-3.307556629180908
-2.447082042694092,-3.7244913578033447
-0.32284870743751526,0.1916426569223404
-6.094580173492432,-4.558403015136719
-4.307511329650879,-5.20218563079834
-4.0677666664123535,-3.0712342262268066
-4.764580726623535,-5.7975358963012695
-3.4698879718780518,-5.149552345275879
-5.406161308288574,-5.040036678314209
-4.831323623657227,-5.389023780822754
-4.1224870681762695,-3.2730956077575684
-4.343010425567627,-4.374081611633301
-3.0119800567626953,-4.215703010559082
-4.300778865814209,-2.913097381591797
-3.6982250213623047,-4.315344333648682
-4.289032459259033,-1.3072545528411865
-6.021429538726807,-2.934638500213623
-5.65963077545166,-6.78717565536499
-3.881620168685913,-3.2964282035827637
-4.580044746398926,-5.17013692855835
-4.574665069580078,-4.746480941772461
-3.5390677452087402,-3.360924243927002
-2.50345516204834,-2.4825267791748047
-5.437441825866699,-5.969024658203125
-4.545530319213867,-4.653858184814453
-3.9035401344299316,-4.9557881355285645
-6.150291919708252,-4.752500534057617
-6.795441150665283,-4.540554046630859
-5.548659324645996,-4.581761360168457
-4.166672706604004,-6.043366432189941
-2.7368698120117188,-2.16013765335083
-3.6361007690429688,-2.7114458084106445
-6.659870147705078,-4.823322296142578
-7.185606002807617,-6.740228652954102
-6.126614093780518,-5.837551116943359
-5.8361358642578125,-5.677716255187988
-5.854194164276123,-4.477956295013428
-2.119266986846924,-2.7503671646118164
-4.494865894317627,-3.9794743061065674
-1.8064954280853271,-4.780631065368652
-4.478897571563721,-5.815598011016846
-3.986691951751709,-3.6785173416137695
-2.7624552249908447,-2.2747364044189453
-5.288620948791504,-3.6670618057250977
-4.048040866851807,-5.394135475158691
-3.8487820625305176,-4.4684906005859375
-3.604030132293701,-4.136475563049316
-3.845205307006836,-4.523728370666504
-5.282102108001709,-5.220622539520264
-2.9783029556274414,-2.324690818786621
-4.93471622467041,-3.0638341903686523
-5.340355396270752,-5.603409767150879
-6.2000627517700195,-6.287494659423828
-0.9737781286239624,-1.0680718421936035
-5.3387346267700195,-4.590447425842285
-5.349393844604492,-5.509878158569336
-4.078164100646973,-5.083937168121338
-4.473664283752441,-3.279757022857666
-2.7611758708953857,-6.166754722595215
-4.918979644775391,-4.8158650398254395
-6.363959312438965,-6.279308795928955
-5.47197151184082,-5.03013801574707
-4.982065200805664,-6.174949645996094
-5.261615753173828,-4.652235984802246
-4.760842323303223,-5.972193241119385
-4.305580139160156,-4.642227649688721
-4.109468936920166,-5.4610161781311035
-3.2742741107940674,-4.57240629196167
-4.851317405700684,-5.005595684051514
-3.834134817123413,-5.468177795410156
-3.121595621109009,-5.085217475891113
-5.705706596374512,-5.146688461303711
-2.2007248401641846,-2.3243513107299805
-3.3822944164276123,-4.988385200500488
-2.7398838996887207,-2.409113883972168
-0.5987386107444763,-3.9996421337127686
-3.2921512126922607,-2.1513466835021973
-3.2227234840393066,-6.356640815734863
-6.280646324157715,-5.6402106285095215
-4.567049026489258,-5.021443843841553
-4.159710884094238,-6.1174516677856445
-5.6050825119018555,-5.555536270141602
-2.422604560852051,-2.5358939170837402
-4.871584415435791,-4.879213809967041
-2.880194664001465,-1.7784156799316406
-4.554849624633789,-5.49928092956543
-3.9541802406311035,-5.411680221557617
-3.2790725231170654,-5.613889217376709
-4.068378448486328,-3.9661011695861816
-4.642787933349609,-4.967465400695801
-3.1654412746429443,-4.16363000869751
-5.630173683166504,-6.323509216308594
-2.133570671081543,-2.583897590637207
-4.63543176651001,-5.339672565460205
-3.193021535873413,-4.474006652832031
-4.696333885192871,-5.065559387207031
-5.663854598999023,-5.510699272155762
-4.353693008422852,-4.1962785720825195
-3.8988819122314453,-3.8300905227661133
-0.8721812963485718,-0.7815639972686768
-4.764256954193115,-3.933732509613037
-3.864455461502075,-3.1695101261138916
-0.6928888559341431,-0.7703314423561096
-3.833679676055908,-4.315545558929443
-6.187460899353027,-6.190436363220215
-4.228154182434082,-5.175839900970459
-6.359827518463135,-5.995320796966553
-5.936330795288086,-6.771839141845703
-5.742708206176758,-4.7422380447387695
-1.4162101745605469,-2.9505789279937744
-5.970203399658203,-5.5084075927734375
-6.203241348266602,-6.212399005889893
-4.566607475280762,-5.82765007019043
-5.432445526123047,-3.391658306121826
-4.23861026763916,-5.766003608703613
-4.220366477966309,-4.485114097595215
-5.940286636352539,-4.592580795288086
-2.604541778564453,-4.526364326477051
-5.509552001953125,-5.315648078918457
-4.238434314727783,-4.92427921295166
-5.428200721740723,-5.124277114868164
-5.872511863708496,-6.6163225173950195
-2.4922711849212646,-2.5961432456970215
-4.846941947937012,-4.463213920593262
-5.779668807983398,-4.476518154144287
-5.455017566680908,-5.290760517120361
-6.822617053985596,-5.315483093261719
-4.171759605407715,-6.104811668395996
-6.352307319641113,-5.617780685424805
-3.3470077514648438,-2.2131400108337402
-2.2251009941101074,-2.8009188175201416
-4.386124610900879,-4.216262340545654
-0.7303969860076904,-3.7645254135131836
-3.0233497619628906,-4.020012855529785
-4.2069854736328125,-4.1169328689575195
-5.439109802246094,-4.891841888427734
-4.389768600463867,-4.172470569610596
-5.156612873077393,-5.690524101257324
-3.5156850814819336,-3.9887948036193848
-6.496588706970215,-6.127431869506836
-4.060163497924805,-4.3565521240234375
-6.158323287963867,-4.086305618286133
