chosen,rejected
-3.6310441493988037,-3.67860746383667
-5.052393913269043,0.918192982673645
-3.8839111328125,-4.088279724121094
-5.0017900466918945,-3.9442708492279053
-4.4681572914123535,-5.146764278411865
-5.535854339599609,-5.477550506591797
-6.476130485534668,-6.177553176879883
-4.241668701171875,-3.53236722946167
-5.573339462280273,-6.395139694213867
-5.785248756408691,-6.800174236297607
-4.502987861633301,-4.907531261444092
-5.68530797958374,-6.133131980895996
-3.1182382106781006,-1.0693678855895996
-0.8357466459274292,-4.233495712280273
-4.025636196136475,-3.7338647842407227
0.2738361954689026,-3.8871705532073975
-5.074481010437012,-4.460159778594971
-3.8843512535095215,-4.258296966552734
-5.58516788482666,-5.209554672241211
-3.429323434829712,-4.741745948791504
-3.3858389854431152,-2.6041297912597656
-4.685783863067627,-4.174216270446777
-5.734396457672119,-4.583972930908203
-6.127996444702148,-6.062849044799805
-4.617767333984375,-5.032966613769531
-4.518253326416016,-3.466069221496582
-3.2953271865844727,-4.66713285446167
-4.418328762054443,-1.305576205253601
-6.252165794372559,-4.696579933166504
-0.8403365612030029,-4.369842529296875
-5.010012626647949,-5.012328624725342
-4.228975296020508,-2.8793678283691406
-2.3994300365448,-5.295772552490234
-0.05305851623415947,-4.6454362869262695
-3.879518985748291,-3.1902639865875244
-5.837541580200195,-4.402848720550537
-1.8831048011779785,-1.992743968963623
-4.7361016273498535,-5.348392486572266
-3.9441466331481934,-0.7455427646636963
-3.9880154132843018,-1.729433298110962
-6.222211837768555,-5.216084957122803
-3.740504264831543,-4.49635124206543
-3.2487268447875977,-5.492157936096191
-6.6406965255737305,-5.453465938568115
-6.121062278747559,-3.72967529296875
-0.8207725286483765,-2.537903308868408
-1.486021637916565,-4.306894302368164
-3.9050140380859375,-5.010913848876953
-5.2760539054870605,-4.580801010131836
-4.874041557312012,-5.774247169494629
-4.717247009277344,-4.163816452026367
-3.0349838733673096,-5.27177095413208
-5.63848876953125,-4.227406024932861
-3.4546642303466797,-3.534456253051758
-3.8059771060943604,-2.310647487640381
-3.7156825065612793,-3.747718572616577
-3.8796446323394775,-6.171908855438232
-6.11845588684082,-4.3506927490234375
-1.8200106620788574,-3.9095301628112793
-3.0759055614471436,-5.184696197509766
-2.2155916690826416,-3.603771209716797
-6.417562961578369,-5.5037384033203125
-0.5308526754379272,-4.713199615478516
-5.888423442840576,-5.22953987121582
-4.241960525512695,-5.641411781311035
-6.433349132537842,-3.836925506591797
-4.545258522033691,-6.068881511688232
-5.396084308624268,-4.146303176879883
-6.0234375,-6.121832370758057
-2.1167871952056885,-3.783816337585449
-5.564538955688477,-5.58649206161499
-5.40297269821167,-2.8592488765716553
-2.810723304748535,-2.259195327758789
-4.991449356079102,-5.163485527038574
-4.3306565284729,-6.046881675720215
-2.91123104095459,-5.171075344085693
-2.8947486877441406,-2.1420364379882812
-5.089555740356445,-4.003842353820801
-1.7958565950393677,-0.8263031244277954
-5.2694926261901855,-4.117160797119141
-0.3065313398838043,-4.127662658691406
-6.474384307861328,-5.425622463226318
-5.391254425048828,-1.2161465883255005
-2.738007068634033,-3.579617500305176
-0.6672067642211914,-2.7433557510375977
-0.18969222903251648,-2.312361717224121
-6.560258388519287,-6.037832260131836
-2.5305800437927246,-6.561811447143555
0.10165014863014221,-5.742977142333984
-4.396877288818359,-3.6291446685791016
-1.9064390659332275,-1.9878299236297607
-5.5851640701293945,-5.226284503936768
-2.9246809482574463,-3.6130032539367676
-4.472952842712402,-4.8313140869140625
-4.81121826171875,-3.3729021549224854
-5.363353252410889,-5.629757881164551
-3.399909496307373,-2.920426845550537
-3.620492458343506,-5.356441497802734
-4.557816028594971,-2.4953298568725586
-4.036911964416504,-4.893548011779785
-4.584183692932129,-3.617130756378174
-4.0439276695251465,-5.493734836578369
-2.8971805572509766,-4.730327129364014
-1.184841513633728,-4.91809606552124
-3.7691760063171387,-6.319769382476807
-3.0022287368774414,-5.409295082092285
-5.002506256103516,-5.260770797729492
-5.130817413330078,-4.201606273651123
-6.038480758666992,-0.7771837711334229
-3.174370288848877,-3.848072052001953
-3.9591681957244873,-4.260474681854248
-2.2799386978149414,2.4405150413513184
-5.169797897338867,-4.563686847686768
