chosen,rejected
-3.674558639526367,-4.356447219848633
0.24045053124427795,-4.64058780670166
-2.3375916481018066,-4.708930969238281
-1.1679191589355469,-1.988297939300537
-4.5673980712890625,-2.12259840965271
-0.9625338315963745,-0.6513597965240479
-0.4307464063167572,-5.712531089782715
-4.177950382232666,-4.796804904937744
-6.460975646972656,-3.754157781600952
-1.0365588665008545,-4.2752180099487305
-5.464276313781738,-4.428987503051758
-4.62586784362793,-4.455012321472168
-2.339048385620117,-3.2922868728637695
-3.8907694816589355,-2.3624722957611084
0.22995267808437347,-3.4908673763275146
-3.0874834060668945,-5.741997718811035
-0.5982546806335449,-1.9449052810668945
-3.989712953567505,-4.916734218597412
-3.9568722248077393,-3.4156737327575684
-5.324230194091797,-5.956449508666992
-0.04008712247014046,-4.097236633300781
-4.923169136047363,-5.243928909301758
-1.4645140171051025,-0.2102798968553543
-4.083641529083252,-3.2909634113311768
-0.9231657385826111,-5.238422870635986
-1.7075579166412354,-4.100749969482422
-4.357505798339844,-2.057527542114258
-3.440836191177368,-3.632181406021118
-5.573076248168945,-4.273399829864502
-1.2167781591415405,-3.639491319656372
-6.641641616821289,-4.081242084503174
-4.647950172424316,-2.043222665786743
-4.58040714263916,-5.640340805053711
-1.9337807893753052,-4.529971122741699
-2.0134119987487793,-4.411212921142578
-4.696700096130371,-5.836156845092773
-2.834122657775879,-3.9287712574005127
-5.4200897216796875,-0.27870622277259827
-2.3166375160217285,-4.5323486328125
0.5962703824043274,-3.871325731277466
-3.981381893157959,-3.795125961303711
-2.332024097442627,-4.646656036376953
-3.8544750213623047,-5.807475566864014
-5.155040740966797,-5.339110374450684
-5.718789100646973,-3.2103090286254883
-0.7021409273147583,-3.591914415359497
-1.9211511611938477,-3.546196937561035
-0.6653363704681396,-4.070493698120117
-2.1115477085113525,-3.6372172832489014
-3.9586405754089355,-0.697851300239563
-4.413386821746826,-5.705653190612793
-2.1854188442230225,-5.458132743835449
-1.491297960281372,-5.413448810577393
-2.5826621055603027,-3.2758851051330566
-2.817364454269409,-4.208853721618652
-2.3121798038482666,-3.3452773094177246
-5.583420753479004,0.4253856837749481
-2.4794373512268066,-4.417722225189209
-1.1451923847198486,-5.103680610656738
-4.916010856628418,-4.599627494812012
-1.262848138809204,-2.7518463134765625
-3.0194315910339355,-5.98613166809082
-3.792645215988159,-4.449562072753906
-5.264430999755859,-5.181970596313477
