chosen,rejected
-5.33721923828125,-5.666109561920166
-4.643162727355957,-4.845168113708496
-3.6596779823303223,-2.7799391746520996
-5.518050193786621,-4.9690632820129395
-4.573553085327148,-6.652612686157227
-4.370963096618652,-4.69742488861084
-4.446173667907715,-5.065252780914307
-4.495786666870117,-4.091086387634277
-5.80145263671875,-5.720034599304199
-4.7438459396362305,-5.739396095275879
-6.360374450683594,-6.124471664428711
-5.609999656677246,-5.347393989562988
-5.5206193923950195,-6.044335842132568
-5.225632667541504,-5.990511894226074
-5.299683094024658,-4.857062339782715
-5.373355865478516,-5.138883113861084
-4.960354804992676,-5.820835590362549
-5.349658012390137,-5.642639636993408
-5.135912895202637,-5.4907145500183105
-5.971355438232422,-5.413270473480225
-6.461306571960449,-6.427184104919434
-6.540658473968506,-6.372852325439453
-6.5758957862854,-6.514876842498779
-6.25167989730835,-6.565676689147949
-6.283262729644775,-6.3358564376831055
-6.400834083557129,-6.548524856567383
-6.569700717926025,-6.547304153442383
-6.527344703674316,-6.521204471588135
-6.401899337768555,-6.4728217124938965
-6.567734241485596,-6.636906147003174
-6.380901336669922,-5.9970269203186035
-6.578727722167969,-6.666597366333008
-6.107846260070801,-5.867245197296143
-4.195239543914795,-5.293342590332031
-5.979338645935059,-5.663174629211426
-2.6960391998291016,-2.796032428741455
-5.96795129776001,-5.286722183227539
-6.158308982849121,-6.130192756652832
-6.456995964050293,-5.543354034423828
-5.484524726867676,-5.3209686279296875
-4.672891139984131,-4.222637176513672
-5.796605587005615,-5.706380367279053
-5.647553443908691,-5.60164737701416
-3.9524731636047363,-4.003620147705078
-5.556199550628662,-5.619937419891357
-5.6906890869140625,-5.687618255615234
-6.262126922607422,-5.931912899017334
-5.5877790451049805,-5.720501899719238
-2.5487565994262695,-1.9031035900115967
-5.158144474029541,-4.954379081726074
-6.012920379638672,-6.677362442016602
-6.042176246643066,-6.671720027923584
-6.078854560852051,-6.611292362213135
-6.570611953735352,-6.462895393371582
-6.4665985107421875,-6.554479122161865
-6.159087181091309,-6.287914276123047
-6.570674419403076,-6.418087482452393
-6.122069358825684,-5.674771308898926
-5.979020118713379,-6.769055366516113
-6.051348686218262,-6.466690540313721
-5.9949188232421875,-4.6864423751831055
-6.285042762756348,-6.465538024902344
-6.171154022216797,-5.674602508544922
-6.6386213302612305,-6.086049556732178
-6.676705837249756,-6.71738338470459
-5.981459617614746,-5.728887557983398
-6.152157783508301,-6.298852920532227
-6.358432769775391,-6.339200973510742
-6.4392313957214355,-6.276937484741211
-6.475039958953857,-6.522634506225586
-6.012201309204102,-5.922957897186279
-6.02075719833374,-5.989519119262695
-5.6486921310424805,-6.247987747192383
