chosen,rejected
-2.7978930473327637,-3.9964611530303955
-2.7534523010253906,-3.7968592643737793
-1.5648994445800781,-2.8089170455932617
-5.73874568939209,-4.885760307312012
-2.016876697540283,-0.9802760481834412
-2.397054433822632,-2.281961441040039
-1.204142451286316,-2.9265971183776855
1.4540120363235474,-0.2580011785030365
-3.019252300262451,-1.6094367504119873
-6.168589115142822,-5.122404098510742
0.8533951044082642,-1.0752274990081787
-3.8158109188079834,-3.7895150184631348
-2.78580904006958,-2.161583185195923
-1.9653549194335938,-3.9354307651519775
-3.3822543621063232,-5.306663513183594
-4.603957176208496,-5.499255657196045
-1.8182427883148193,-1.6529877185821533
-4.6759161949157715,-5.012615203857422
-1.3714771270751953,-3.046229839324951
-6.41234016418457,-6.193538665771484
2.935868740081787,-1.5525610446929932
-1.433463215827942,-4.23671293258667
0.788082480430603,1.3858225345611572
-1.6824138164520264,-4.657853126525879
-4.872414588928223,-3.7624571323394775
-3.4054863452911377,-4.2994065284729
-0.23265822231769562,-2.972456455230713
-6.544582366943359,-4.230118751525879
-2.412339210510254,-1.296722412109375
-0.9432797431945801,-1.745418906211853
1.8091602325439453,-3.9627444744110107
-1.4600508213043213,-5.096330165863037
-5.6572136878967285,-3.367222785949707
-3.8296549320220947,-0.3261936902999878
-3.3466928005218506,-3.228271007537842
-4.3772807121276855,-4.259016990661621
-4.242606163024902,-4.847477912902832
-1.5107423067092896,-3.9667766094207764
-0.8757364749908447,-5.098355293273926
-3.34603214263916,-3.3240320682525635
-4.3679399490356445,-5.194580078125
-1.1816606521606445,-3.408712863922119
-1.8825478553771973,-3.780954599380493
-5.101292610168457,-4.254128456115723
-4.248309135437012,-4.111118316650391
-6.064425468444824,-3.9279019832611084
-1.2519681453704834,-1.5490648746490479
-3.075843572616577,-4.664187431335449
2.1881613731384277,-2.4543333053588867
-0.9527235627174377,-1.17481529712677
-4.36768102645874,-5.37093448638916
-4.9933366775512695,-2.44276762008667
-1.084346055984497,-4.51906681060791
-2.5049471855163574,-1.7672184705734253
-3.8192460536956787,-0.5227341651916504
-4.521481513977051,-2.4864795207977295
-3.8482859134674072,-3.862492561340332
-1.8517560958862305,-5.868452072143555
-4.18552303314209,-4.033334255218506
