chosen,rejected
-3.9977312088012695,-2.8796072006225586
-4.154621124267578,-2.7935829162597656
-4.383356094360352,-3.7451677322387695
-4.3103814125061035,-5.4448771476745605
-4.758723258972168,-3.138308048248291
-4.927050590515137,-5.862102031707764
-6.189970016479492,-4.877382278442383
-4.3445539474487305,-5.470019340515137
-5.617249011993408,-4.945816993713379
-4.9935102462768555,-4.897215366363525
-4.39885139465332,-4.547663688659668
-5.706564903259277,-4.394944190979004
-1.388232707977295,-1.2668697834014893
-2.4146690368652344,-3.7011795043945312
-4.178975582122803,-4.149726390838623
-3.3968043327331543,-3.877570629119873
-4.037169456481934,-3.3805012702941895
-3.7114877700805664,-3.2476377487182617
-4.898977756500244,-5.115304470062256
-4.522150993347168,-4.641025543212891
-1.3099267482757568,-1.6873252391815186
-4.331995487213135,-4.834893226623535
-4.54506778717041,-3.2694737911224365
-5.315993309020996,-5.0104522705078125
-4.830668926239014,-4.485170841217041
-1.8787156343460083,-3.161287307739258
-3.966615676879883,-3.9716227054595947
-3.6361489295959473,-2.370370388031006
-6.2726593017578125,-5.115382671356201
-3.2965681552886963,-3.0999813079833984
-6.097894668579102,-5.498499870300293
-5.327399730682373,-3.392484188079834
-3.340123176574707,-5.32740592956543
-6.054244041442871,-2.287461280822754
-4.375866889953613,-2.6898036003112793
-1.8894367218017578,-3.496265411376953
-2.0574135780334473,-0.5336645841598511
-4.688010215759277,-5.695907115936279
-4.823355674743652,-3.533064603805542
-3.8058786392211914,-3.4081101417541504
-5.044727802276611,-5.581516742706299
-4.77640438079834,-4.307381629943848
-5.281778335571289,-5.063482761383057
-4.918271064758301,-5.418766975402832
-6.109006881713867,-6.369753360748291
-3.9652247428894043,-3.2918457984924316
-2.7513318061828613,-2.946429491043091
-2.8751883506774902,-4.557931900024414
-6.569095611572266,-5.811203956604004
-4.640995502471924,-4.147271156311035
-4.115208625793457,-4.605484962463379
-4.971461772918701,-4.54606294631958
-5.297466278076172,-6.474435329437256
-2.954200267791748,-1.8805322647094727
-2.4337286949157715,-1.4994748830795288
-3.4522156715393066,-3.5757060050964355
-5.8889007568359375,-4.893550872802734
-6.322977066040039,-6.1963582038879395
-5.137732028961182,-5.127691268920898
-3.6631898880004883,-3.718264579772949
-2.305537223815918,-3.1352031230926514
-6.1275835037231445,-5.792252540588379
-1.667768120765686,-2.370297908782959
-4.981849670410156,-5.126506328582764
-6.122219085693359,-5.707667350769043
-5.394567012786865,-4.557941913604736
-6.079100608825684,-6.151297569274902
-4.976931095123291,-5.392514228820801
-6.3719801902771,-6.260438919067383
-2.3112399578094482,-3.063420295715332
-5.189187526702881,-4.948531150817871
-3.430149555206299,-4.431306838989258
-2.108633041381836,-2.314744234085083
-3.5816283226013184,-4.118345260620117
-3.5074210166931152,-2.991069793701172
-3.119781970977783,-3.732161045074463
-2.9255332946777344,-2.5936365127563477
-3.214878559112549,-3.9690144062042236
-0.20599591732025146,-0.3345649242401123
-3.925304651260376,-5.030703544616699
-3.410902976989746,-2.0882177352905273
-6.485235214233398,-5.328003883361816
-5.60610294342041,-5.3862786293029785
-2.4069809913635254,-1.9225513935089111
-0.9706615805625916,-1.8110023736953735
-1.7552738189697266,-1.2397630214691162
-5.922712326049805,-6.066886901855469
-5.582584857940674,-5.922801971435547
-3.2400894165039062,-5.669972896575928
-2.918649435043335,-3.021456480026245
-3.901789426803589,-3.580861806869507
-5.634492874145508,-5.90465784072876
-5.723270416259766,-3.719846248626709
-2.474961042404175,-3.282712459564209
-3.159283399581909,-3.0460023880004883
-4.672179698944092,-5.394807815551758
-3.185595750808716,-3.790699005126953
-5.380082130432129,-3.946239471435547
-2.983419895172119,-2.847588539123535
-5.002781867980957,-4.6234235763549805
-5.211167335510254,-5.057757377624512
-4.870602130889893,-4.760498046875
-4.262739181518555,-4.982624053955078
-4.420659065246582,-4.267670154571533
-5.967775344848633,-5.939476013183594
-4.705798149108887,-5.085744857788086
-5.887153625488281,-4.563355445861816
-3.1124978065490723,-3.2643232345581055
-4.656842231750488,-4.052988052368164
-4.327191352844238,-3.313638210296631
-4.059945106506348,-5.758829116821289
-2.0948543548583984,-0.7939503192901611
-4.71429967880249,-4.9768242835998535
-5.3411359786987305,-5.655113220214844
-4.171417236328125,-4.802936553955078
-5.198797225952148,-2.3644957542419434
-5.335077285766602,-4.813920021057129
-2.250701427459717,-4.086264610290527
-4.53726053237915,-4.81350040435791
-4.198915004730225,-3.8907485008239746
-6.1157426834106445,-5.826027870178223
-5.162343978881836,-5.209420204162598
-2.922182083129883,-4.110787391662598
-6.573409080505371,-6.94439172744751
-4.142613410949707,-4.322475433349609
-6.119556427001953,-4.904239654541016
-4.031097412109375,-2.4779305458068848
-3.537628412246704,-2.9127321243286133
-4.519455909729004,-4.9474196434021
-4.997862339019775,-4.942413330078125
-3.4775707721710205,-3.299802303314209
-6.485814094543457,-6.771730899810791
