chosen,rejected
-3.642810344696045,-3.5579729080200195
-4.1170244216918945,-2.72900652885437
-3.7191028594970703,-3.3015925884246826
-5.396541118621826,-4.037022590637207
-2.9326796531677246,-2.0932092666625977
-5.456487655639648,-5.6904096603393555
-5.761630535125732,-5.678800582885742
-2.096982955932617,-5.975989818572998
-5.311725616455078,-6.108919143676758
-5.323297500610352,-5.875298023223877
-5.086334228515625,-4.898416519165039
-4.699824810028076,-3.917250394821167
-3.198556661605835,-1.7041051387786865
-3.4064908027648926,-3.2510502338409424
-4.487238883972168,-4.446008682250977
-1.0998375415802002,-4.883428573608398
-5.275848388671875,-4.743741989135742
-3.9058547019958496,-3.457937717437744
-4.487504959106445,-4.774711608886719
-2.260301113128662,-5.345002174377441
-2.5380373001098633,-1.444745421409607
-4.578962802886963,-4.699388027191162
-2.989168405532837,-4.348433494567871
-5.9677276611328125,-5.454561710357666
-5.758050441741943,-5.183670997619629
-2.6931183338165283,-2.8709867000579834
-2.789703845977783,-3.271150588989258
-2.9208884239196777,-2.5797533988952637
-5.984086036682129,-5.713560104370117
-2.3210599422454834,-3.3779706954956055
-6.3321099281311035,-5.4893412590026855
-4.406452655792236,-4.065084457397461
-5.88071346282959,-5.896886825561523
-5.59769344329834,-3.891238212585449
-3.927396774291992,-4.544867515563965
-4.255005359649658,-4.521725654602051
-1.5119993686676025,-0.801297128200531
-4.243691921234131,-5.452134609222412
-5.817324638366699,-1.0652556419372559
-3.819735527038574,-3.6580023765563965
-5.546826362609863,-5.369692802429199
-3.913489580154419,-4.993349552154541
-5.242105960845947,-5.012914180755615
-5.063072681427002,-5.114603042602539
-6.4428815841674805,-5.438864707946777
-3.882143974304199,-3.706136465072632
-3.1544060707092285,-4.822300910949707
-3.8436384201049805,-4.88633394241333
-5.259349822998047,-6.184614181518555
-4.683544158935547,-5.773019790649414
-5.2169647216796875,-3.832949638366699
-5.775961875915527,-4.308452606201172
-5.708649635314941,-6.320635795593262
-2.6600303649902344,-2.069643259048462
-3.5170841217041016,-3.1780405044555664
-1.4222140312194824,-4.200784683227539
-5.245615005493164,-4.99947452545166
