chosen,rejected
-3.2264187335968018,-3.475234031677246
-5.335190773010254,-5.731905937194824
0.14509379863739014,-3.741612434387207
-6.139839172363281,-6.314815044403076
-1.3762903213500977,-0.6825433373451233
-4.415681838989258,-6.3687615394592285
-5.8018598556518555,-6.210093975067139
-3.38472580909729,-6.181705474853516
-2.104641914367676,-1.1358845233917236
-5.595141410827637,-3.1410956382751465
-3.7560815811157227,-3.618352174758911
-4.225984573364258,-4.799274444580078
-3.4362094402313232,-2.2090394496917725
-4.325783729553223,-4.3448638916015625
-1.634378433227539,-1.7276370525360107
-3.8529584407806396,-4.987560749053955
0.2796894311904907,-3.835023880004883
-5.967268943786621,-3.6857900619506836
-6.4231181144714355,-3.5225934982299805
-6.146631717681885,-6.0555219650268555
-4.132849216461182,-4.339332580566406
-5.494522571563721,-2.3381688594818115
-4.5887556076049805,-3.9557671546936035
-0.8140876293182373,-3.12984561920166
-4.663857460021973,-3.947772979736328
-5.445433616638184,-5.142033576965332
-3.81970477104187,-3.3551456928253174
-4.924396514892578,-1.8451738357543945
-4.197136878967285,-4.9163312911987305
-4.751298427581787,-1.7737411260604858
-2.919769763946533,-4.781492233276367
-2.208151340484619,-2.0225281715393066
0.7784066200256348,-4.350241184234619
2.630800247192383,-5.040196895599365
-3.3580615520477295,-0.428415447473526
-2.781231164932251,-5.04693078994751
-5.441187858581543,-3.5876355171203613
-3.813849925994873,-4.992618560791016
-4.163235664367676,-6.189028739929199
-4.429325103759766,-2.7358503341674805
-3.3070836067199707,-4.4162397384643555
-3.75431489944458,-5.560758590698242
-2.9924795627593994,-2.2335519790649414
-2.3830604553222656,-4.203303813934326
-4.503115653991699,-3.105105400085449
-4.6260223388671875,-4.923712730407715
-4.556253433227539,-5.019304275512695
-3.929389476776123,-3.9910521507263184
-4.74185848236084,-6.585090637207031
-4.151707172393799,-3.491941452026367
-5.790338516235352,-4.693499565124512
-4.823144912719727,-4.208590984344482
-4.427122592926025,-5.641347885131836
-3.8789985179901123,-4.842763900756836
-5.491486549377441,-4.3720855712890625
1.2202696800231934,-4.155897617340088
-5.1378631591796875,-3.2134554386138916
-6.429752826690674,-4.407691955566406
-5.705209732055664,-5.191324710845947
-2.7192955017089844,-5.525663375854492
-4.361993789672852,-5.900758743286133
-3.4282548427581787,-4.340917110443115
-4.184731960296631,-2.9491496086120605
-3.9697024822235107,-5.925459384918213
-2.75938081741333,2.549773931503296
-2.2696361541748047,-3.972790241241455
-2.497997999191284,-1.118345856666565
-4.052216529846191,-3.262908458709717
-4.456055641174316,-0.9526950120925903
-3.5325496196746826,-5.374116897583008
-1.0667625665664673,-4.157131195068359
-1.940047264099121,-4.429905891418457
-5.325237274169922,-1.3513058423995972
-4.278085708618164,-3.902773141860962
-5.151188850402832,-3.3401436805725098
-1.6938421726226807,-4.359622478485107
-6.700999736785889,-2.18361759185791
-2.8722329139709473,-5.52387809753418
-3.318035364151001,-1.9141143560409546
-2.252047061920166,-4.599560737609863
-4.858822822570801,-4.162205219268799
-5.1797566413879395,-4.7400102615356445
-3.833299160003662,-5.8247575759887695
-3.371750831604004,-4.988988876342773
-2.9929986000061035,-5.154597282409668
-6.230534076690674,-3.9581260681152344
-5.64190673828125,-4.516936302185059
-1.935795783996582,-3.522212505340576
-2.6327195167541504,-3.186228036880493
-4.386002540588379,-4.675873756408691
-3.0973293781280518,-5.783592224121094
-0.506601095199585,-0.6971902847290039
-3.8724207878112793,-2.420506715774536
-3.0899274349212646,-3.8125431537628174
-3.587965965270996,-3.675140857696533
-4.690370559692383,-2.2208797931671143
-2.926511526107788,-5.196994781494141
-6.102880001068115,-3.379408597946167
-5.522702217102051,-1.9321372509002686
-2.963268756866455,-5.135902404785156
-2.607146739959717,-3.6096043586730957
-3.362943172454834,-5.601874351501465
-4.406317234039307,-4.209782123565674
-5.731433868408203,-6.481199264526367
-2.7908523082733154,-1.2511215209960938
-4.366057872772217,-5.6281890869140625
-4.046050071716309,-7.064295291900635
-2.8278229236602783,-3.0653371810913086
-0.3382711112499237,-2.7080228328704834
-4.47943115234375,-4.868905067443848
-3.669459342956543,-4.574074745178223
-3.40938138961792,-4.365383148193359
-4.025059700012207,-3.413418769836426
-2.2885913848876953,0.17718733847141266
-4.627716541290283,-3.806342124938965
-2.4077882766723633,0.21765954792499542
-2.670745372772217,-2.6337523460388184
-3.2792844772338867,1.727440595626831
-3.571462631225586,-4.421915531158447
-5.711206436157227,-2.8974246978759766
-5.099620819091797,-1.7729417085647583
-5.3939690589904785,-2.02789044380188
-4.679467678070068,-5.343059539794922
-1.7111293077468872,-3.889871835708618
-3.4566993713378906,-5.366688251495361
-2.358515501022339,-3.9771318435668945
0.6371612548828125,0.1335170567035675
-5.343416213989258,-2.419440507888794
-0.8000835180282593,0.11604658514261246
-3.528491258621216,-3.763032913208008
0.6153383851051331,-6.404719352722168
-5.092254638671875,-4.383025169372559
0.7489191889762878,-2.092607021331787
-6.080236911773682,-2.7543392181396484
1.0905847549438477,-1.0818943977355957
-4.9472198486328125,-4.684652328491211
-1.369019627571106,-3.2281126976013184
-0.7634749412536621,-5.643274307250977
-5.684246063232422,-4.739016532897949
-2.663217544555664,-2.518298864364624
-6.5173139572143555,-6.730321884155273
-1.4030413627624512,1.394792079925537
1.0710015296936035,-3.906329870223999
-2.8641014099121094,-4.105016231536865
-4.234349250793457,-0.4413433372974396
-3.47133207321167,-4.525205612182617
0.8032001852989197,-6.894777297973633
-5.930813789367676,-3.0014774799346924
-3.610215902328491,0.31935393810272217
-7.163962364196777,-6.455742835998535
-2.018195867538452,-3.1092898845672607
-3.4886722564697266,-2.552128553390503
-5.142831802368164,-0.15954503417015076
-0.1473337858915329,-5.384127616882324
-5.076714992523193,-3.033388137817383
-5.883251667022705,-6.143556594848633
-4.6547956466674805,-2.467952251434326
-3.23943829536438,-4.011293411254883
-2.9469053745269775,-3.1011927127838135
-4.723972320556641,-4.084079742431641
-4.5452728271484375,-5.111653804779053
2.986166000366211,-2.213341236114502
-3.9440836906433105,-6.616093635559082
-3.289778470993042,-4.481667518615723
-2.3221778869628906,-5.113889694213867
-4.104743957519531,-1.6644783020019531
-1.8764410018920898,-3.1284618377685547
-4.829801082611084,-3.144796133041382
-4.611264228820801,-5.309209823608398
-2.26216721534729,-5.175066947937012
-4.643743515014648,-3.385354995727539
-0.29496484994888306,-5.305010795593262
-3.273648977279663,-3.814675807952881
-2.3518166542053223,-5.687165260314941
-2.8065948486328125,-5.461298942565918
-4.807680130004883,-5.046077728271484
-5.251194953918457,-1.212119698524475
-4.094051361083984,-4.571920394897461
-3.358682870864868,-3.0901503562927246
-2.69858980178833,-2.3193628787994385
-1.6198285818099976,-0.7904366254806519
-5.1882429122924805,-4.354156494140625
-4.194053649902344,-5.038130760192871
-0.3882747292518616,-5.218704700469971
-2.8506197929382324,-3.3698971271514893
-4.525466442108154,-4.103138446807861
-3.643321990966797,-4.51582670211792
-3.394674301147461,-0.4488610029220581
-3.319138526916504,-3.0390546321868896
-5.764942646026611,-6.098521709442139
-3.108613967895508,-6.374870777130127
-6.080508232116699,-4.228791236877441
-2.8189663887023926,-3.3304357528686523
2.221290111541748,-2.8129711151123047
-3.434284210205078,-3.7528767585754395
-5.155218601226807,-1.8253850936889648
-3.5440587997436523,-4.228794097900391
-0.9822518229484558,-6.219351291656494
-5.618969440460205,-5.215903282165527
-5.817903518676758,-4.919676780700684
-5.1521759033203125,-3.382249116897583
-0.5587891340255737,-3.7038660049438477
-5.513840675354004,0.10024543106555939
-2.284971237182617,-3.2375447750091553
-0.012883853167295456,-5.442145824432373
-5.567766189575195,-3.093268394470215
-6.4716877937316895,-5.294522762298584
-4.11729097366333,-4.407231330871582
-0.9118491411209106,-6.089207649230957
-5.607276439666748,-4.856642723083496
-2.0658037662506104,-1.6210089921951294
-5.494014739990234,-5.342230796813965
-0.9372518062591553,-4.771881580352783
-3.555011749267578,-3.223050594329834
-2.1025381088256836,-1.8402987718582153
-4.541553020477295,-3.9454619884490967
-5.85196590423584,-4.435274124145508
-5.8227620124816895,-5.9627180099487305
-4.548023700714111,-2.9551265239715576
-3.9300661087036133,-4.015289783477783
-5.840926647186279,-4.988726615905762
-6.01198673248291,-2.1664016246795654
-5.1928253173828125,-5.264361381530762
-3.0489628314971924,-4.29927921295166
-5.2876057624816895,-4.364285469055176
-5.2517852783203125,-4.06975793838501
-5.850586891174316,-2.6153006553649902
-4.117911338806152,-5.942152976989746
-4.615782260894775,-4.362332344055176
-6.320814609527588,-6.4287519454956055
-5.478743076324463,-6.933243274688721
-6.764981746673584,-6.827157974243164
-4.6179728507995605,-4.45999813079834
-3.668591022491455,-3.212104320526123
-0.714414656162262,-4.840888977050781
-4.896378517150879,-4.574346542358398
-2.2964491844177246,-1.6589429378509521
-4.441256523132324,-4.792086124420166
-3.903242588043213,-6.224555015563965
-1.877060890197754,-4.986394882202148
-0.8160485625267029,-1.7514841556549072
-5.160381317138672,-6.636113166809082
-5.232722282409668,-3.1464428901672363
-7.016913890838623,-6.984831809997559
-4.664660453796387,-5.746621131896973
-2.528602123260498,-5.352358818054199
-1.492173433303833,-4.873222351074219
0.5692284107208252,-3.4922468662261963
-1.6422245502471924,-0.8166828155517578
-3.322777509689331,-4.981626033782959
-6.158567428588867,-5.776571750640869
-3.554387092590332,-5.997306823730469
-0.9377320408821106,-4.478802680969238
0.08530450612306595,0.4326642155647278
-3.1917450428009033,-5.697228908538818
-5.97324800491333,-5.691950798034668
-5.305424690246582,-6.110340118408203
-3.4515089988708496,-4.054363250732422
-3.4266858100891113,-5.328445911407471
-2.556497812271118,-3.2163517475128174
0.195373997092247,1.7595134973526
-5.300529479980469,-3.137758255004883
-6.090337753295898,-4.256883144378662
-0.1571037769317627,-4.567564964294434
-4.377312660217285,-6.130505084991455
-5.1921539306640625,-5.012663841247559
