chosen,rejected
-2.255073308944702,-1.424910306930542
-4.290487766265869,-5.356559753417969
-1.6244521141052246,-1.684048056602478
-4.7590203285217285,-4.453712463378906
0.6843606233596802,2.2295706272125244
-3.77734112739563,-5.075405120849609
-5.910063743591309,-6.272956371307373
-5.131312847137451,-6.012707233428955
-2.012772560119629,-1.816746711730957
-5.358607292175293,-6.232200622558594
-4.747479438781738,-5.273199558258057
-5.533928394317627,-5.795548915863037
-1.036924123764038,-0.38930588960647583
-5.338837623596191,-5.303577423095703
2.0584731101989746,-0.09380268305540085
-2.76566219329834,-4.026142120361328
-6.351996421813965,-5.950634956359863
-4.661816120147705,-4.8426513671875
-6.2569732666015625,-5.589018821716309
-6.591391086578369,-5.928012371063232
-1.8489608764648438,-2.7120275497436523
-5.22191047668457,-5.732484817504883
-3.1794705390930176,-3.2896132469177246
-0.7623096704483032,-2.2881417274475098
-2.732992649078369,-3.4960062503814697
-5.755048751831055,-5.999860763549805
-4.44871711730957,-4.318763732910156
-1.94597327709198,-1.5140583515167236
-3.9837098121643066,-5.331463813781738
-2.767498254776001,-1.7799742221832275
-2.547642469406128,-2.5737078189849854
-0.5668492913246155,0.32220613956451416
-3.1104681491851807,-3.879249095916748
-2.103877544403076,-1.8609905242919922
-5.661500930786133,-5.894146919250488
-4.938113212585449,-4.035114765167236
-4.900976657867432,-4.870214939117432
-4.25317907333374,-4.04337739944458
-6.260498523712158,-5.856562614440918
-1.541797161102295,-0.6202162504196167
-1.018858551979065,-3.3837406635284424
-6.096048355102539,-6.569838523864746
-2.3684160709381104,-2.987032413482666
-4.254608631134033,-4.767036437988281
-5.721312522888184,-4.518802642822266
-4.470491409301758,-4.178532600402832
-4.245964050292969,-4.424953460693359
-2.068075180053711,-4.329665660858154
-3.558159351348877,-4.175736427307129
-5.3748955726623535,-4.995461463928223
-5.1865057945251465,-5.373216152191162
-4.017032623291016,-3.8816981315612793
-3.6863203048706055,-4.905506610870361
-3.9495797157287598,-4.577442169189453
-4.282690048217773,-4.554072380065918
-1.193732738494873,-2.2513749599456787
-5.26920223236084,-5.1552019119262695
-6.688348770141602,-6.4783172607421875
-4.588393688201904,-5.2708940505981445
-4.17561674118042,-5.341390132904053
-4.5991997718811035,-4.946656703948975
-1.1053916215896606,-3.413642406463623
-4.786920070648193,-4.3095855712890625
-5.2069830894470215,-4.623524188995361
-4.460567951202393,-3.9998958110809326
-3.811683177947998,-4.664292812347412
-2.84136962890625,-2.548520565032959
-1.8578600883483887,-1.9804017543792725
-3.4735398292541504,-3.905162811279297
-3.215339183807373,-4.960626602172852
-4.803302764892578,-4.54175329208374
-4.611819267272949,-5.013885021209717
-5.796543598175049,-5.653080940246582
-2.532630443572998,-5.096406936645508
-2.23112154006958,-3.7405529022216797
-6.521482467651367,-6.544980049133301
-5.638039588928223,-5.655434608459473
-5.936929702758789,-5.3752851486206055
-5.875851631164551,-5.413211345672607
-4.286696910858154,-3.8324954509735107
-4.944816589355469,-4.730009078979492
-5.278409004211426,-5.602961540222168
-5.404791831970215,-5.728006362915039
-3.867511510848999,-3.2714319229125977
-1.6164368391036987,-4.262928009033203
-5.1368818283081055,-4.895898818969727
-5.691567897796631,-5.444676876068115
-4.283484935760498,-4.447670936584473
-2.849292278289795,-2.392118453979492
-3.267813205718994,-2.5890755653381348
-5.675854682922363,-5.212921619415283
-3.7866857051849365,-4.45699405670166
-3.9892382621765137,-3.9023265838623047
-3.2751948833465576,-3.3735427856445312
-5.524558067321777,-5.359678268432617
-2.349900960922241,-2.1621742248535156
-7.0787458419799805,-6.045668601989746
-5.952856063842773,-5.507168769836426
-6.995844841003418,-5.929837703704834
-4.940442085266113,-3.9088284969329834
-4.332975387573242,-5.061698913574219
-5.264801502227783,-3.8298966884613037
-4.767496109008789,-4.899580478668213
-5.098519325256348,-6.033698558807373
-4.547476291656494,-5.324030876159668
-5.129550933837891,-5.79478645324707
-4.792147159576416,-5.252703666687012
-2.983798027038574,-2.548492670059204
-3.4079012870788574,-4.252242565155029
-4.3235368728637695,-4.747567176818848
-5.683151721954346,-5.43292236328125
-2.2893831729888916,-3.596332550048828
-1.8987315893173218,-2.4192121028900146
-3.6431961059570312,-2.664748191833496
-4.600650310516357,-4.343591690063477
-4.652291297912598,-3.4404187202453613
-4.150981903076172,-5.383980751037598
-4.883894443511963,-4.122971534729004
-3.336869716644287,-3.0555734634399414
-3.338425636291504,-4.112707138061523
-4.840029716491699,-4.523045063018799
-2.474658966064453,-3.6398377418518066
-5.717350959777832,-4.584766387939453
-3.8492367267608643,-2.7479450702667236
-4.695808410644531,-4.439777374267578
-3.1974306106567383,-2.8815908432006836
-2.7422611713409424,-0.735906183719635
-4.146840572357178,-4.982769966125488
0.1412847340106964,0.5171905755996704
-3.5667061805725098,-2.8068418502807617
-5.323660850524902,-5.823631286621094
-4.669065475463867,-4.821113586425781
-6.413510322570801,-6.361602306365967
-6.260756492614746,-6.97658634185791
-4.970279693603516,-5.418426036834717
-6.190929412841797,-5.918094635009766
-6.264617919921875,-6.835596084594727
-5.249953746795654,-4.711851596832275
-2.7791309356689453,-3.176816701889038
-2.0772740840911865,-2.7440261840820312
-6.973901271820068,-6.802116870880127
-4.682735443115234,-4.61829137802124
-2.617952346801758,-2.586153507232666
-3.092963218688965,-2.040196657180786
-3.6702122688293457,-3.541548728942871
-3.3111228942871094,-2.5286478996276855
-4.256479263305664,-4.296017646789551
-5.019566535949707,-5.7239990234375
