chosen,rejected
-2.214380979537964,-2.050262451171875
-2.214380979537964,-1.3296809196472168
-2.214380979537964,-1.4089359045028687
-2.050262451171875,-1.3296809196472168
-2.5321288108825684,-4.8223090171813965
-2.5321288108825684,-1.3296809196472168
-2.5321288108825684,-1.4089359045028687
-2.5321288108825684,-1.3128662109375
-3.601565361022949,-3.4964776039123535
-3.2923247814178467,-3.4964776039123535
-2.846281051635742,-3.4964776039123535
-4.636543273925781,-4.062579154968262
-4.636543273925781,-3.7825927734375
-4.636543273925781,-3.4964776039123535
-4.636543273925781,-3.7075538635253906
-3.8734421730041504,-4.062579154968262
-3.8734421730041504,-3.7825927734375
-3.8734421730041504,-3.4964776039123535
-3.8734421730041504,-3.7075538635253906
-4.029846668243408,-3.7075538635253906
0.7186456918716431,-1.655168056488037
-3.9668006896972656,-1.10055410861969
-3.9668006896972656,-2.616356372833252
-2.9925734996795654,-1.10055410861969
-2.9925734996795654,-2.616356372833252
-2.9925734996795654,-1.887037754058838
-1.10055410861969,-2.616356372833252
-2.6528663635253906,-2.616356372833252
-1.7761164903640747,-2.616356372833252
-1.887037754058838,-2.616356372833252
-2.8631434440612793,-0.2704797089099884
-2.8631434440612793,-1.4000035524368286
-2.3761720657348633,-0.2704797089099884
-1.0733096599578857,-2.279951333999634
-1.0733096599578857,-1.7768142223358154
-1.0733096599578857,-2.1610705852508545
-1.0733096599578857,-2.06160306930542
-1.0733096599578857,-1.5784813165664673
-1.0733096599578857,-2.9001059532165527
-2.279951333999634,-2.06160306930542
-2.279951333999634,-1.5784813165664673
-2.279951333999634,-2.9001059532165527
-1.7768142223358154,-2.9001059532165527
-1.7308814525604248,-0.845561683177948
-1.7308814525604248,-2.9001059532165527
-2.06160306930542,-2.9001059532165527
-1.5784813165664673,-2.9001059532165527
-2.0453860759735107,-2.9001059532165527
-2.0453860759735107,-1.7261766195297241
-1.6251341104507446,-1.7261766195297241
-4.691912651062012,-2.999709129333496
-1.657430648803711,-2.999709129333496
-1.657430648803711,-0.26394128799438477
-0.7595775723457336,-3.763213872909546
-0.7595775723457336,-0.5089303255081177
-0.7595775723457336,-1.421875238418579
-0.7595775723457336,-0.14511172473430634
-6.253082275390625,-1.421875238418579
-6.253082275390625,-0.14511172473430634
-6.253082275390625,-0.2060430943965912
-0.5520620942115784,-1.421875238418579
-0.5520620942115784,-0.14511172473430634
-0.5520620942115784,-0.2060430943965912
-2.484555244445801,-1.421875238418579
-2.484555244445801,-0.14511172473430634
-0.18581034243106842,-1.421875238418579
-0.18581034243106842,-0.14511172473430634
-0.18581034243106842,-0.2060430943965912
-0.18581034243106842,-0.4798559546470642
-0.18581034243106842,0.48000821471214294
-1.3041719198226929,-1.421875238418579
-1.3041719198226929,-0.14511172473430634
-1.3041719198226929,-0.2060430943965912
-1.3041719198226929,-0.4798559546470642
-0.9035442471504211,0.5675058364868164
-0.9035442471504211,-0.0017871768213808537
-0.9035442471504211,0.8410334587097168
0.5291171669960022,0.5675058364868164
0.5291171669960022,-0.0017871768213808537
0.5291171669960022,0.8410334587097168
-0.07460243999958038,0.8410334587097168
-0.17659510672092438,1.261505365371704
-5.490346431732178,1.261505365371704
-0.014723759144544601,-0.9389379024505615
-0.014723759144544601,0.07830420881509781
-0.014723759144544601,-0.3206886053085327
-0.014723759144544601,-1.15822172164917
-2.1991848945617676,0.07830420881509781
-2.1991848945617676,-0.3206886053085327
-2.1991848945617676,-1.15822172164917
-2.1991848945617676,-0.5994333624839783
-2.1991848945617676,-1.1542489528656006
