chosen,rejected
-3.2278714179992676,-4.022747039794922
-2.279118299484253,-1.3112261295318604
-5.857196807861328,-5.390641689300537
-6.063782215118408,-3.6858413219451904
-3.5918562412261963,-4.3407793045043945
-5.048805236816406,-3.6509385108947754
-5.611825942993164,-5.932003021240234
-1.513899803161621,-3.5591773986816406
-6.062823295593262,-6.499391555786133
-3.0683774948120117,-3.665229082107544
-6.501891136169434,-6.188075065612793
-1.583842396736145,-2.1003336906433105
-5.159172058105469,-5.892571926116943
-4.683698654174805,-2.9228930473327637
-5.02293586730957,-5.728158950805664
-5.152193546295166,-5.208676338195801
-1.1508662700653076,-2.8355369567871094
-3.259777784347534,-5.453146457672119
-5.5360541343688965,-3.0973618030548096
-2.925863265991211,-5.188920974731445
-5.305588722229004,-5.3574628829956055
-5.153437614440918,-1.2538199424743652
-3.580627918243408,-5.212101936340332
-4.035380840301514,-4.389970302581787
-2.7260923385620117,-3.7518811225891113
-6.192427635192871,-6.391973495483398
-3.514190196990967,-3.3700406551361084
-4.362184047698975,-3.4120779037475586
-5.777072906494141,-5.163182735443115
-4.3257527351379395,-4.045072555541992
-5.951711654663086,-6.052077770233154
-2.731205701828003,-3.4109668731689453
-0.6660040616989136,-4.917056083679199
-4.666426658630371,-3.5735137462615967
-5.535603046417236,-5.887482643127441
-5.245038986206055,-5.087512969970703
-4.624403953552246,-5.113431930541992
-1.8496299982070923,-4.409363746643066
-3.429532527923584,-0.8480504751205444
-3.7245116233825684,-4.269977569580078
-5.275067329406738,-5.806464672088623
-3.648723602294922,-4.710403919219971
-5.433025360107422,-6.0018310546875
-3.7761874198913574,-3.7668681144714355
-2.367464065551758,-3.4793601036071777
-5.876197338104248,-1.2566683292388916
-4.846927642822266,-5.434003829956055
-4.987705707550049,-5.514582633972168
-4.180788040161133,-3.6216635704040527
-5.027210235595703,-4.382006645202637
-3.181513786315918,-2.348200798034668
-4.619114875793457,-3.9939279556274414
-4.061185836791992,-3.887375831604004
-5.907712459564209,-6.376985549926758
-6.2838239669799805,-6.278519630432129
-4.367508411407471,-4.067755699157715
-4.875782012939453,-5.781670570373535
-3.2311527729034424,-2.7635254859924316
-4.722757339477539,-5.942380428314209
-4.206951141357422,-4.821014881134033
-5.5620646476745605,-5.932796478271484
-3.198836326599121,-1.6668096780776978
-3.182514190673828,-5.478404521942139
-7.337635040283203,-7.126590251922607
-5.892595291137695,-6.5321502685546875
-6.7803144454956055,-6.967008590698242
-4.509947776794434,-4.683726787567139
-4.39214563369751,-5.102451324462891
-4.279487133026123,-4.406007289886475
-4.359952926635742,-4.359241008758545
-5.685602188110352,-5.991293907165527
-3.1783103942871094,-3.66780948638916
-6.198884010314941,-6.1756062507629395
-4.842626571655273,0.7674099802970886
-3.8038253784179688,-4.358550071716309
-0.8628842830657959,-0.9334138631820679
-5.4929656982421875,-6.47575044631958
-6.783979415893555,-6.2596940994262695
-2.6201484203338623,-3.4181807041168213
-2.6361660957336426,-4.866541862487793
-5.500459671020508,-5.4401140213012695
-6.783535480499268,-6.1953654289245605
-6.20693302154541,-5.904615879058838
-4.0876336097717285,-3.6085057258605957
-3.969433069229126,-4.995033264160156
-2.5832133293151855,-4.894549369812012
-3.5494112968444824,-5.0589399337768555
-3.1029908657073975,-4.631782531738281
-0.8692943453788757,-2.617476463317871
-5.196051597595215,-5.333229064941406
-5.364354133605957,-4.140297889709473
-4.5676374435424805,-4.900927543640137
-2.581869602203369,-2.7116260528564453
-5.4952239990234375,-6.6330413818359375
-3.9312121868133545,-3.2702434062957764
-2.150860548019409,-1.4550057649612427
-5.1900506019592285,-5.235528469085693
-5.778428554534912,-6.45612907409668
-4.141513347625732,-3.2488861083984375
-1.5628950595855713,-3.3606505393981934
-3.881450653076172,-4.278359413146973
-3.9989748001098633,-4.613315582275391
-4.627544403076172,-5.244499206542969
-4.455301761627197,-5.465730667114258
-4.774147033691406,-6.328494071960449
-5.832974433898926,-2.5056138038635254
-4.746068000793457,-1.8698556423187256
-5.099676609039307,-5.051374435424805
-4.872101306915283,-1.2716623544692993
-2.669783115386963,-3.2450764179229736
-5.156914234161377,-5.597870826721191
-3.4259870052337646,-6.927558422088623
-3.530491828918457,-3.34523868560791
-5.013118743896484,-3.8977208137512207
-3.4299683570861816,-4.31685209274292
-4.769183158874512,-1.3441312313079834
-4.478633880615234,-5.649698257446289
-4.738491535186768,-5.571554183959961
-4.947429656982422,-3.9120562076568604
-4.60518217086792,-4.462066173553467
-6.097375392913818,-5.496438503265381
-5.676624774932861,-5.637139320373535
-6.053868293762207,-5.638262748718262
-4.923457622528076,-4.501547336578369
-4.595582485198975,-6.206275939941406
-5.280152320861816,-6.047554969787598
-5.987782955169678,-5.523871421813965
-0.7579090595245361,-5.298644065856934
-6.005194664001465,-6.916993141174316
-4.3362250328063965,-6.0494384765625
-3.352229356765747,-4.185784816741943
-5.489593505859375,-5.072268486022949
-3.3277196884155273,-3.6013600826263428
-4.172543048858643,-6.34785270690918
-4.810212135314941,-1.204559326171875
-3.653400421142578,-2.3424391746520996
-5.725334167480469,-6.378718376159668
-6.022991180419922,-6.166572570800781
-4.49234676361084,-4.95041561126709
-4.471219539642334,-3.1176772117614746
-6.0569868087768555,-4.885018825531006
-6.287510395050049,-6.338297367095947
-4.044637680053711,-4.966524124145508
-4.355423927307129,-1.4473813772201538
-1.4657139778137207,-0.22636578977108002
-6.130680561065674,-5.498415946960449
-1.3534905910491943,-0.8959190845489502
-5.452566146850586,-4.123856067657471
-2.3084239959716797,-3.274425983428955
-5.096689224243164,-5.4020891189575195
-3.760629415512085,-4.50160026550293
-3.9903106689453125,-4.00506067276001
-3.0839929580688477,-3.964625358581543
-3.4775524139404297,-2.5682544708251953
-3.2000722885131836,-5.449944972991943
-2.881911277770996,-2.8777315616607666
-4.831764221191406,-4.541933059692383
-5.7755231857299805,-5.224452972412109
-3.7982382774353027,-4.517881870269775
-4.271860122680664,-3.5581445693969727
-4.2568840980529785,-4.20322847366333
-4.731598377227783,-4.885388374328613
-3.3657267093658447,-4.203946113586426
-3.5326032638549805,-3.19736385345459
-4.502126216888428,-5.600625038146973
-4.372376918792725,-6.058771133422852
-4.484888076782227,-5.098135948181152
-4.655858993530273,-1.9301540851593018
-3.1560182571411133,-4.384754657745361
-5.987107753753662,-4.218292236328125
-3.4733316898345947,-5.364718437194824
-6.552462577819824,-6.517789840698242
-5.279041290283203,-5.579855442047119
-5.005378723144531,-5.012979507446289
-3.555177688598633,-4.497424125671387
-4.908597946166992,-4.872274398803711
-3.678424596786499,-4.184563159942627
-6.0112385749816895,-6.035958290100098
-2.7051708698272705,-4.702240467071533
-3.086876630783081,0.720586359500885
-5.09683084487915,-5.091969966888428
-4.344814777374268,-4.719831466674805
-1.447134256362915,-1.7356277704238892
-3.0579240322113037,-5.555526256561279
-5.477818012237549,-4.827723503112793
-4.0020270347595215,-3.936100959777832
-5.25712776184082,-4.065103530883789
-5.1568922996521,-4.482365608215332
-3.030021905899048,-1.4372954368591309
-4.1371259689331055,-2.9651756286621094
-2.979152202606201,-3.538362503051758
-3.0059750080108643,-4.523743629455566
-4.827104568481445,-1.8632643222808838
-5.429595947265625,-4.511163711547852
-4.48087215423584,-4.1418328285217285
-4.139941692352295,-2.376837730407715
-4.940752029418945,-5.167313098907471
-5.53366756439209,-5.115339279174805
-5.417771339416504,-4.921815872192383
-6.223523139953613,-5.718221664428711
-1.6961889266967773,-4.571887969970703
-3.9694013595581055,-5.388333320617676
-6.220663070678711,-6.656450271606445
-4.5861687660217285,-2.577249526977539
-3.8926615715026855,-5.259300231933594
-5.997776985168457,-6.470829010009766
-3.5259275436401367,-3.9754810333251953
-5.5796661376953125,-5.707942962646484
-3.2049827575683594,-1.2647778987884521
-5.58109188079834,-4.843841552734375
-2.707731246948242,-5.399631500244141
-6.010128021240234,-4.743854999542236
-0.9954081773757935,-2.9933390617370605
-3.951920509338379,-6.520403861999512
-6.529731750488281,-6.433290481567383
-5.552046298980713,-5.691657543182373
-5.274815559387207,-3.9052257537841797
-5.005673408508301,-2.3725666999816895
-5.246302604675293,-6.286637306213379
-5.757235527038574,-5.8283891677856445
-5.415631294250488,-5.701107978820801
-5.627348899841309,-5.211472511291504
-4.9203691482543945,-4.536161422729492
-5.986565589904785,-5.580929279327393
-5.0161824226379395,-5.591127395629883
-2.434353828430176,-5.303055763244629
-5.807600498199463,-4.734114646911621
-2.617483615875244,-4.089572429656982
-5.726879596710205,-4.864659309387207
-6.261446952819824,-6.4473137855529785
-0.5750543475151062,-4.393820762634277
-2.565065860748291,-4.674640655517578
-4.993195533752441,-2.3356339931488037
-5.821891784667969,-5.980280876159668
-2.160470485687256,-3.006608486175537
