chosen,rejected
2.802910327911377,0.6212973594665527
2.4737935066223145,2.9125187397003174
1.7072961330413818,3.2937545776367188
2.9176948070526123,2.4729113578796387
1.7524415254592896,2.805710554122925
2.6780149936676025,2.9503207206726074
2.512598991394043,3.0504071712493896
2.7363882064819336,2.3317484855651855
2.8616366386413574,0.925041675567627
2.8254897594451904,2.8176021575927734
3.0440611839294434,2.1187326908111572
3.052523612976074,3.1724655628204346
2.6669013500213623,2.328321933746338
2.851409435272217,3.161644458770752
1.5772483348846436,2.417954921722412
2.01427960395813,3.4955251216888428
2.8631129264831543,1.1817152500152588
1.6342532634735107,2.0021352767944336
3.197483539581299,2.914942979812622
0.12145981192588806,2.8223562240600586
2.240159749984741,2.6838345527648926
2.544019937515259,2.321770191192627
2.0443966388702393,2.4723961353302
2.3312082290649414,1.806697130203247
1.995331883430481,2.924553155899048
2.8480353355407715,3.195838689804077
2.881356716156006,2.78011155128479
2.245514392852783,2.965724229812622
2.0176546573638916,2.2251691818237305
2.6239194869995117,2.0718865394592285
2.487891435623169,2.1028952598571777
1.9115681648254395,2.150412082672119
2.198935031890869,3.33195161819458
0.8227357864379883,1.980184555053711
2.794976234436035,2.5909807682037354
2.7901129722595215,1.9675973653793335
2.869657516479492,2.7388553619384766
3.1412017345428467,3.1232447624206543
2.498917818069458,3.1692821979522705
2.3336212635040283,2.7684216499328613
2.503427028656006,2.7362473011016846
3.0314676761627197,3.2762060165405273
1.7464781999588013,2.9057817459106445
1.5476082563400269,2.9784116744995117
2.841344118118286,2.074422836303711
2.6470210552215576,1.9845860004425049
2.3238770961761475,2.6140289306640625
1.54632568359375,1.823730707168579
2.648456335067749,2.9406166076660156
2.7537038326263428,2.668877601623535
2.120296001434326,1.487067461013794
1.6630960702896118,2.8041152954101562
2.5628275871276855,2.3299033641815186
2.862908363342285,2.039438247680664
2.3379874229431152,2.960624933242798
2.7478549480438232,2.9151182174682617
2.6662404537200928,3.646240472793579
2.71443772315979,1.3775825500488281
2.157651901245117,2.581127166748047
2.0143892765045166,3.04780912399292
3.074894905090332,2.5770227909088135
1.5095536708831787,1.9848390817642212
2.2624495029449463,1.6954559087753296
2.71683931350708,2.817737579345703
2.711232900619507,1.9320579767227173
2.0737857818603516,2.443551540374756
2.4256069660186768,2.200404167175293
2.665036678314209,2.977890968322754
2.7280993461608887,2.0066909790039062
1.6759507656097412,3.3184192180633545
