chosen,rejected
2.8712973594665527,1.844327688217163
2.611152172088623,2.3134865760803223
3.157957077026367,3.2176880836486816
3.0391643047332764,3.04042649269104
3.276155710220337,3.3118505477905273
2.664910316467285,2.4915616512298584
2.7880868911743164,1.9376482963562012
3.192495822906494,2.3638696670532227
2.835357666015625,3.0408525466918945
2.5526576042175293,2.503228187561035
3.03226900100708,2.9023637771606445
3.1260504722595215,2.975672721862793
3.055478572845459,3.293851613998413
1.7500190734863281,1.3588062524795532
2.7771036624908447,3.174337863922119
2.337908983230591,2.912172794342041
2.6748292446136475,2.9949910640716553
2.79766845703125,2.897223949432373
2.8103928565979004,2.781921863555908
2.52592396736145,2.756772756576538
2.6425297260284424,3.3749895095825195
3.197842597961426,3.211721181869507
2.3493733406066895,2.07323956489563
2.7941980361938477,2.761759042739868
2.0464234352111816,2.9463651180267334
3.202000141143799,2.803169012069702
2.85919189453125,2.5964038372039795
3.033572196960449,1.9507372379302979
3.3464314937591553,3.4592058658599854
2.7291738986968994,2.74880051612854
3.3312132358551025,3.160222053527832
2.1670632362365723,0.9655554890632629
3.3253514766693115,2.699139356613159
3.25854754447937,2.9534106254577637
3.098637342453003,2.377150535583496
2.9657206535339355,3.4403035640716553
2.6997592449188232,2.9635202884674072
2.6075191497802734,2.853440761566162
2.2465193271636963,2.3486340045928955
3.040376663208008,2.812445640563965
2.7106661796569824,2.5732669830322266
3.0290749073028564,2.9930927753448486
2.715471029281616,2.321711301803589
2.1557202339172363,2.696528911590576
2.7966930866241455,2.960322618484497
2.929560422897339,2.8752496242523193
2.824140787124634,2.620715618133545
2.5451111793518066,3.2687184810638428
3.151623010635376,2.974137306213379
2.8252577781677246,2.8692047595977783
3.3262155055999756,2.8065927028656006
2.2331583499908447,2.5711312294006348
2.468674898147583,2.5713727474212646
2.7962658405303955,2.671412944793701
2.517915725708008,3.1158876419067383
2.727407932281494,2.4738895893096924
2.9793193340301514,2.452923536300659
2.899653434753418,2.4824273586273193
3.43239688873291,3.054344654083252
