chosen,rejected
2.7653987407684326,1.6641162633895874
2.5332376956939697,2.481311321258545
2.9005844593048096,3.077357530593872
2.8131322860717773,3.0445282459259033
3.0436511039733887,3.6127943992614746
2.79091477394104,2.5163652896881104
2.5448222160339355,2.456512451171875
3.0967016220092773,2.7365450859069824
2.750406503677368,2.711501359939575
2.7324047088623047,2.7614247798919678
2.895268201828003,2.9138031005859375
3.065028429031372,2.966571092605591
2.843313455581665,2.7128264904022217
2.4100170135498047,1.9284203052520752
3.111180543899536,3.2172956466674805
2.2358272075653076,2.665055274963379
3.003995180130005,3.224557399749756
3.020918369293213,2.674710750579834
2.7129058837890625,2.5700225830078125
2.759834051132202,2.901860237121582
2.929602861404419,3.436769723892212
3.338273525238037,3.238776206970215
2.4765243530273438,2.639632225036621
2.926201820373535,2.9840288162231445
2.166114330291748,2.702246904373169
2.9003710746765137,2.5593090057373047
2.97282075881958,2.734194040298462
2.833958864212036,2.0884687900543213
3.0972225666046143,3.2941794395446777
2.169959306716919,2.654197931289673
3.1278605461120605,3.0357184410095215
2.264845848083496,1.575258493423462
3.2875678539276123,2.809037208557129
2.997063636779785,2.852276086807251
2.9587724208831787,2.463857412338257
2.6540980339050293,3.0914745330810547
3.095144271850586,2.987701892852783
2.34321665763855,2.687011480331421
2.1805527210235596,1.8072439432144165
3.1079297065734863,2.9179110527038574
2.6861562728881836,2.445626735687256
3.0421035289764404,2.975714921951294
2.915086507797241,2.6040737628936768
2.4950973987579346,2.965662956237793
3.1552236080169678,2.8711183071136475
3.2434959411621094,3.1213130950927734
2.8982651233673096,2.640498161315918
2.7807300090789795,2.926440715789795
2.8924124240875244,2.975769281387329
2.9341659545898438,3.1404688358306885
2.908858299255371,2.5009047985076904
2.2303833961486816,2.599229335784912
2.750704526901245,2.8664910793304443
3.030093193054199,2.848458766937256
2.672743797302246,2.871767520904541
2.665177345275879,2.3957254886627197
3.214336395263672,2.789590835571289
2.927795648574829,2.7107763290405273
3.342562675476074,2.8221688270568848
2.4733850955963135,2.6079580783843994
2.455693244934082,2.5628437995910645
2.8795928955078125,3.106860876083374
2.9999871253967285,3.380016326904297
3.1475300788879395,2.9422783851623535
2.7238903045654297,2.708444118499756
3.0023396015167236,2.694169521331787
3.0869300365448,2.974848747253418
1.930719017982483,2.9529433250427246
2.352571487426758,3.094348430633545
2.823634624481201,2.818460702896118
2.119859218597412,2.55877685546875
3.281507730484009,3.0905256271362305
2.6791977882385254,3.0511927604675293
2.706249713897705,2.583894729614258
1.6710286140441895,2.7983694076538086
2.54188871383667,1.8755722045898438
3.095716953277588,2.4278061389923096
2.4386377334594727,2.0096776485443115
2.7045865058898926,2.9049177169799805
3.11729097366333,2.8642578125
2.931023597717285,2.416309118270874
2.9157896041870117,2.6788272857666016
2.7323803901672363,2.862224578857422
3.3362441062927246,2.9596099853515625
2.433274507522583,2.5717427730560303
3.5113720893859863,3.545670986175537
3.302955150604248,3.1173532009124756
2.3449361324310303,2.1717143058776855
3.1412386894226074,3.155367374420166
3.085608720779419,3.2479333877563477
2.689075469970703,2.66949200630188
3.1283926963806152,3.1872506141662598
3.0259792804718018,2.6654109954833984
3.1609768867492676,2.1442360877990723
