chosen,rejected
2.1580588817596436,2.023606061935425
2.465601921081543,1.9096007347106934
2.6509740352630615,2.4072012901306152
2.1408579349517822,2.6507177352905273
2.6158530712127686,2.5710742473602295
2.4175682067871094,2.6639962196350098
2.4362313747406006,2.441753387451172
2.1104865074157715,1.8057138919830322
2.453558921813965,2.571042060852051
2.2218286991119385,2.2967967987060547
2.4624974727630615,2.623368740081787
2.8089146614074707,2.367380380630493
2.2561049461364746,2.9686427116394043
2.285466194152832,2.489748001098633
2.5807271003723145,2.3208200931549072
2.3678829669952393,2.45828914642334
2.3908329010009766,2.4278788566589355
2.904803514480591,2.3583593368530273
1.859816312789917,2.5937657356262207
2.6759591102600098,2.6898741722106934
2.589223861694336,2.6095356941223145
2.696993589401245,3.099567413330078
2.282085657119751,2.3598978519439697
2.668872356414795,2.575869083404541
1.7258977890014648,1.9033844470977783
2.2041561603546143,2.5201165676116943
2.5047502517700195,2.4380221366882324
2.587376117706299,2.3904623985290527
3.1205239295959473,2.5690670013427734
1.6295701265335083,2.319037437438965
2.750026226043701,2.667776346206665
2.167755603790283,2.2160067558288574
2.8164255619049072,2.209418773651123
2.447866439819336,2.145036458969116
2.539149761199951,2.4770045280456543
2.5172462463378906,1.9601715803146362
2.2393558025360107,2.621955394744873
2.7770438194274902,2.3309788703918457
2.3219528198242188,2.3957509994506836
2.2227487564086914,2.560441732406616
2.626742362976074,3.2171502113342285
2.7520368099212646,2.623718500137329
2.197136402130127,2.4234957695007324
2.484846830368042,2.638364791870117
2.9441540241241455,2.6118931770324707
2.786187171936035,2.4826650619506836
2.413444995880127,2.2623093128204346
2.266106128692627,2.777567148208618
2.770409345626831,2.811201572418213
2.472036123275757,2.4022741317749023
2.5463809967041016,1.987731695175171
2.3070034980773926,1.8106164932250977
2.349074602127075,2.5595972537994385
2.2105469703674316,1.9532067775726318
2.4757726192474365,2.6780636310577393
2.242610454559326,2.5516297817230225
2.97213077545166,2.3728127479553223
2.35644268989563,2.110562324523926
2.5574944019317627,2.4281177520751953
2.411592483520508,2.86091947555542
2.2123043537139893,2.8946008682250977
3.000366687774658,2.755702018737793
2.259744167327881,2.618095636367798
2.570295810699463,2.801752805709839
2.235618829727173,1.9410820007324219
2.837954521179199,2.5846734046936035
2.182243585586548,2.4820396900177
1.9203057289123535,2.6128811836242676
2.100694417953491,2.4580650329589844
2.8611104488372803,2.6799721717834473
2.0424230098724365,2.8469107151031494
2.7324838638305664,3.048499822616577
2.6811747550964355,2.294644832611084
2.5795440673828125,2.7014248371124268
2.085909605026245,2.4717962741851807
2.3783507347106934,2.358366012573242
2.748012065887451,2.360691547393799
2.6349802017211914,2.3621842861175537
2.6147027015686035,2.6042821407318115
2.472724437713623,2.743500232696533
2.6464641094207764,2.4671475887298584
1.9822641611099243,2.103825569152832
2.8017122745513916,1.8854777812957764
2.8077852725982666,2.2379825115203857
2.309539794921875,2.1190919876098633
2.3238656520843506,2.8235039710998535
2.585949420928955,2.7875993251800537
2.530200719833374,2.2749433517456055
2.0053353309631348,2.4554619789123535
2.210373878479004,2.2655439376831055
2.545149564743042,2.8718483448028564
2.869494915008545,2.5861897468566895
2.618748664855957,2.2855660915374756
3.001702070236206,2.329601526260376
2.7663354873657227,2.6049442291259766
3.0134623050689697,2.305863618850708
2.154371738433838,2.3935165405273438
2.514237880706787,2.5068020820617676
2.641979455947876,2.700716018676758
2.578162670135498,1.870608925819397
2.2887401580810547,2.7799668312072754
2.389021396636963,2.2851266860961914
2.483614444732666,2.393293857574463
2.3275575637817383,2.558732509613037
2.4791581630706787,2.541825532913208
2.045898914337158,2.45743989944458
2.3867480754852295,2.5949227809906006
3.0318851470947266,2.437379837036133
2.575587511062622,2.9351139068603516
2.515606641769409,2.5700364112854004
2.354706287384033,2.3218655586242676
2.4600820541381836,1.4608960151672363
2.7223079204559326,2.618466854095459
2.230865478515625,1.8973907232284546
2.6743273735046387,2.3576788902282715
1.7775739431381226,2.2907965183258057
2.368220806121826,2.740572214126587
