chosen,rejected
2.921591281890869,2.895575523376465
2.4126548767089844,2.761723279953003
3.1011571884155273,2.6926491260528564
3.2122199535369873,3.3080832958221436
2.520984172821045,1.4115742444992065
2.8711166381835938,1.5388028621673584
2.8661179542541504,2.7704129219055176
3.052583694458008,1.8440911769866943
2.223693609237671,2.483752727508545
2.6835713386535645,3.426650285720825
2.9203426837921143,2.8769478797912598
2.0715720653533936,2.139383316040039
2.711894989013672,1.951402187347412
3.487208843231201,3.2818102836608887
3.1439454555511475,2.758802652359009
2.153306007385254,3.062237024307251
2.7391538619995117,2.528907060623169
0.7364200949668884,3.679267168045044
2.328468084335327,2.9888598918914795
3.030198812484741,2.26684832572937
2.7621586322784424,3.367107391357422
3.1953938007354736,3.1968023777008057
2.6981074810028076,2.509666919708252
1.9065942764282227,1.7668135166168213
2.823024272918701,2.767624855041504
2.51540470123291,0.8737225532531738
3.081477642059326,2.372385025024414
3.069697856903076,3.0354301929473877
2.6422088146209717,2.853656530380249
2.9551093578338623,3.23903226852417
2.6261022090911865,3.1298532485961914
2.906522750854492,2.6784327030181885
1.3424205780029297,2.596005439758301
1.9301129579544067,2.7884840965270996
2.8051846027374268,2.860635757446289
3.3509037494659424,2.349118709564209
2.579751491546631,2.892137289047241
2.8794045448303223,2.643294095993042
2.981318950653076,2.8802013397216797
3.320687770843506,2.7614779472351074
2.312013626098633,2.5771665573120117
2.9274790287017822,3.4858179092407227
2.6768441200256348,3.0385234355926514
2.799400568008423,2.7995378971099854
3.1600728034973145,2.9663100242614746
2.767930507659912,2.3786470890045166
3.029820442199707,3.005214214324951
2.363664388656616,2.93179988861084
2.778489351272583,1.2691694498062134
2.8598811626434326,2.706300973892212
3.360060214996338,3.379321813583374
2.875093698501587,3.3167028427124023
2.905141592025757,1.4338352680206299
3.306304931640625,1.7336363792419434
2.6220641136169434,2.798459529876709
2.903345823287964,2.615173816680908
1.995469331741333,2.5518128871917725
2.8793015480041504,2.1122639179229736
2.9140374660491943,2.4461236000061035
3.007667064666748,3.600005626678467
0.9563838243484497,1.9616212844848633
3.318695068359375,2.966095447540283
2.9942445755004883,2.4238855838775635
3.0648903846740723,3.2904398441314697
2.9610583782196045,3.2305655479431152
3.086855888366699,2.2632970809936523
2.8252477645874023,2.7277140617370605
2.7422094345092773,1.9750266075134277
2.7803871631622314,1.241672396659851
2.854128837585449,3.013366937637329
2.3535706996917725,3.3866517543792725
2.3500099182128906,2.4408583641052246
3.0555808544158936,3.02803111076355
2.9237453937530518,2.8082847595214844
2.725600004196167,2.395819902420044
3.044278144836426,1.6338685750961304
2.9628078937530518,2.370835542678833
2.6695973873138428,3.0063629150390625
2.89203143119812,2.982682943344116
2.8135833740234375,3.1736667156219482
2.9173316955566406,3.1493606567382812
2.982128620147705,2.2374298572540283
2.063967704772949,1.912824034690857
2.5130746364593506,2.6298606395721436
2.703218936920166,3.0111935138702393
2.591114044189453,2.6294150352478027
1.9278228282928467,3.119051456451416
1.8262070417404175,2.3451454639434814
2.6810550689697266,2.4766039848327637
3.00112247467041,1.6782703399658203
2.8482508659362793,3.1015594005584717
1.4545996189117432,2.264453172683716
3.070681571960449,2.6576120853424072
2.9964194297790527,2.974161386489868
3.378455638885498,3.225045680999756
2.7980778217315674,3.1822049617767334
3.321772575378418,2.920943021774292
3.0382564067840576,3.387242078781128
3.0090250968933105,2.8655316829681396
2.9577460289001465,2.7008965015411377
2.8259215354919434,2.9888360500335693
3.199871301651001,3.4772000312805176
2.3784778118133545,2.8528835773468018
2.7804369926452637,2.9307291507720947
2.808798313140869,2.7700047492980957
3.079986572265625,2.9404308795928955
2.9284145832061768,2.976837396621704
2.5131850242614746,2.498349189758301
3.499109983444214,3.095296859741211
2.4961283206939697,1.5068732500076294
3.2232041358947754,2.757836103439331
2.8557026386260986,2.826707124710083
3.2455320358276367,2.931211471557617
3.046372175216675,2.5794475078582764
2.729799509048462,2.26975154876709
3.1028709411621094,2.6665215492248535
3.504556179046631,3.0905275344848633
2.95306658744812,1.4000344276428223
2.463412284851074,2.1150267124176025
2.9145095348358154,3.3938069343566895
2.8857126235961914,2.716005802154541
2.989760398864746,3.2155771255493164
2.4861724376678467,2.891739845275879
3.2180845737457275,3.3075528144836426
3.130669593811035,3.0528366565704346
3.2403483390808105,3.1824841499328613
2.6605064868927,2.7657980918884277
1.8129202127456665,1.5005223751068115
3.2372853755950928,2.9763360023498535
2.6864616870880127,2.6840858459472656
3.225757360458374,2.4338693618774414
2.9908981323242188,2.6877622604370117
3.0769760608673096,3.2067277431488037
1.942232608795166,2.0734658241271973
2.6215693950653076,2.9920220375061035
3.1226866245269775,2.2900288105010986
2.9798409938812256,2.6689090728759766
3.19769287109375,1.7742682695388794
2.5687670707702637,3.042236804962158
2.600271463394165,2.8964240550994873
2.8635549545288086,2.4515161514282227
