chosen,rejected
-3.235093832015991,-2.997849941253662
-3.849302291870117,-4.48583459854126
-2.0835154056549072,-4.229969024658203
-5.572506904602051,-5.107655048370361
-1.2361562252044678,-4.0043487548828125
-4.698223114013672,-5.218528747558594
-2.451413631439209,-1.9318180084228516
0.7357494831085205,-1.2600743770599365
-2.75540828704834,-1.078418493270874
-5.151658058166504,-5.7020745277404785
-3.327039957046509,-3.617523193359375
-4.7415266036987305,-4.255873680114746
-5.388577461242676,-4.58516788482666
-2.6471405029296875,-4.141114234924316
-5.990724086761475,-5.275271892547607
-3.148960590362549,-4.982311248779297
-3.024533748626709,-2.365262508392334
-4.822400093078613,-4.39096212387085
-2.8528003692626953,-1.9423094987869263
-4.824163913726807,-4.857278823852539
-6.103248119354248,-6.145770072937012
-5.075044631958008,-5.028690814971924
-2.467040777206421,-2.1864964962005615
-4.4228973388671875,-4.108087539672852
-4.396124839782715,-4.565978050231934
-2.064873695373535,-1.2098757028579712
-5.290011405944824,-5.291492462158203
-6.977634429931641,-6.711681365966797
-0.9798803925514221,-0.786645233631134
-2.884089946746826,-3.0244381427764893
-5.388205051422119,-5.844194412231445
-4.4491376876831055,-3.7081594467163086
-5.82933235168457,-6.331532955169678
-1.9173287153244019,-2.3924367427825928
-4.081750869750977,-4.31165885925293
-2.7284345626831055,-2.399740695953369
-5.277235507965088,-5.811822414398193
-2.607405185699463,-3.826812744140625
-4.9063920974731445,-5.834617614746094
-4.125303745269775,-4.406533718109131
-4.7764668464660645,-4.62859582901001
-3.2250399589538574,-4.727137565612793
-4.620944499969482,-4.054769515991211
-4.996329307556152,-4.817267894744873
-5.061239719390869,-3.470673084259033
0.5285122990608215,0.07070057094097137
-6.0626115798950195,-6.15427827835083
-2.802523136138916,-4.724900245666504
-3.5759825706481934,-3.1322426795959473
-5.528141021728516,-5.419992446899414
-4.380677700042725,-4.996921539306641
-6.129204273223877,-6.051711082458496
-2.0375022888183594,-2.129403591156006
-4.734145164489746,-3.5841846466064453
-2.775977611541748,-2.8431055545806885
-5.418747901916504,-3.7365832328796387
-5.8382134437561035,-5.408295154571533
-5.393899917602539,-5.095678806304932
-5.5647478103637695,-5.056112289428711
-4.834062099456787,-3.966366767883301
-6.128085613250732,-6.4539570808410645
-3.7334516048431396,-5.461576461791992
-2.4714226722717285,-2.286284923553467
-4.793868064880371,-4.138336658477783
-2.5261340141296387,-1.6592304706573486
-5.636355876922607,-5.604321479797363
-6.056698799133301,-5.121052265167236
-3.982184886932373,-3.821000576019287
-5.849143981933594,-5.884016513824463
-2.750654458999634,-3.088428258895874
-3.7578773498535156,-3.8061511516571045
-3.5800797939300537,-4.31887149810791
-3.8483753204345703,-1.806030035018921
-6.292982578277588,-6.839807033538818
-2.4342832565307617,-1.9130382537841797
-3.9856724739074707,-4.845648765563965
-5.167754173278809,-6.283193588256836
-5.652602195739746,-5.001540660858154
-3.9926488399505615,-3.657957077026367
-3.8313114643096924,-4.466095447540283
-4.33482551574707,-5.774115562438965
-3.4395084381103516,-3.8127331733703613
-6.275542736053467,-5.765926361083984
-4.191137790679932,-3.591029644012451
-6.364614486694336,-4.809568881988525
-2.543156385421753,-1.991803526878357
-4.609705924987793,-5.115354061126709
-5.05483865737915,-3.780613422393799
-4.554790496826172,-0.9322382211685181
-3.8716530799865723,-4.726323127746582
-6.166733741760254,-5.551307201385498
-4.500420093536377,-4.631586074829102
-6.222332000732422,-6.403560161590576
-5.365303993225098,-4.589942455291748
-4.596454620361328,-4.654273986816406
-4.3818206787109375,-3.3821136951446533
-6.800506114959717,-6.807365417480469
-4.593174457550049,-4.718590259552002
-2.420234441757202,-2.701368808746338
-5.664889335632324,-4.729334831237793
-4.789606094360352,-5.65796422958374
-4.667691230773926,-5.506996154785156
-3.7081613540649414,-4.953075408935547
-5.4683756828308105,-4.631648063659668
-4.507308483123779,-5.024265766143799
-4.053946018218994,-4.143622398376465
-5.588866233825684,-6.0776286125183105
-5.113061428070068,-5.140268325805664
-6.782850742340088,-6.651891708374023
0.5191339254379272,-0.2992608845233917
-5.245787620544434,-4.64511251449585
-5.348602294921875,-5.526522159576416
-2.7535181045532227,-2.587106227874756
-6.711114883422852,-5.697385787963867
-3.114427089691162,-1.0671800374984741
3.555220603942871,3.3218994140625
-2.075021743774414,-2.318176746368408
-4.582963943481445,-3.740180492401123
-5.061282157897949,-4.625058650970459
-4.424141883850098,-4.646552085876465
-4.473268032073975,-4.473193168640137
-2.396017551422119,-4.8127593994140625
-5.922121524810791,-6.219271659851074
-5.6741132736206055,-5.883038520812988
-5.788303375244141,-5.9483489990234375
-5.551194190979004,-3.501567840576172
-4.809837341308594,-5.041221618652344
-4.7667341232299805,-3.2717301845550537
-1.9056552648544312,-3.8991668224334717
-5.288839817047119,-5.059966087341309
-5.172825813293457,-4.725009441375732
-5.966238021850586,-5.505168914794922
-4.0122151374816895,-5.435121059417725
-1.7179749011993408,-3.313986301422119
-1.3690048456192017,-3.247166395187378
-3.461278200149536,-2.1263327598571777
