chosen,rejected
-1.0692188739776611,-2.8675410747528076
-5.810848712921143,-4.5941853523254395
-3.6553919315338135,-3.494738817214966
-1.1705973148345947,-6.155479431152344
-4.67208194732666,-4.700986862182617
-4.199850082397461,-3.4032979011535645
-3.1761903762817383,-3.0615291595458984
-0.602580189704895,-0.8075796365737915
-4.102565765380859,-0.32670319080352783
-5.223984718322754,-7.034494876861572
-1.7905114889144897,-4.476933479309082
-4.474846363067627,-4.759203910827637
-5.72411584854126,-4.82164192199707
-4.798603534698486,-3.7592597007751465
-6.117238998413086,-5.798490524291992
-0.13798929750919342,-4.999332427978516
-2.6899614334106445,-0.7037879824638367
-4.576584815979004,-5.92730188369751
-4.071432113647461,-2.5816850662231445
-5.41029167175293,-5.595440864562988
-2.8557348251342773,-4.618058681488037
-3.82108211517334,-4.061800956726074
-2.7092931270599365,-0.8956640958786011
-3.7875514030456543,-3.1937813758850098
-4.414435863494873,-3.8311424255371094
-2.727720260620117,-2.763601303100586
-4.3902740478515625,-4.957032680511475
-5.756356239318848,-7.036983013153076
-2.684314727783203,-0.43084123730659485
-5.151350975036621,-2.3866634368896484
-1.222844123840332,-5.197110176086426
-4.356119632720947,-4.558715343475342
-5.212660312652588,-6.4217939376831055
-2.9772701263427734,-3.691990613937378
-2.208299398422241,-2.812224864959717
-4.250247001647949,-3.2783422470092773
-5.125697135925293,-5.275981903076172
-5.112769603729248,-5.1674957275390625
-5.32590389251709,-6.208240509033203
-2.099912166595459,-1.1606838703155518
-1.499762773513794,-5.61032772064209
-0.2793864607810974,-3.228330612182617
-4.383570194244385,-3.0588059425354004
-5.200098514556885,-4.7618536949157715
-5.616589546203613,-4.864851951599121
-1.8683702945709229,-2.236027956008911
-5.37747859954834,-5.533563613891602
-5.128384113311768,-6.859422206878662
-3.0547609329223633,-2.6270627975463867
-2.128894329071045,-4.842048645019531
-5.3550872802734375,-5.467851638793945
-6.3722405433654785,-6.284442901611328
-0.6181694865226746,-2.913943290710449
-3.3861985206604004,-5.535804271697998
-3.9494597911834717,-4.5022172927856445
-5.1580915451049805,-5.026126861572266
-6.372616767883301,-3.5548830032348633
-2.630845069885254,-5.578678131103516
-6.076254367828369,-5.404148101806641
-5.105881690979004,-4.4121832847595215
-6.424943447113037,-6.701060771942139
-4.169488430023193,-3.6959502696990967
-3.983095407485962,-4.5135626792907715
-5.371622562408447,-3.843980312347412
-4.722161293029785,-1.9785432815551758
-6.0527729988098145,-4.120484352111816
-5.100163459777832,-5.970572471618652
-1.1196547746658325,-3.085385322570801
-5.3243255615234375,-4.987507343292236
-2.68180513381958,0.19344718754291534
-3.130333423614502,-4.301278591156006
-2.0017271041870117,-2.854081869125366
-1.1513898372650146,-3.2267980575561523
-6.364574432373047,-7.122093200683594
-2.916686773300171,-3.0440731048583984
-5.353231430053711,-5.14929723739624
-4.987797737121582,-6.1669182777404785
-5.1165666580200195,-4.810573577880859
-2.425755262374878,-3.510636329650879
-4.216744422912598,-4.766976356506348
-5.810548782348633,-5.349815368652344
-3.407865047454834,-5.366872310638428
-5.112149238586426,-6.7105255126953125
-1.692976951599121,-5.262266635894775
-5.836611747741699,-1.9826149940490723
-3.452254295349121,-1.4471616744995117
-5.889460563659668,-4.37171745300293
-4.937160968780518,-3.622725009918213
-3.606050491333008,-2.9538331031799316
-2.3178365230560303,-5.868447303771973
-5.782858371734619,-5.389312267303467
-4.380897521972656,-4.639451026916504
-3.568159818649292,-6.301210880279541
-5.023369312286377,-3.5722055435180664
-5.087230682373047,-4.830173492431641
-3.6737074851989746,-4.717495918273926
-3.3872437477111816,-3.8570754528045654
-6.31610107421875,-5.907664775848389
-3.035898208618164,-3.5400960445404053
-5.050719261169434,-5.060521602630615
-6.567714691162109,-6.0499420166015625
-4.540350914001465,-4.871662139892578
-4.0581374168396,-3.9927728176116943
-6.478483200073242,-2.985170841217041
-3.7216591835021973,-5.088602542877197
-3.964597225189209,-5.158175468444824
-4.927774429321289,-6.301600456237793
-5.318890571594238,-4.404221534729004
-5.099221229553223,-7.203732490539551
0.39894500374794006,-0.26684507727622986
-4.295279502868652,-4.7918877601623535
-0.4933471977710724,-5.522608757019043
-3.786862850189209,-3.183204174041748
-6.282567024230957,-5.966341972351074
-1.592085599899292,-1.7782822847366333
2.5775327682495117,2.694300651550293
-4.5350542068481445,-2.367938280105591
-4.172786712646484,-5.108679294586182
-1.8397696018218994,-4.8007283210754395
-5.517266273498535,-4.187641620635986
-5.487603187561035,-5.74399995803833
-4.0336785316467285,-3.2528905868530273
-4.513083457946777,-6.714630126953125
-4.415230751037598,-4.53019905090332
-5.374477386474609,-5.241542816162109
-5.975207328796387,-5.642030715942383
-5.090924263000488,-5.486294746398926
-2.774280071258545,-3.6424546241760254
-2.548278331756592,-4.360373497009277
-3.286012887954712,-5.933378219604492
-4.872918605804443,-4.105134010314941
-5.600981712341309,-5.512485504150391
-5.231261730194092,-5.939154624938965
-4.021923542022705,-3.3925602436065674
-2.449652910232544,-2.4550819396972656
-3.589860439300537,-3.6207008361816406
-3.011550188064575,-5.843039035797119
-6.527821063995361,-5.680271148681641
-4.46043586730957,-3.7504630088806152
-4.710733413696289,-5.690799713134766
-5.468498229980469,-1.9422502517700195
-1.250696063041687,-3.694577217102051
-4.143504619598389,-3.659717559814453
-2.853330373764038,-5.668913841247559
-3.123605489730835,-4.504981517791748
-5.251983642578125,-3.5889487266540527
-0.751429557800293,-1.7808674573898315
-4.294732570648193,-4.063904285430908
-4.035643577575684,-1.3384041786193848
-5.361400127410889,-5.295703887939453
-5.167351245880127,-4.997588634490967
-3.3625106811523438,-4.536564350128174
-4.660172462463379,-3.3826406002044678
-4.486745834350586,-3.770470142364502
-5.675020217895508,-5.781695365905762
-3.0829825401306152,3.6364290714263916
-5.100479602813721,-4.9754157066345215
-5.94268274307251,-3.0461745262145996
-3.2651190757751465,-5.169290542602539
-3.0668115615844727,-1.995268702507019
-4.886620044708252,-4.19376277923584
-1.4623401165008545,-6.574813365936279
-5.299898624420166,-4.895922660827637
-3.9948129653930664,-4.764017581939697
-5.255725860595703,-4.953187942504883
-2.299945831298828,-4.112430572509766
-5.668013095855713,-6.993780136108398
-2.5578341484069824,-0.2161337286233902
-3.8707149028778076,-0.8906391859054565
-4.91830587387085,-3.2757513523101807
-3.8757095336914062,-4.758905410766602
-4.547233581542969,-6.2625322341918945
-5.6640496253967285,-4.965729713439941
-4.596085548400879,-5.541495323181152
-5.414583206176758,-4.9921464920043945
-2.164073944091797,-2.3715484142303467
-7.037631988525391,-4.826196193695068
-1.157469391822815,-6.356661796569824
-5.704078197479248,-5.977673530578613
-5.5231218338012695,-3.776618003845215
-6.301970481872559,-3.5411601066589355
-2.4919474124908447,-3.120213031768799
-5.184535980224609,-5.244418144226074
-4.874284744262695,-5.056704998016357
-6.305964469909668,-6.545314311981201
-4.458158493041992,-5.8233184814453125
-3.936281204223633,-5.3212127685546875
-5.190239906311035,-5.918304443359375
-3.3825244903564453,-2.9199471473693848
-5.6482834815979,-4.315735816955566
-3.5966615676879883,-4.479249954223633
-2.303447961807251,-3.0342540740966797
-5.859363079071045,-4.229823589324951
-3.4068522453308105,-3.337090492248535
-1.63433039188385,-5.316950798034668
-3.2727108001708984,-4.248171806335449
-4.372732162475586,-2.8803210258483887
-5.451973915100098,-5.1800947189331055
-0.7659884691238403,-2.4564952850341797
-4.967896938323975,-6.567804336547852
-2.6602296829223633,-2.699967622756958
-3.8184046745300293,-4.774974346160889
-4.777825355529785,-3.755980968475342
-5.204104423522949,-5.832818508148193
-4.226403713226318,-6.908778190612793
-4.42333459854126,-3.9673900604248047
-2.6996192932128906,-5.597388744354248
-2.5078911781311035,-5.029854774475098
-3.4151597023010254,0.09881624579429626
-5.636483192443848,-3.7180562019348145
-3.5536279678344727,-4.582719802856445
-2.065152883529663,-3.8357176780700684
-2.6886634826660156,-4.057613849639893
-4.970618724822998,-4.986005783081055
-5.070738792419434,-5.466981410980225
-2.612449884414673,-5.1569013595581055
-3.9346601963043213,-4.698598861694336
-4.833043575286865,-3.6544041633605957
-5.366522789001465,-5.776310443878174
