chosen,rejected
-6.760923385620117,-6.6750993728637695
-6.239075183868408,-6.304933547973633
-6.5053863525390625,-6.2884721755981445
-6.760025978088379,-6.870716094970703
-6.048487186431885,-6.067160606384277
-6.343146324157715,-6.5254106521606445
-6.378197193145752,-6.470122814178467
-5.704966068267822,-5.827059745788574
-5.8872480392456055,-5.773085594177246
-4.338900566101074,-5.204222202301025
-6.10965633392334,-6.028170585632324
-6.233126640319824,-6.272346496582031
-5.793520927429199,-5.498847007751465
-5.912838459014893,-6.151154518127441
-6.0115437507629395,-6.3249311447143555
-6.72716760635376,-6.368136405944824
-5.491596221923828,-5.816007614135742
-5.684083461761475,-5.833163261413574
-3.2808964252471924,-5.90842342376709
-6.201120853424072,-6.0779266357421875
-6.591213703155518,-6.636786460876465
-6.284813404083252,-6.017734527587891
-6.6608381271362305,-6.55788516998291
-5.137414455413818,-5.366679668426514
-6.290268898010254,-5.2280707359313965
-5.642309188842773,-6.219020843505859
-5.547280311584473,-5.468858242034912
-5.895236015319824,-5.850440502166748
-5.96247673034668,-6.092613220214844
-5.356310844421387,-5.624865531921387
-6.126361846923828,-5.223008155822754
-6.638589859008789,-6.031966209411621
-5.694358825683594,-6.075694561004639
-5.5013017654418945,-6.055049419403076
-5.762817859649658,-5.834346771240234
-6.485657215118408,-6.53855037689209
-6.25221061706543,-6.502841949462891
-0.5886915326118469,-5.810891151428223
-6.471366882324219,-5.605916500091553
-5.648526191711426,-5.749667644500732
-6.355910301208496,-6.032167434692383
-6.244184494018555,-6.103552341461182
-6.322073936462402,-6.120024681091309
-6.366489887237549,-6.375567436218262
-6.109742164611816,-6.4197163581848145
-5.956743240356445,-6.271750450134277
-1.8525604009628296,-6.474740982055664
-5.778954029083252,-6.132817268371582
-5.151115894317627,-5.448775291442871
-5.83510684967041,-5.883978843688965
-6.568509101867676,-6.402177333831787
-6.0719804763793945,-5.70281457901001
-6.224596977233887,-6.058620929718018
-6.954370498657227,-7.016849517822266
-6.5134429931640625,-6.416052341461182
-5.386203765869141,-5.958370685577393
-6.634608745574951,-6.453124046325684
-5.940829277038574,-5.927248001098633
-5.518639087677002,-5.6349711418151855
-5.84766960144043,-5.946400165557861
-6.188037872314453,-6.460260391235352
-5.972483158111572,-5.833195686340332
-6.138329982757568,-6.377216815948486
-5.6116943359375,-6.0799336433410645
-5.047451496124268,-4.8820648193359375
-6.294956207275391,-6.40995979309082
