chosen,rejected
-6.5539398193359375,-5.101351261138916
-4.824382305145264,-6.077045440673828
-6.688116073608398,-6.451382637023926
-0.8258020281791687,-5.384858131408691
-3.652111291885376,-4.668598175048828
-6.619144439697266,-6.648859024047852
-6.475765705108643,-6.618217468261719
-6.155333042144775,-5.888762474060059
-6.588390350341797,-6.171104431152344
-5.362757682800293,-5.425654888153076
-5.673155784606934,-5.414905548095703
-6.549553871154785,-6.366664409637451
-4.889638900756836,-4.449859619140625
-6.326230049133301,-6.235610485076904
-6.138609886169434,-6.249165058135986
-6.245410919189453,-6.203985214233398
-6.00670051574707,1.3095238208770752
-5.5014238357543945,-4.931345462799072
-1.3662798404693604,-4.364694595336914
-6.282083511352539,-3.473942995071411
-6.2132768630981445,-6.406505584716797
-4.982590198516846,-4.832245826721191
-6.070172309875488,-5.987496852874756
-5.571694850921631,-5.203603267669678
-6.342645168304443,-6.146596431732178
-5.54863977432251,-5.702154636383057
-6.164466857910156,-5.6586761474609375
-3.2215096950531006,-5.367557525634766
-5.845721244812012,-5.889810562133789
-4.9272074699401855,-5.109898567199707
-5.654720306396484,-5.37226676940918
-6.648524284362793,-1.566178798675537
-5.86845588684082,-4.06828498840332
-5.1577043533325195,-5.884627342224121
-5.579140663146973,-4.522017955780029
-6.312939643859863,-6.253842353820801
-6.064094543457031,-6.408143997192383
-4.456096172332764,-2.715324640274048
-4.45863676071167,-5.98369026184082
-6.136449337005615,-6.039758682250977
-6.220645427703857,-5.989744186401367
-6.764673233032227,-6.149929046630859
-6.142356872558594,-6.2629265785217285
-6.6858744621276855,-6.659344673156738
-5.662034034729004,-5.770671844482422
-4.162517070770264,-6.145718097686768
-4.101778507232666,-2.383981466293335
-6.27216100692749,-2.4998860359191895
-3.7710464000701904,-3.594261884689331
-5.1245222091674805,-5.027060508728027
-6.044468879699707,-6.3466997146606445
-6.143126487731934,-5.927691459655762
-5.590717792510986,-5.811700344085693
-6.691745758056641,-6.947218418121338
-6.3167314529418945,-6.415011405944824
-5.774928092956543,-5.643712997436523
-6.641903877258301,-4.819411277770996
-4.058711528778076,-6.30692195892334
-5.861727237701416,-5.917620658874512
-5.6983723640441895,-5.120716094970703
-5.677655220031738,-5.848886489868164
-4.691613674163818,-5.547294616699219
-4.943576335906982,-5.055334568023682
-5.6282453536987305,-5.7940263748168945
-5.262603282928467,-3.942272186279297
-6.696250915527344,-6.460418701171875
-6.5872297286987305,-6.328916072845459
-1.390324592590332,-5.444918632507324
-6.4988813400268555,-6.47421407699585
-4.499709129333496,-6.431656360626221
-6.263737678527832,-6.4099202156066895
-6.221174240112305,-6.024285316467285
-5.711057662963867,-5.8976850509643555
-0.8352483510971069,-4.6060872077941895
-6.371464729309082,-6.311850070953369
-6.0413713455200195,-5.902723789215088
-6.301914215087891,-6.327171325683594
-5.2326130867004395,-5.719663619995117
-5.505582809448242,-5.425894737243652
-5.507600784301758,-5.399875640869141
-6.0272417068481445,-5.776569843292236
-6.1306233406066895,-6.1248779296875
-5.120885848999023,-6.116781234741211
-4.362419605255127,-3.5123603343963623
-5.706084728240967,-5.660499572753906
-6.75775671005249,-5.801708698272705
-6.484444618225098,-6.2623491287231445
-5.4612860679626465,-5.275270462036133
-6.268803596496582,-6.429161548614502
-3.205869197845459,-6.147329807281494
-6.169242858886719,-6.455527305603027
-5.031601905822754,-6.102819919586182
-4.6570563316345215,-5.605525016784668
-2.6950974464416504,-6.452513694763184
-1.321523904800415,-5.452397346496582
-6.526843070983887,-6.463251113891602
-5.884241104125977,-5.505410671234131
-5.822111129760742,-5.93541145324707
-6.077327251434326,-6.386789321899414
-4.7407121658325195,-3.0968170166015625
-5.54319953918457,-5.634725570678711
-6.341472625732422,-6.393604755401611
-6.767539978027344,-6.523961067199707
-4.670829772949219,-4.277541637420654
-6.395684242248535,-6.6909918785095215
-6.097427845001221,-5.807244300842285
-5.359744548797607,-4.479522705078125
-6.624575614929199,-6.786546230316162
-5.8224897384643555,-5.474295616149902
-5.6783952713012695,-5.552245140075684
-6.258691310882568,-6.091315269470215
-5.429396152496338,0.8813377618789673
-5.7862348556518555,-4.202210903167725
-5.998045921325684,-5.660181999206543
-5.557974815368652,-4.392034530639648
-5.073451042175293,-0.6811082363128662
-6.095793724060059,-3.098259925842285
-5.874876976013184,-0.7591919302940369
-5.653573989868164,-5.647251129150391
-6.657372951507568,-6.680562973022461
-5.995666027069092,-5.507195472717285
-5.286999702453613,-5.189828872680664
-5.6848554611206055,-5.893882751464844
-5.307539939880371,-5.426689147949219
-5.735929489135742,-5.910478115081787
-6.452831268310547,-6.296032428741455
-2.5963077545166016,-6.256762504577637
