chosen,rejected
4.55923318862915,-3.898219585418701
4.065505504608154,4.5200700759887695
-4.2085418701171875,-4.3835248947143555
1.8536914587020874,-0.8651464581489563
-1.053595781326294,-0.043727729469537735
3.2119884490966797,3.6476306915283203
0.7476227879524231,1.1653269529342651
5.272238254547119,0.12630575895309448
3.62844181060791,-1.7975518703460693
4.554731369018555,-0.807313084602356
-5.163069725036621,-5.318068027496338
-3.611996650695801,-0.06542961299419403
3.597358226776123,-0.581034779548645
5.590617656707764,5.182344436645508
1.0736435651779175,-2.6530370712280273
4.24904203414917,-0.532207190990448
3.2368321418762207,1.580009937286377
-2.0683352947235107,3.1269240379333496
-0.5743385553359985,-2.4779186248779297
3.116497755050659,-0.27097320556640625
3.9761319160461426,2.8681676387786865
2.0805938243865967,1.4848687648773193
-1.8301559686660767,2.7418782711029053
2.176126003265381,-0.970497727394104
-3.159832239151001,-2.5592103004455566
-1.4887983798980713,-3.1251072883605957
3.1800475120544434,3.1612648963928223
-0.28532955050468445,0.2469603568315506
-1.052972674369812,-3.8623523712158203
5.803908348083496,3.24711537361145
1.3464124202728271,0.4148804843425751
1.612959623336792,4.042030334472656
-0.16602742671966553,3.1944828033447266
2.1707592010498047,0.44326311349868774
5.998969078063965,2.677818775177002
2.5279524326324463,2.6683168411254883
3.891406297683716,4.991844177246094
3.5683085918426514,1.1612910032272339
3.320650577545166,3.213686466217041
2.5502560138702393,3.492659568786621
1.4737427234649658,3.3250346183776855
4.133184909820557,-0.9595351219177246
3.0284862518310547,-5.400756359100342
3.200068712234497,2.2293665409088135
0.28701522946357727,1.4613349437713623
5.297165870666504,1.1494932174682617
1.9515442848205566,3.781010627746582
0.22794176638126373,-2.060647964477539
0.5137013792991638,1.789148211479187
3.1782796382904053,3.745225191116333
-1.2880083322525024,-0.9917710423469543
3.656215190887451,1.4042425155639648
2.9640073776245117,-3.497628927230835
-4.813456058502197,-2.7228739261627197
3.2864890098571777,1.2559089660644531
1.3650068044662476,3.8587284088134766
5.756951332092285,2.973390579223633
2.984121799468994,2.9303698539733887
2.769282341003418,1.6885986328125
-0.30444616079330444,-1.3886662721633911
3.8512685298919678,2.1378278732299805
1.0627427101135254,-5.476009368896484
2.6632816791534424,1.8016557693481445
0.29131150245666504,-1.1354193687438965
1.7324957847595215,0.20088890194892883
1.9002670049667358,-4.018094062805176
-2.531447410583496,-4.370903015136719
3.248523235321045,-0.12055262923240662
1.0944058895111084,-3.151003360748291
-5.090651035308838,-2.6303563117980957
-5.7622833251953125,-5.64503288269043
2.4374189376831055,2.870014190673828
-1.3940415382385254,-4.0992865562438965
1.5301705598831177,0.08209025859832764
3.152414083480835,1.6927262544631958
5.53113317489624,5.851746082305908
-4.72312593460083,-4.539341449737549
1.0468305349349976,3.4466006755828857
3.44028902053833,2.0302958488464355
6.741242408752441,4.366209030151367
3.3425817489624023,6.096665382385254
0.7686529159545898,-2.0289573669433594
1.2520747184753418,2.469449043273926
3.901895046234131,2.421957015991211
4.374151229858398,2.485260486602783
5.131468772888184,5.138204574584961
1.4458646774291992,-3.2870779037475586
-4.975347518920898,-5.8393049240112305
4.772804260253906,2.793628692626953
1.9696588516235352,1.98366117477417
3.8661813735961914,-2.606642723083496
1.197950005531311,-3.198887586593628
4.9628520011901855,2.974740743637085
-1.128657579421997,-0.10264898836612701
2.03181791305542,3.3863916397094727
-0.8707942366600037,-1.8066424131393433
2.264840602874756,1.3525702953338623
1.7066996097564697,0.26028692722320557
1.683232307434082,2.437788486480713
5.285090923309326,1.2928258180618286
2.721879005432129,-2.5992588996887207
3.371533155441284,1.6456427574157715
0.5058189034461975,1.0945674180984497
2.5508792400360107,-0.2288687825202942
6.125704288482666,4.3025617599487305
4.949436187744141,2.3229761123657227
1.3412894010543823,-1.6701831817626953
2.99653959274292,3.0263214111328125
2.3742380142211914,2.765641212463379
3.8181986808776855,6.4808030128479
3.4308111667633057,-1.279083013534546
4.730528831481934,5.727762699127197
-1.9738703966140747,-3.3849852085113525
5.211938858032227,5.331544876098633
5.490230560302734,5.2211689949035645
-0.0839512050151825,3.2204630374908447
2.6549079418182373,1.8189611434936523
2.9444420337677,0.8728217482566833
0.7819778919219971,1.9687540531158447
1.558911681175232,-2.170687675476074
2.3874871730804443,2.759178638458252
1.2152076959609985,3.122260093688965
3.894257068634033,2.6057605743408203
3.4761481285095215,5.018615245819092
0.595893383026123,-3.1280293464660645
