chosen,rejected
-1.4465746879577637,-2.9390745162963867
-4.309057235717773,-4.120037078857422
-3.6363401412963867,-3.3568687438964844
-5.4329657554626465,-5.780160903930664
-3.9647421836853027,-3.915555238723755
-5.169705390930176,-4.163188457489014
-3.9778196811676025,-2.8900840282440186
-1.153515100479126,-0.06679178029298782
-3.698683738708496,-2.5646286010742188
-5.966091156005859,-6.294188499450684
-3.2940807342529297,-3.837312698364258
-5.251864433288574,-5.097771167755127
-4.200911521911621,-5.449311256408691
-4.519913673400879,-4.445401668548584
-5.55868673324585,-5.646115303039551
-3.4883079528808594,-4.325447082519531
-2.758476734161377,0.36812543869018555
-4.672397136688232,-3.813159942626953
-2.0056042671203613,-3.929868221282959
-4.07103967666626,-4.890995502471924
-6.565646648406982,-6.4036641120910645
-5.572018623352051,-6.1049017906188965
-2.2619404792785645,-2.0506374835968018
-4.476893424987793,-4.164039611816406
-4.668214321136475,-4.27310037612915
-3.350048065185547,-1.1803638935089111
-5.179751396179199,-5.8583664894104
-6.582607746124268,-7.37806510925293
-2.4125492572784424,-0.8191373348236084
-2.849299907684326,-4.416678428649902
-5.510659694671631,-6.020482540130615
-3.105773448944092,-2.7423088550567627
-5.687208652496338,-6.261695861816406
-2.795227527618408,-2.4601404666900635
-3.897554874420166,-3.214853525161743
-3.157996892929077,-2.7660937309265137
-3.1030499935150146,-6.484777450561523
-4.176916122436523,-2.8175063133239746
-5.782331943511963,-6.212521553039551
-1.4215062856674194,-3.7404747009277344
-3.7387986183166504,-4.170828819274902
-4.868109703063965,-1.6541858911514282
-5.118325710296631,-3.9776899814605713
-4.217438697814941,-4.564733982086182
-4.901334285736084,-4.184970378875732
-3.0415024757385254,-0.023743703961372375
-4.549518585205078,-5.767308235168457
-1.934759497642517,-5.590004920959473
-1.8466989994049072,-2.7840404510498047
-5.290360450744629,-5.752392768859863
-4.483491897583008,-4.905675888061523
-6.195797443389893,-6.1318278312683105
-2.7415194511413574,-1.8023655414581299
-2.9851865768432617,-4.8961591720581055
-3.8850555419921875,-2.4924700260162354
-3.6199841499328613,-4.877224922180176
-4.924464225769043,-5.882702827453613
-4.351474285125732,-5.586273193359375
-6.430082321166992,-4.052950859069824
-3.048877239227295,-4.0784912109375
-5.854611396789551,-6.623101234436035
-3.819842576980591,-5.452441692352295
-2.3779733180999756,-3.674880027770996
-5.381991863250732,-4.012450695037842
-3.8134818077087402,-2.0963377952575684
-6.110112190246582,-5.355011940002441
-3.2265005111694336,-5.894107818603516
-2.972888708114624,-4.196004390716553
-5.602426528930664,-5.5211181640625
0.19134242832660675,-3.9191505908966064
-4.092138290405273,-5.044228553771973
-4.132455348968506,-3.1472058296203613
-2.7842650413513184,-2.01702618598938
-6.477636337280273,-6.929466247558594
-2.286587715148926,-2.5830342769622803
-3.837541103363037,-4.906080722808838
-1.4988014698028564,-6.124629974365234
-5.738500118255615,-5.602060794830322
-4.385337829589844,-4.133195400238037
-5.642542362213135,-4.590030193328857
-4.841705322265625,-5.7419939041137695
-4.731494426727295,-3.8558521270751953
-6.254670143127441,-6.47300910949707
-5.01531982421875,-4.329482555389404
-2.9626646041870117,-3.1546549797058105
-3.2505431175231934,-2.907284736633301
-4.589763641357422,-5.19012975692749
-5.480454444885254,-4.521956443786621
-4.260809898376465,-2.0912413597106934
-0.2802976965904236,-5.509676456451416
-6.397690296173096,-5.5215020179748535
-4.992363929748535,-5.551529884338379
-6.092165946960449,-6.275024890899658
-5.238218784332275,-5.092853546142578
-4.55634069442749,-4.7245259284973145
-4.446413993835449,-4.36175012588501
-6.5848870277404785,-7.026749610900879
-4.412089824676514,-2.8366708755493164
-2.5988948345184326,-3.203641414642334
-5.5246806144714355,-6.0658488273620605
-6.720830917358398,-6.3657121658325195
-4.290031909942627,-5.485320091247559
-2.463611602783203,-4.716159343719482
-6.19119930267334,-1.1811431646347046
-4.811870574951172,-3.4046130180358887
-4.041118621826172,-2.5976476669311523
-3.7511374950408936,-5.216311454772949
-4.813852787017822,-5.156174659729004
-7.03324031829834,-6.692165374755859
0.5167859792709351,-1.1586053371429443
-4.846168518066406,-5.683200836181641
-5.232967376708984,-5.374581336975098
-0.39753633737564087,-0.7794334888458252
-6.014806747436523,-6.083576202392578
-1.7535191774368286,-0.654189944267273
2.2239513397216797,4.0496110916137695
-2.1190309524536133,-3.2336864471435547
-3.1518242359161377,-4.081640243530273
-4.704796314239502,-5.155149936676025
-4.665350914001465,-4.813481330871582
-3.3019204139709473,-5.443752288818359
-2.323237419128418,-3.483290433883667
-6.0316033363342285,-4.971468925476074
-4.705082893371582,-3.475637912750244
-5.747992515563965,-5.636573314666748
-4.590607643127441,-4.51971960067749
-5.333553791046143,-4.625790119171143
-2.033034563064575,-2.5220987796783447
-3.8668875694274902,-4.540831089019775
-5.107946872711182,-3.8314857482910156
-4.6663970947265625,-5.108786106109619
-5.687027454376221,-6.038088321685791
-1.3598259687423706,-4.0848541259765625
-2.6341710090637207,-3.741697072982788
-2.5716099739074707,-3.248446226119995
-2.916334629058838,-2.942627429962158
-5.1196393966674805,-5.044996738433838
-5.6824798583984375,-4.841906547546387
-4.489480495452881,-4.40509033203125
-6.104234218597412,-4.749338150024414
-4.665789604187012,-5.144167423248291
-3.3187203407287598,-3.2595748901367188
-4.725926399230957,-3.061121702194214
-4.8130950927734375,-5.452685832977295
-2.626816749572754,-4.348438262939453
-5.031673431396484,-5.849978923797607
-1.9590630531311035,1.056370735168457
-3.448519229888916,-2.948237657546997
-2.2951743602752686,-1.5536413192749023
-5.416611194610596,-4.840326309204102
-4.459427356719971,-4.4628801345825195
-5.836102485656738,-6.140056610107422
-3.0858912467956543,-5.369302272796631
-3.548313617706299,-4.604555130004883
-6.401581764221191,-5.746860027313232
-3.2849903106689453,-3.1030924320220947
-5.021420955657959,-5.943477153778076
-5.972228527069092,-5.897974014282227
-4.4420695304870605,-6.0437822341918945
-2.1986217498779297,-2.4514331817626953
-5.726600646972656,-5.769645690917969
-6.516239643096924,-6.985260009765625
-4.865902423858643,-4.789243221282959
-4.700136661529541,-4.600985527038574
-5.605862617492676,-4.642248153686523
-2.864625930786133,-2.9572582244873047
-5.839678764343262,-6.0667948722839355
-0.790093719959259,-1.995488166809082
-4.261997222900391,-4.413179397583008
-4.306093692779541,-2.471158981323242
-4.1981611251831055,-6.53340482711792
-5.486081123352051,-5.488333702087402
-4.575099468231201,-4.447702884674072
-3.4452810287475586,-3.4019956588745117
-4.700919151306152,-4.893437385559082
-2.71250319480896,-3.285601854324341
-6.30409574508667,-1.9222064018249512
-5.887609481811523,-5.648689270019531
-6.3760576248168945,-5.911046504974365
-4.513728141784668,-4.0141682624816895
-5.407683372497559,-6.06754732131958
-2.2817916870117188,-1.945629596710205
-4.804891586303711,-4.931857109069824
-3.931037425994873,-3.795510768890381
-4.705974578857422,-5.658149719238281
-5.528052806854248,-6.230453968048096
-5.232018947601318,-5.858010292053223
-4.093850135803223,-5.77639627456665
-3.6070313453674316,-3.0473601818084717
-5.627024173736572,-4.980620861053467
-3.072934865951538,-2.249192476272583
-2.8288075923919678,-2.762110948562622
-3.911597967147827,-4.270313262939453
-2.908991813659668,-2.63619327545166
-4.110550403594971,-3.363269805908203
-3.2931013107299805,-2.461195468902588
-4.720681190490723,-4.876117706298828
-5.4509053230285645,-4.1121954917907715
-5.4505157470703125,-3.5126638412475586
-6.343011379241943,-6.063393592834473
-4.918707847595215,-5.500391483306885
-4.134504318237305,-2.0405590534210205
-3.5464093685150146,-2.924938440322876
-5.116683483123779,-5.190295219421387
-6.284503936767578,-6.475482940673828
-3.9287843704223633,-4.28519868850708
-4.550124645233154,-4.610965728759766
-3.32731294631958,-3.7713141441345215
-3.4389681816101074,-3.6208949089050293
-2.7129123210906982,-4.056024074554443
-0.4059616029262543,-2.70220947265625
-3.3588147163391113,-4.321048259735107
-4.655357360839844,-6.058621406555176
-4.4093732833862305,-3.6465682983398438
-3.6184797286987305,-4.938610553741455
-6.113352298736572,-6.233502388000488
-4.542524337768555,-4.481653213500977
-3.6249547004699707,-3.3224570751190186
-4.012126922607422,-4.680981636047363
-3.9861574172973633,-4.0774102210998535
-2.7968292236328125,-3.4190726280212402
-3.237088203430176,-4.834460258483887
-3.536829948425293,-2.775493621826172
-6.132317543029785,-6.364322662353516
-1.6277613639831543,-4.133993148803711
-3.8962602615356445,-5.040962219238281
-3.038067102432251,-2.7162880897521973
-4.998080253601074,-4.865096569061279
-6.198321342468262,-2.845829486846924
-3.336467742919922,-4.293277740478516
-1.2345025539398193,-3.773303508758545
-2.235459327697754,-2.401852607727051
-2.7615180015563965,-4.623330116271973
-3.4509243965148926,-3.561203956604004
-4.013042449951172,-3.414614677429199
-4.649662971496582,-4.014031410217285
-4.246062278747559,-4.864363670349121
-5.371365547180176,-5.855735778808594
-2.1255857944488525,-2.5471630096435547
-5.522268295288086,-4.831506252288818
-5.045598030090332,-5.031843185424805
-1.8761085271835327,-2.8180789947509766
-4.1471686363220215,-2.939495325088501
-4.574963569641113,-3.6530442237854004
-3.3792126178741455,-3.6614584922790527
-4.181066036224365,-4.908267498016357
-1.893836498260498,-3.6633331775665283
-6.388795375823975,-4.335643768310547
-2.1111035346984863,-3.602795362472534
-2.8731212615966797,-4.9073381423950195
-2.4782955646514893,-3.3058981895446777
-1.7571144104003906,-3.8674893379211426
-4.300589084625244,-4.246280670166016
-3.1796507835388184,-3.3541438579559326
-5.985223770141602,-4.723179817199707
-3.9741451740264893,-4.206005096435547
-5.431147575378418,-2.593839645385742
-6.240631103515625,-5.1643524169921875
-4.418464660644531,-3.601851463317871
-5.7062177658081055,-5.4921112060546875
-3.899545669555664,-6.043908596038818
-6.375510215759277,-5.7645368576049805
-2.6450233459472656,-3.9879612922668457
-1.3313145637512207,-1.2660287618637085
-5.008448600769043,-4.361600399017334
-2.8682007789611816,-3.3358144760131836
-5.029015064239502,-4.696435928344727
-3.5910849571228027,-1.47196364402771
-5.6714558601379395,-5.182501316070557
-2.603543281555176,-2.6505327224731445
-5.672415256500244,-5.055755615234375
-3.1361336708068848,-1.2049912214279175
-3.5092310905456543,-5.859180450439453
-3.0375401973724365,-2.0528268814086914
-2.1879897117614746,-3.9581832885742188
-5.588947772979736,-5.876810073852539
-3.7921833992004395,-6.1622185707092285
-5.3901286125183105,-4.500265598297119
-3.683640480041504,-3.2101824283599854
-3.9999189376831055,-1.6095473766326904
-4.795161247253418,-5.657744407653809
-3.4661104679107666,-4.083897113800049
-5.110912799835205,-4.0088300704956055
-4.428824424743652,-3.506406307220459
-2.6193721294403076,-2.3298234939575195
-3.0563244819641113,-4.430446147918701
-6.399257659912109,-6.093733310699463
-5.719135761260986,-5.792983531951904
-4.93082332611084,-4.217355251312256
