chosen,rejected
-2.3594892024993896,0.32583990693092346
0.32583990693092346,-2.4630088806152344
-2.3594892024993896,-2.4630088806152344
0.32583990693092346,0.453096479177475
0.453096479177475,-2.4630088806152344
-2.3594892024993896,0.453096479177475
-0.3051743805408478,1.8487904071807861
-0.3051743805408478,-0.24172335863113403
-0.3051743805408478,2.349144697189331
2.349144697189331,-0.24172335863113403
1.3362265825271606,-2.328808307647705
-0.24696676433086395,-2.328808307647705
1.3362265825271606,0.15428167581558228
1.3362265825271606,-0.24696676433086395
-0.24696676433086395,0.15428167581558228
-1.005397081375122,-4.291576385498047
0.010149441659450531,-4.291576385498047
-0.19944794476032257,-4.291576385498047
-1.005397081375122,0.010149441659450531
-1.005397081375122,-4.291576385498047
-0.19944794476032257,0.010149441659450531
0.010149441659450531,-4.291576385498047
-0.19944794476032257,-1.005397081375122
-0.19944794476032257,-4.291576385498047
0.010149441659450531,-1.005397081375122
-1.005397081375122,-4.291576385498047
0.010149441659450531,-0.19944794476032257
0.010149441659450531,-4.291576385498047
-0.19944794476032257,-1.005397081375122
-0.19944794476032257,-4.291576385498047
0.010149441659450531,-1.005397081375122
-1.005397081375122,-4.291576385498047
0.010149441659450531,-0.19944794476032257
0.010149441659450531,-4.291576385498047
-1.005397081375122,-0.19944794476032257
-0.19944794476032257,-4.291576385498047
0.010149441659450531,-1.005397081375122
-1.005397081375122,-4.291576385498047
-0.19944794476032257,0.010149441659450531
0.010149441659450531,-4.291576385498047
-0.19944794476032257,-1.005397081375122
-0.19944794476032257,-4.291576385498047
0.010149441659450531,-1.005397081375122
-4.291576385498047,-1.005397081375122
0.010149441659450531,-0.19944794476032257
0.010149441659450531,-4.291576385498047
-0.19944794476032257,-1.005397081375122
-0.19944794476032257,-4.291576385498047
-1.005397081375122,0.010149441659450531
-1.005397081375122,-4.291576385498047
-0.19944794476032257,0.010149441659450531
0.010149441659450531,-4.291576385498047
-0.19944794476032257,-1.005397081375122
-0.19944794476032257,-4.291576385498047
-1.005397081375122,0.010149441659450531
-1.005397081375122,-4.291576385498047
0.010149441659450531,-0.19944794476032257
0.010149441659450531,-4.291576385498047
-1.005397081375122,-0.19944794476032257
-0.19944794476032257,-4.291576385498047
0.010149441659450531,-1.005397081375122
-1.005397081375122,-4.291576385498047
-0.19944794476032257,0.010149441659450531
0.010149441659450531,-4.291576385498047
-0.19944794476032257,-1.005397081375122
-0.19944794476032257,-4.291576385498047
0.010149441659450531,-1.005397081375122
-1.005397081375122,-4.291576385498047
0.010149441659450531,-0.19944794476032257
0.010149441659450531,-4.291576385498047
-1.005397081375122,-0.19944794476032257
-0.19944794476032257,-4.291576385498047
-1.005397081375122,0.010149441659450531
-1.005397081375122,-4.291576385498047
-0.19944794476032257,0.010149441659450531
-4.291576385498047,0.010149441659450531
-1.005397081375122,-0.19944794476032257
-0.19944794476032257,-4.291576385498047
0.010149441659450531,-1.005397081375122
-1.005397081375122,-4.291576385498047
0.010149441659450531,-0.19944794476032257
0.010149441659450531,-4.291576385498047
-0.19944794476032257,-1.005397081375122
-0.19944794476032257,-4.291576385498047
-1.005397081375122,0.010149441659450531
-1.005397081375122,-4.291576385498047
-0.19944794476032257,0.010149441659450531
-4.291576385498047,0.010149441659450531
-1.005397081375122,-0.19944794476032257
-0.19944794476032257,-4.291576385498047
-1.005397081375122,0.010149441659450531
-0.19944794476032257,0.010149441659450531
-0.19944794476032257,-4.291576385498047
0.010149441659450531,-4.291576385498047
-1.005397081375122,-0.19944794476032257
-1.005397081375122,0.010149441659450531
-1.005397081375122,-4.291576385498047
-0.19944794476032257,0.010149441659450531
-4.291576385498047,0.010149441659450531
-0.19944794476032257,-1.005397081375122
-0.19944794476032257,-4.291576385498047
-1.005397081375122,0.010149441659450531
-1.005397081375122,-4.291576385498047
-0.19944794476032257,0.010149441659450531
0.010149441659450531,-4.291576385498047
-1.005397081375122,-0.19944794476032257
-0.19944794476032257,-4.291576385498047
0.010149441659450531,-1.005397081375122
-1.005397081375122,-4.291576385498047
-0.19944794476032257,0.010149441659450531
0.010149441659450531,-4.291576385498047
-0.19944794476032257,-1.005397081375122
-0.19944794476032257,-4.291576385498047
-1.005397081375122,0.010149441659450531
-1.005397081375122,-4.291576385498047
0.010149441659450531,-0.19944794476032257
0.010149441659450531,-4.291576385498047
-0.19944794476032257,-1.005397081375122
-0.19944794476032257,-4.291576385498047
0.6194579601287842,0.8777186870574951
0.446016401052475,0.8777186870574951
0.6194579601287842,0.446016401052475
0.446016401052475,1.0059565305709839
0.8777186870574951,1.0059565305709839
0.6194579601287842,1.0059565305709839
-1.0921545028686523,0.39714354276657104
-1.2983739376068115,-1.0921545028686523
-1.2983739376068115,0.4763418734073639
-1.0921545028686523,0.4763418734073639
-1.2983739376068115,0.39714354276657104
0.39714354276657104,0.4763418734073639
0.5007747411727905,-0.9318416118621826
1.61214280128479,-0.27524667978286743
1.61214280128479,-0.9318416118621826
0.5007747411727905,-0.27524667978286743
0.5007747411727905,1.61214280128479
-2.67649507522583,-2.082852363586426
-2.67649507522583,-4.123044013977051
-4.606257915496826,-2.082852363586426
-4.606257915496826,-4.123044013977051
-4.606257915496826,-2.67649507522583
-2.695512294769287,-6.051443576812744
-2.695512294769287,-5.73665189743042
-1.163101077079773,-6.051443576812744
-1.163101077079773,-2.695512294769287
-1.163101077079773,-5.73665189743042
-3.57981538772583,-5.1207966804504395
-3.57981538772583,-0.9783549904823303
-0.9783549904823303,-5.1207966804504395
-3.1017868518829346,-5.1207966804504395
-0.9783549904823303,-3.1017868518829346
-3.57981538772583,-3.1017868518829346
-1.724477767944336,0.2197818160057068
-0.660896897315979,-1.3274712562561035
-0.660896897315979,0.2197818160057068
-1.724477767944336,-1.3274712562561035
-1.724477767944336,-0.660896897315979
-2.622490882873535,-5.570495128631592
-2.622490882873535,-5.943273544311523
-4.388676643371582,-5.943273544311523
-2.622490882873535,-4.388676643371582
-4.388676643371582,-5.570495128631592
-5.570495128631592,-5.943273544311523
0.6507856845855713,-0.47697749733924866
-0.43610408902168274,-1.4513671398162842
0.6507856845855713,-1.4513671398162842
-0.43610408902168274,0.6507856845855713
-0.43610408902168274,-0.47697749733924866
-0.47697749733924866,-1.4513671398162842
2.7485551834106445,-2.9504621028900146
-2.9504621028900146,-0.048553649336099625
2.7485551834106445,-0.9287573099136353
-0.9287573099136353,-2.9504621028900146
-0.9287573099136353,-0.048553649336099625
2.7485551834106445,-0.048553649336099625
-0.16991929709911346,-1.1099932193756104
-1.1099932193756104,-0.9240164160728455
-1.5452889204025269,-0.9240164160728455
-1.5452889204025269,-1.1099932193756104
-0.16991929709911346,-0.9240164160728455
-1.5452889204025269,-0.16991929709911346
-1.245832920074463,0.620349645614624
2.6880393028259277,-1.245832920074463
2.6880393028259277,0.620349645614624
0.6168404817581177,-1.245832920074463
0.6168404817581177,0.620349645614624
2.6880393028259277,0.6168404817581177
0.874164342880249,-2.675197124481201
-1.9493682384490967,0.874164342880249
-1.9493682384490967,-2.675197124481201
1.212985873222351,-2.675197124481201
