chosen,rejected
1.0326653718948364,2.5805459022521973
3.109492063522339,2.8460659980773926
3.359095811843872,2.7542126178741455
3.3508646488189697,2.3444581031799316
2.962735891342163,3.0334253311157227
2.430360794067383,3.0002381801605225
2.3881707191467285,3.277919054031372
2.6141679286956787,3.375656843185425
0.667039155960083,0.667039155960083
3.2234370708465576,2.758864402770996
3.1428375244140625,2.9351284503936768
3.4833948612213135,2.5431151390075684
2.372495412826538,2.223698854446411
1.8573532104492188,2.013239622116089
3.5544610023498535,2.3621697425842285
2.9927351474761963,2.1526808738708496
3.133291244506836,1.5302934646606445
-0.08796858787536621,-0.20603466033935547
3.2821552753448486,3.338361978530884
3.1497395038604736,2.750282049179077
2.4564802646636963,2.834646224975586
2.7822370529174805,3.303431749343872
2.247133731842041,3.150036573410034
3.0188000202178955,2.307223320007324
2.925678253173828,2.3228564262390137
3.2336106300354004,2.373734474182129
3.805600643157959,2.0383148193359375
3.667370319366455,2.3677096366882324
2.8643085956573486,3.2549946308135986
3.0850534439086914,3.2378432750701904
3.505223035812378,3.258842706680298
3.7202351093292236,3.081761360168457
2.1352574825286865,2.8373327255249023
3.561267137527466,3.8348748683929443
3.1494905948638916,2.6664257049560547
2.3510212898254395,2.666170120239258
2.5214123725891113,3.233701229095459
2.855638027191162,1.8845820426940918
3.029636859893799,2.6930620670318604
3.624173641204834,1.9005801677703857
3.600628137588501,2.7191872596740723
3.0067713260650635,2.7975568771362305
3.592519998550415,2.4851603507995605
2.7947304248809814,2.694998264312744
2.9356305599212646,2.823582172393799
3.165419340133667,2.8979790210723877
2.852217435836792,2.5644984245300293
3.290861129760742,2.559131622314453
2.5295286178588867,3.480436086654663
2.434447765350342,1.478177785873413
3.1197550296783447,3.204780340194702
3.0257680416107178,3.3559515476226807
3.1521596908569336,2.4346513748168945
3.095752239227295,2.3861331939697266
3.0197906494140625,1.2448360919952393
3.4432806968688965,3.074986219406128
3.6617531776428223,3.70382022857666
-0.5556195974349976,-0.5556195974349976
2.4359793663024902,2.5352461338043213
3.3855178356170654,3.355698585510254
3.1989033222198486,2.1450512409210205
3.04317307472229,2.6270503997802734
2.8465046882629395,2.6071600914001465
2.8444530963897705,2.0950162410736084
3.136911630630493,2.5100021362304688
2.4287328720092773,2.798784017562866
2.887779712677002,3.382629871368408
3.2016959190368652,2.7895193099975586
2.039811372756958,2.830440044403076
1.9779034852981567,2.382127523422241
2.608815908432007,2.3477141857147217
2.8458125591278076,2.8451223373413086
3.2707314491271973,3.124976396560669
2.950230121612549,2.836718797683716
3.0104281902313232,2.7313907146453857
2.3499057292938232,2.506253957748413
2.8590519428253174,2.6298162937164307
2.3187437057495117,2.198561429977417
3.1815783977508545,1.8416430950164795
2.915215015411377,2.634016990661621
0.08117729425430298,0.08117729425430298
0.7136789560317993,0.7136789560317993
3.0929853916168213,2.4522619247436523
2.579908847808838,3.4005603790283203
3.392878770828247,3.196593761444092
0.14328372478485107,0.14328372478485107
-0.8498480319976807,-0.8256038427352905
3.3612799644470215,2.0730550289154053
2.764423370361328,2.9473140239715576
2.617373466491699,1.4734020233154297
2.6453700065612793,2.1593151092529297
3.058605194091797,2.781547784805298
3.2459216117858887,2.4460737705230713
2.0556750297546387,2.8726816177368164
2.9338624477386475,2.8918709754943848
3.067270278930664,2.620816230773926
3.5683183670043945,3.668212413787842
3.297849178314209,1.9041792154312134
3.2116031646728516,3.333455801010132
3.036731004714966,3.189873218536377
2.5765960216522217,3.064274549484253
0.2569027543067932,0.2569027543067932
2.3727505207061768,3.0709166526794434
3.455516815185547,2.531554937362671
3.3202810287475586,1.8438279628753662
2.700835943222046,3.3304128646850586
2.6629858016967773,2.4035158157348633
2.3707430362701416,2.963003158569336
3.4741625785827637,2.475959062576294
1.781714916229248,3.177921772003174
3.258486032485962,3.343414783477783
0.38081052899360657,0.16049446165561676
3.4649267196655273,3.1094532012939453
2.9766979217529297,1.24871826171875
3.104090929031372,2.561741352081299
2.6828644275665283,1.7056593894958496
3.43013334274292,2.518916130065918
1.0452287197113037,2.001739740371704
2.335650682449341,2.032134532928467
3.431140899658203,3.0988194942474365
0.10401272773742676,0.28624996542930603
3.3847477436065674,2.693164587020874
2.858325481414795,2.904465436935425
3.2142984867095947,1.0163811445236206
3.068852186203003,2.540987014770508
2.385406017303467,2.4461498260498047
2.593130588531494,2.0789265632629395
1.9152512550354004,2.4801244735717773
1.1501591205596924,2.978846788406372
2.3613104820251465,2.3912901878356934
3.373403549194336,3.404995918273926
3.11790132522583,3.2511918544769287
2.070281505584717,2.93082594871521
3.481299638748169,2.723755121231079
3.5674078464508057,2.529134750366211
3.6823878288269043,2.625293493270874
3.076133966445923,3.245210886001587
0.7455266714096069,2.4969305992126465
2.0899312496185303,2.6211068630218506
3.3688926696777344,1.9705649614334106
-0.24047315120697021,-0.24047315120697021
-0.38019147515296936,-0.43497800827026367
2.4094619750976562,2.5753376483917236
0.671433687210083,0.671433687210083
2.4661808013916016,2.4575884342193604
2.5414628982543945,3.045654535293579
3.209805488586426,1.7695157527923584
3.206902503967285,2.536595582962036
3.0194244384765625,1.760195016860962
2.2470626831054688,2.1960766315460205
2.1919989585876465,1.6777045726776123
-0.060255736112594604,-0.060255736112594604
-0.3865639865398407,-0.3865639865398407
2.660505771636963,3.0082554817199707
2.622012138366699,3.203146457672119
2.6906933784484863,1.8536581993103027
0.38081052899360657,0.38081052899360657
3.6498732566833496,2.61293363571167
3.693141460418701,3.0960586071014404
3.1024672985076904,2.832296371459961
3.0140955448150635,2.4754505157470703
1.8031213283538818,2.436891555786133
2.891645669937134,1.6161003112792969
2.7805709838867188,2.3168797492980957
3.4845547676086426,3.2353692054748535
2.8759219646453857,3.169363021850586
3.108802318572998,1.8470160961151123
3.180082321166992,1.9982855319976807
2.9303841590881348,2.4957399368286133
3.498671770095825,2.8265509605407715
3.083364486694336,2.956090211868286
3.088578701019287,2.3291003704071045
3.0456206798553467,2.3185343742370605
3.0464816093444824,3.052521228790283
3.2403433322906494,3.2855262756347656
2.493533134460449,1.9687931537628174
3.06890869140625,3.590897560119629
3.0462920665740967,2.5049571990966797
3.6366498470306396,2.8207664489746094
3.391089677810669,2.786818742752075
2.8984532356262207,2.3866028785705566
3.32556414604187,2.6770732402801514
2.759408473968506,2.5556299686431885
0.15283679962158203,0.18728125095367432
2.338688850402832,3.1944684982299805
3.2247185707092285,3.4887917041778564
3.031381607055664,1.5304819345474243
2.895965576171875,2.3281571865081787
3.2062883377075195,3.0929338932037354
2.801809787750244,2.2020537853240967
-0.5126267075538635,-0.5126267075538635
2.8471293449401855,3.2323994636535645
3.1333112716674805,3.1692569255828857
3.1077065467834473,3.0582451820373535
3.1469621658325195,2.829220771789551
3.42996883392334,2.821288585662842
3.357093572616577,3.4062910079956055
-0.3600541949272156,-0.31227540969848633
3.4546360969543457,2.4428951740264893
3.242706775665283,2.4924659729003906
3.1851160526275635,2.816331386566162
3.134368419647217,2.8673083782196045
2.7476415634155273,2.039036989212036
2.417201280593872,3.027194023132324
2.8070406913757324,2.8072080612182617
2.58530330657959,1.1393048763275146
2.0502359867095947,2.323370933532715
0.16049446165561676,0.16049446165561676
3.0251405239105225,2.678372383117676
3.0891366004943848,0.8788024187088013
3.202850341796875,2.6897659301757812
2.5046913623809814,-5.79601526260376
2.7833311557769775,3.0694286823272705
2.3985724449157715,2.750282049179077
2.568906545639038,1.79461669921875
2.908534526824951,3.342255115509033
3.3009352684020996,2.6017258167266846
2.1983838081359863,2.5074687004089355
2.7518410682678223,2.7961671352386475
2.378305673599243,2.3816535472869873
2.809216022491455,3.1615352630615234
2.954491138458252,2.5814504623413086
2.497866153717041,3.1039443016052246
1.4455089569091797,2.3485000133514404
2.633862018585205,-2.0079357624053955
1.9921232461929321,2.340226650238037
3.609506607055664,3.4055755138397217
2.4692506790161133,2.5459401607513428
0.42725902795791626,0.5528813004493713
2.328653335571289,2.9877164363861084
3.2652926445007324,2.9667153358459473
3.1143007278442383,1.0414707660675049
2.3422679901123047,2.874122381210327
3.290588617324829,2.365710496902466
3.3124847412109375,2.5736308097839355
2.7340786457061768,2.275408983230591
2.6473793983459473,3.0924363136291504
3.3858189582824707,3.70982027053833
3.0218162536621094,2.330394983291626
3.5132663249969482,3.229006052017212
0.38081052899360657,0.16049446165561676
0.3291497528553009,0.3291497528553009
3.130612373352051,3.2803163528442383
