chosen,rejected
-2.406358003616333,1.0396041870117188
1.0396041870117188,-2.100924015045166
-2.406358003616333,-2.100924015045166
1.0396041870117188,-0.5727311372756958
-0.5727311372756958,-2.100924015045166
-2.406358003616333,-0.5727311372756958
-0.5186375379562378,0.6563472151756287
-0.5186375379562378,3.014052629470825
-0.5186375379562378,-0.09468945860862732
-0.09468945860862732,3.014052629470825
4.182253837585449,-1.041738510131836
0.6035103797912598,-1.041738510131836
4.182253837585449,-1.0856869220733643
4.182253837585449,0.6035103797912598
0.6035103797912598,-1.0856869220733643
0.09585661441087723,-1.7681764364242554
2.4711761474609375,-1.7681764364242554
1.774989128112793,-1.7681764364242554
0.09585661441087723,2.4711761474609375
0.09585661441087723,-1.7681764364242554
1.774989128112793,2.4711761474609375
2.4711761474609375,-1.7681764364242554
1.774989128112793,0.09585661441087723
1.774989128112793,-1.7681764364242554
2.4711761474609375,0.09585661441087723
0.09585661441087723,-1.7681764364242554
2.4711761474609375,1.774989128112793
2.4711761474609375,-1.7681764364242554
1.774989128112793,0.09585661441087723
1.774989128112793,-1.7681764364242554
2.4711761474609375,0.09585661441087723
0.09585661441087723,-1.7681764364242554
2.4711761474609375,1.774989128112793
2.4711761474609375,-1.7681764364242554
0.09585661441087723,1.774989128112793
1.774989128112793,-1.7681764364242554
2.4711761474609375,0.09585661441087723
0.09585661441087723,-1.7681764364242554
1.774989128112793,2.4711761474609375
2.4711761474609375,-1.7681764364242554
1.774989128112793,0.09585661441087723
1.774989128112793,-1.7681764364242554
2.4711761474609375,0.09585661441087723
-1.7681764364242554,0.09585661441087723
2.4711761474609375,1.774989128112793
2.4711761474609375,-1.7681764364242554
1.774989128112793,0.09585661441087723
1.774989128112793,-1.7681764364242554
0.09585661441087723,2.4711761474609375
0.09585661441087723,-1.7681764364242554
1.774989128112793,2.4711761474609375
2.4711761474609375,-1.7681764364242554
1.774989128112793,0.09585661441087723
1.774989128112793,-1.7681764364242554
0.09585661441087723,2.4711761474609375
0.09585661441087723,-1.7681764364242554
2.4711761474609375,1.774989128112793
2.4711761474609375,-1.7681764364242554
0.09585661441087723,1.774989128112793
1.774989128112793,-1.7681764364242554
2.4711761474609375,0.09585661441087723
0.09585661441087723,-1.7681764364242554
1.774989128112793,2.4711761474609375
2.4711761474609375,-1.7681764364242554
1.774989128112793,0.09585661441087723
1.774989128112793,-1.7681764364242554
2.4711761474609375,0.09585661441087723
0.09585661441087723,-1.7681764364242554
2.4711761474609375,1.774989128112793
2.4711761474609375,-1.7681764364242554
0.09585661441087723,1.774989128112793
1.774989128112793,-1.7681764364242554
0.09585661441087723,2.4711761474609375
0.09585661441087723,-1.7681764364242554
1.774989128112793,2.4711761474609375
-1.7681764364242554,2.4711761474609375
0.09585661441087723,1.774989128112793
1.774989128112793,-1.7681764364242554
2.4711761474609375,0.09585661441087723
0.09585661441087723,-1.7681764364242554
2.4711761474609375,1.774989128112793
2.4711761474609375,-1.7681764364242554
1.774989128112793,0.09585661441087723
1.774989128112793,-1.7681764364242554
0.09585661441087723,2.4711761474609375
0.09585661441087723,-1.7681764364242554
1.774989128112793,2.4711761474609375
-1.7681764364242554,2.4711761474609375
0.09585661441087723,1.774989128112793
1.774989128112793,-1.7681764364242554
0.09585661441087723,2.4711761474609375
1.774989128112793,2.4711761474609375
1.774989128112793,-1.7681764364242554
2.4711761474609375,-1.7681764364242554
0.09585661441087723,1.774989128112793
0.09585661441087723,2.4711761474609375
0.09585661441087723,-1.7681764364242554
1.774989128112793,2.4711761474609375
-1.7681764364242554,2.4711761474609375
1.774989128112793,0.09585661441087723
1.774989128112793,-1.7681764364242554
0.09585661441087723,2.4711761474609375
0.09585661441087723,-1.7681764364242554
1.774989128112793,2.4711761474609375
2.4711761474609375,-1.7681764364242554
0.09585661441087723,1.774989128112793
1.774989128112793,-1.7681764364242554
2.4711761474609375,0.09585661441087723
0.09585661441087723,-1.7681764364242554
1.774989128112793,2.4711761474609375
2.4711761474609375,-1.7681764364242554
1.774989128112793,0.09585661441087723
1.774989128112793,-1.7681764364242554
0.09585661441087723,2.4711761474609375
0.09585661441087723,-1.7681764364242554
2.4711761474609375,1.774989128112793
2.4711761474609375,-1.7681764364242554
1.774989128112793,0.09585661441087723
1.774989128112793,-1.7681764364242554
0.325552374124527,-1.0131971836090088
-1.4760565757751465,-1.0131971836090088
0.325552374124527,-1.4760565757751465
-1.4760565757751465,2.076411008834839
-1.0131971836090088,2.076411008834839
0.325552374124527,2.076411008834839
1.5627700090408325,4.706167697906494
-0.35621923208236694,1.5627700090408325
-0.35621923208236694,4.5765838623046875
1.5627700090408325,4.5765838623046875
-0.35621923208236694,4.706167697906494
4.706167697906494,4.5765838623046875
2.6725292205810547,-1.3930306434631348
0.7801759839057922,2.693584680557251
0.7801759839057922,-1.3930306434631348
2.6725292205810547,2.693584680557251
2.6725292205810547,0.7801759839057922
-0.43138885498046875,-1.8072669506072998
-0.43138885498046875,-4.033308029174805
-1.0524930953979492,-1.8072669506072998
-1.0524930953979492,-4.033308029174805
-1.0524930953979492,-0.43138885498046875
-2.139875888824463,-5.049132347106934
-2.139875888824463,-5.954766750335693
1.609440565109253,-5.049132347106934
1.609440565109253,-2.139875888824463
1.609440565109253,-5.954766750335693
2.456486701965332,-5.536830902099609
2.456486701965332,2.072458267211914
2.072458267211914,-5.536830902099609
-3.653209924697876,-5.536830902099609
2.072458267211914,-3.653209924697876
2.456486701965332,-3.653209924697876
3.1298861503601074,-0.12526102364063263
0.05478736385703087,2.5722875595092773
0.05478736385703087,-0.12526102364063263
3.1298861503601074,2.5722875595092773
3.1298861503601074,0.05478736385703087
-1.7109780311584473,-5.973361492156982
-1.7109780311584473,-3.601318597793579
0.058491144329309464,-3.601318597793579
-1.7109780311584473,0.058491144329309464
0.058491144329309464,-5.973361492156982
-5.973361492156982,-3.601318597793579
3.016463279724121,2.316403865814209
-0.942636251449585,0.39466148614883423
3.016463279724121,0.39466148614883423
-0.942636251449585,3.016463279724121
-0.942636251449585,2.316403865814209
2.316403865814209,0.39466148614883423
2.473337173461914,1.3372702598571777
1.3372702598571777,-1.2127645015716553
2.473337173461914,-3.7591335773468018
-3.7591335773468018,1.3372702598571777
-3.7591335773468018,-1.2127645015716553
2.473337173461914,-1.2127645015716553
1.2674064636230469,1.4019649028778076
1.4019649028778076,-1.1191248893737793
-1.54079270362854,-1.1191248893737793
-1.54079270362854,1.4019649028778076
1.2674064636230469,-1.1191248893737793
-1.54079270362854,1.2674064636230469
-3.8341760635375977,-2.1867544651031494
-1.6671849489212036,-3.8341760635375977
-1.6671849489212036,-2.1867544651031494
2.794586181640625,-3.8341760635375977
2.794586181640625,-2.1867544651031494
-1.6671849489212036,2.794586181640625
0.4271901249885559,-0.21400682628154755
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
0.13403497636318207,3.08758807182312
3.08758807182312,0.4271901249885559
-0.21400682628154755,0.4271901249885559
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
-0.21400682628154755,3.08758807182312
0.13403497636318207,3.08758807182312
3.08758807182312,0.4271901249885559
-0.21400682628154755,0.4271901249885559
0.13403497636318207,0.4271901249885559
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
0.4271901249885559,-0.21400682628154755
0.4271901249885559,0.13403497636318207
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
-0.21400682628154755,0.4271901249885559
0.13403497636318207,0.4271901249885559
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
-0.21400682628154755,0.4271901249885559
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
0.13403497636318207,3.08758807182312
3.08758807182312,0.4271901249885559
0.4271901249885559,-0.21400682628154755
0.4271901249885559,0.13403497636318207
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
0.4271901249885559,-0.21400682628154755
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
0.4271901249885559,-0.21400682628154755
0.4271901249885559,0.13403497636318207
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
0.4271901249885559,-0.21400682628154755
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
-0.21400682628154755,0.4271901249885559
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
0.4271901249885559,-0.21400682628154755
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
0.13403497636318207,3.08758807182312
3.08758807182312,0.4271901249885559
-0.21400682628154755,0.4271901249885559
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
0.4271901249885559,-0.21400682628154755
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
0.4271901249885559,-0.21400682628154755
0.4271901249885559,0.13403497636318207
-0.21400682628154755,0.13403497636318207
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
0.4271901249885559,-0.21400682628154755
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
0.13403497636318207,3.08758807182312
3.08758807182312,0.4271901249885559
0.4271901249885559,-0.21400682628154755
0.13403497636318207,0.4271901249885559
0.13403497636318207,-0.21400682628154755
3.08758807182312,-0.21400682628154755
3.08758807182312,0.13403497636318207
3.08758807182312,0.4271901249885559
-0.21400682628154755,0.4271901249885559
0.13403497636318207,0.4271901249885559
-0.21400682628154755,0.13403497636318207
3.08758807182312,-0.21400682628154755
0.13403497636318207,3.08758807182312
3.08758807182312,0.4271901249885559
