chosen,rejected
-3.1550214290618896,-4.221339702606201
-3.1550214290618896,-3.0589704513549805
-3.1550214290618896,-3.0322697162628174
-4.221339702606201,-3.0589704513549805
-3.9686241149902344,-1.3115490674972534
-3.9686241149902344,-3.0589704513549805
-3.9686241149902344,-3.0322697162628174
-3.9686241149902344,-2.403240203857422
-5.859256744384766,-4.3552632331848145
-4.646761417388916,-4.3552632331848145
-5.599200248718262,-4.3552632331848145
-4.728525638580322,-3.8704543113708496
-4.728525638580322,-5.112693786621094
-4.728525638580322,-4.3552632331848145
-4.728525638580322,-4.303849697113037
-5.2882866859436035,-3.8704543113708496
-5.2882866859436035,-5.112693786621094
-5.2882866859436035,-4.3552632331848145
-5.2882866859436035,-4.303849697113037
-5.016574859619141,-4.303849697113037
-0.8212568759918213,-2.5507001876831055
-3.045440196990967,-0.4133560359477997
-3.045440196990967,0.11374597996473312
-2.478708028793335,-0.4133560359477997
-2.478708028793335,0.11374597996473312
-2.478708028793335,-0.6935555338859558
-0.4133560359477997,0.11374597996473312
-1.6253433227539062,0.11374597996473312
-1.504441738128662,0.11374597996473312
-0.6935555338859558,0.11374597996473312
-2.269836902618408,-2.2838730812072754
-2.269836902618408,-0.3333823084831238
-3.104771137237549,-2.2838730812072754
-1.8503780364990234,-2.689582586288452
-1.8503780364990234,-2.37799072265625
-1.8503780364990234,-3.0912399291992188
-1.8503780364990234,-2.323303699493408
-1.8503780364990234,-4.273898124694824
-1.8503780364990234,-2.8707189559936523
-2.689582586288452,-2.323303699493408
-2.689582586288452,-4.273898124694824
-2.689582586288452,-2.8707189559936523
-2.37799072265625,-2.8707189559936523
-4.073246955871582,-2.778423309326172
-4.073246955871582,-2.8707189559936523
-2.323303699493408,-2.8707189559936523
-4.273898124694824,-2.8707189559936523
-3.6827232837677,-2.8707189559936523
-3.6827232837677,-3.6566381454467773
-4.08820915222168,-3.6566381454467773
-0.8198550939559937,-0.6780328154563904
-3.3889265060424805,-0.6780328154563904
-3.3889265060424805,-0.3135721683502197
0.07678792625665665,-0.6940634250640869
0.07678792625665665,-0.8019426465034485
0.07678792625665665,-3.7189126014709473
0.07678792625665665,-1.1990385055541992
-2.6832997798919678,-3.7189126014709473
-2.6832997798919678,-1.1990385055541992
-2.6832997798919678,-1.2477779388427734
-0.6446656584739685,-3.7189126014709473
-0.6446656584739685,-1.1990385055541992
-0.6446656584739685,-1.2477779388427734
-1.0822570323944092,-3.7189126014709473
-1.0822570323944092,-1.1990385055541992
-0.9980932474136353,-3.7189126014709473
-0.9980932474136353,-1.1990385055541992
-0.9980932474136353,-1.2477779388427734
-0.9980932474136353,-1.0760173797607422
-0.9980932474136353,0.3799627423286438
-0.9201945066452026,-3.7189126014709473
-0.9201945066452026,-1.1990385055541992
-0.9201945066452026,-1.2477779388427734
-0.9201945066452026,-1.0760173797607422
-2.8332033157348633,-0.49838459491729736
-2.8332033157348633,-2.0364065170288086
-2.8332033157348633,0.1858086735010147
-0.7989798784255981,-0.49838459491729736
-0.7989798784255981,-2.0364065170288086
-0.7989798784255981,0.1858086735010147
-3.4820332527160645,0.1858086735010147
-3.6776320934295654,-0.42905372381210327
-1.8227145671844482,-0.42905372381210327
-2.9622440338134766,-3.9130637645721436
-2.9622440338134766,-2.0370497703552246
-2.9622440338134766,-3.2470366954803467
-2.9622440338134766,-3.8660049438476562
-3.4612841606140137,-2.0370497703552246
-3.4612841606140137,-3.2470366954803467
-3.4612841606140137,-3.8660049438476562
-3.4612841606140137,-1.96480131149292
-3.4612841606140137,-3.4114787578582764
-3.4612841606140137,-2.574946403503418
-0.6681997179985046,-2.0370497703552246
-0.6681997179985046,-3.2470366954803467
-0.6681997179985046,-3.8660049438476562
-0.6681997179985046,-1.96480131149292
-0.6681997179985046,-3.4114787578582764
-0.6681997179985046,-2.574946403503418
-1.0225934982299805,-2.0370497703552246
-1.0225934982299805,-3.2470366954803467
-1.0225934982299805,-3.8660049438476562
-1.0225934982299805,-1.96480131149292
-1.0225934982299805,-3.4114787578582764
-1.0225934982299805,-2.574946403503418
-2.402108669281006,-3.5476982593536377
-1.1018733978271484,-0.33523690700531006
-1.1018733978271484,1.9228087663650513
-1.1018733978271484,-1.507931113243103
-1.1018733978271484,0.280731737613678
0.33829182386398315,-0.02332477830350399
0.33829182386398315,-0.33523690700531006
0.33829182386398315,1.9228087663650513
0.33829182386398315,-1.507931113243103
0.33829182386398315,0.280731737613678
-2.209672451019287,1.9228087663650513
-2.209672451019287,-2.2702057361602783
-2.209672451019287,-1.507931113243103
-2.209672451019287,-0.5160837769508362
-2.209672451019287,0.280731737613678
-2.209672451019287,-0.34936732053756714
-0.02332477830350399,-1.507931113243103
-0.02332477830350399,0.280731737613678
