chosen,rejected
-5.264090061187744,-1.4467496871948242
-1.4467496871948242,-0.3718460500240326
-5.264090061187744,-0.3718460500240326
-1.4467496871948242,0.4887070059776306
0.4887070059776306,-0.3718460500240326
-5.264090061187744,0.4887070059776306
5.794723033905029,1.3583093881607056
5.794723033905029,-1.1221915483474731
5.794723033905029,1.448628544807434
1.448628544807434,-1.1221915483474731
3.078856945037842,-0.39068156480789185
0.6940335035324097,-0.39068156480789185
3.078856945037842,-0.6508631110191345
3.078856945037842,0.6940335035324097
0.6940335035324097,-0.6508631110191345
-0.6224446296691895,-2.754298210144043
6.332573890686035,-2.754298210144043
3.2197265625,-2.754298210144043
-0.6224446296691895,6.332573890686035
-0.6224446296691895,-2.754298210144043
3.2197265625,6.332573890686035
6.332573890686035,-2.754298210144043
3.2197265625,-0.6224446296691895
3.2197265625,-2.754298210144043
6.332573890686035,-0.6224446296691895
-0.6224446296691895,-2.754298210144043
6.332573890686035,3.2197265625
6.332573890686035,-2.754298210144043
3.2197265625,-0.6224446296691895
3.2197265625,-2.754298210144043
6.332573890686035,-0.6224446296691895
-0.6224446296691895,-2.754298210144043
6.332573890686035,3.2197265625
6.332573890686035,-2.754298210144043
-0.6224446296691895,3.2197265625
3.2197265625,-2.754298210144043
6.332573890686035,-0.6224446296691895
-0.6224446296691895,-2.754298210144043
3.2197265625,6.332573890686035
6.332573890686035,-2.754298210144043
3.2197265625,-0.6224446296691895
3.2197265625,-2.754298210144043
6.332573890686035,-0.6224446296691895
-2.754298210144043,-0.6224446296691895
6.332573890686035,3.2197265625
6.332573890686035,-2.754298210144043
3.2197265625,-0.6224446296691895
3.2197265625,-2.754298210144043
-0.6224446296691895,6.332573890686035
-0.6224446296691895,-2.754298210144043
3.2197265625,6.332573890686035
6.332573890686035,-2.754298210144043
3.2197265625,-0.6224446296691895
3.2197265625,-2.754298210144043
-0.6224446296691895,6.332573890686035
-0.6224446296691895,-2.754298210144043
6.332573890686035,3.2197265625
6.332573890686035,-2.754298210144043
-0.6224446296691895,3.2197265625
3.2197265625,-2.754298210144043
6.332573890686035,-0.6224446296691895
-0.6224446296691895,-2.754298210144043
3.2197265625,6.332573890686035
6.332573890686035,-2.754298210144043
3.2197265625,-0.6224446296691895
3.2197265625,-2.754298210144043
6.332573890686035,-0.6224446296691895
-0.6224446296691895,-2.754298210144043
6.332573890686035,3.2197265625
6.332573890686035,-2.754298210144043
-0.6224446296691895,3.2197265625
3.2197265625,-2.754298210144043
-0.6224446296691895,6.332573890686035
-0.6224446296691895,-2.754298210144043
3.2197265625,6.332573890686035
-2.754298210144043,6.332573890686035
-0.6224446296691895,3.2197265625
3.2197265625,-2.754298210144043
6.332573890686035,-0.6224446296691895
-0.6224446296691895,-2.754298210144043
6.332573890686035,3.2197265625
6.332573890686035,-2.754298210144043
3.2197265625,-0.6224446296691895
3.2197265625,-2.754298210144043
-0.6224446296691895,6.332573890686035
-0.6224446296691895,-2.754298210144043
3.2197265625,6.332573890686035
-2.754298210144043,6.332573890686035
-0.6224446296691895,3.2197265625
3.2197265625,-2.754298210144043
-0.6224446296691895,6.332573890686035
3.2197265625,6.332573890686035
3.2197265625,-2.754298210144043
6.332573890686035,-2.754298210144043
-0.6224446296691895,3.2197265625
-0.6224446296691895,6.332573890686035
-0.6224446296691895,-2.754298210144043
3.2197265625,6.332573890686035
-2.754298210144043,6.332573890686035
3.2197265625,-0.6224446296691895
3.2197265625,-2.754298210144043
-0.6224446296691895,6.332573890686035
-0.6224446296691895,-2.754298210144043
3.2197265625,6.332573890686035
6.332573890686035,-2.754298210144043
-0.6224446296691895,3.2197265625
3.2197265625,-2.754298210144043
