chosen,rejected
-5.693355083465576,-6.115952491760254
-5.532055854797363,-5.993541717529297
-4.3733954429626465,-5.275622367858887
-3.4023730754852295,-2.413424253463745
-4.275208473205566,-4.698634624481201
-4.006213188171387,-5.215473651885986
-6.050420761108398,-5.113663196563721
-2.2818822860717773,-2.061452865600586
-3.637634754180908,-4.166214466094971
-5.038376331329346,-4.234318256378174
-5.1513237953186035,-5.736311912536621
-3.846757650375366,-5.8671793937683105
-3.111915111541748,-2.937448024749756
-6.087855815887451,-6.22280216217041
-4.430583953857422,-4.350573539733887
-2.5339858531951904,-3.980956554412842
-4.1536054611206055,-4.543534755706787
-3.5947299003601074,-2.370957374572754
-5.354902744293213,-3.530374050140381
-5.626888751983643,-4.505654811859131
0.005589115899056196,0.20046360790729523
-4.935152530670166,-5.625636100769043
-5.0026397705078125,-5.861533164978027
-4.222627639770508,-6.286139965057373
-2.1948421001434326,-0.3410048186779022
-1.5104060173034668,-0.5205099582672119
-4.484957695007324,-4.710237503051758
-5.160504341125488,-6.323289394378662
-5.904003143310547,-5.934950351715088
-5.17081356048584,-5.1674065589904785
-5.522556304931641,-6.008676528930664
-4.445636749267578,-3.4980545043945312
-5.55793571472168,-3.4249796867370605
1.2200183868408203,0.690398097038269
-4.455360412597656,-4.53189754486084
-6.465396404266357,-6.049589157104492
-5.62200927734375,-5.59912109375
-5.162239074707031,-5.699429035186768
-6.046457290649414,-5.583405494689941
-3.8589649200439453,-5.668957710266113
-5.604970932006836,-5.249829292297363
-4.233844757080078,-6.344536304473877
-3.687666177749634,-1.5704087018966675
-3.050931692123413,-1.9528237581253052
-4.50541353225708,-4.851551055908203
-1.710577368736267,-2.263704299926758
-3.4920525550842285,-3.453930377960205
-3.43373703956604,-5.214195251464844
-2.8864693641662598,-3.6854114532470703
-4.561420440673828,-2.0243277549743652
-2.1374013423919678,-4.293301582336426
-4.382694244384766,-3.519397735595703
-5.222949504852295,-5.971866130828857
-3.493804454803467,-4.213143348693848
-2.2746505737304688,-3.8652467727661133
-3.04311466217041,-4.550817966461182
-4.393122673034668,-4.23300838470459
-5.332383155822754,-5.990865707397461
-5.2679877281188965,-5.551912307739258
-4.952460289001465,-3.490422487258911
-6.084250450134277,-6.60231876373291
-3.5570404529571533,-3.9352645874023438
-4.543375015258789,-4.244456768035889
-3.6648058891296387,-5.896261215209961
-4.456667423248291,-4.288670063018799
-4.390337944030762,-4.7612624168396
-2.2627599239349365,-2.259765625
-5.222344398498535,-4.820780277252197
-1.0934778451919556,-3.319082021713257
-2.531559705734253,-2.480253219604492
-3.740746259689331,-4.788514614105225
-3.8708386421203613,-4.924886226654053
-2.478663682937622,-2.7468154430389404
-6.493040084838867,-5.525033950805664
-5.2906599044799805,-6.576895713806152
-4.362221717834473,-4.323390483856201
-2.058649778366089,-2.2270092964172363
-4.0185956954956055,-5.072115898132324
-5.554862022399902,-6.052266597747803
-5.1176581382751465,-5.007798194885254
-6.391541481018066,-4.119272232055664
-4.700384140014648,-5.416914463043213
-5.077530860900879,-5.256832599639893
-4.983932971954346,-4.778021812438965
-5.230098724365234,-4.506340980529785
-3.532257556915283,-5.383663177490234
-6.135000228881836,-4.69553279876709
-2.014183282852173,-4.668918132781982
-6.173397541046143,-5.989316940307617
-4.90321159362793,-3.722937822341919
-4.587363243103027,-4.660978317260742
-5.266380310058594,-5.04910945892334
-4.930281639099121,-4.511683464050293
-2.241947889328003,-5.107603073120117
-4.3348469734191895,-5.29043436050415
-2.3606104850769043,-1.9329639673233032
-6.946207523345947,-6.809952259063721
-6.531022548675537,-5.6453471183776855
-5.4739861488342285,-6.112951278686523
-2.2897896766662598,-3.4882261753082275
-4.067014694213867,-3.314765453338623
-3.8362925052642822,-4.743669509887695
-6.223491191864014,-5.510564804077148
-4.823071479797363,-5.144593715667725
-4.855452537536621,-5.391745090484619
-5.647733211517334,-4.6375813484191895
-2.3145039081573486,-4.30392599105835
-6.419416904449463,-4.954109191894531
-4.584394931793213,-5.015091896057129
-2.743063449859619,-2.2728829383850098
-5.66594123840332,-6.377398490905762
-1.8527755737304688,-3.998871326446533
-5.403576374053955,-5.8233962059021
-5.871685028076172,-5.3538031578063965
-2.264193058013916,-3.0493454933166504
-5.326241970062256,-6.057806968688965
-5.323310852050781,-5.214554786682129
-4.880239486694336,-4.885035514831543
-3.241518974304199,-3.4703762531280518
-3.1802518367767334,-1.8617405891418457
-6.159539222717285,-6.578010559082031
-4.785800457000732,-4.27642822265625
-2.4799020290374756,-4.482126235961914
-6.666231155395508,-7.027581214904785
-4.543407440185547,-1.900011420249939
-5.60288667678833,-3.407924175262451
0.35988086462020874,-0.45299869775772095
-3.8355016708374023,-4.313340187072754
-1.7479835748672485,-2.961141586303711
-4.984322547912598,-5.895512104034424
-4.070769309997559,-4.094524383544922
-5.630797386169434,-4.501213073730469
-5.5677690505981445,-6.734475135803223
-5.202624797821045,-4.8245391845703125
-3.2978670597076416,-5.720174789428711
-1.401686429977417,-2.433122158050537
-5.242097854614258,-4.87455415725708
-5.467315673828125,-5.342564582824707
-6.032740592956543,-6.394583225250244
-3.7139132022857666,-2.7163312435150146
-4.313074111938477,-5.584035396575928
-2.8627519607543945,-0.8438313007354736
-2.230405807495117,-4.475714206695557
-4.614509582519531,-5.751967430114746
-4.888136863708496,-4.349524021148682
