chosen,rejected
-5.077213287353516,-4.516700744628906
-5.237683296203613,-5.12448787689209
-4.444879531860352,-3.9043965339660645
-5.0421857833862305,-2.6632585525512695
-3.9757285118103027,-4.042628288269043
-3.5594968795776367,-3.9077351093292236
-5.06427001953125,-4.893382549285889
-2.4530279636383057,-2.5650906562805176
-4.942338943481445,-5.047976493835449
-5.425440788269043,-5.461040019989014
-4.524959564208984,-4.373454570770264
-4.778494358062744,-6.210033893585205
-4.848117828369141,-4.657614707946777
-6.021696090698242,-6.032049655914307
-3.800435781478882,-2.854328155517578
-3.1961045265197754,-1.979788899421692
-5.268362998962402,-3.7288169860839844
-2.526477336883545,-2.0991010665893555
-4.854483604431152,-4.964241027832031
-5.514975547790527,-5.906015872955322
-0.8810892701148987,-0.47734856605529785
-4.508730888366699,-4.751226902008057
-5.6101179122924805,-5.04426383972168
-5.853388786315918,-6.247142314910889
-0.9599287509918213,-0.5916153788566589
-1.3912484645843506,-0.4762251377105713
-4.494026184082031,-4.641456127166748
-6.9238362312316895,-6.767978668212891
-6.177727699279785,-5.729578971862793
-5.7606048583984375,-3.2725296020507812
-5.063480854034424,-5.713347434997559
-4.165100574493408,-3.6601810455322266
-2.303260326385498,-4.5719499588012695
1.7721664905548096,0.9487366676330566
-5.245298385620117,-5.0110697746276855
-5.732699871063232,-5.6065673828125
-5.79299783706665,-5.92007303237915
-5.412060737609863,-5.939824104309082
-5.1491498947143555,-5.485457897186279
-5.610304355621338,-6.472898960113525
-5.947072982788086,-5.567330837249756
-4.731785774230957,-5.5495758056640625
-3.10626220703125,-2.0235071182250977
-4.174083709716797,-1.3454411029815674
-4.588297367095947,-4.553942680358887
-1.8262076377868652,-2.665487051010132
-4.126594066619873,-4.326214790344238
-5.350987434387207,-5.857730388641357
-3.7006285190582275,-4.725645065307617
-3.8946783542633057,-4.428221702575684
-2.0394458770751953,-3.7306361198425293
-4.577768325805664,-3.2131009101867676
-5.11282205581665,-6.200677871704102
-5.229185581207275,-5.814594745635986
-2.0791244506835938,-2.74381685256958
-2.8646838665008545,-4.513296127319336
-4.269387722015381,-4.610648155212402
-5.924177169799805,-5.289483070373535
-5.309528350830078,-5.66572380065918
-4.5210981369018555,-3.445408582687378
-5.786199569702148,-5.404900074005127
-3.5706233978271484,-3.4992408752441406
-4.296422481536865,-4.375222682952881
-3.496471405029297,-6.0719404220581055
-3.492682933807373,-3.594101667404175
-5.040275573730469,-5.150382041931152
-1.6802438497543335,-3.9111955165863037
-5.251903057098389,-5.135239124298096
-1.138598084449768,-1.511843204498291
-2.520458221435547,-1.278403639793396
-3.908822774887085,-4.285011291503906
-3.8807220458984375,-4.533756256103516
-2.6040399074554443,-2.636035919189453
-6.4104533195495605,-5.709083080291748
-5.657088756561279,-6.1249165534973145
-2.916083812713623,-3.318134307861328
-0.9316960573196411,-0.06664125621318817
-5.477024078369141,-5.877650737762451
-5.625668525695801,-6.311488628387451
-5.012022972106934,-3.8353779315948486
-5.689286708831787,-6.202543258666992
-3.408590078353882,-5.030627250671387
-5.679764747619629,-5.479720115661621
-4.169164180755615,-4.709900379180908
-4.90675163269043,-4.173923492431641
-4.995223522186279,-3.642707586288452
-4.020015239715576,-4.194903373718262
-3.647860527038574,-5.048632621765137
-5.61851692199707,-5.284844398498535
-4.945339679718018,-4.564398288726807
-4.37542724609375,-3.2111170291900635
-5.075468063354492,-5.565732002258301
-1.8663907051086426,-5.057555198669434
-3.311211109161377,-3.520599603652954
-3.895458698272705,-4.06683349609375
-1.8983361721038818,-4.489240646362305
-6.131043434143066,-6.5865936279296875
-4.90050745010376,-6.19113826751709
-5.634862899780273,-6.105874538421631
-1.6632107496261597,-2.3153092861175537
-2.74173641204834,-2.903825283050537
-3.8717455863952637,-4.621838569641113
-6.376364231109619,-5.917245864868164
-4.4419732093811035,-3.8253207206726074
-4.992964744567871,-5.6365966796875
-4.849078178405762,-4.542577266693115
-1.7982889413833618,-3.4992594718933105
-5.090700626373291,-5.204748153686523
-3.4774317741394043,-6.198937892913818
-2.6473002433776855,-2.719395160675049
-4.328765392303467,-5.886373519897461
-3.103717565536499,-3.7871298789978027
-6.0809502601623535,-6.193974494934082
-4.77642297744751,-3.528912305831909
-3.0800082683563232,-2.7459399700164795
-5.657898426055908,-5.632545471191406
-5.481938362121582,-6.197818279266357
-4.628420829772949,-5.285981178283691
-2.453400135040283,-4.8423871994018555
-2.9940578937530518,-1.9153767824172974
-6.53197717666626,-6.779714584350586
-5.633843421936035,-4.089837551116943
-3.0280497074127197,-4.208899021148682
-7.095441818237305,-6.8653717041015625
-4.006264686584473,-4.99782657623291
-5.4535813331604,-6.456338405609131
0.9344873428344727,0.6869748830795288
-3.8611373901367188,-4.443031311035156
-2.725416660308838,-4.043619155883789
-5.361733913421631,-5.962470054626465
-5.114206314086914,-4.4459028244018555
-5.73239803314209,-4.923073768615723
-5.869144439697266,-6.128834247589111
-5.349606037139893,-5.480654716491699
-3.6029696464538574,-4.878172397613525
-1.2067012786865234,-0.7467910051345825
-4.949155807495117,-5.035719394683838
-4.032102108001709,-4.320240020751953
-6.219322681427002,-6.41636323928833
-3.8043904304504395,-4.1600165367126465
-4.932251930236816,-5.456724166870117
-2.761960983276367,-0.3683847188949585
-2.6477160453796387,-3.738752603530884
-4.484013557434082,-4.391706943511963
-3.149411916732788,-3.0590739250183105
-5.595251083374023,-5.438989639282227
-2.1372549533843994,-3.413911819458008
-5.431374549865723,-5.250480651855469
-4.856720447540283,-5.0480427742004395
-5.9978179931640625,-5.475063323974609
-5.548519134521484,-5.473002910614014
-2.383521556854248,-1.3678739070892334
-4.514871597290039,-4.710127830505371
-5.579113960266113,-5.754261016845703
-4.059917449951172,-4.432231903076172
