chosen,rejected
-6.546239852905273,-6.005481719970703
-6.067354679107666,-6.1924920082092285
-6.463008880615234,-6.471458435058594
-6.73113489151001,-6.745513916015625
-6.5286712646484375,-6.282026767730713
-6.511336803436279,-6.4161505699157715
-6.318199634552002,-6.31544303894043
-5.900196075439453,-5.877761363983154
-5.827015399932861,-5.637086868286133
-6.485086441040039,-6.587230682373047
-5.698540687561035,-6.035129547119141
-5.880084991455078,-5.995534896850586
-5.976878643035889,-6.309436798095703
-5.911810874938965,-6.118711471557617
-5.51249885559082,-6.087703227996826
-6.20746374130249,-6.03586483001709
-6.3454461097717285,-6.432559967041016
-6.540578842163086,-6.503129005432129
-6.087770938873291,-5.909491539001465
-6.396675109863281,-6.53904390335083
-5.760473728179932,-5.813518047332764
-6.218164920806885,-6.349764347076416
-6.370039463043213,-6.310360908508301
-6.2444329261779785,-6.491020679473877
-6.115756988525391,-6.095649719238281
-6.357938766479492,-5.922450542449951
-5.777401924133301,-5.7015061378479
-6.62021017074585,-6.5824737548828125
-5.906200885772705,-5.864937782287598
-5.878749370574951,-5.696405410766602
-6.191473007202148,-6.191067695617676
-6.469916820526123,-6.48478889465332
-6.130768775939941,-6.360745429992676
-6.207496643066406,-6.148514270782471
-6.602820873260498,-5.8629913330078125
-6.260753631591797,-5.688508033752441
-5.5753302574157715,-5.3147993087768555
-4.633153438568115,-4.804823398590088
-6.079309463500977,-6.070587635040283
-5.509126663208008,-5.6872076988220215
-6.380342483520508,-6.327954292297363
-5.893791198730469,-5.9765472412109375
-6.024221897125244,-5.718127727508545
-5.571117877960205,-5.9803290367126465
-6.500041961669922,-6.696117401123047
-6.45928955078125,-6.198696136474609
-6.621337890625,-6.650001525878906
-5.9122161865234375,-6.255685806274414
-6.357097625732422,-6.292293548583984
-5.986100673675537,-6.126922607421875
-6.372875690460205,-6.389821529388428
-5.7647857666015625,-6.071046829223633
-6.285449981689453,-6.344566822052002
-6.306788444519043,-6.36421012878418
-5.9518046379089355,-4.414950370788574
-6.0742878913879395,-5.79079008102417
-5.9406843185424805,-5.950383186340332
-6.765956878662109,-6.728318214416504
-5.925258636474609,-5.899282932281494
-6.197144985198975,-6.237332820892334
-6.343851089477539,-6.057160377502441
-5.578882217407227,-5.915567398071289
-5.189760208129883,-5.260382652282715
-5.74343204498291,-5.944978713989258
-5.855718612670898,-5.886837005615234
-6.2274370193481445,-6.197668552398682
-6.519306659698486,-6.427227973937988
-6.249916076660156,-6.089721202850342
-5.877534866333008,-5.972131252288818
-6.0826263427734375,-6.444201469421387
-5.989621162414551,-5.903355598449707
-6.014326572418213,-5.952189922332764
-5.692932605743408,-5.481638431549072
-6.323369979858398,-6.409618377685547
-5.921080589294434,-6.104352951049805
-6.077178001403809,-6.282855033874512
-6.5097198486328125,-6.39936637878418
-5.816784858703613,-5.790238857269287
-6.637980937957764,-6.620937347412109
-5.956067085266113,-6.114451885223389
-6.161837100982666,-6.441896438598633
-5.784265995025635,-5.413068771362305
-6.196371555328369,-6.087146759033203
-6.637927532196045,-6.738565921783447
-5.013238906860352,-5.177429676055908
-6.151595115661621,-6.169733047485352
-5.651916980743408,-5.74627685546875
-5.390855312347412,-6.329161167144775
-6.302183151245117,-6.083559989929199
-5.911198139190674,-5.802989959716797
-6.2921142578125,-6.360683917999268
-6.298131942749023,-6.290157794952393
-5.7574567794799805,-5.615178108215332
-5.777972221374512,-5.396413803100586
-6.6001081466674805,-6.5037994384765625
-6.1655778884887695,-6.025269031524658
-6.612254619598389,-6.6092915534973145
-6.412232398986816,-6.393374443054199
-6.330821514129639,-6.3819661140441895
-6.770911693572998,-6.592944145202637
-6.22896146774292,-6.229841709136963
-6.403040885925293,-6.521512031555176
-5.77813720703125,-5.1300787925720215
-6.106479644775391,-6.096767425537109
-6.390020370483398,-6.306366920471191
-6.566888809204102,-6.4765520095825195
-5.916069984436035,-6.196924209594727
-6.360445499420166,-6.360683917999268
-6.312284469604492,-6.045474529266357
-6.185015678405762,-6.056271553039551
-5.676209926605225,-5.411243438720703
-6.598237037658691,-6.3895134925842285
-5.762895584106445,-6.183316230773926
-6.586849212646484,-6.646550178527832
-5.678174018859863,-5.798923015594482
-6.514419078826904,-6.838011264801025
-6.162722587585449,-6.255788803100586
-5.617991924285889,-5.977263927459717
-5.8590898513793945,-5.867350101470947
-6.539642810821533,-6.5327019691467285
-6.23593807220459,-6.127829551696777
-5.812164783477783,-5.839991569519043
-5.47334098815918,-5.081347465515137
-5.851496696472168,-5.812770843505859
-6.277265548706055,-6.5015153884887695
-5.821780681610107,-5.823500156402588
-5.718686103820801,-5.766923427581787
-6.077298164367676,-6.204854488372803
-6.246773719787598,-6.388306617736816
-5.677680969238281,-5.7507243156433105
-6.419172286987305,-6.374106407165527
-5.505969524383545,-5.169732570648193
-6.475410461425781,-6.577511787414551
-6.340173721313477,-6.318943023681641
-6.337567329406738,-6.042205810546875
-5.712918758392334,-5.7144365310668945
-6.128963470458984,-5.959380626678467
-6.524814128875732,-6.5071702003479
-5.756837844848633,-5.662289619445801
-5.902164459228516,-5.611520767211914
-6.431609153747559,-6.285312652587891
-6.376264572143555,-6.465344429016113
-6.861579418182373,-6.766722202301025
-5.362021446228027,-5.401852130889893
-6.4597320556640625,-6.34528112411499
-6.244863986968994,-6.190904140472412
-6.52012825012207,-6.422767639160156
-5.923514366149902,-6.1775617599487305
-6.711557865142822,-6.784211158752441
-6.256429672241211,-6.12891960144043
-6.009280204772949,-5.911349296569824
-6.025932788848877,-6.035610198974609
-5.941565990447998,-6.32777214050293
-7.060752868652344,-6.808216571807861
-5.670896053314209,-5.469622611999512
-5.88446044921875,-5.804874420166016
-6.387434959411621,-5.838977813720703
-6.290964126586914,-6.383297920227051
-5.9151291847229,-5.754221439361572
-5.809101104736328,-5.847105026245117
-4.87474250793457,-4.8333635330200195
-6.31965446472168,-5.72535514831543
-6.31298303604126,-6.319879531860352
-6.039214134216309,-5.360868453979492
-5.7073283195495605,-5.550771236419678
-6.176703453063965,-6.05378532409668
-6.0137224197387695,-5.802248001098633
-6.209527015686035,-6.028118133544922
-6.034544944763184,-6.361298084259033
-5.756829261779785,-6.004137992858887
-6.422614574432373,-6.515789031982422
-5.716002464294434,-5.867667198181152
-6.1321797370910645,-6.001927375793457
-6.552419662475586,-6.523711204528809
-6.150157928466797,-5.775752067565918
-5.899489879608154,-5.946852684020996
-5.710282325744629,-5.431798934936523
-5.703786373138428,-5.817208290100098
-6.464154243469238,-6.286865234375
-6.026390075683594,-6.031655788421631
-6.507638931274414,-6.13086462020874
-4.760631084442139,-6.20208740234375
-6.42871618270874,-6.163083553314209
-6.351283073425293,-6.416164398193359
-5.71484899520874,-6.038278579711914
-6.435554027557373,-6.478884220123291
-5.764540672302246,-5.755474090576172
-5.782111167907715,-6.029304027557373
-6.193305015563965,-6.359437942504883
-5.9585113525390625,-6.020773887634277
-6.001911163330078,-6.026867866516113
-4.9298481941223145,-5.4403557777404785
-6.382679462432861,-6.37652587890625
-6.788887977600098,-5.363742351531982
-6.34670352935791,-6.37427282333374
-5.861475944519043,-6.061295509338379
-6.2403059005737305,-6.035470008850098
-6.4189653396606445,-6.522783279418945
-5.703017711639404,-5.814876556396484
-6.273056507110596,-6.354830265045166
-6.253642559051514,-6.419704437255859
-5.106951713562012,-5.421655654907227
-6.540951728820801,-6.459835052490234
-6.7672905921936035,-6.702505111694336
-6.456745147705078,-6.285122871398926
-6.490994453430176,-6.5330610275268555
-6.227550506591797,-6.4419169425964355
-5.5835466384887695,-5.70279598236084
-6.43582820892334,-6.441036701202393
-6.011639595031738,-6.3111891746521
-6.765842437744141,-6.497967720031738
-6.09575891494751,-6.0602264404296875
-6.032110691070557,-6.053275108337402
-5.984513282775879,-6.090335369110107
-5.731707572937012,-5.723552227020264
-5.810831069946289,-5.471575736999512
-5.627226829528809,-5.4538116455078125
-6.559114933013916,-6.533068656921387
-6.057928085327148,-6.213987350463867
-6.458412170410156,-6.504522323608398
-6.22807502746582,-6.014856338500977
-6.270223617553711,-6.320326805114746
-6.222354412078857,-5.977502346038818
-5.341559410095215,-6.197419166564941
-5.4931559562683105,-5.647641181945801
-5.9814863204956055,-5.735360145568848
-6.610760688781738,-6.634570121765137
-6.61177396774292,-6.771737098693848
-5.039201736450195,-5.842961311340332
-5.9810309410095215,-5.975063800811768
-5.971343040466309,-6.253753662109375
-6.203152656555176,-6.189318656921387
-6.456424713134766,-6.344603538513184
-5.870530605316162,-5.714487075805664
-5.817972183227539,-5.971052169799805
-6.155824661254883,-5.930078983306885
-5.821819305419922,-5.765077590942383
-6.215172290802002,-6.2238969802856445
-5.739133358001709,-6.312957763671875
-6.480330467224121,-6.339797496795654
-6.4339799880981445,-6.468016624450684
-6.682621479034424,-6.68052864074707
-5.990291595458984,-6.4499921798706055
-6.533214092254639,-6.440676689147949
-6.6388020515441895,-6.453344821929932
-5.314409255981445,-6.036764144897461
-5.409494876861572,-5.478019714355469
-6.089059352874756,-6.104640960693359
-6.250443458557129,-6.136334419250488
-6.12699031829834,-6.168521881103516
-6.291996479034424,-5.802578926086426
-6.0560407638549805,-5.958182334899902
-6.5632243156433105,-6.580438613891602
-6.673434257507324,-6.681386947631836
-5.854262351989746,-6.26453161239624
-5.784030914306641,-5.7580718994140625
-6.275158405303955,-5.711846351623535
-5.604238510131836,-5.469562530517578
-5.894280433654785,-5.833072662353516
-6.021018981933594,-5.976151466369629
-6.410640716552734,-6.610223293304443
-5.505955696105957,-5.880615234375
-6.237819671630859,-6.392169952392578
-5.868571758270264,-5.9633331298828125
-6.704733848571777,-6.674503326416016
-6.441523551940918,-6.41914176940918
-6.588177680969238,-6.117621898651123
-5.305445194244385,-5.557059288024902
-5.699509620666504,-5.384552001953125
-5.672658443450928,-6.081096649169922
-5.97698450088501,-6.175631523132324
-6.707214832305908,-6.683457851409912
-5.856489181518555,-5.6544389724731445
-6.141025066375732,-6.151437759399414
-6.207079887390137,-6.426399230957031
-5.817115783691406,-5.834900856018066
-6.221725940704346,-6.322073936462402
-5.859116077423096,-5.510319709777832
-6.153382301330566,-6.189420700073242
-6.218178749084473,-6.4644341468811035
-5.699886322021484,-5.744175910949707
-6.539872646331787,-6.478092193603516
-6.515716075897217,-6.205877304077148
-6.223561763763428,-6.109321594238281
-5.643322944641113,-5.291266441345215
-5.679427623748779,-5.953627586364746
-6.364585876464844,-6.2488226890563965
-6.273963928222656,-6.746913433074951
-5.283120155334473,-5.6916913986206055
-6.076621055603027,-6.025660514831543
-6.433010578155518,-6.461153507232666
-5.966822147369385,-5.845172882080078
-5.869905471801758,-6.021607875823975
-6.406777381896973,-6.414862632751465
-6.180055618286133,-6.403560161590576
-4.757704257965088,-6.473381996154785
-6.5799150466918945,-6.69063138961792
-6.0236382484436035,-6.13840389251709
-6.353491306304932,-6.184207916259766
-6.049404621124268,-6.295068740844727
-6.05204439163208,-5.9047956466674805
-5.786970138549805,-5.849756240844727
-6.309029579162598,-6.2531328201293945
-6.151998519897461,-6.075924873352051
-5.452252388000488,-5.708446502685547
-6.107159614562988,-6.343299388885498
-6.3134613037109375,-5.880319595336914
-6.51182222366333,-6.548172950744629
-6.0217132568359375,-6.194469451904297
-5.934614658355713,-6.168514251708984
-6.574496746063232,-6.703171730041504
-6.378819465637207,-6.361513137817383
-6.382864952087402,-6.467221736907959
-5.784231185913086,-5.615331172943115
-5.5020294189453125,-5.906688690185547
-4.914567470550537,-6.06308126449585
-5.4420905113220215,-5.61890983581543
-5.173998832702637,-5.447755336761475
-6.168966293334961,-6.153491973876953
-6.513186454772949,-6.083201885223389
-5.7236762046813965,-4.986970901489258
-6.40441370010376,-5.818408489227295
-6.457022190093994,-6.527352333068848
-6.310912132263184,-5.977566719055176
-6.437885284423828,-6.512151718139648
