chosen,rejected
-5.642194747924805,-5.670556545257568
-5.505148887634277,-5.4447760581970215
-5.56312894821167,-5.580392837524414
-5.933829307556152,-5.813714981079102
-6.185806751251221,-6.1915364265441895
-6.1773176193237305,-6.0867109298706055
-6.045661449432373,-6.147475242614746
-5.78629732131958,-5.674676895141602
-5.523562431335449,-5.232077598571777
-5.96480131149292,-6.06227970123291
-5.890419006347656,-5.856358528137207
-6.235014915466309,-6.130298614501953
-5.924560070037842,-5.408884048461914
-5.648458480834961,-5.604771137237549
-6.242902755737305,-5.732974529266357
-6.070888996124268,-5.781370639801025
-6.195069313049316,-6.31404447555542
-5.298647880554199,-5.32277774810791
-5.667143821716309,-5.5673627853393555
-6.494043350219727,-6.315910816192627
-6.331238746643066,-6.302159309387207
-6.0325446128845215,-6.076164722442627
-6.0622148513793945,-6.126646995544434
-6.1995134353637695,-5.798214435577393
-5.537018775939941,-5.619265556335449
-6.673625469207764,-6.357153415679932
-6.3929362297058105,-6.268171787261963
-5.76416015625,-5.669110298156738
-5.443843841552734,-4.725985527038574
-6.3565850257873535,-5.968274116516113
-6.336152076721191,-6.370081901550293
-6.177471160888672,-6.281750679016113
-5.898430347442627,-5.7993855476379395
-6.584160327911377,-6.293562889099121
-6.1704607009887695,-6.155246734619141
-6.09852933883667,-6.212250709533691
-6.37101936340332,-6.354208469390869
-5.78177547454834,-5.830608367919922
-6.371266841888428,-6.340829849243164
-5.636847972869873,-5.4908623695373535
-6.166543960571289,-6.176390171051025
-6.198030471801758,-6.285504341125488
-6.140224933624268,-5.761068820953369
-6.391413688659668,-6.37473201751709
-6.299899101257324,-6.345315933227539
-6.091261386871338,-5.93784761428833
-5.895671844482422,-5.9767537117004395
-5.611870288848877,-5.732942581176758
-5.8947954177856445,-5.631618022918701
-5.470190048217773,-5.882687091827393
-5.8843841552734375,-5.624340057373047
-6.463830471038818,-6.315210819244385
-6.182608604431152,-6.193925857543945
-5.495357513427734,-5.590082168579102
-5.537057876586914,-5.6922760009765625
-5.68521785736084,-5.803131103515625
-5.588169097900391,-5.89760684967041
-6.010097980499268,-5.964780807495117
-5.471408367156982,-5.3321428298950195
-5.8637895584106445,-6.162399768829346
-5.844895839691162,-5.299309730529785
-6.209755897521973,-5.936011791229248
-5.96426248550415,-5.989438056945801
-5.846837997436523,-5.810235500335693
-4.4457831382751465,-5.895333766937256
-5.87972354888916,-5.957110404968262
-5.867876052856445,-5.91671085357666
-6.295169830322266,-6.3076276779174805
-6.382429122924805,-6.222563743591309
-5.812898635864258,-5.695611000061035
-6.055064678192139,-6.1346917152404785
-5.658234596252441,-5.549846649169922
-6.2859086990356445,-6.232944488525391
-5.457984447479248,-5.3664350509643555
-6.309988021850586,-6.496175765991211
-6.424247741699219,-6.561304092407227
-5.822108745574951,-5.7584943771362305
-6.034317970275879,-5.964916229248047
-6.220576286315918,-6.127458572387695
-5.910427570343018,-5.872305870056152
-5.965435028076172,-6.098910331726074
-5.983639717102051,-6.185812950134277
-5.828212738037109,-6.081168174743652
-5.577443599700928,-5.7840447425842285
-6.510280609130859,-6.633495330810547
-5.556242942810059,-5.833927631378174
-5.466257572174072,-5.969293594360352
-5.797868728637695,-5.248842239379883
-6.004847526550293,-5.856571197509766
-6.691010475158691,-6.729880332946777
-6.385326385498047,-6.413792610168457
-5.235963821411133,-5.684435844421387
-5.798129081726074,-5.731060981750488
-5.961071968078613,-6.144258499145508
-6.254352569580078,-5.964468002319336
-5.532245635986328,-5.651477813720703
-6.478296279907227,-6.224123477935791
-6.274654388427734,-6.229809761047363
-6.220183372497559,-6.0095415115356445
-5.8033576011657715,-5.768409729003906
-5.877615928649902,-5.693113327026367
-6.344689846038818,-6.127690315246582
-5.984671592712402,-5.714501857757568
-5.748394012451172,-6.134326934814453
