chosen,rejected
-5.473762512207031,-5.653576850891113
-6.110376358032227,-6.209957122802734
-4.869088649749756,-5.297492980957031
-6.241058826446533,-6.2442946434021
-6.472917556762695,-6.161523342132568
-6.488857746124268,-5.5157389640808105
-6.5063157081604,-6.413717746734619
-2.318875312805176,-6.151432037353516
-4.486306190490723,-6.01650333404541
-6.386263370513916,-6.211108207702637
-5.859952926635742,-5.914118766784668
-6.257718086242676,-6.201965808868408
-4.851717948913574,-5.707715034484863
-1.4199687242507935,-5.538625240325928
-6.497563362121582,-6.388325214385986
-6.027691841125488,-5.953841209411621
-6.395986557006836,-6.496624946594238
-5.7418341636657715,-5.99058723449707
-5.490285873413086,-5.294750213623047
-5.969540596008301,-6.376554489135742
-6.548079013824463,-6.519268035888672
-5.95050048828125,-5.9733734130859375
-6.358302593231201,-4.563909530639648
-6.294708251953125,-5.8771867752075195
-5.938082695007324,-5.700491905212402
-6.236002445220947,-6.150625228881836
-6.430045127868652,-6.219180583953857
-6.402164936065674,-5.961753845214844
-6.012971878051758,-5.979307174682617
-6.352591514587402,-6.214691162109375
-3.7381556034088135,-6.662832736968994
-6.444268703460693,-6.54189920425415
-5.940488338470459,-6.172828197479248
-6.0456390380859375,-4.890048027038574
-6.151040077209473,-5.9362030029296875
-6.49031400680542,-6.44761848449707
-5.911611080169678,-6.248851776123047
-6.072179794311523,-6.131750106811523
-5.98614501953125,-6.227738857269287
-5.017322540283203,-5.315479278564453
-6.231513977050781,-6.419299125671387
-6.63649845123291,-6.513073921203613
-5.84583044052124,-5.457709312438965
-6.347855567932129,-6.19574499130249
-6.435562610626221,-6.265058517456055
-6.063808917999268,-6.0611796379089355
-6.499421119689941,-3.722536087036133
-5.558216094970703,-5.734450817108154
-5.444576263427734,-5.941267013549805
-5.145793914794922,-5.006592273712158
-5.6022047996521,-5.312156677246094
-6.787809371948242,-6.666225910186768
-6.210646629333496,-6.29139518737793
-5.567929267883301,-5.682304382324219
-6.6385087966918945,-6.6014251708984375
-4.707540512084961,-5.895369529724121
-6.261401176452637,-5.921424865722656
-6.1157660484313965,-6.049859046936035
-6.577309608459473,-5.68300724029541
-6.735849380493164,-6.5329508781433105
-6.213329315185547,-6.353818416595459
-6.128446578979492,-5.997979164123535
-5.750334739685059,-5.654030799865723
-6.451848030090332,-6.457696914672852
-6.019881248474121,-6.1022467613220215
-6.121785640716553,-4.845686912536621
-5.821477890014648,-5.392545223236084
-6.417688369750977,-6.089425086975098
-6.474536418914795,-6.307700157165527
-5.483523368835449,-5.445088863372803
-5.971657752990723,-6.197177886962891
-4.774166107177734,-6.0939741134643555
-5.811873912811279,-5.62441349029541
-5.730757713317871,-5.7726240158081055
-6.104990005493164,-6.320051193237305
-5.258380889892578,-6.188492774963379
-5.4116106033325195,-5.319366931915283
-6.046791076660156,-6.078824043273926
-6.466114521026611,-6.200273513793945
-6.371982097625732,-6.023080825805664
-5.965947151184082,-6.006715774536133
-5.843499183654785,-6.151515960693359
-5.907472610473633,-5.724400520324707
-6.0710906982421875,-6.384824752807617
-6.765814781188965,-6.8958516120910645
-5.226016998291016,-5.6081647872924805
-5.886147975921631,-6.052308082580566
-6.102155685424805,-5.682389259338379
-5.990971565246582,-6.243442535400391
-6.527832984924316,-6.502159118652344
-6.4942827224731445,-6.54817008972168
-5.788701057434082,-5.572309970855713
-5.1164727210998535,-5.679966926574707
-6.637044906616211,-6.580254554748535
-5.770484924316406,-3.3116726875305176
-5.616927146911621,-5.545234680175781
-6.465091705322266,-6.356289863586426
-6.49001407623291,-6.535122871398926
-6.172792911529541,-6.079229354858398
-5.944568157196045,-6.192107200622559
-6.011626243591309,-5.913378715515137
-6.517865180969238,-6.487674236297607
-6.211343765258789,-6.502298355102539
-6.591829299926758,-6.569182395935059
-5.9356889724731445,-5.7135701179504395
-5.67280387878418,-6.241917610168457
-5.276339530944824,-5.036236763000488
-6.4612932205200195,-6.599767208099365
-6.022652626037598,-6.105999946594238
-6.182887554168701,-5.382417678833008
-6.271381378173828,-6.125971794128418
-5.945536136627197,-6.2662458419799805
-5.8583221435546875,-5.977321147918701
-6.55135440826416,-6.378680229187012
-6.673273086547852,-6.776895046234131
-6.334719657897949,-6.976518630981445
-6.093640327453613,-6.207867622375488
-6.032691478729248,-5.775398254394531
-6.192618370056152,-5.970028877258301
-5.795035362243652,-6.005251884460449
-6.73520565032959,-6.756258010864258
-6.444194793701172,-6.182314872741699
-6.142733573913574,-6.310916900634766
-6.437259197235107,-5.9240498542785645
-5.201388359069824,-4.939250946044922
-3.236685037612915,-6.0818352699279785
-6.085184097290039,-5.917981147766113
-6.203533172607422,-6.241325855255127
-5.796053886413574,-5.947837829589844
-5.584770202636719,-5.500434875488281
-5.813661575317383,-5.4379048347473145
-6.656919002532959,-6.58488130569458
-6.026285171508789,-6.165419578552246
-6.202051639556885,-6.328464508056641
-6.448755264282227,-6.458722114562988
-6.165862083435059,-5.551204204559326
-5.866805553436279,-6.072912693023682
-5.33940315246582,-5.8697614669799805
-5.385876655578613,-5.306342124938965
-5.539166450500488,-6.2236480712890625
-4.6580610275268555,-5.980005264282227
-4.862964153289795,-5.949378490447998
-6.259598731994629,-6.157147407531738
-5.271742820739746,-5.012313365936279
-5.235259056091309,-5.111325263977051
-5.301591396331787,-5.671845436096191
-5.317181587219238,-5.561770915985107
-5.628355026245117,-5.591036319732666
-5.619056701660156,-6.232708930969238
-5.19302225112915,-5.462933540344238
-6.340363502502441,-6.136593818664551
-6.1053266525268555,-6.277307033538818
-6.0854668617248535,-6.081459999084473
-6.353827476501465,-6.375455856323242
-5.770299911499023,-5.663822174072266
-5.278176307678223,-5.603323936462402
-6.252384662628174,-6.141413688659668
-6.63646936416626,-6.34650182723999
-6.184633255004883,-5.259618759155273
-6.21839714050293,-6.390092849731445
-5.85647439956665,-6.371710777282715
-4.465268135070801,-3.8653180599212646
-6.168457984924316,-6.156402111053467
-5.585872650146484,-5.215087413787842
-6.172183990478516,-6.183928966522217
-5.45626163482666,-5.813979148864746
-5.841487884521484,-6.062933921813965
-6.254277229309082,-6.333787441253662
-5.203753471374512,-6.230044364929199
-6.412796974182129,-6.106122016906738
-4.465110778808594,-6.590273380279541
-6.719936847686768,-6.509328365325928
-6.357281684875488,-6.39052677154541
-5.8711419105529785,-5.888801574707031
-6.126494407653809,-5.772845268249512
-6.2334442138671875,-6.059839725494385
-6.687448501586914,-6.668122291564941
-5.620461463928223,-6.65087366104126
-5.149774551391602,-5.4459638595581055
-6.082817077636719,-6.087841033935547
-5.866089344024658,-6.130804061889648
-5.809086322784424,-5.945935249328613
-5.842583656311035,-6.342222213745117
-5.505346298217773,-5.421612739562988
-6.573453903198242,-6.5276641845703125
-5.422204494476318,-5.378150463104248
-5.7619476318359375,-6.048815727233887
-5.679183006286621,-5.8272809982299805
-6.150274753570557,-6.12960147857666
-6.547557353973389,-6.534293174743652
-6.157070636749268,-6.513713836669922
-5.683943748474121,-5.4874114990234375
-6.3965630531311035,-6.343789577484131
-6.355557441711426,-6.582510948181152
-5.873860836029053,-6.20543098449707
-5.2273406982421875,-5.720108985900879
-6.452309608459473,-6.437398910522461
-5.981339454650879,-5.8961381912231445
-6.526484489440918,-6.526539325714111
-6.6301679611206055,-6.626791954040527
-6.027423858642578,-6.095373153686523
-6.0004377365112305,-5.180377006530762
-6.117754936218262,-5.137375354766846
-5.738201141357422,-5.667471885681152
-4.94489860534668,-4.706648826599121
-6.4035491943359375,-5.236973762512207
-6.75190544128418,-6.683847904205322
-6.0593461990356445,-5.8333892822265625
-6.067267894744873,-6.493011474609375
-6.239727020263672,-6.3903913497924805
-2.5799684524536133,-4.8262224197387695
-6.36183500289917,-6.569761753082275
-6.181499481201172,-6.394644737243652
-5.51516056060791,-5.857824802398682
-5.38330078125,-3.9608354568481445
-6.59956169128418,-6.317452430725098
-5.456631660461426,-5.668647766113281
-6.258456230163574,-6.028614521026611
-6.387259483337402,-6.308639049530029
-6.486895561218262,-6.422228813171387
-5.796874523162842,-5.693190574645996
-6.033194065093994,-6.184787750244141
-6.087721347808838,-5.7658538818359375
-3.2499032020568848,-6.252595901489258
-6.88542366027832,-6.769726276397705
-6.676413536071777,-6.549321174621582
-6.493536472320557,-6.472642421722412
-3.021937608718872,-6.059186935424805
-4.683781147003174,-5.121692180633545
-5.062575817108154,-6.116886138916016
-5.471127510070801,-5.95281457901001
-4.896536350250244,-5.073246955871582
-5.478147506713867,-6.367090225219727
-6.0862555503845215,-5.960048675537109
-4.636480808258057,-5.302736282348633
-5.888034820556641,-6.275578498840332
-6.093010902404785,-5.932920455932617
-6.276144981384277,-6.395497798919678
-6.335993766784668,-6.400500297546387
-6.643183708190918,-5.799527168273926
-6.05271577835083,-5.915383338928223
-4.923660755157471,-5.339345932006836
-5.91612434387207,-5.930607795715332
-5.942759990692139,-6.317712783813477
-5.605157375335693,-6.092194557189941
-4.7658371925354,-3.7918038368225098
-5.733135223388672,-6.027888298034668
-6.580417633056641,-5.74411678314209
-6.092250823974609,-6.351161956787109
-5.988198757171631,-6.479655742645264
-5.921504497528076,-5.956012725830078
-6.218353748321533,-6.35936975479126
-5.880061149597168,-6.082528114318848
-6.061774253845215,-6.341190338134766
-6.1458306312561035,-6.0827131271362305
-6.6532392501831055,-6.679204940795898
-5.367340564727783,-3.5287704467773438
-6.313080310821533,-6.4295549392700195
-6.222984790802002,-6.291106224060059
-6.194155693054199,-6.127216339111328
-6.063214302062988,-6.208670139312744
-5.787320613861084,-5.556501865386963
-5.677114009857178,-6.239834785461426
-6.663275718688965,-6.5480170249938965
-5.2224321365356445,-5.428415775299072
-3.777651309967041,-5.700472831726074
-2.7237846851348877,-5.968225955963135
-5.55603551864624,-5.513708591461182
-6.340889930725098,-6.367033004760742
-6.396687030792236,-6.359586715698242
-5.752532958984375,-5.9773406982421875
-6.598255157470703,-6.61826753616333
-6.561846733093262,-6.74737548828125
-6.135595798492432,-5.927134037017822
-4.624869346618652,-6.36371374130249
-5.966466903686523,-6.437117576599121
-6.017090797424316,-5.847972393035889
-5.034008979797363,-5.392414569854736
-5.946651458740234,-5.779450416564941
-6.005517482757568,-5.84996223449707
-6.240006446838379,-6.116284370422363
-6.3915510177612305,-6.334873199462891
-6.194525718688965,-6.545629501342773
-5.516793727874756,-5.946819305419922
-6.773251533508301,-6.473371982574463
-6.6328535079956055,-6.307963848114014
-5.735311508178711,-5.771709442138672
-5.593798637390137,-5.574289321899414
-5.998750686645508,-5.961722373962402
-5.816802024841309,-5.882896423339844
-5.973041534423828,-5.845630645751953
-5.975371360778809,-5.817202091217041
-6.399711608886719,-6.539375305175781
-6.6760358810424805,-6.850319862365723
-5.401092052459717,-5.66982364654541
-6.4305267333984375,-6.351228713989258
-6.484197616577148,-6.499307155609131
-5.67111873626709,-5.1193742752075195
-6.2821431159973145,-6.256314754486084
-5.8657941818237305,-6.656682968139648
-6.0226030349731445,-6.030684471130371
-6.228346824645996,-6.295744895935059
-6.00822114944458,-6.280121803283691
-6.060004711151123,-6.180241584777832
-6.481095314025879,-6.177707672119141
-4.520419120788574,-5.184765338897705
-6.514157295227051,-5.649253845214844
-6.49812650680542,-4.194678783416748
-5.852705955505371,-6.141888618469238
-6.075199604034424,-5.993856906890869
-6.448111534118652,-6.644513130187988
-6.3793206214904785,-6.404355049133301
-6.538846492767334,-6.532392501831055
-6.059419631958008,-6.153018951416016
-6.451802730560303,-6.830112457275391
-6.277338027954102,-6.206503391265869
-6.190363883972168,-6.224713325500488
-6.572539329528809,-6.598879814147949
-5.865062713623047,-6.085738182067871
-5.353260040283203,-4.62265682220459
-6.077805042266846,-5.151558876037598
-5.769739151000977,-6.000152587890625
-5.870250701904297,-6.018258094787598
-6.290922164916992,-6.49047327041626
-5.8715314865112305,-5.768253326416016
-5.777436256408691,-6.038074493408203
-6.535639762878418,-6.565786361694336
-5.926072120666504,-5.895660400390625
-5.7729339599609375,-6.245821952819824
-6.489795684814453,-6.257691383361816
-6.480467796325684,-6.39007568359375
-5.6956353187561035,-6.214385032653809
-6.240809917449951,-6.212961196899414
-6.498726844787598,-6.571974754333496
-5.235730171203613,-5.914967060089111
-6.144152641296387,-6.297600746154785
-5.99163818359375,-6.057687282562256
-6.827125549316406,-6.8268914222717285
-6.599034309387207,-6.777426719665527
-5.969667434692383,-5.663137435913086
-6.331668376922607,-6.049661636352539
-5.1964216232299805,-5.614205360412598
-6.433104515075684,-6.350953102111816
-6.365030288696289,-6.00438928604126
-3.963282585144043,-5.0587968826293945
-6.378945350646973,-6.3246684074401855
-5.99306583404541,-5.914609432220459
-6.000066757202148,-5.910972595214844
-5.680110454559326,-5.5286865234375
-3.3248934745788574,-4.62864351272583
-5.931918621063232,-6.384387969970703
-6.200568199157715,-6.229610443115234
-6.376870632171631,-6.279776573181152
-6.110791206359863,-5.78191614151001
-6.602438926696777,-6.656304359436035
-6.311903476715088,-6.246389389038086
-5.763505458831787,-6.255660057067871
-5.615365505218506,-5.847589492797852
-5.651212215423584,-5.893243312835693
-6.261325836181641,-5.991509437561035
-6.455868721008301,-6.16943359375
-5.910398960113525,-6.317265510559082
-4.248492240905762,-5.5949907302856445
-5.079430103302002,-5.92314338684082
-6.330153942108154,-6.441773414611816
-6.649575233459473,-6.401936054229736
-6.467557430267334,-5.794473648071289
-5.930678844451904,-6.1028289794921875
-5.795161247253418,-6.2323222160339355
-6.214290618896484,-6.337655544281006
-5.017937660217285,-6.455819129943848
-6.52481746673584,-6.567472457885742
-6.162951469421387,-5.775607585906982
-6.423521995544434,-6.4345293045043945
-5.036468505859375,-3.712146520614624
-5.3100905418396,-5.939980506896973
-6.0508713722229,-6.255118370056152
-5.83300256729126,-5.839716911315918
-6.636183738708496,-6.666109085083008
-5.579994201660156,-5.145535469055176
-6.200380325317383,-5.251711368560791
-6.331385612487793,-6.285470008850098
-5.551120758056641,-5.540066242218018
-6.009020805358887,-2.939013719558716
-6.526754379272461,-6.542844295501709
-6.46174430847168,-5.940998077392578
-6.135504245758057,-6.133932590484619
-5.818785667419434,-5.959226608276367
-5.426879405975342,-5.17142391204834
-6.389687538146973,-6.242854118347168
-5.851714134216309,-5.945260047912598
-6.626955032348633,-6.365268707275391
-6.113479137420654,-5.905032157897949
-6.643007278442383,-6.6022419929504395
-6.078970432281494,-5.493690490722656
-5.945531845092773,-5.575528144836426
-6.173750400543213,-6.198493003845215
-6.3025803565979,-6.573186874389648
-5.175230979919434,-4.576375484466553
-6.267789840698242,-6.215444564819336
-5.187178611755371,-5.089516639709473
-6.266119956970215,-6.316018104553223
-5.932134628295898,-6.158448219299316
-6.3782758712768555,-5.87103796005249
-6.325148582458496,-6.273159503936768
-5.531022071838379,-5.871926307678223
-5.990164279937744,-5.7308573722839355
-6.599358558654785,-6.348565101623535
-5.214138031005859,-5.5897111892700195
-5.449983596801758,-5.422765254974365
-5.492474555969238,-6.160444259643555
-6.000020980834961,-5.917735576629639
-6.114729881286621,-6.125341415405273
-5.8922271728515625,-5.72127628326416
-6.631533622741699,-6.664390563964844
-5.485629081726074,-5.739622116088867
-5.9520463943481445,-6.048784255981445
-5.832179069519043,-5.08292293548584
-6.200561046600342,-6.248333930969238
-4.252849578857422,-3.8765599727630615
-6.662871360778809,-6.4736223220825195
-6.171346664428711,-5.9466962814331055
-4.9801740646362305,-6.37255859375
-6.317810535430908,-6.02712345123291
-6.433584690093994,-6.290865898132324
-4.801928520202637,-4.376856803894043
-5.527523994445801,-5.839967727661133
-5.996581554412842,-5.8528947830200195
-5.242653846740723,-6.044412612915039
-6.670071125030518,-6.647007465362549
-5.582556247711182,-6.05365514755249
-6.30251407623291,-6.3393659591674805
-4.9058685302734375,-5.974324703216553
-5.826813697814941,-5.868785381317139
-6.008151054382324,-5.607428073883057
-6.326257705688477,-6.143304347991943
-6.06852912902832,-1.6224615573883057
-5.754651069641113,-6.1586103439331055
-5.564776420593262,-4.326749801635742
-6.197811126708984,-6.603379726409912
-5.716065406799316,-5.519479751586914
-6.091147422790527,-5.939450263977051
-5.432194709777832,-6.675665855407715
-6.373662948608398,-6.046226501464844
-6.480786323547363,-6.42578125
-5.3539934158325195,-6.119931221008301
-6.486130714416504,-6.609290599822998
-5.947303295135498,-5.658874034881592
-6.576147079467773,-6.735804080963135
-5.916362762451172,-4.929469585418701
-4.687492370605469,-5.550389289855957
-6.259153366088867,-6.389850616455078
-6.571295738220215,-6.643195629119873
-5.699131488800049,-6.037326335906982
-6.350807189941406,-6.474472999572754
-6.529529571533203,-6.5149641036987305
-6.2452850341796875,-6.019064903259277
-4.641120433807373,-5.946131706237793
-5.9915595054626465,-5.843292713165283
-4.905077934265137,-6.064776420593262
-6.167638778686523,-6.22456169128418
-6.281811237335205,-4.249147891998291
-5.331927299499512,-5.553431987762451
-6.006381988525391,-5.999992847442627
-6.626492977142334,-6.600994110107422
-6.439648151397705,-6.1051836013793945
-6.045488357543945,-6.353049278259277
-6.357396125793457,-6.531711101531982
-5.592647075653076,-5.472505569458008
-5.91163969039917,-5.5745697021484375
-5.294804096221924,-4.857476711273193
-6.443232536315918,-5.661926746368408
-6.295300483703613,-5.720465660095215
-6.766876697540283,-6.632599830627441
-6.081486701965332,-5.77128791809082
-6.311779499053955,-6.320415496826172
-6.033525466918945,-5.429841041564941
-6.429642677307129,-6.214018821716309
-5.817323207855225,-5.6854448318481445
-5.435527801513672,-5.6490888595581055
-6.098504066467285,-6.27282190322876
-6.295349597930908,-6.287200927734375
-6.564284801483154,-6.2575178146362305
-6.178529262542725,-5.90540885925293
-5.626718521118164,-5.420839309692383
-5.267113208770752,-5.003644943237305
-5.971102237701416,-6.194206237792969
-5.5939788818359375,-5.787225723266602
-5.4221367835998535,-5.902835845947266
-5.89245080947876,-6.18631649017334
-5.417543888092041,-6.2927470207214355
-6.495299339294434,-6.518165111541748
-6.46872615814209,-5.868770599365234
-6.435126781463623,-6.409353256225586
-6.306761264801025,-6.187560081481934
-5.727176666259766,-6.102153301239014
-6.363506317138672,-6.293871879577637
-6.20638370513916,-6.268261432647705
-5.743795394897461,-6.0392231941223145
-6.43533992767334,-6.223883628845215
-6.091649055480957,-5.915556907653809
-5.974138259887695,-5.963344097137451
-6.297646522521973,-6.221975326538086
-5.301089763641357,-6.107113838195801
-5.8117451667785645,-6.151289463043213
-6.236935615539551,-6.047085762023926
