chosen,rejected
-4.403395652770996,-4.631424903869629
-5.703146457672119,-6.088903427124023
-4.454897880554199,-5.045565605163574
-5.630911350250244,-6.393731117248535
-5.970429420471191,-5.863414764404297
-4.4497222900390625,-2.6588218212127686
-5.808917045593262,-6.451921463012695
-0.05756684020161629,-5.0627312660217285
-5.974560737609863,-6.125497817993164
-6.395572662353516,-6.467624664306641
-5.826595306396484,-5.800683975219727
-6.577953338623047,-6.184815883636475
-5.555600166320801,-5.506799697875977
-4.029919624328613,-5.362500190734863
-5.767160415649414,-5.67179012298584
-6.106090545654297,-4.22182035446167
-6.243239402770996,-5.800978183746338
-4.947995662689209,-4.765758037567139
-5.667051792144775,-2.9131157398223877
-6.609828472137451,-6.308725357055664
-6.574678421020508,-6.446734428405762
-5.56424617767334,-5.474367141723633
-6.442885398864746,-3.0085320472717285
-5.076138019561768,-6.63987922668457
-6.036873817443848,-6.0448408126831055
-4.9531660079956055,-5.362070083618164
-6.101390838623047,-6.26259708404541
-6.188892364501953,-6.230586051940918
-5.336075782775879,-5.945514678955078
-3.819899797439575,-5.387491226196289
-6.57555627822876,-6.8206377029418945
-6.356213092803955,-6.437211513519287
-5.995410442352295,-5.298896312713623
-6.17716646194458,-6.363574981689453
-5.932615280151367,-6.001580715179443
-4.8671183586120605,-6.169049263000488
-5.455925464630127,-5.91855001449585
-3.4413628578186035,-4.527034759521484
-6.129232883453369,-3.1943540573120117
-6.116648197174072,-5.311860084533691
-6.206181049346924,-6.335361003875732
-6.456794738769531,-6.013636589050293
-5.986086845397949,-5.743685722351074
-6.46946907043457,-5.477784156799316
-6.086443901062012,-6.018834114074707
-4.642754077911377,-5.52338981628418
-4.672323226928711,-6.459967136383057
-5.474881649017334,-5.903772354125977
-6.027776718139648,-6.13662576675415
-5.630886077880859,-5.889675617218018
-6.1097822189331055,-5.517278671264648
-6.691329002380371,-6.6770429611206055
-5.2305779457092285,-6.654616832733154
-5.645498275756836,-5.154926776885986
-6.419084548950195,-5.545137882232666
-5.610058784484863,-5.622415065765381
-5.194443702697754,0.6588242053985596
-5.516556739807129,-4.778043270111084
-2.597754955291748,-4.238609790802002
-6.663268089294434,-6.443700790405273
-5.10959005355835,-5.368926048278809
-5.80507755279541,-5.950486183166504
-6.113374710083008,-4.739537715911865
-5.972216606140137,-6.067129135131836
-5.5042290687561035,-5.499170780181885
-6.449920654296875,-4.890627861022949
-5.493483543395996,-5.22030782699585
-5.560107231140137,-5.567862033843994
-6.372339248657227,-6.427706718444824
-5.638847351074219,-5.7661213874816895
-6.108735084533691,-6.052450180053711
-5.839877128601074,-6.206464767456055
-6.2030439376831055,-5.983152389526367
-5.857422828674316,-6.343410015106201
-6.187554359436035,-6.284260272979736
-6.217308521270752,-6.288806438446045
-5.995159149169922,-5.706791877746582
-4.133050441741943,-5.261997222900391
-5.423644065856934,-6.190056800842285
-5.746848106384277,-5.880602836608887
-5.16189432144165,-6.083904266357422
-6.4233245849609375,-6.503383159637451
-6.233791351318359,-3.6423609256744385
-0.6243837475776672,-5.503438949584961
-6.8336029052734375,-6.032614707946777
-0.8757476806640625,-4.846368312835693
-6.149788856506348,-5.729291915893555
