chosen,rejected
-4.653280258178711,-4.986950397491455
-0.9001821279525757,-1.2851009368896484
-4.7048234939575195,-4.822968482971191
-4.545872688293457,-4.477930068969727
-3.446720600128174,-0.8514425754547119
-5.346834182739258,-1.9536173343658447
-0.24132876098155975,-0.5775504112243652
-3.2656476497650146,-2.566596031188965
1.6426122188568115,-3.5837337970733643
-3.0670394897460938,-3.3471336364746094
-5.398497581481934,-5.516828536987305
-5.09850549697876,-4.009470462799072
-4.845576286315918,-4.88906717300415
3.699887275695801,0.7256757020950317
-3.148023843765259,-5.010303497314453
-4.737453937530518,-6.29647159576416
-5.450810432434082,-5.300464153289795
-5.0211029052734375,-3.6283669471740723
-3.724543333053589,-3.601686954498291
1.584336757659912,-3.887913227081299
0.2626376748085022,-4.926520824432373
-5.765517234802246,-4.679400444030762
-6.112986087799072,-3.020369529724121
0.8789046406745911,-1.6120448112487793
-3.7295777797698975,-4.487353324890137
-4.9866557121276855,-4.808455467224121
-4.319201946258545,-2.210620880126953
-5.174788475036621,-0.9829773306846619
-6.212657451629639,-5.794434070587158
1.553168535232544,-1.4585766792297363
-1.937723159790039,-1.5125927925109863
-2.2698044776916504,-4.152777671813965
-6.394439220428467,-0.7779866456985474
-0.4814971089363098,-3.7777414321899414
-1.8861398696899414,-4.465211868286133
0.42553526163101196,0.7182645797729492
-3.1027677059173584,0.0360897071659565
0.05289387330412865,-1.2325634956359863
-1.9939535856246948,-2.3641257286071777
-4.727445125579834,-4.4363484382629395
-5.1684956550598145,-6.053741455078125
1.5611417293548584,-5.95259428024292
-1.2115408182144165,-4.978415489196777
-0.4498441219329834,-3.464322090148926
-2.655963897705078,0.36383453011512756
2.859848976135254,-4.891279697418213
-2.088682174682617,-4.109450817108154
-5.470332145690918,-5.1612138748168945
-5.607298851013184,-3.97190260887146
-2.057709217071533,-2.7794785499572754
-4.576467514038086,-4.852635383605957
1.5532832145690918,-3.7363333702087402
-0.11374953389167786,-4.7625322341918945
-5.559144020080566,-4.853662490844727
-5.2166948318481445,-5.116884231567383
-2.938847064971924,-2.9667158126831055
3.773782968521118,0.1841638684272766
-3.8765339851379395,-1.0757482051849365
1.9019125699996948,-3.2395687103271484
-5.377241134643555,-2.8799009323120117
-4.547090530395508,-3.6139109134674072
0.3440440893173218,-5.813421249389648
-5.30430793762207,-5.174063205718994
-6.201231002807617,-6.325287818908691
-5.548303604125977,-5.75670051574707
-1.4217438697814941,-5.208934783935547
-5.94789457321167,-6.28839635848999
-1.7774202823638916,-4.511531829833984
-5.872973442077637,-5.909032821655273
-5.9076313972473145,-5.437986373901367
-5.964587688446045,-5.936216831207275
-1.5153276920318604,-0.6586846113204956
-5.68563175201416,-5.681204319000244
-4.451231002807617,-2.823370933532715
0.1267147958278656,2.1015946865081787
-2.4866247177124023,-1.6524598598480225
-5.6464033126831055,-5.521466255187988
-3.8332855701446533,-0.4754590392112732
-0.14957183599472046,0.4064941704273224
-0.6581395268440247,-5.820932865142822
0.6273331046104431,0.9289432168006897
-5.870179653167725,-4.408416271209717
-5.168344497680664,-5.265440940856934
2.206805467605591,-2.042344570159912
-6.195913791656494,-3.0915722846984863
-0.7445087432861328,-4.449962615966797
-4.903461456298828,-4.857393264770508
-6.046784400939941,-6.160040855407715
-1.3852217197418213,-3.6025357246398926
-5.12122106552124,-3.4167962074279785
-5.519073963165283,-6.408309459686279
-5.790070533752441,-5.97484016418457
-1.130066156387329,-2.1942689418792725
-4.5996928215026855,-4.76922082901001
2.0622410774230957,1.563002347946167
-4.385567665100098,-3.3010759353637695
-2.6327521800994873,-5.93746280670166
-3.1581318378448486,-5.462588310241699
-1.1876695156097412,1.3809113502502441
-4.155270576477051,-4.731829643249512
-1.1630892753601074,-5.259138107299805
-0.7869962453842163,-2.1675519943237305
-2.7663538455963135,-0.5801405906677246
-3.5801241397857666,-2.5121638774871826
3.94659686088562,-0.7912161350250244
1.6108384132385254,-5.671942710876465
-4.606231212615967,-5.139586448669434
1.3851606845855713,-0.8882201313972473
-5.700558662414551,0.7490806579589844
1.7650458812713623,3.3580574989318848
-0.08885249495506287,-4.327032566070557
-3.233785629272461,-2.032111644744873
-5.753718376159668,-5.766603469848633
3.8337881565093994,1.6330885887145996
1.8215500116348267,-5.49623966217041
-1.5183740854263306,0.8269907236099243
1.0759018659591675,1.1973216533660889
-4.429310321807861,-4.898528099060059
-1.7753344774246216,-4.3348541259765625
-4.323489189147949,-4.351069927215576
-4.262147903442383,-5.385836601257324
-4.155631065368652,-5.147649765014648
-1.6653978824615479,-4.97881555557251
