chosen,rejected
-1.497886061668396,-3.4312496185302734
-2.1877007484436035,-3.0237040519714355
-2.5683274269104004,-4.117057800292969
-4.549821376800537,-3.515692949295044
-3.7030394077301025,-0.3329644203186035
-3.8375093936920166,-4.281955718994141
-3.5230767726898193,-4.528867721557617
-3.290243148803711,-3.1627614498138428
-5.145835876464844,-3.5768470764160156
-3.9691953659057617,-3.704155445098877
-5.765639305114746,-3.5788493156433105
-4.070603370666504,-4.610478401184082
-5.224471092224121,-5.541047096252441
-4.768732070922852,-4.283697605133057
-4.1625800132751465,-0.8508623838424683
-4.606222629547119,-4.505102157592773
-5.333651065826416,-4.028766632080078
-3.8899576663970947,-3.218730926513672
-4.6101765632629395,-0.41188791394233704
-6.43018102645874,-1.3292125463485718
-0.4501170516014099,-2.6103670597076416
-4.253987789154053,-0.8040655255317688
-4.2583818435668945,-1.296567440032959
-3.308978319168091,-0.8421149849891663
-3.615511655807495,-1.0991272926330566
-3.074198007583618,-6.113062858581543
-0.8831589221954346,-1.1851381063461304
-4.059471607208252,-0.2697409689426422
-1.7858664989471436,-1.471960425376892
-5.221315383911133,-0.3631618320941925
-0.9709367156028748,-2.950110912322998
-0.4400460422039032,-1.8234528303146362
-3.1638219356536865,-4.338558197021484
-4.547129154205322,-0.9276453256607056
-0.5551501512527466,-0.2504838705062866
-5.088261127471924,-4.113452911376953
0.8272845149040222,-1.0646523237228394
-0.14294397830963135,-3.512277841567993
-0.7227503061294556,-2.2690300941467285
-0.9063605070114136,-5.733747959136963
-2.619750499725342,-4.379766464233398
-0.3602078855037689,-1.5796973705291748
0.6806091070175171,-2.4858386516571045
-5.401416778564453,-5.109553337097168
-5.0409955978393555,-2.451266050338745
-2.4519333839416504,-2.260902166366577
-4.679001808166504,-3.9637272357940674
-3.7522902488708496,-2.8843729496002197
-4.265341281890869,-3.9012598991394043
-4.514034748077393,-4.001697540283203
1.8042492866516113,-2.896306276321411
-5.469107151031494,-2.0317704677581787
-4.145778656005859,-0.4042088985443115
-0.5503291487693787,-1.9922760725021362
-1.6963897943496704,-0.5238577723503113
-1.2128323316574097,-4.292373180389404
-1.0316987037658691,-4.42813777923584
-1.0084856748580933,-2.6981542110443115
-1.3059308528900146,-2.7848916053771973
-1.073622703552246,-2.568009376525879
-2.372102737426758,-3.423748016357422
-1.4679248332977295,-3.2930150032043457
-2.440948486328125,-4.503154754638672
-2.8707871437072754,-2.9296395778656006
-3.7261412143707275,-4.58287239074707
0.37390923500061035,-1.3335264921188354
-0.5904725790023804,-4.867466926574707
-0.6450307369232178,-4.618120193481445
-0.3152346611022949,-3.6010379791259766
0.5471576452255249,0.5364468097686768
0.657585084438324,-3.029594898223877
0.5077921748161316,-2.9716923236846924
0.5036709904670715,-5.050947189331055
0.40405118465423584,-4.915420055389404
-1.5253307819366455,-0.23305657505989075
-1.8069223165512085,-1.4201689958572388
-2.8172812461853027,-0.6401398777961731
-1.6196621656417847,-0.15587757527828217
-0.9767312407493591,-1.861822485923767
-2.2976362705230713,-1.8297381401062012
-0.7231667041778564,-1.637096881866455
-2.8514041900634766,-2.0219032764434814
-0.49965137243270874,-1.320973515510559
-5.17752742767334,-2.4946532249450684
-4.167325019836426,-4.179369926452637
-4.684517860412598,-4.2807536125183105
-4.093179225921631,-5.156771659851074
-2.8185150623321533,-3.75258207321167
-1.658795952796936,-4.104219913482666
-2.4432554244995117,-5.125714302062988
-1.849060297012329,-2.070641040802002
