chosen,rejected
-3.2587692737579346,2.4404799938201904
2.4404799938201904,-0.737015962600708
-3.2587692737579346,-0.737015962600708
2.4404799938201904,1.067305564880371
1.067305564880371,-0.737015962600708
-3.2587692737579346,1.067305564880371
2.7943243980407715,3.520036220550537
2.7943243980407715,2.2071690559387207
2.7943243980407715,4.637078762054443
4.637078762054443,2.2071690559387207
2.3031225204467773,-2.2281477451324463
0.510080873966217,-2.2281477451324463
2.3031225204467773,0.21192945539951324
2.3031225204467773,0.510080873966217
0.510080873966217,0.21192945539951324
2.8562049865722656,-0.5493484735488892
4.210781574249268,-0.5493484735488892
2.5316543579101562,-0.5493484735488892
2.8562049865722656,4.210781574249268
2.8562049865722656,-0.5493484735488892
2.5316543579101562,4.210781574249268
4.210781574249268,-0.5493484735488892
2.5316543579101562,2.8562049865722656
2.5316543579101562,-0.5493484735488892
4.210781574249268,2.8562049865722656
2.8562049865722656,-0.5493484735488892
4.210781574249268,2.5316543579101562
4.210781574249268,-0.5493484735488892
2.5316543579101562,2.8562049865722656
2.5316543579101562,-0.5493484735488892
4.210781574249268,2.8562049865722656
2.8562049865722656,-0.5493484735488892
4.210781574249268,2.5316543579101562
4.210781574249268,-0.5493484735488892
2.8562049865722656,2.5316543579101562
2.5316543579101562,-0.5493484735488892
4.210781574249268,2.8562049865722656
2.8562049865722656,-0.5493484735488892
2.5316543579101562,4.210781574249268
4.210781574249268,-0.5493484735488892
2.5316543579101562,2.8562049865722656
2.5316543579101562,-0.5493484735488892
4.210781574249268,2.8562049865722656
-0.5493484735488892,2.8562049865722656
4.210781574249268,2.5316543579101562
4.210781574249268,-0.5493484735488892
2.5316543579101562,2.8562049865722656
2.5316543579101562,-0.5493484735488892
2.8562049865722656,4.210781574249268
2.8562049865722656,-0.5493484735488892
2.5316543579101562,4.210781574249268
4.210781574249268,-0.5493484735488892
2.5316543579101562,2.8562049865722656
2.5316543579101562,-0.5493484735488892
2.8562049865722656,4.210781574249268
2.8562049865722656,-0.5493484735488892
4.210781574249268,2.5316543579101562
4.210781574249268,-0.5493484735488892
2.8562049865722656,2.5316543579101562
2.5316543579101562,-0.5493484735488892
4.210781574249268,2.8562049865722656
2.8562049865722656,-0.5493484735488892
2.5316543579101562,4.210781574249268
4.210781574249268,-0.5493484735488892
2.5316543579101562,2.8562049865722656
2.5316543579101562,-0.5493484735488892
4.210781574249268,2.8562049865722656
2.8562049865722656,-0.5493484735488892
4.210781574249268,2.5316543579101562
4.210781574249268,-0.5493484735488892
2.8562049865722656,2.5316543579101562
2.5316543579101562,-0.5493484735488892
2.8562049865722656,4.210781574249268
2.8562049865722656,-0.5493484735488892
2.5316543579101562,4.210781574249268
-0.5493484735488892,4.210781574249268
2.8562049865722656,2.5316543579101562
2.5316543579101562,-0.5493484735488892
4.210781574249268,2.8562049865722656
2.8562049865722656,-0.5493484735488892
4.210781574249268,2.5316543579101562
4.210781574249268,-0.5493484735488892
2.5316543579101562,2.8562049865722656
2.5316543579101562,-0.5493484735488892
2.8562049865722656,4.210781574249268
2.8562049865722656,-0.5493484735488892
2.5316543579101562,4.210781574249268
-0.5493484735488892,4.210781574249268
2.8562049865722656,2.5316543579101562
2.5316543579101562,-0.5493484735488892
2.8562049865722656,4.210781574249268
2.5316543579101562,4.210781574249268
2.5316543579101562,-0.5493484735488892
4.210781574249268,-0.5493484735488892
2.8562049865722656,2.5316543579101562
2.8562049865722656,4.210781574249268
2.8562049865722656,-0.5493484735488892
2.5316543579101562,4.210781574249268
-0.5493484735488892,4.210781574249268
2.5316543579101562,2.8562049865722656
2.5316543579101562,-0.5493484735488892
2.8562049865722656,4.210781574249268
2.8562049865722656,-0.5493484735488892
2.5316543579101562,4.210781574249268
4.210781574249268,-0.5493484735488892
2.8562049865722656,2.5316543579101562
2.5316543579101562,-0.5493484735488892
4.210781574249268,2.8562049865722656
2.8562049865722656,-0.5493484735488892
2.5316543579101562,4.210781574249268
4.210781574249268,-0.5493484735488892
2.5316543579101562,2.8562049865722656
2.5316543579101562,-0.5493484735488892
2.8562049865722656,4.210781574249268
2.8562049865722656,-0.5493484735488892
4.210781574249268,2.5316543579101562
4.210781574249268,-0.5493484735488892
2.5316543579101562,2.8562049865722656
2.5316543579101562,-0.5493484735488892
1.8090962171554565,0.683344841003418
1.5386004447937012,0.683344841003418
1.8090962171554565,1.5386004447937012
1.5386004447937012,0.7832447290420532
0.683344841003418,0.7832447290420532
1.8090962171554565,0.7832447290420532
-0.42309772968292236,1.4228827953338623
-0.07946962118148804,-0.42309772968292236
-0.07946962118148804,0.2845679521560669
-0.42309772968292236,0.2845679521560669
-0.07946962118148804,1.4228827953338623
1.4228827953338623,0.2845679521560669
3.6628689765930176,3.2788867950439453
4.408285617828369,1.3310961723327637
4.408285617828369,3.2788867950439453
3.6628689765930176,1.3310961723327637
3.6628689765930176,4.408285617828369
0.7478019595146179,-0.018434595316648483
0.7478019595146179,-0.9681633710861206
-1.4828712940216064,-0.018434595316648483
-1.4828712940216064,-0.9681633710861206
-1.4828712940216064,0.7478019595146179
-1.3753700256347656,-4.590803146362305
-1.3753700256347656,-2.4306416511535645
2.0914649963378906,-4.590803146362305
2.0914649963378906,-1.3753700256347656
2.0914649963378906,-2.4306416511535645
0.9346615076065063,-2.5006370544433594
0.9346615076065063,0.8940915465354919
0.8940915465354919,-2.5006370544433594
-0.5651307702064514,-2.5006370544433594
0.8940915465354919,-0.5651307702064514
0.9346615076065063,-0.5651307702064514
0.7860551476478577,2.8332481384277344
1.003711462020874,2.4626779556274414
1.003711462020874,2.8332481384277344
0.7860551476478577,2.4626779556274414
0.7860551476478577,1.003711462020874
-1.152968406677246,-5.613140106201172
-1.152968406677246,-3.9647703170776367
-0.438982754945755,-3.9647703170776367
-1.152968406677246,-0.438982754945755
-0.438982754945755,-5.613140106201172
-5.613140106201172,-3.9647703170776367
2.1699888706207275,1.1642060279846191
0.319742351770401,1.3996976613998413
2.1699888706207275,1.3996976613998413
0.319742351770401,2.1699888706207275
0.319742351770401,1.1642060279846191
1.1642060279846191,1.3996976613998413
2.46889591217041,1.6280505657196045
1.6280505657196045,0.5843623876571655
2.46889591217041,0.8701221942901611
0.8701221942901611,1.6280505657196045
0.8701221942901611,0.5843623876571655
2.46889591217041,0.5843623876571655
2.2576680183410645,0.7774559259414673
0.7774559259414673,-1.28253972530365
0.7374188899993896,-1.28253972530365
0.7374188899993896,0.7774559259414673
2.2576680183410645,-1.28253972530365
0.7374188899993896,2.2576680183410645
-0.26562273502349854,0.992044985294342
2.8451194763183594,-0.26562273502349854
2.8451194763183594,0.992044985294342
3.1769871711730957,-0.26562273502349854
3.1769871711730957,0.992044985294342
2.8451194763183594,3.1769871711730957
1.8712338209152222,0.9784569144248962
0.3765450716018677,1.8712338209152222
0.3765450716018677,0.9784569144248962
3.387094497680664,0.9784569144248962
0.3765450716018677,3.387094497680664
3.387094497680664,1.8712338209152222
0.9784569144248962,1.8712338209152222
0.3765450716018677,1.8712338209152222
0.3765450716018677,0.9784569144248962
0.9784569144248962,3.387094497680664
0.3765450716018677,3.387094497680664
3.387094497680664,1.8712338209152222
