chosen,rejected
-1.2326922416687012,-2.700100898742676
-1.2326922416687012,-2.2561841011047363
-1.2326922416687012,-1.8632428646087646
-2.700100898742676,-2.2561841011047363
-3.4914205074310303,-0.39920610189437866
-3.4914205074310303,-2.2561841011047363
-3.4914205074310303,-1.8632428646087646
-3.4914205074310303,-1.39813232421875
-5.60957670211792,-5.5634260177612305
-4.577497482299805,-5.5634260177612305
-6.369171142578125,-5.5634260177612305
-4.366224765777588,-4.578835487365723
-4.366224765777588,-4.9283342361450195
-4.366224765777588,-5.5634260177612305
-4.366224765777588,-2.550820827484131
-4.278015613555908,-4.578835487365723
-4.278015613555908,-4.9283342361450195
-4.278015613555908,-5.5634260177612305
-4.278015613555908,-2.550820827484131
-5.471993923187256,-2.550820827484131
1.256500482559204,-1.2757147550582886
-2.608104705810547,0.7377718687057495
-2.608104705810547,0.8678606748580933
-2.5937137603759766,0.7377718687057495
-2.5937137603759766,0.8678606748580933
-2.5937137603759766,-2.583846092224121
0.7377718687057495,0.8678606748580933
-2.8526742458343506,0.8678606748580933
-1.0859375,0.8678606748580933
-2.583846092224121,0.8678606748580933
1.7059688568115234,-0.6440572142601013
1.7059688568115234,1.7945892810821533
-2.019716739654541,-0.6440572142601013
-0.12037654966115952,-1.8699554204940796
-0.12037654966115952,1.4835528135299683
-0.12037654966115952,-0.39896148443222046
-0.12037654966115952,-1.1927509307861328
-0.12037654966115952,-2.0137100219726562
-0.12037654966115952,-0.5456851124763489
-1.8699554204940796,-1.1927509307861328
-1.8699554204940796,-2.0137100219726562
-1.8699554204940796,-0.5456851124763489
1.4835528135299683,-0.5456851124763489
-1.0278667211532593,-0.5319486856460571
-1.0278667211532593,-0.5456851124763489
-1.1927509307861328,-0.5456851124763489
-2.0137100219726562,-0.5456851124763489
-1.1886581182479858,-0.5456851124763489
-1.1886581182479858,-2.9593019485473633
-0.8190052509307861,-2.9593019485473633
2.369063377380371,-0.7081354856491089
-3.041287899017334,-0.7081354856491089
-3.041287899017334,0.2524329125881195
0.5698301792144775,-1.4198405742645264
0.5698301792144775,0.1130828708410263
0.5698301792144775,0.7456282377243042
0.5698301792144775,-1.5887722969055176
-0.8171723484992981,0.7456282377243042
-0.8171723484992981,-1.5887722969055176
-0.8171723484992981,-0.1489698737859726
-1.09775710105896,0.7456282377243042
-1.09775710105896,-1.5887722969055176
-1.09775710105896,-0.1489698737859726
-1.12442946434021,0.7456282377243042
-1.12442946434021,-1.5887722969055176
0.22064915299415588,0.7456282377243042
0.22064915299415588,-1.5887722969055176
0.22064915299415588,-0.1489698737859726
0.22064915299415588,-0.3980932831764221
0.22064915299415588,1.3110651969909668
-0.11013463139533997,0.7456282377243042
-0.11013463139533997,-1.5887722969055176
-0.11013463139533997,-0.1489698737859726
-0.11013463139533997,-0.3980932831764221
-2.232060194015503,0.20043371617794037
-2.232060194015503,-0.4721214175224304
-2.232060194015503,0.9331285357475281
1.1621606349945068,0.20043371617794037
1.1621606349945068,-0.4721214175224304
1.1621606349945068,0.9331285357475281
-1.582082986831665,0.9331285357475281
-2.982292652130127,1.0966029167175293
0.7780458331108093,1.0966029167175293
-2.9426586627960205,-3.560894012451172
-2.9426586627960205,-2.694833517074585
-2.9426586627960205,-3.9881834983825684
-2.9426586627960205,-3.5723655223846436
-2.1547322273254395,-2.694833517074585
-2.1547322273254395,-3.9881834983825684
-2.1547322273254395,-3.5723655223846436
-2.1547322273254395,0.7702934741973877
-2.1547322273254395,-2.319234848022461
-2.1547322273254395,-1.9182935953140259
0.03914020583033562,-2.694833517074585
0.03914020583033562,-3.9881834983825684
0.03914020583033562,-3.5723655223846436
0.03914020583033562,0.7702934741973877
0.03914020583033562,-2.319234848022461
0.03914020583033562,-1.9182935953140259
-0.5060818791389465,-2.694833517074585
-0.5060818791389465,-3.9881834983825684
-0.5060818791389465,-3.5723655223846436
-0.5060818791389465,0.7702934741973877
-0.5060818791389465,-2.319234848022461
-0.5060818791389465,-1.9182935953140259
-1.5143861770629883,-0.5931270718574524
-1.317183256149292,0.14307552576065063
-1.317183256149292,1.8476219177246094
-1.317183256149292,-0.07775754481554031
-1.317183256149292,2.3359503746032715
-0.39022311568260193,0.38199296593666077
-0.39022311568260193,0.14307552576065063
-0.39022311568260193,1.8476219177246094
-0.39022311568260193,-0.07775754481554031
-0.39022311568260193,2.3359503746032715
2.17582106590271,1.8476219177246094
2.17582106590271,-2.036371946334839
2.17582106590271,-0.07775754481554031
2.17582106590271,-0.447214812040329
2.17582106590271,2.3359503746032715
2.17582106590271,0.8717795610427856
0.38199296593666077,-0.07775754481554031
0.38199296593666077,2.3359503746032715
1.8476219177246094,2.3359503746032715
-2.036371946334839,2.3359503746032715
0.9765382409095764,0.8717795610427856
0.9765382409095764,1.7021983861923218
1.2284139394760132,-1.3779736757278442
0.18915517628192902,-1.3779736757278442
0.18915517628192902,0.7181682586669922
0.18915517628192902,-2.696922779083252
-0.6177054047584534,-1.3779736757278442
-0.6177054047584534,0.7181682586669922
-0.6177054047584534,-2.696922779083252
0.2953123152256012,-1.7051799297332764
0.2953123152256012,-1.3779736757278442
0.2953123152256012,0.7181682586669922
0.2953123152256012,-2.696922779083252
0.8550515174865723,-1.3779736757278442
0.8550515174865723,0.7181682586669922
2.0509192943573,-1.3779736757278442
2.0509192943573,0.7181682586669922
2.0509192943573,-2.696922779083252
1.0308595895767212,-1.3779736757278442
1.0308595895767212,0.7181682586669922
1.0308595895767212,-2.696922779083252
-0.3692629337310791,-0.9978091716766357
0.5235459804534912,-0.9978091716766357
0.708812952041626,0.4739627242088318
0.708812952041626,-0.9978091716766357
0.708812952041626,0.9930498600006104
-3.1730544567108154,0.4739627242088318
-3.1730544567108154,-2.68294095993042
-3.1730544567108154,0.6030895709991455
-3.1730544567108154,0.004494504537433386
-3.1730544567108154,0.36719876527786255
-3.1730544567108154,-0.9978091716766357
-3.1730544567108154,0.9930498600006104
-3.1730544567108154,1.3815791606903076
-3.1730544567108154,-0.3687129616737366
-3.1730544567108154,-2.293759822845459
-0.29160380363464355,-0.9978091716766357
-2.68294095993042,-0.3687129616737366
-1.016194462776184,-2.293759822845459
-1.016194462776184,-2.0096423625946045
-1.016194462776184,-0.7486816644668579
-1.016194462776184,-0.8355449438095093
-2.7872328758239746,0.2596161961555481
-2.7872328758239746,0.36599022150039673
-2.7872328758239746,-0.29714280366897583
