chosen,rejected
-4.043306827545166,-0.7482748031616211
-5.112910270690918,-5.506949424743652
-5.693088531494141,-5.633979320526123
-6.433473110198975,-6.82055139541626
-6.619081974029541,-6.237354755401611
-3.1166610717773438,-6.5091872215271
-2.223381996154785,-2.6111531257629395
-5.764845848083496,-5.96759557723999
-5.035693168640137,-5.366145133972168
-6.388889312744141,-2.9724135398864746
-4.4985575675964355,-1.146048665046692
-5.435977458953857,-6.053808212280273
-6.33230447769165,-6.283107757568359
-0.40575331449508667,-5.661477088928223
-4.891827583312988,-5.016626358032227
-0.040450576692819595,1.1394400596618652
-5.885632514953613,-5.447761058807373
-5.909220218658447,-4.77142858505249
-4.769265651702881,-4.354360580444336
-0.2911737263202667,-5.186935901641846
-3.9457414150238037,-6.031612396240234
-6.07725715637207,-6.291292190551758
-5.068153381347656,-5.507236003875732
-5.533480644226074,-6.120874404907227
-6.1156229972839355,-5.3381476402282715
-4.758640289306641,-4.694622993469238
-4.858596324920654,-5.755801200866699
-4.407532215118408,-4.671410083770752
1.0198001861572266,-3.7478957176208496
-5.834338665008545,-6.13056755065918
-1.069743275642395,-4.352452754974365
-4.129590034484863,-6.694170951843262
-6.134442329406738,-5.942828178405762
-0.7098829746246338,-4.07604455947876
-6.170514106750488,-6.463263988494873
-5.357958793640137,-5.59382438659668
-5.328730583190918,-1.5961971282958984
-1.0613276958465576,-6.4418134689331055
-6.461627960205078,-6.386466026306152
-0.8444647789001465,-6.062596321105957
-2.692436695098877,-3.9277195930480957
-3.54767107963562,-4.389706611633301
-5.206301689147949,-3.0720057487487793
-2.5655150413513184,-4.99074125289917
-2.4734644889831543,-6.602256774902344
-4.215695858001709,-5.6396684646606445
-5.76319694519043,-2.51421856880188
-3.6516013145446777,-5.256047248840332
-5.2152581214904785,-5.57935905456543
-4.071572780609131,-5.708743095397949
-4.769845962524414,-3.3103115558624268
-2.833470582962036,-0.9959920644760132
-3.3676645755767822,-3.5266761779785156
-6.163372039794922,-3.830505132675171
-0.5655887126922607,-5.2231645584106445
-2.283843517303467,-6.46741247177124
-5.956104278564453,-5.915866851806641
-5.739603519439697,-5.050026893615723
-6.149443626403809,-4.351473331451416
-5.957282066345215,-4.160396575927734
-5.6480560302734375,-5.285714149475098
-3.2024829387664795,-4.964155197143555
-5.955254554748535,-6.031778335571289
-4.0162506103515625,-4.91471004486084
-5.8385725021362305,-5.731417655944824
-6.226724624633789,-5.175167560577393
