chosen,rejected
-6.947301387786865,-5.777684211730957
-2.353196620941162,-3.2848150730133057
-3.7899856567382812,-3.991150140762329
-4.72025203704834,-5.513352394104004
-3.9556827545166016,-4.747100353240967
-4.31208610534668,-4.657689094543457
-4.093113899230957,-3.7169289588928223
-3.853720188140869,-4.131086349487305
-3.5057854652404785,-3.678619861602783
-3.6027302742004395,-3.4470863342285156
-1.25282883644104,-1.9789979457855225
-4.229460716247559,-3.5233407020568848
-1.5923042297363281,-2.519888401031494
-6.066303253173828,-5.770541191101074
-3.6374454498291016,-3.5160610675811768
-5.874805450439453,-4.6970391273498535
-3.7291419506073,-0.7822771072387695
-3.6390905380249023,-5.222923278808594
-6.734478950500488,-6.772881507873535
-4.405052185058594,-3.096379518508911
-4.666081428527832,-4.318506240844727
-6.469124794006348,-6.059421062469482
-2.009032726287842,-1.1994167566299438
-4.06481409072876,-4.804901599884033
-3.135284423828125,-3.328251361846924
-4.495073318481445,-3.658238172531128
-3.3853704929351807,-3.632270574569702
-6.199704170227051,-5.643590927124023
-4.987889766693115,-4.5983710289001465
-5.586966514587402,-4.752881050109863
-2.4842851161956787,-4.004783630371094
-4.416707992553711,-4.160616397857666
-5.7202863693237305,-6.32732629776001
-6.125986576080322,-6.198623180389404
-2.6438889503479004,-3.096835136413574
-4.929080486297607,-4.583843231201172
-0.6661771535873413,-1.0613151788711548
-6.884034156799316,-7.323609352111816
-2.7666172981262207,-3.411184787750244
-4.120733261108398,-4.5936126708984375
-4.06937313079834,-4.3720622062683105
-4.009068965911865,-5.570432662963867
-3.208383083343506,-2.4047582149505615
-2.9980015754699707,-4.784116744995117
-4.875577449798584,-4.088616847991943
-6.11922550201416,-6.448019981384277
-3.933021068572998,-3.6130943298339844
-6.2548723220825195,-5.140497207641602
-3.2899014949798584,-2.882188081741333
-4.258983612060547,-3.146416187286377
-3.8324332237243652,-4.310786247253418
-5.719509124755859,-5.713452339172363
-2.6089601516723633,-3.3234071731567383
-5.87645149230957,-5.222706317901611
-5.646518230438232,-5.409004211425781
-2.3486685752868652,-5.9859299659729
-5.268537521362305,-5.201733589172363
-4.5895094871521,-5.446706771850586
-1.35794997215271,-2.8156330585479736
-4.844289779663086,-5.267081260681152
-5.798912525177002,-4.299476146697998
-5.1244354248046875,-5.736262798309326
-2.8489575386047363,-1.8979222774505615
-2.766970634460449,-2.155738592147827
-3.4759840965270996,-4.605973243713379
-1.6634849309921265,-1.869670033454895
-3.7511773109436035,-3.9702463150024414
-5.351657390594482,-5.2127790451049805
-1.3584198951721191,-2.268601894378662
-2.643946886062622,-4.188138008117676
-6.742049694061279,-7.062295436859131
-3.331085681915283,-2.726691484451294
-6.612579345703125,-5.723138809204102
-6.016435146331787,-6.05705451965332
-5.506034851074219,-5.439553260803223
-5.019382476806641,-6.337735176086426
-5.064086437225342,-4.35660982131958
-6.133686065673828,-5.41235876083374
-5.824717998504639,-5.837821006774902
-4.571426868438721,-4.777856826782227
-1.9052152633666992,-1.5329248905181885
-4.944216251373291,-4.927301406860352
-5.646713733673096,-5.517908096313477
-5.505724906921387,-6.024715423583984
-4.4149394035339355,-1.7751470804214478
-3.2210781574249268,-3.4544055461883545
-3.3145179748535156,-2.503073215484619
-3.985506534576416,-3.819636344909668
-4.4477620124816895,-5.13243293762207
-3.153285026550293,-2.2648537158966064
-6.048801422119141,-5.915374279022217
-5.271322250366211,-3.978703022003174
-3.074043035507202,-4.095037460327148
-4.603473663330078,-4.255106449127197
-3.2056713104248047,-4.007912635803223
-5.0439772605896,-5.536159992218018
-5.279995918273926,-5.1744890213012695
-4.115909576416016,-3.758635997772217
-5.221668720245361,-4.915954113006592
