chosen,rejected
-2.0585920810699463,-4.361421585083008
-4.361421585083008,-4.244784832000732
-2.0585920810699463,-4.244784832000732
-4.361421585083008,-0.17904679477214813
-0.17904679477214813,-4.244784832000732
-2.0585920810699463,-0.17904679477214813
2.9891550540924072,-2.4220621585845947
2.9891550540924072,-0.27041664719581604
2.9891550540924072,-1.3198609352111816
-1.3198609352111816,-0.27041664719581604
2.7091548442840576,-3.8574671745300293
2.614638328552246,-3.8574671745300293
2.7091548442840576,-2.811204433441162
2.7091548442840576,2.614638328552246
2.614638328552246,-2.811204433441162
0.402128130197525,-4.956853866577148
1.5046337842941284,-4.956853866577148
-0.117463618516922,-4.956853866577148
0.402128130197525,1.5046337842941284
0.402128130197525,-4.956853866577148
-0.117463618516922,1.5046337842941284
1.5046337842941284,-4.956853866577148
-0.117463618516922,0.402128130197525
-0.117463618516922,-4.956853866577148
1.5046337842941284,0.402128130197525
0.402128130197525,-4.956853866577148
1.5046337842941284,-0.117463618516922
1.5046337842941284,-4.956853866577148
-0.117463618516922,0.402128130197525
-0.117463618516922,-4.956853866577148
1.5046337842941284,0.402128130197525
0.402128130197525,-4.956853866577148
1.5046337842941284,-0.117463618516922
1.5046337842941284,-4.956853866577148
0.402128130197525,-0.117463618516922
-0.117463618516922,-4.956853866577148
1.5046337842941284,0.402128130197525
0.402128130197525,-4.956853866577148
-0.117463618516922,1.5046337842941284
1.5046337842941284,-4.956853866577148
-0.117463618516922,0.402128130197525
-0.117463618516922,-4.956853866577148
1.5046337842941284,0.402128130197525
-4.956853866577148,0.402128130197525
1.5046337842941284,-0.117463618516922
1.5046337842941284,-4.956853866577148
-0.117463618516922,0.402128130197525
-0.117463618516922,-4.956853866577148
0.402128130197525,1.5046337842941284
0.402128130197525,-4.956853866577148
-0.117463618516922,1.5046337842941284
1.5046337842941284,-4.956853866577148
-0.117463618516922,0.402128130197525
-0.117463618516922,-4.956853866577148
0.402128130197525,1.5046337842941284
0.402128130197525,-4.956853866577148
1.5046337842941284,-0.117463618516922
1.5046337842941284,-4.956853866577148
0.402128130197525,-0.117463618516922
-0.117463618516922,-4.956853866577148
1.5046337842941284,0.402128130197525
0.402128130197525,-4.956853866577148
-0.117463618516922,1.5046337842941284
1.5046337842941284,-4.956853866577148
-0.117463618516922,0.402128130197525
-0.117463618516922,-4.956853866577148
1.5046337842941284,0.402128130197525
0.402128130197525,-4.956853866577148
1.5046337842941284,-0.117463618516922
1.5046337842941284,-4.956853866577148
0.402128130197525,-0.117463618516922
-0.117463618516922,-4.956853866577148
0.402128130197525,1.5046337842941284
0.402128130197525,-4.956853866577148
-0.117463618516922,1.5046337842941284
-4.956853866577148,1.5046337842941284
0.402128130197525,-0.117463618516922
-0.117463618516922,-4.956853866577148
1.5046337842941284,0.402128130197525
0.402128130197525,-4.956853866577148
1.5046337842941284,-0.117463618516922
1.5046337842941284,-4.956853866577148
-0.117463618516922,0.402128130197525
-0.117463618516922,-4.956853866577148
0.402128130197525,1.5046337842941284
0.402128130197525,-4.956853866577148
-0.117463618516922,1.5046337842941284
-4.956853866577148,1.5046337842941284
0.402128130197525,-0.117463618516922
-0.117463618516922,-4.956853866577148
0.402128130197525,1.5046337842941284
-0.117463618516922,1.5046337842941284
-0.117463618516922,-4.956853866577148
1.5046337842941284,-4.956853866577148
0.402128130197525,-0.117463618516922
0.402128130197525,1.5046337842941284
0.402128130197525,-4.956853866577148
-0.117463618516922,1.5046337842941284
-4.956853866577148,1.5046337842941284
-0.117463618516922,0.402128130197525
-0.117463618516922,-4.956853866577148
0.402128130197525,1.5046337842941284
0.402128130197525,-4.956853866577148
-0.117463618516922,1.5046337842941284
1.5046337842941284,-4.956853866577148
0.402128130197525,-0.117463618516922
-0.117463618516922,-4.956853866577148
1.5046337842941284,0.402128130197525
0.402128130197525,-4.956853866577148
-0.117463618516922,1.5046337842941284
1.5046337842941284,-4.956853866577148
-0.117463618516922,0.402128130197525
-0.117463618516922,-4.956853866577148
0.402128130197525,1.5046337842941284
0.402128130197525,-4.956853866577148
1.5046337842941284,-0.117463618516922
1.5046337842941284,-4.956853866577148
-0.117463618516922,0.402128130197525
-0.117463618516922,-4.956853866577148
-0.40739327669143677,-4.628651142120361
-4.858833312988281,-4.628651142120361
-2.22343373298645,-5.244854927062988
-5.244854927062988,0.48190176486968994
-5.548833847045898,0.48190176486968994
-2.22343373298645,0.48190176486968994
-2.4746689796447754,0.40561869740486145
-1.9399104118347168,-3.4704818725585938
-2.43083119392395,-3.1465532779693604
-3.405878782272339,-3.1465532779693604
-2.43083119392395,0.3931913673877716
0.066195048391819,-2.8595447540283203
4.623639106750488,-1.7956750392913818
-2.453470230102539,2.2806434631347656
-2.453470230102539,-0.8883565664291382
6.171722412109375,2.2806434631347656
6.171722412109375,-2.453470230102539
-6.355033874511719,-2.802002191543579
-6.355033874511719,-5.601096153259277
-1.3571760654449463,-2.802002191543579
-1.3571760654449463,-5.601096153259277
-1.3571760654449463,-6.355033874511719
-5.029715061187744,-6.934462070465088
-5.029715061187744,-2.9317753314971924
3.4378762245178223,-6.934462070465088
3.4378762245178223,-5.029715061187744
3.4378762245178223,-2.9317753314971924
-2.683751106262207,-4.375091552734375
-2.683751106262207,1.6773488521575928
