chosen,rejected
1.5773195028305054,1.752123475074768
2.875368118286133,2.906850576400757
3.0039288997650146,3.0535786151885986
3.1943867206573486,3.0898499488830566
1.4096877574920654,1.7275633811950684
2.7135837078094482,3.08902645111084
2.394547939300537,1.5708982944488525
2.1863796710968018,2.540304660797119
3.0598151683807373,2.6156060695648193
2.9561002254486084,2.273785352706909
2.703542470932007,3.2388644218444824
2.4074220657348633,2.8366217613220215
2.5737054347991943,3.0363526344299316
2.1180553436279297,2.377760410308838
2.6636087894439697,1.8066737651824951
3.0282533168792725,2.9308459758758545
2.6495885848999023,1.070282220840454
3.1048402786254883,3.1842174530029297
2.7664248943328857,2.8199949264526367
2.957153797149658,3.026017189025879
1.3712713718414307,2.966520071029663
2.6126251220703125,2.2516613006591797
1.5798876285552979,2.120911121368408
1.5957508087158203,1.5720767974853516
1.774267315864563,2.794097900390625
2.9400289058685303,2.3555197715759277
1.2289071083068848,3.199953079223633
2.133341073989868,1.787044644355774
2.1831624507904053,2.5829224586486816
1.9373924732208252,2.8201024532318115
2.933468818664551,3.248875379562378
2.7803399562835693,3.023224353790283
2.2093281745910645,2.6261119842529297
2.6394526958465576,2.28167724609375
2.6478304862976074,2.2995316982269287
3.132038116455078,1.948413372039795
2.882228136062622,2.4540600776672363
2.4415981769561768,2.673372268676758
2.5654070377349854,2.662015676498413
2.642653465270996,2.8616020679473877
3.163201332092285,2.972106456756592
1.898174524307251,1.6691185235977173
3.2238004207611084,2.609984874725342
2.4919655323028564,2.4561965465545654
1.1503193378448486,3.2776501178741455
2.155441999435425,2.8078246116638184
2.616255760192871,2.5055675506591797
2.815800189971924,2.7346367835998535
2.7945291996002197,2.1022539138793945
2.8001761436462402,2.585226058959961
3.3446080684661865,3.059330940246582
2.6217174530029297,2.242924451828003
3.0839903354644775,1.5436151027679443
3.1535532474517822,2.0533204078674316
1.728882074356079,2.5377888679504395
3.3360049724578857,2.0025651454925537
2.563737630844116,2.3435752391815186
2.7845723628997803,2.8201656341552734
2.719552755355835,2.4592974185943604
2.858999490737915,2.3012633323669434
1.060298204421997,1.3271034955978394
3.1492345333099365,2.264241933822632
3.12239933013916,3.094905376434326
2.7066032886505127,2.660255193710327
3.011666774749756,3.2169408798217773
1.4187058210372925,2.849550724029541
2.8455023765563965,2.198305368423462
2.7197070121765137,3.257955551147461
1.6513652801513672,2.7712559700012207
2.714555025100708,2.9422249794006348
3.238677978515625,2.0467333793640137
2.7295138835906982,2.779294967651367
1.668066382408142,2.85644268989563
3.157248020172119,3.0257158279418945
2.337681770324707,3.041743755340576
2.5646262168884277,2.0073142051696777
2.540846824645996,3.145153522491455
2.941819667816162,1.8812816143035889
2.0398988723754883,1.5053609609603882
0.7639952898025513,2.466519355773926
2.8987064361572266,2.264974594116211
0.9109858274459839,2.2893433570861816
2.841322660446167,2.6792688369750977
1.9690312147140503,2.3593461513519287
2.5015900135040283,2.388693332672119
2.641026735305786,2.848419666290283
2.9605460166931152,3.3189096450805664
0.6304458379745483,3.139089345932007
3.3896231651306152,2.669067621231079
2.4901812076568604,2.694042921066284
1.9911789894104004,2.191181182861328
2.4716200828552246,3.2367630004882812
2.850721836090088,1.671749234199524
2.591607093811035,2.2872233390808105
2.9125986099243164,3.05867862701416
1.0536551475524902,2.00612211227417
3.137004852294922,3.126209020614624
3.0517196655273438,2.8926925659179688
3.1055641174316406,3.2592296600341797
2.4949147701263428,1.423990249633789
2.417731523513794,2.4655303955078125
2.528822422027588,2.5632526874542236
2.8690452575683594,3.1686158180236816
2.9935450553894043,2.451000690460205
2.918121814727783,3.1704394817352295
2.7275335788726807,2.1765694618225098
3.277783155441284,2.624054431915283
3.028005361557007,2.601196527481079
3.2095916271209717,3.439713954925537
3.102308511734009,2.499838352203369
2.902885675430298,3.0664801597595215
2.376711368560791,1.9857423305511475
1.7536386251449585,1.9409250020980835
2.475578546524048,2.3598899841308594
2.4650955200195312,2.5005548000335693
2.4226784706115723,1.5506643056869507
2.666189670562744,2.584584951400757
2.2176544666290283,2.7580573558807373
2.7822837829589844,1.069570779800415
2.7687203884124756,2.37858510017395
0.6911254525184631,2.953094720840454
2.5579209327697754,2.234238862991333
2.7842702865600586,2.488403797149658
3.3373122215270996,3.4622464179992676
2.469848871231079,1.1848541498184204
2.733421802520752,2.490387439727783
1.8419462442398071,2.8410375118255615
3.1903111934661865,3.309567451477051
2.2338945865631104,2.6400787830352783
3.133713722229004,2.484631061553955
2.7971673011779785,2.6583383083343506
1.8945574760437012,1.8587111234664917
3.2263379096984863,3.2997963428497314
3.393655300140381,3.204669952392578
2.9001126289367676,2.479560375213623
2.0728988647460938,1.6635785102844238
1.5817197561264038,3.0008597373962402
3.066030502319336,3.023320198059082
1.9806691408157349,3.2094063758850098
3.080862283706665,2.2019338607788086
0.6076728701591492,-0.4410823583602905
1.7631412744522095,3.0606765747070312
3.1497092247009277,3.21396803855896
2.5256476402282715,3.0181806087493896
2.8882522583007812,2.8924927711486816
2.4041340351104736,2.1485049724578857
3.0818400382995605,2.5036871433258057
2.7341270446777344,2.3765780925750732
2.140106201171875,2.9756102561950684
1.9403870105743408,2.084264039993286
1.4190422296524048,1.9760639667510986
2.4779515266418457,1.2356793880462646
2.0262973308563232,2.8894927501678467
1.85060453414917,2.60192608833313
3.0278077125549316,2.8752779960632324
2.443448781967163,1.6117019653320312
2.4932703971862793,2.658909559249878
3.0497162342071533,3.2775137424468994
2.533125877380371,2.929805278778076
1.538529872894287,2.1744871139526367
2.6434993743896484,1.7784260511398315
1.6095412969589233,2.4924347400665283
2.344048023223877,2.834235429763794
2.374119997024536,2.2510952949523926
2.0949716567993164,1.0293586254119873
3.118544578552246,2.31398868560791
2.83396315574646,1.5797768831253052
2.6302335262298584,2.207515001296997
1.8372979164123535,1.3676460981369019
2.707777500152588,2.595693826675415
2.5493838787078857,3.0925209522247314
3.2757885456085205,1.4928051233291626
2.3122143745422363,1.3062366247177124
2.3557803630828857,2.3642983436584473
2.992074966430664,2.874948263168335
3.0685601234436035,1.2340257167816162
2.2642033100128174,1.963386058807373
2.359274387359619,2.69759464263916
1.8155481815338135,2.0180230140686035
2.5107502937316895,2.8567421436309814
1.8618016242980957,1.813616394996643
2.8694331645965576,2.6441969871520996
2.0857596397399902,2.147418975830078
2.271749258041382,2.291559934616089
2.5856308937072754,3.278280735015869
1.6589701175689697,2.1343934535980225
3.028822422027588,1.6837284564971924
2.991997718811035,2.563401460647583
2.1936380863189697,2.260714054107666
2.4725611209869385,2.189868211746216
