chosen,rejected
-5.150745391845703,-4.986672401428223
-4.870211601257324,-6.134169578552246
-4.6787333488464355,-0.821811318397522
-6.092097282409668,-5.444705009460449
-5.535576820373535,-5.422581672668457
-6.127140998840332,-5.989407062530518
-4.371501922607422,-4.179479122161865
-5.826096534729004,-5.249640941619873
-6.186581611633301,-6.021749496459961
-6.1910080909729,-6.394412517547607
-4.660270690917969,-5.983058929443359
-4.182025909423828,-2.1431045532226562
-5.176980495452881,-4.968454837799072
-5.825255393981934,-5.0670270919799805
-5.303178787231445,-1.5857176780700684
-6.861867904663086,-6.829033374786377
-4.632678031921387,-5.285679340362549
-5.616340637207031,-6.381688594818115
-3.5734782218933105,-5.674539089202881
-6.584454536437988,-6.486849784851074
-6.431585311889648,-6.440296649932861
-6.003978729248047,-5.597821235656738
-2.6916003227233887,-4.841179847717285
-6.53955078125,-6.56053352355957
-6.44936990737915,-6.469228267669678
-6.197788715362549,-6.0603108406066895
-5.318702697753906,-5.591896057128906
-5.789131164550781,-5.9588823318481445
-6.094588279724121,-6.0009636878967285
-5.659795761108398,-5.831448554992676
-5.799764633178711,-5.7955522537231445
-5.873586654663086,-4.296779632568359
-5.803692817687988,-6.125323295593262
-6.673580169677734,-6.49848747253418
-4.995026111602783,-5.215273857116699
-6.131250381469727,-5.924736022949219
-5.411662578582764,-4.960383892059326
-6.3675856590271,-6.217366695404053
-5.230149745941162,-4.911181449890137
-6.108189582824707,-5.084097385406494
-4.930513381958008,-2.68983793258667
-5.445711135864258,-5.807474613189697
-3.471733570098877,-5.714595317840576
-0.14876657724380493,-6.528044700622559
-5.837291717529297,-6.27874755859375
-6.106480598449707,-5.835576057434082
-5.023746490478516,-5.148179054260254
-5.045414924621582,-4.602326393127441
-0.20363828539848328,-4.451790809631348
-6.566841125488281,-6.777004241943359
-5.167628288269043,-6.045167922973633
-6.285747528076172,-6.011066436767578
-6.041571617126465,-5.026071548461914
-5.93112850189209,-6.098999500274658
-6.357744216918945,-6.560808181762695
-6.711453437805176,-6.652724266052246
-5.9178466796875,-5.6326165199279785
-6.347574234008789,-5.443253993988037
-5.872857093811035,-6.3766069412231445
-6.526162147521973,-5.699315547943115
-6.174337387084961,-5.918495178222656
-4.6242547035217285,-4.598821640014648
-6.385896682739258,-6.307331562042236
-5.344046592712402,-5.099211692810059
-4.462104320526123,-4.9228949546813965
-5.565743446350098,-5.05577278137207
-5.422945976257324,-4.887770175933838
-6.199175834655762,-6.237523555755615
-5.549551486968994,-5.904261112213135
-6.345375061035156,-5.902548789978027
-5.450819969177246,-3.850762367248535
-5.350130081176758,-5.910258769989014
-6.375583171844482,-6.242868423461914
-5.367928504943848,-5.778864860534668
-6.487137794494629,-5.779820919036865
-6.21006965637207,-5.972908020019531
-3.7451772689819336,-5.155724048614502
-6.397599220275879,-6.242146015167236
-6.820849895477295,-6.466931343078613
-5.858255863189697,-6.116584777832031
-6.399548530578613,-6.520427703857422
-6.209194183349609,-6.622478485107422
-5.546901702880859,-5.793143272399902
-5.266307830810547,-5.540569305419922
-5.61722469329834,-5.155274391174316
-5.099889278411865,-4.0750813484191895
-5.985511779785156,-5.769103050231934
-4.259925365447998,-6.129729747772217
-6.331521034240723,-5.676807880401611
-5.29205322265625,-5.616639614105225
-5.420384407043457,-5.561025142669678
-5.6634063720703125,-6.394052028656006
-4.296677589416504,-1.0463001728057861
-3.605642557144165,-4.976261138916016
-5.919415473937988,-3.1124539375305176
-6.732884407043457,-6.615635871887207
-6.597156524658203,-6.596503734588623
-6.355262279510498,-6.305574417114258
-6.29236364364624,-6.135703086853027
-6.143144607543945,-5.800708770751953
-4.907131671905518,-6.411603927612305
-6.49968147277832,-6.863537311553955
-6.189377784729004,-6.363623142242432
-3.7911336421966553,-5.946022987365723
-6.17724084854126,-6.143702507019043
-5.7794389724731445,-6.299161911010742
-4.6357927322387695,-5.8630146980285645
-3.822751998901367,-6.153406143188477
-6.327666759490967,-4.2581353187561035
-6.011041641235352,-5.8727569580078125
-5.980319976806641,-4.790801048278809
-5.309865951538086,-4.664666175842285
