chosen,rejected
-6.518215179443359,-6.367419242858887
-6.12208890914917,-6.074859619140625
-5.840084075927734,-5.928553581237793
-5.961702823638916,-5.984896659851074
-5.6223297119140625,-5.487944602966309
-5.821930885314941,-5.985446929931641
-6.244690895080566,-6.1499857902526855
-6.173208713531494,-6.191304683685303
-6.481889724731445,-6.479201793670654
-5.5556535720825195,-5.652176856994629
-6.333456993103027,-6.177805423736572
-6.131553649902344,-6.229557991027832
-6.645587921142578,-6.407947540283203
-6.014267444610596,-5.963176727294922
-6.417654991149902,-6.447948932647705
-6.517396926879883,-6.323558807373047
-5.92934513092041,-5.7984113693237305
-6.687250137329102,-6.628901481628418
-6.0404558181762695,-5.95138692855835
-6.26249885559082,-6.384512901306152
-6.464874267578125,-6.2286248207092285
-5.8855791091918945,-6.033416748046875
-5.856925010681152,-5.906792640686035
-5.560368061065674,-5.55483341217041
-6.234618186950684,-6.40858793258667
-5.9861273765563965,-6.235001087188721
-5.942005157470703,-5.9341583251953125
-6.2870073318481445,-6.435395240783691
-5.760252475738525,-5.757936954498291
-5.161498546600342,-5.21500301361084
-5.610818862915039,-5.510467529296875
-6.549961090087891,-6.318116664886475
-6.037352561950684,-5.991673469543457
-5.059957504272461,-6.355820178985596
-6.306016445159912,-6.309409141540527
-5.84212589263916,-5.571859359741211
-5.36356258392334,-5.707658767700195
-6.051897048950195,-5.855075359344482
-6.169745922088623,-6.120608806610107
-6.040286064147949,-5.667325019836426
-6.429767608642578,-6.552669525146484
-6.052416801452637,-6.062561988830566
-6.025873184204102,-5.993667125701904
-6.194375514984131,-6.120265007019043
-6.561312675476074,-6.351031303405762
-6.253284931182861,-5.998549938201904
-5.582550048828125,-5.768961429595947
-5.7330827713012695,-5.829766273498535
-5.195553779602051,-5.365300178527832
-5.793106555938721,-5.768823146820068
-5.3016767501831055,-5.38169527053833
-5.989113807678223,-5.999864101409912
-6.2163591384887695,-6.185783386230469
-6.147767066955566,-5.685452461242676
-6.236579895019531,-6.4155144691467285
-6.38319206237793,-6.368987083435059
-5.6473541259765625,-5.682694435119629
-5.816720962524414,-5.648192405700684
-4.986138820648193,-5.621105670928955
-6.276330947875977,-6.339014053344727
-6.072646141052246,-6.112854957580566
-6.593837738037109,-6.496387481689453
-5.9794464111328125,-6.175982475280762
-6.402448654174805,-6.401078701019287
