chosen,rejected
-2.8706414699554443,-3.488053560256958
-5.1022515296936035,-6.01756477355957
-4.904611110687256,-5.394013404846191
-4.4387946128845215,-1.9181625843048096
-3.6661489009857178,-4.725384712219238
-4.843822002410889,-3.59610652923584
-5.645659923553467,-3.676699638366699
-5.8425679206848145,-2.394265651702881
4.358009338378906,-2.7307043075561523
2.030073881149292,-4.00416898727417
-1.9048256874084473,-3.7088379859924316
-1.1309893131256104,-1.0865309238433838
-3.131796360015869,-0.6533361673355103
-5.589636325836182,-5.327303886413574
1.0442899465560913,-2.4014158248901367
-3.4343228340148926,-2.267704725265503
-5.201955795288086,-3.905104160308838
-3.5369200706481934,-2.784433126449585
-3.9146766662597656,-5.2598185539245605
0.1232677772641182,-5.739295482635498
3.550035238265991,-1.8131277561187744
-3.1487231254577637,-5.954654693603516
-4.877943992614746,-5.940300941467285
-0.16810576617717743,-4.712145805358887
0.36428582668304443,-3.147311210632324
-0.2424532175064087,1.0831286907196045
-1.7710968255996704,-7.181047439575195
-1.3719311952590942,1.0187150239944458
-7.003180503845215,-6.919081687927246
-3.324291944503784,-2.2110462188720703
-0.7518317699432373,-2.793696403503418
-2.924201011657715,-4.706170082092285
-3.9184787273406982,-4.99324893951416
-3.6682775020599365,-3.3176307678222656
-2.4701924324035645,-4.974234580993652
-1.410858154296875,-4.223239898681641
-2.7802720069885254,-0.9323055148124695
-2.355417251586914,-1.2282458543777466
-4.163496494293213,1.0062849521636963
-4.617452621459961,-2.5825228691101074
0.08826043456792831,-1.2722525596618652
-6.172568321228027,-4.767520904541016
-4.873237609863281,-5.314765930175781
-5.543296813964844,-4.453946113586426
-1.782416820526123,-4.39471435546875
-0.6865978240966797,-2.817781686782837
-3.159304618835449,-5.399835586547852
-2.552894115447998,-1.8194878101348877
0.12213645130395889,-2.3272545337677
-5.588081359863281,-4.360778331756592
-2.765021324157715,-4.643580436706543
1.0992217063903809,-2.4719653129577637
-4.843045234680176,-2.9253218173980713
-2.586000680923462,-5.577210426330566
-6.3752241134643555,-5.882010459899902
-3.7573959827423096,-3.5349974632263184
-1.5221819877624512,-4.262512683868408
0.6334601640701294,-3.2907814979553223
1.1045271158218384,-3.9070346355438232
-3.375302791595459,-1.7231918573379517
-1.6134756803512573,-4.102146625518799
-3.194974422454834,0.6278688907623291
-5.733986854553223,-3.765986204147339
-2.3421595096588135,0.04182463511824608
-0.5127712488174438,-2.0041391849517822
0.4370550215244293,-4.444385528564453
-3.332496166229248,-4.196767330169678
-3.510603666305542,-2.0348527431488037
-0.24182000756263733,-0.6989826560020447
1.1146963834762573,-2.3451688289642334
-2.7729902267456055,-0.9753878116607666
-4.538093566894531,-7.060346603393555
-2.0853710174560547,-4.783384323120117
-6.354000091552734,-4.458225250244141
-0.03968728333711624,-1.9575622081756592
-2.9877781867980957,-4.229974746704102
-4.390702724456787,-5.125900745391846
-6.034919738769531,-5.742249488830566
-2.7451119422912598,-4.828187465667725
-4.7691569328308105,1.8172168731689453
-3.737900972366333,-5.435653209686279
-3.9977409839630127,-5.47076940536499
-5.9530110359191895,-4.820834636688232
-5.687450408935547,-5.009193420410156
-4.322023391723633,-2.1920528411865234
-5.571065902709961,-6.464484691619873
-3.4732799530029297,-6.850919246673584
-3.6628947257995605,-4.469048500061035
-3.7203896045684814,-0.18310563266277313
-3.598684310913086,-4.0801920890808105
-5.518669128417969,-4.006773471832275
-0.6645045280456543,-3.8366193771362305
-5.250064849853516,-5.763357639312744
-2.873798131942749,-3.552673816680908
0.8584465980529785,-3.9724411964416504
0.10394622385501862,-2.4081926345825195
-4.440011978149414,0.2666149437427521
-5.765095233917236,1.4308290481567383
-4.4714860916137695,-6.03257942199707
-2.249528408050537,-4.415358543395996
-4.596954345703125,-1.1606642007827759
-2.062326192855835,-1.1092536449432373
-5.144867897033691,-5.2981486320495605
-2.1524429321289062,-5.5257134437561035
-6.774611473083496,-4.601995944976807
-5.547085285186768,0.712044358253479
-3.897418737411499,1.0893819332122803
-2.198702096939087,-5.082775115966797
1.9541904926300049,-5.481916904449463
-1.7216956615447998,-5.375516414642334
-5.428779602050781,-3.788297176361084
-5.230921268463135,-5.392584323883057
-5.801443099975586,-5.699161529541016
-5.577780246734619,-4.237921714782715
-1.9031329154968262,-1.6043951511383057
-4.9538679122924805,-5.597232341766357
1.2403597831726074,-2.8687050342559814
-4.2100324630737305,-1.1136330366134644
-3.4646739959716797,-4.837526321411133
-5.752320766448975,1.5791021585464478
1.5702366828918457,-2.8251073360443115
-2.1956725120544434,-5.1994218826293945
-3.5420870780944824,-6.384424209594727
-3.156130313873291,-5.8422746658325195
-5.398893356323242,-2.035735607147217
-3.686155319213867,-4.923193454742432
-0.09590345621109009,-5.076147079467773
-3.117415428161621,-1.338449478149414
-1.3181712627410889,-3.131575345993042
-4.61806058883667,-2.724573850631714
2.2624053955078125,-0.9925249814987183
-0.49367883801460266,-3.0754504203796387
-4.542014122009277,-5.4934611320495605
-2.189710855484009,-3.7558226585388184
-5.8382110595703125,-4.860085487365723
0.36726465821266174,-3.4855518341064453
-4.907423973083496,-5.393628120422363
-2.1528539657592773,-4.833470344543457
-0.006841522175818682,0.09132448583841324
-0.9424393177032471,-1.195008635520935
-3.4490909576416016,-4.465288162231445
-3.4270575046539307,-1.417309045791626
-3.1370978355407715,-4.892156600952148
-4.718386650085449,-5.095638275146484
-3.1272706985473633,-5.272510528564453
-3.7388877868652344,-3.5326404571533203
-5.375077724456787,-5.061591148376465
-5.599884986877441,-1.6325517892837524
-6.166703224182129,-4.903194904327393
-4.855557918548584,-4.426310062408447
-1.9765937328338623,-2.5563507080078125
-7.048498630523682,-6.151230812072754
-6.5550947189331055,-3.6991143226623535
-5.501237392425537,0.6555570960044861
-6.117790222167969,-3.577343702316284
-3.332127571105957,-0.5254767537117004
1.479032039642334,-4.642660140991211
-5.6408467292785645,-5.362518310546875
-3.9913549423217773,-5.774484634399414
-2.9669694900512695,-5.866517543792725
-3.775552749633789,-5.760073661804199
-5.373072624206543,-6.892901420593262
-5.137333393096924,-6.640352249145508
-6.300493240356445,-4.071792125701904
-4.323474407196045,-5.7405290603637695
0.9620208144187927,-3.376936435699463
-3.9580078125,-4.535340309143066
-4.775297164916992,-0.5412025451660156
-3.34920597076416,-2.3955283164978027
-2.9969170093536377,-3.6926965713500977
0.8162268996238708,-2.6821677684783936
0.7829614877700806,-0.40015149116516113
-5.272235870361328,-3.8086230754852295
0.022816479206085205,1.7314478158950806
-1.0703089237213135,-5.537248611450195
0.34981292486190796,-5.205582618713379
-0.8812534809112549,-3.5363543033599854
-1.1588631868362427,-3.7353177070617676
-4.294183731079102,-2.260593891143799
-0.7319960594177246,-2.840654134750366
-2.3911185264587402,-2.1837310791015625
-5.029249668121338,-2.2311062812805176
-0.5418919324874878,-1.4168320894241333
-1.3998159170150757,-3.8952596187591553
0.5714463591575623,0.22155840694904327
-1.7086732387542725,-0.3686867952346802
-4.180651664733887,-6.22418212890625
-4.787440299987793,-0.24068734049797058
-5.127101421356201,-3.8479232788085938
-1.6829465627670288,-5.001285552978516
0.12657354772090912,-4.016406536102295
-1.02346670627594,-5.313363075256348
0.10780195891857147,-0.9235686659812927
0.5098806023597717,-2.9132699966430664
1.251274585723877,0.7111844420433044
