chosen,rejected
-3.940939426422119,1.8127872943878174
1.8127872943878174,-3.060487747192383
-3.940939426422119,-3.060487747192383
1.8127872943878174,-0.05913281440734863
-0.05913281440734863,-3.060487747192383
-3.940939426422119,-0.05913281440734863
0.9303698539733887,-0.7886257767677307
0.9303698539733887,3.243523597717285
0.9303698539733887,0.6473408937454224
0.6473408937454224,3.243523597717285
4.092768669128418,-3.105956792831421
-1.801931381225586,-3.105956792831421
4.092768669128418,1.6515944004058838
4.092768669128418,-1.801931381225586
-1.801931381225586,1.6515944004058838
1.0890510082244873,-1.0594030618667603
3.5749120712280273,-1.0594030618667603
1.0122767686843872,-1.0594030618667603
1.0890510082244873,3.5749120712280273
1.0890510082244873,-1.0594030618667603
1.0122767686843872,3.5749120712280273
3.5749120712280273,-1.0594030618667603
1.0122767686843872,1.0890510082244873
1.0122767686843872,-1.0594030618667603
3.5749120712280273,1.0890510082244873
1.0890510082244873,-1.0594030618667603
3.5749120712280273,1.0122767686843872
3.5749120712280273,-1.0594030618667603
1.0122767686843872,1.0890510082244873
1.0122767686843872,-1.0594030618667603
3.5749120712280273,1.0890510082244873
1.0890510082244873,-1.0594030618667603
3.5749120712280273,1.0122767686843872
3.5749120712280273,-1.0594030618667603
1.0890510082244873,1.0122767686843872
1.0122767686843872,-1.0594030618667603
3.5749120712280273,1.0890510082244873
1.0890510082244873,-1.0594030618667603
1.0122767686843872,3.5749120712280273
3.5749120712280273,-1.0594030618667603
1.0122767686843872,1.0890510082244873
1.0122767686843872,-1.0594030618667603
3.5749120712280273,1.0890510082244873
-1.0594030618667603,1.0890510082244873
3.5749120712280273,1.0122767686843872
3.5749120712280273,-1.0594030618667603
1.0122767686843872,1.0890510082244873
1.0122767686843872,-1.0594030618667603
1.0890510082244873,3.5749120712280273
1.0890510082244873,-1.0594030618667603
1.0122767686843872,3.5749120712280273
3.5749120712280273,-1.0594030618667603
1.0122767686843872,1.0890510082244873
1.0122767686843872,-1.0594030618667603
1.0890510082244873,3.5749120712280273
1.0890510082244873,-1.0594030618667603
3.5749120712280273,1.0122767686843872
3.5749120712280273,-1.0594030618667603
1.0890510082244873,1.0122767686843872
1.0122767686843872,-1.0594030618667603
3.5749120712280273,1.0890510082244873
1.0890510082244873,-1.0594030618667603
1.0122767686843872,3.5749120712280273
3.5749120712280273,-1.0594030618667603
1.0122767686843872,1.0890510082244873
1.0122767686843872,-1.0594030618667603
3.5749120712280273,1.0890510082244873
1.0890510082244873,-1.0594030618667603
3.5749120712280273,1.0122767686843872
3.5749120712280273,-1.0594030618667603
1.0890510082244873,1.0122767686843872
1.0122767686843872,-1.0594030618667603
1.0890510082244873,3.5749120712280273
1.0890510082244873,-1.0594030618667603
1.0122767686843872,3.5749120712280273
-1.0594030618667603,3.5749120712280273
1.0890510082244873,1.0122767686843872
1.0122767686843872,-1.0594030618667603
3.5749120712280273,1.0890510082244873
1.0890510082244873,-1.0594030618667603
3.5749120712280273,1.0122767686843872
3.5749120712280273,-1.0594030618667603
1.0122767686843872,1.0890510082244873
1.0122767686843872,-1.0594030618667603
1.0890510082244873,3.5749120712280273
1.0890510082244873,-1.0594030618667603
1.0122767686843872,3.5749120712280273
-1.0594030618667603,3.5749120712280273
1.0890510082244873,1.0122767686843872
1.0122767686843872,-1.0594030618667603
1.0890510082244873,3.5749120712280273
1.0122767686843872,3.5749120712280273
1.0122767686843872,-1.0594030618667603
3.5749120712280273,-1.0594030618667603
1.0890510082244873,1.0122767686843872
1.0890510082244873,3.5749120712280273
1.0890510082244873,-1.0594030618667603
1.0122767686843872,3.5749120712280273
-1.0594030618667603,3.5749120712280273
1.0122767686843872,1.0890510082244873
1.0122767686843872,-1.0594030618667603
1.0890510082244873,3.5749120712280273
1.0890510082244873,-1.0594030618667603
1.0122767686843872,3.5749120712280273
3.5749120712280273,-1.0594030618667603
1.0890510082244873,1.0122767686843872
