chosen,rejected
-6.141118049621582,-6.25598669052124
-6.127410411834717,-6.07872200012207
-5.912603855133057,-6.051904678344727
-6.279408931732178,-6.28118896484375
-6.602048873901367,-6.686639308929443
-6.4702887535095215,-6.620975494384766
-5.923953533172607,-5.807806491851807
-6.197844505310059,-4.944177150726318
-5.3663129806518555,-5.370898723602295
-5.209214687347412,-6.025681495666504
-5.691213130950928,-5.3442840576171875
-6.066633224487305,-6.13596248626709
-5.911787033081055,-6.131968975067139
-5.663864612579346,-5.6393585205078125
-5.762710094451904,-5.563243865966797
-2.081679582595825,-5.964027404785156
-5.840293884277344,-5.945651531219482
-6.579444885253906,-5.825477123260498
-3.747812032699585,-5.3488898277282715
-4.443968296051025,-5.509366989135742
-6.159772872924805,-5.799529552459717
-6.680233001708984,-6.566353797912598
-5.479973793029785,-5.740451812744141
-6.190627574920654,-6.428827285766602
-6.173906326293945,-6.052779197692871
-5.548126220703125,-5.428225517272949
-6.3670735359191895,-6.836966514587402
-4.392424583435059,-4.760766983032227
-5.830885887145996,-3.655035972595215
-6.4778900146484375,-6.389257907867432
-6.06809663772583,-5.8083624839782715
-3.728534460067749,-6.297581672668457
-6.796093940734863,-6.653016090393066
-6.036536693572998,-6.146564483642578
-6.739566802978516,-6.85460090637207
-5.693326950073242,-5.634843349456787
-5.495735168457031,-5.786402702331543
-6.150291442871094,-5.950218200683594
-6.371387958526611,-6.370636463165283
-6.112684726715088,-6.2692060470581055
-4.9832892417907715,-4.827287673950195
-5.548699378967285,-5.589202880859375
-6.161454677581787,-5.686370849609375
-5.997986793518066,-5.8736572265625
-6.409722328186035,-6.551845550537109
-5.7072978019714355,-6.382784843444824
-6.498653411865234,-6.420083045959473
-5.853684902191162,-5.256354331970215
-6.386272430419922,-6.581389904022217
-5.928829193115234,-6.125594139099121
-6.201364994049072,-6.3109235763549805
-6.368288516998291,-6.012018203735352
-4.8859381675720215,-6.363022327423096
-6.215325832366943,-6.522420883178711
-6.116877555847168,-6.055337905883789
-7.029351234436035,-7.051841735839844
-5.634227752685547,-5.875243186950684
-6.070376396179199,-5.970144271850586
-5.94236421585083,-6.0502519607543945
-5.983952045440674,-6.265796184539795
-6.143901824951172,-6.248909950256348
-5.94476318359375,-5.654041290283203
-6.128930568695068,-6.18381404876709
-6.185996055603027,-6.333906173706055
-6.1409101486206055,-5.994265556335449
-6.428675651550293,-5.61234188079834
-6.236063003540039,-6.3370232582092285
-6.672673225402832,-6.202142715454102
-6.64332389831543,-6.240881443023682
-6.217006683349609,-6.470655918121338
-6.016408443450928,-5.350162982940674
-6.208079814910889,-6.339515686035156
-5.752347946166992,-4.738316535949707
-5.638073444366455,-5.393911361694336
-5.004185199737549,-5.364069938659668
-6.28615665435791,-6.411800384521484
-6.35888147354126,-6.299962043762207
-5.374928951263428,-6.302829742431641
-5.213057518005371,-5.81718111038208
-6.403790473937988,-5.437241554260254
-6.316013336181641,-6.128098487854004
-5.83170223236084,-5.920863628387451
-4.599647521972656,-5.611640453338623
-6.046376705169678,-6.245159149169922
-5.77712869644165,-5.6163458824157715
-6.490239143371582,-6.39377498626709
-5.243255138397217,-6.05280065536499
-6.4924445152282715,-6.141263484954834
-6.073733806610107,-5.994052410125732
-6.082218647003174,-6.351970195770264
-6.52616548538208,-6.432831764221191
-6.548334121704102,-6.59715461730957
-6.4946160316467285,-6.526013374328613
-6.378415584564209,-6.576638221740723
-6.151195049285889,-6.318673133850098
-3.9699082374572754,-6.452460289001465
-6.773442268371582,-5.958934783935547
-5.977524280548096,-6.125339508056641
-5.712244033813477,-5.987768173217773
-5.356107711791992,-5.311465263366699
-6.363808631896973,-6.37454080581665
-6.504437446594238,-6.703791618347168
-6.325859069824219,-6.310961723327637
-4.975841522216797,-6.103528022766113
-6.0571441650390625,-5.832435131072998
-5.983711242675781,-6.3742146492004395
-5.993917942047119,-6.19938325881958
-6.48195219039917,-6.486841201782227
-5.910404205322266,-3.2841153144836426
-5.730297088623047,-6.159193515777588
-5.805391311645508,-6.344735622406006
-5.949138641357422,-4.980083465576172
-6.418279647827148,-5.981327533721924
-6.058655261993408,-5.903323173522949
-6.232759952545166,-6.090983867645264
-5.510855674743652,-5.766970634460449
-6.202020168304443,-6.297582626342773
-5.909937381744385,-5.831851959228516
-5.981614589691162,-5.962941646575928
-6.1722822189331055,-6.099056243896484
-6.4078264236450195,-6.54603385925293
-4.782797813415527,-4.846384048461914
-5.630460739135742,-6.108947277069092
-5.842023849487305,-5.652735710144043
-5.738194942474365,-5.348223686218262
-6.151269912719727,-6.371516227722168
-5.606289863586426,-6.066433429718018
-6.805904388427734,-6.72691535949707
-6.477895259857178,-6.577218532562256
-6.507854461669922,-6.61474609375
-5.697994232177734,-6.1715593338012695
-6.373146057128906,-6.196167945861816
-5.849765300750732,-5.640902042388916
-6.065840721130371,-6.268531799316406
-6.219054222106934,-6.245591640472412
-6.304931640625,-6.361043930053711
-6.309253692626953,-5.578749656677246
-6.293067932128906,-6.505409240722656
-6.066310405731201,-5.699558258056641
-5.8832292556762695,-5.5013251304626465
-6.663165092468262,-5.4394636154174805
-6.600123405456543,-5.752820014953613
-6.07319450378418,-6.154397010803223
-6.157632827758789,-6.5956196784973145
-6.437115669250488,-6.437707424163818
-6.1727094650268555,-6.108511447906494
-5.773333549499512,-5.862200736999512
-5.273013114929199,-5.57566499710083
-5.223408222198486,-5.836581707000732
-4.95493221282959,-6.53135871887207
-6.208675384521484,-6.193896293640137
-6.610998153686523,-6.21263313293457
-6.681026458740234,-6.437358856201172
-6.488338470458984,-6.296862602233887
-6.6079020500183105,-5.965542793273926
-6.904764175415039,-6.859395980834961
-3.867056369781494,-5.8649163246154785
-5.995024681091309,-6.02047061920166
-6.5086565017700195,-6.4252166748046875
-5.921018600463867,-6.144562244415283
-6.497814178466797,-6.569527626037598
-6.787181854248047,-6.816667556762695
-4.675052642822266,-6.115863800048828
-4.6897687911987305,-5.994442939758301
-5.865644454956055,-6.039211273193359
-5.608312129974365,-5.512944221496582
-5.974228382110596,-6.198354721069336
-6.267726421356201,-6.007842063903809
-5.917072772979736,-6.1647443771362305
-6.343250274658203,-4.72805643081665
-6.6171064376831055,-6.295291423797607
-6.222249984741211,-6.652709007263184
-6.468745231628418,-6.5434112548828125
-6.203891754150391,-6.282975196838379
-5.918113708496094,-5.7866530418396
-6.179676055908203,-6.480647087097168
-6.654691219329834,-4.428662300109863
-6.094850540161133,-5.962441444396973
-2.701394557952881,-6.435746192932129
-6.048245906829834,-5.528700351715088
-5.541833877563477,-5.748575210571289
-6.312617301940918,-6.373897075653076
-4.771827697753906,-6.193315505981445
-5.241580963134766,-5.955761909484863
-6.059889793395996,-5.899798393249512
-6.55236291885376,-6.510933876037598
-5.026349067687988,-5.440787315368652
-6.471189022064209,-5.279111862182617
-6.097199440002441,-5.8352131843566895
-5.298062324523926,-5.647092819213867
-6.04236364364624,-6.205650806427002
-6.275444984436035,-6.160409450531006
-6.032285690307617,-6.200950622558594
-6.373880863189697,-6.395748138427734
-6.113884925842285,-5.760491371154785
-6.642556190490723,-6.485848426818848
-6.647080898284912,-6.670852184295654
-6.315408706665039,-6.698643207550049
-5.537004470825195,-5.941051959991455
-5.939997673034668,-5.648357391357422
-6.092353820800781,-5.923391342163086
-5.938235282897949,-5.852251052856445
-6.059587478637695,-6.296393394470215
-6.239777088165283,-6.210677146911621
-5.445390701293945,-5.473310470581055
-6.375998020172119,-6.110143661499023
-5.585263729095459,-5.842975616455078
-6.4419050216674805,-6.459188461303711
-5.76265287399292,-5.699408531188965
-6.113767623901367,-6.03227424621582
-6.5101847648620605,-6.273409843444824
-6.15755033493042,-6.204726219177246
-5.887111663818359,-6.477560043334961
-5.597429275512695,-5.779241561889648
-5.550889015197754,-5.6171393394470215
-5.781070709228516,-5.743947505950928
-5.429389953613281,-5.738288879394531
-4.861663818359375,-5.011105060577393
-6.6045732498168945,-6.3846235275268555
-6.449976444244385,-6.790881156921387
-5.824937343597412,-5.89267635345459
-5.4205145835876465,-5.631674766540527
-6.119112014770508,-5.658064842224121
-5.691012382507324,-5.629828453063965
-5.628300189971924,-6.476924896240234
-5.815201759338379,-5.55092716217041
-6.453413009643555,-6.834613800048828
-6.152661323547363,-6.162336349487305
-6.742392063140869,-5.789253234863281
-5.783878326416016,-5.7173871994018555
-6.151410102844238,-6.008896827697754
-5.62469482421875,-5.695659160614014
-6.164248466491699,-6.35655403137207
-6.486278533935547,-6.074228763580322
-6.4243927001953125,-6.540254592895508
-5.585010051727295,-5.977977752685547
-5.615468978881836,-3.9203572273254395
-5.461454391479492,-5.446268081665039
-5.94429349899292,-4.422942161560059
-5.980113983154297,-5.327423095703125
-6.1805315017700195,-6.001227855682373
-5.853697776794434,-5.711198806762695
-5.838150978088379,-5.911412715911865
-5.634908676147461,-5.36656379699707
-6.790921211242676,-6.538229942321777
-5.969364166259766,-5.854121685028076
-5.834415435791016,-6.174143314361572
-5.479677200317383,-5.652925491333008
-6.509402751922607,-6.687209606170654
-6.177164554595947,-5.774585247039795
-6.050894260406494,-5.920322418212891
-5.866530895233154,-5.74399995803833
-5.534412384033203,-5.133626937866211
-4.123967170715332,-5.9656829833984375
-6.61104154586792,-6.785368919372559
-6.10178804397583,-5.9354352951049805
-5.81125545501709,-5.493460655212402
-6.575504302978516,-6.268520355224609
-6.545754432678223,-6.379790306091309
-6.040959358215332,-6.222522258758545
-5.030318260192871,-4.990556716918945
-5.34071159362793,-5.986272811889648
-6.436503887176514,-6.158725738525391
-6.191638946533203,-6.158229827880859
-6.372276306152344,-6.4159698486328125
-6.265599250793457,-6.2360639572143555
-5.906186103820801,-5.72967529296875
-6.63055419921875,-6.74173641204834
-4.990825653076172,-5.715027809143066
-6.2905402183532715,-6.533689498901367
-5.965536594390869,-5.633182048797607
-5.861943244934082,-5.696560859680176
-6.132650375366211,-5.5527448654174805
-5.932952880859375,-6.1396684646606445
-6.271690845489502,-6.440369606018066
-5.547423839569092,-5.976269721984863
-6.145563125610352,-6.325078964233398
-5.966609001159668,-5.97145938873291
-6.0234174728393555,-6.151164531707764
-6.696566581726074,-6.669310569763184
-5.882357120513916,-5.435119152069092
-5.996591091156006,-6.142985820770264
-2.20062518119812,-2.7478842735290527
-6.161482810974121,-6.350376605987549
-5.796436309814453,-5.568476676940918
-6.472054958343506,-6.452661037445068
-5.45151424407959,-5.7400360107421875
-5.938168525695801,-5.748877048492432
-6.191561698913574,-6.305483341217041
-6.516951560974121,-5.869504451751709
-4.860072612762451,-5.370211601257324
-6.788238525390625,-6.782591819763184
-5.657865524291992,-6.276595115661621
-6.193393707275391,-5.934305667877197
-6.159621238708496,-6.209827423095703
-5.827349662780762,-5.591782569885254
-6.587582588195801,-6.61037540435791
-6.188787460327148,-6.176165580749512
-6.402344703674316,-6.419679641723633
-6.682924270629883,-6.532042026519775
-6.613532066345215,-6.291828632354736
-6.175924777984619,-6.126955032348633
-5.861966133117676,-5.686277389526367
-6.212947845458984,-6.459786891937256
-5.952390670776367,-5.7668561935424805
-6.288848876953125,-6.60158634185791
-6.038634300231934,-5.989099502563477
-6.174628257751465,-6.275580883026123
-5.983066558837891,-5.441336631774902
-6.776411056518555,-6.40715217590332
-6.16692590713501,-5.779223442077637
-6.073157787322998,-6.157934188842773
-6.5628814697265625,-6.467597007751465
-6.280914306640625,-6.339324474334717
-6.1098198890686035,-6.091121196746826
-6.524968147277832,-6.566672325134277
-6.493124008178711,-6.564349174499512
-6.216584205627441,-6.351254463195801
-6.1523284912109375,-6.192378044128418
-6.320004940032959,-6.525428771972656
-6.478087902069092,-6.557416915893555
-6.143588542938232,-6.156867980957031
-2.6402382850646973,-1.3390259742736816
-6.518441677093506,-6.466658115386963
-5.179731845855713,-5.724913597106934
-6.249972343444824,-6.099693298339844
-6.572037696838379,-6.553060054779053
-6.527834415435791,-6.493990898132324
-6.186491966247559,-6.235185146331787
-6.420436859130859,-6.351411819458008
-6.312398433685303,-4.695011138916016
-5.64818000793457,-2.518688201904297
-5.223777770996094,-5.038215637207031
-3.0366711616516113,-5.638205528259277
-6.096720218658447,-6.218438148498535
-6.481590747833252,-6.474540710449219
-6.425725936889648,-6.460273742675781
-5.737402439117432,-5.623944282531738
-5.948931694030762,-6.001742362976074
-6.1797308921813965,-6.292122840881348
-6.175289630889893,-6.437784194946289
-6.236123561859131,-6.2158894538879395
-5.737495422363281,-5.899616241455078
-5.59212064743042,-6.027860641479492
-5.3047285079956055,-5.769837379455566
-4.971035957336426,-5.740335941314697
-6.129508972167969,-6.119358062744141
-6.545640468597412,-6.367875099182129
-6.09112548828125,-5.565282821655273
-6.488112449645996,-6.487321853637695
-5.993451118469238,-6.040766716003418
-6.141617774963379,-6.2758049964904785
-6.618804454803467,-6.589853286743164
-5.959150314331055,-5.916947841644287
-5.906914234161377,-3.6761112213134766
-6.202427864074707,-6.394831657409668
-5.971707344055176,-6.421892166137695
-5.121331214904785,-5.657982349395752
-6.56568717956543,-6.233516216278076
-6.545211315155029,-6.421905994415283
-5.584537982940674,-5.502410888671875
-6.030973434448242,-5.879205226898193
-6.053390979766846,-5.744612693786621
-4.682372093200684,-6.467100620269775
-4.512335777282715,-5.794970512390137
-5.656619071960449,-4.450214862823486
-6.572979927062988,-6.579972267150879
-6.180786609649658,-6.192950248718262
-5.141416549682617,-5.518162727355957
-6.342503547668457,-5.682659149169922
-6.626558780670166,-6.491081237792969
-6.276329040527344,-5.78123140335083
-5.052444934844971,-6.209499359130859
-4.497588157653809,-6.729060173034668
-5.382182598114014,-5.527587413787842
-5.743206977844238,-5.670156478881836
-5.509291648864746,-5.918803691864014
-6.330382347106934,-6.152440071105957
-4.458597183227539,-5.521073818206787
-5.935718536376953,-5.983262062072754
-5.989933967590332,-5.617693901062012
-6.720089912414551,-5.743053913116455
-5.866562843322754,-6.0468244552612305
-6.240052223205566,-5.888192176818848
-5.802070140838623,-5.708356857299805
-5.997503280639648,-6.2544965744018555
-5.3422770500183105,-5.731435775756836
-6.2152485847473145,-6.475400447845459
-5.884357452392578,-5.935840606689453
-6.187391757965088,-5.024778366088867
-5.584804058074951,-5.999120235443115
-5.3629069328308105,-5.585298538208008
-6.569972991943359,-5.979913711547852
-5.902247428894043,-5.466971397399902
-6.326180934906006,-6.059564590454102
-6.361363887786865,-6.4584479331970215
-5.957953453063965,-5.76343297958374
-5.960208892822266,-6.255853652954102
-5.619808197021484,-5.57102632522583
-6.630953788757324,-6.471020221710205
-6.010970115661621,-6.130490303039551
-6.737020969390869,-6.632123947143555
-5.005398750305176,-5.301504611968994
-5.863218784332275,-5.8081536293029785
-5.811793327331543,-6.336371421813965
-5.935004234313965,-5.108711242675781
-5.538640022277832,-5.2277021408081055
-6.484867095947266,-6.639196395874023
-5.944766998291016,-6.213320732116699
-6.439922332763672,-6.481154441833496
-6.725010395050049,-6.4899797439575195
-5.656816005706787,-6.407486915588379
-5.363229751586914,-5.745928764343262
-6.199839115142822,-6.330373287200928
-5.495209217071533,-5.483752727508545
-6.613936424255371,-6.738969326019287
-6.2218546867370605,-6.234700679779053
-5.692541122436523,-5.699491024017334
-6.152776718139648,-6.284922122955322
-5.873224258422852,-6.048018932342529
-6.154423236846924,-5.789284706115723
-6.05299186706543,-5.680809020996094
-3.813222646713257,-5.049191474914551
-6.401757717132568,-6.357185363769531
-5.85170316696167,-5.423555374145508
-5.771121501922607,-5.617509841918945
-6.029733657836914,-6.390940189361572
-6.393220901489258,-6.483394145965576
-6.740602970123291,-6.795544147491455
-6.433594226837158,-6.469191551208496
-6.693096160888672,-6.700018405914307
-6.234405994415283,-6.5514678955078125
-6.351868152618408,-6.488397598266602
-6.108887672424316,-6.338651657104492
-6.230996131896973,-5.233007431030273
-6.117448329925537,-4.218050003051758
-5.638800621032715,-5.925602912902832
-5.306194305419922,-3.7382631301879883
-6.788717269897461,-6.717901229858398
-6.431756019592285,-6.575995445251465
-6.383665084838867,-6.7368483543396
-5.914900302886963,-4.669632434844971
-5.600922584533691,-6.002025127410889
-6.119474411010742,-6.151949882507324
-5.744003772735596,-5.756282329559326
-6.323473930358887,-6.426468849182129
-5.7818284034729,-4.864350318908691
-6.513844966888428,-6.3037590980529785
-5.005937576293945,-4.676218509674072
-5.10638427734375,-5.235263824462891
-6.339020252227783,-6.373834609985352
-6.418968200683594,-6.564451694488525
-5.766864776611328,-5.775927543640137
-6.579440593719482,-6.628114223480225
-5.812406539916992,-5.663515090942383
-6.170001029968262,-5.986673355102539
