chosen,rejected
-1.2215042114257812,-2.5458459854125977
-3.348723888397217,-2.7453837394714355
-4.459443092346191,-3.9044277667999268
-4.335561752319336,-4.398636817932129
-4.342613697052002,-1.580000638961792
-2.199117660522461,-1.863619089126587
-1.966159462928772,-4.267936706542969
-2.251282215118408,-3.5504820346832275
-3.922346353530884,-4.280982971191406
-2.1739110946655273,-4.102989196777344
-4.186182022094727,-4.4115190505981445
-5.3130292892456055,-2.9260740280151367
-0.3995491862297058,-2.3715178966522217
0.6238622069358826,-2.042188882827759
-4.664791107177734,-1.3752224445343018
-0.3753495216369629,-3.017307996749878
-4.273746013641357,-4.730795860290527
-2.4375548362731934,-1.862224817276001
-2.2050323486328125,-1.8713741302490234
-3.621290683746338,-4.850790500640869
-4.165615558624268,-3.2413554191589355
-2.8926444053649902,-4.238746166229248
-3.252732753753662,2.133704662322998
-3.308281421661377,-6.101744174957275
-5.791446685791016,-4.5100250244140625
-5.324382781982422,-3.9813480377197266
0.040500521659851074,0.5527534484863281
-4.510871410369873,-2.788257598876953
-4.5978827476501465,-5.3202619552612305
-3.7753989696502686,-3.0116236209869385
-0.3209684491157532,-1.956791877746582
-2.3430824279785156,-2.7308897972106934
-5.310366153717041,-2.284783363342285
-2.3765416145324707,-5.198849201202393
3.566920042037964,0.19599658250808716
-2.2669308185577393,-1.86001455783844
-4.234740257263184,-2.7775909900665283
0.08615794777870178,-1.2178070545196533
-2.0789122581481934,-2.4182915687561035
0.7539429068565369,-0.839851975440979
-2.8969666957855225,-5.554194450378418
0.5374777317047119,-4.788823127746582
-4.983763694763184,-4.999614715576172
-3.7505815029144287,-0.27595698833465576
-2.290835380554199,-2.6626381874084473
-2.271437644958496,-4.451080799102783
-4.257312774658203,-3.0730173587799072
-1.5754873752593994,-2.1154961585998535
-4.330142021179199,-5.717870235443115
-0.5137602686882019,-3.3487300872802734
-4.567334175109863,-4.654872894287109
0.7268987894058228,-4.924429893493652
-3.249157190322876,-4.3929901123046875
-2.990427017211914,-2.0014469623565674
-2.3882675170898438,-1.3725268840789795
-3.788999319076538,-4.315474510192871
0.8302125334739685,-3.254579544067383
-4.943554878234863,-3.269083023071289
-1.0492966175079346,-3.7901806831359863
-2.9187378883361816,-3.203791618347168
-0.23111343383789062,-0.24173197150230408
-3.4339075088500977,-4.7231526374816895
-1.6487692594528198,-3.256819725036621
-4.067902088165283,-3.478156805038452
-3.7058053016662598,-3.864910840988159
-3.7063913345336914,-3.9475154876708984
-2.8448233604431152,-3.76778507232666
-2.5760107040405273,-4.049578666687012
-5.961350917816162,-6.081346035003662
-4.9136247634887695,-3.434180974960327
-5.451676368713379,-5.516495704650879
-5.06013298034668,-5.277983665466309
-6.103558540344238,-5.748391151428223
