chosen,rejected
-2.1078217029571533,3.547422409057617
3.547422409057617,0.30155545473098755
-2.1078217029571533,0.30155545473098755
3.547422409057617,2.5565185546875
2.5565185546875,0.30155545473098755
-2.1078217029571533,2.5565185546875
3.923689603805542,4.561481475830078
3.923689603805542,3.8361778259277344
3.923689603805542,5.440399169921875
5.440399169921875,3.8361778259277344
4.206326484680176,-2.603370189666748
1.4441769123077393,-2.603370189666748
4.206326484680176,1.26270592212677
4.206326484680176,1.4441769123077393
1.4441769123077393,1.26270592212677
4.459210395812988,-0.38776230812072754
6.43475866317749,-0.38776230812072754
3.7210659980773926,-0.38776230812072754
4.459210395812988,6.43475866317749
4.459210395812988,-0.38776230812072754
3.7210659980773926,6.43475866317749
6.43475866317749,-0.38776230812072754
3.7210659980773926,4.459210395812988
3.7210659980773926,-0.38776230812072754
6.43475866317749,4.459210395812988
4.459210395812988,-0.38776230812072754
6.43475866317749,3.7210659980773926
6.43475866317749,-0.38776230812072754
3.7210659980773926,4.459210395812988
3.7210659980773926,-0.38776230812072754
6.43475866317749,4.459210395812988
4.459210395812988,-0.38776230812072754
6.43475866317749,3.7210659980773926
6.43475866317749,-0.38776230812072754
4.459210395812988,3.7210659980773926
3.7210659980773926,-0.38776230812072754
6.43475866317749,4.459210395812988
4.459210395812988,-0.38776230812072754
3.7210659980773926,6.43475866317749
6.43475866317749,-0.38776230812072754
3.7210659980773926,4.459210395812988
3.7210659980773926,-0.38776230812072754
6.43475866317749,4.459210395812988
-0.38776230812072754,4.459210395812988
6.43475866317749,3.7210659980773926
6.43475866317749,-0.38776230812072754
3.7210659980773926,4.459210395812988
3.7210659980773926,-0.38776230812072754
4.459210395812988,6.43475866317749
4.459210395812988,-0.38776230812072754
3.7210659980773926,6.43475866317749
6.43475866317749,-0.38776230812072754
3.7210659980773926,4.459210395812988
3.7210659980773926,-0.38776230812072754
4.459210395812988,6.43475866317749
4.459210395812988,-0.38776230812072754
6.43475866317749,3.7210659980773926
6.43475866317749,-0.38776230812072754
4.459210395812988,3.7210659980773926
3.7210659980773926,-0.38776230812072754
6.43475866317749,4.459210395812988
4.459210395812988,-0.38776230812072754
3.7210659980773926,6.43475866317749
6.43475866317749,-0.38776230812072754
3.7210659980773926,4.459210395812988
3.7210659980773926,-0.38776230812072754
6.43475866317749,4.459210395812988
4.459210395812988,-0.38776230812072754
6.43475866317749,3.7210659980773926
6.43475866317749,-0.38776230812072754
4.459210395812988,3.7210659980773926
3.7210659980773926,-0.38776230812072754
4.459210395812988,6.43475866317749
4.459210395812988,-0.38776230812072754
3.7210659980773926,6.43475866317749
-0.38776230812072754,6.43475866317749
4.459210395812988,3.7210659980773926
3.7210659980773926,-0.38776230812072754
6.43475866317749,4.459210395812988
4.459210395812988,-0.38776230812072754
6.43475866317749,3.7210659980773926
6.43475866317749,-0.38776230812072754
3.7210659980773926,4.459210395812988
3.7210659980773926,-0.38776230812072754
4.459210395812988,6.43475866317749
4.459210395812988,-0.38776230812072754
3.7210659980773926,6.43475866317749
-0.38776230812072754,6.43475866317749
4.459210395812988,3.7210659980773926
3.7210659980773926,-0.38776230812072754
4.459210395812988,6.43475866317749
3.7210659980773926,6.43475866317749
3.7210659980773926,-0.38776230812072754
6.43475866317749,-0.38776230812072754
4.459210395812988,3.7210659980773926
4.459210395812988,6.43475866317749
4.459210395812988,-0.38776230812072754
3.7210659980773926,6.43475866317749
-0.38776230812072754,6.43475866317749
3.7210659980773926,4.459210395812988
3.7210659980773926,-0.38776230812072754
4.459210395812988,6.43475866317749
4.459210395812988,-0.38776230812072754
3.7210659980773926,6.43475866317749
6.43475866317749,-0.38776230812072754
4.459210395812988,3.7210659980773926
3.7210659980773926,-0.38776230812072754
6.43475866317749,4.459210395812988
4.459210395812988,-0.38776230812072754
3.7210659980773926,6.43475866317749
6.43475866317749,-0.38776230812072754
3.7210659980773926,4.459210395812988
3.7210659980773926,-0.38776230812072754
4.459210395812988,6.43475866317749
4.459210395812988,-0.38776230812072754
6.43475866317749,3.7210659980773926
6.43475866317749,-0.38776230812072754
3.7210659980773926,4.459210395812988
3.7210659980773926,-0.38776230812072754
2.6635684967041016,2.3881256580352783
2.8182079792022705,2.3881256580352783
2.6635684967041016,2.8182079792022705
2.8182079792022705,1.1971317529678345
2.3881256580352783,1.1971317529678345
2.6635684967041016,1.1971317529678345
1.5284655094146729,4.496089458465576
2.573725700378418,1.5284655094146729
2.573725700378418,3.8863680362701416
1.5284655094146729,3.8863680362701416
2.573725700378418,4.496089458465576
4.496089458465576,3.8863680362701416
5.212038516998291,3.66988468170166
5.677537441253662,1.817450761795044
5.677537441253662,3.66988468170166
5.212038516998291,1.817450761795044
5.212038516998291,5.677537441253662
0.8606401681900024,0.5226864218711853
0.8606401681900024,-0.6652599573135376
0.9924992322921753,0.5226864218711853
0.9924992322921753,-0.6652599573135376
0.9924992322921753,0.8606401681900024
1.338038682937622,-1.9967552423477173
1.338038682937622,-0.9711624383926392
4.852794647216797,-1.9967552423477173
4.852794647216797,1.338038682937622
4.852794647216797,-0.9711624383926392
1.4734591245651245,-1.8560773134231567
1.4734591245651245,2.2759039402008057
2.2759039402008057,-1.8560773134231567
0.40727654099464417,-1.8560773134231567
2.2759039402008057,0.40727654099464417
1.4734591245651245,0.40727654099464417
1.8644516468048096,4.29658842086792
2.1891143321990967,2.6815171241760254
2.1891143321990967,4.29658842086792
1.8644516468048096,2.6815171241760254
1.8644516468048096,2.1891143321990967
0.22472229599952698,-3.828540325164795
0.22472229599952698,-0.8503873348236084
0.8305896520614624,-0.8503873348236084
0.22472229599952698,0.8305896520614624
0.8305896520614624,-3.828540325164795
-3.828540325164795,-0.8503873348236084
1.7688709497451782,1.3956677913665771
1.8479909896850586,2.0944063663482666
1.7688709497451782,2.0944063663482666
1.8479909896850586,1.7688709497451782
1.8479909896850586,1.3956677913665771
1.3956677913665771,2.0944063663482666
2.7937374114990234,3.1139516830444336
3.1139516830444336,2.310279607772827
2.7937374114990234,3.1667697429656982
3.1667697429656982,3.1139516830444336
3.1667697429656982,2.310279607772827
2.7937374114990234,2.310279607772827
4.400291442871094,2.3199830055236816
2.3199830055236816,-1.4352197647094727
1.3134007453918457,-1.4352197647094727
1.3134007453918457,2.3199830055236816
4.400291442871094,-1.4352197647094727
1.3134007453918457,4.400291442871094
0.8209382891654968,1.2716422080993652
4.527133941650391,0.8209382891654968
4.527133941650391,1.2716422080993652
2.840641736984253,0.8209382891654968
2.840641736984253,1.2716422080993652
4.527133941650391,2.840641736984253
1.6866075992584229,2.1242918968200684
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
0.8944708108901978,4.529150009155273
4.529150009155273,1.6866075992584229
2.1242918968200684,1.6866075992584229
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
2.1242918968200684,4.529150009155273
0.8944708108901978,4.529150009155273
4.529150009155273,1.6866075992584229
2.1242918968200684,1.6866075992584229
0.8944708108901978,1.6866075992584229
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
1.6866075992584229,2.1242918968200684
1.6866075992584229,0.8944708108901978
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
2.1242918968200684,1.6866075992584229
0.8944708108901978,1.6866075992584229
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
2.1242918968200684,1.6866075992584229
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
0.8944708108901978,4.529150009155273
4.529150009155273,1.6866075992584229
1.6866075992584229,2.1242918968200684
1.6866075992584229,0.8944708108901978
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
1.6866075992584229,2.1242918968200684
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
1.6866075992584229,2.1242918968200684
1.6866075992584229,0.8944708108901978
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
1.6866075992584229,2.1242918968200684
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
2.1242918968200684,1.6866075992584229
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
1.6866075992584229,2.1242918968200684
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
0.8944708108901978,4.529150009155273
4.529150009155273,1.6866075992584229
2.1242918968200684,1.6866075992584229
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
1.6866075992584229,2.1242918968200684
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
1.6866075992584229,2.1242918968200684
1.6866075992584229,0.8944708108901978
2.1242918968200684,0.8944708108901978
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
4.529150009155273,1.6866075992584229
1.6866075992584229,2.1242918968200684
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
0.8944708108901978,4.529150009155273
4.529150009155273,1.6866075992584229
1.6866075992584229,2.1242918968200684
0.8944708108901978,1.6866075992584229
0.8944708108901978,2.1242918968200684
4.529150009155273,2.1242918968200684
4.529150009155273,0.8944708108901978
