chosen,rejected
-5.360283374786377,-5.553409576416016
-5.555303573608398,-5.612803936004639
-5.3690643310546875,-4.985799312591553
-5.228466033935547,-5.307334899902344
-4.204578399658203,-6.183554172515869
-5.305663108825684,-5.482449531555176
-4.997137069702148,-4.291104316711426
-5.188895225524902,-4.919605731964111
-6.12669563293457,-6.2310791015625
-5.387303352355957,-5.523257255554199
-6.138087749481201,-5.634257793426514
-6.047299861907959,-5.741004943847656
-5.818079948425293,-5.755975246429443
-5.891432762145996,-5.905838489532471
-5.751945495605469,-5.578701972961426
-5.86586856842041,-5.977160453796387
-5.451000213623047,-5.676962852478027
-5.593976020812988,-5.71506404876709
-5.815995216369629,-5.815882682800293
-6.189401626586914,-5.3924102783203125
-5.866354942321777,-5.582515716552734
-6.313514232635498,-6.384583950042725
-6.061293601989746,-5.938958168029785
-5.957206726074219,-6.112397193908691
-5.811028480529785,-6.044684410095215
-5.919981956481934,-6.376389026641846
-5.91417121887207,-6.140924453735352
-6.203989028930664,-5.654951572418213
-5.605289459228516,-6.023684024810791
-6.084926128387451,-6.030218601226807
-5.10881233215332,-5.8463335037231445
-6.1860456466674805,-6.194418907165527
-5.759494781494141,-5.343904495239258
-6.098688125610352,-6.041778087615967
-6.100568771362305,-5.65839958190918
-5.103618144989014,-5.461673736572266
-6.517483711242676,-5.89811372756958
-5.160295009613037,-5.389523983001709
-2.4714388847351074,-2.8023922443389893
-5.556422233581543,-5.214078426361084
-5.695378303527832,-5.670047760009766
-5.879702091217041,-5.202815055847168
-1.0669538974761963,-0.7994074821472168
-4.950331211090088,-5.821231842041016
-4.814967155456543,-5.614843845367432
-5.456862926483154,-5.271007537841797
-5.701664924621582,-5.8361687660217285
-3.6859939098358154,-1.9398534297943115
-5.5704498291015625,-5.788332462310791
-5.857564926147461,-5.4962663650512695
-5.760618209838867,-5.83293342590332
-5.76874303817749,-6.054225921630859
-6.074995994567871,-6.281042575836182
-6.436455249786377,-6.428692817687988
-6.261387825012207,-6.0037384033203125
-6.285976409912109,-6.076244354248047
-6.391085624694824,-6.212369441986084
-5.00014066696167,-6.388084411621094
-5.442862510681152,-6.205620765686035
-5.25996208190918,-6.294308662414551
-6.297872543334961,-5.847165107727051
-6.369757652282715,-6.185953140258789
-6.4778594970703125,-6.331381797790527
-6.346027374267578,-5.716789245605469
-6.547965049743652,-6.482517242431641
-6.469594478607178,-6.115794658660889
-6.310905933380127,-6.343215465545654
-6.340896129608154,-6.638200283050537
-6.222658157348633,-6.220712184906006
-6.530174255371094,-6.336594104766846
-6.74176549911499,-6.1691412925720215
-6.4631853103637695,-6.4578704833984375
-6.565843105316162,-6.532586574554443
-6.178584098815918,-6.631012916564941
-5.775221824645996,-5.8458099365234375
-5.947058200836182,-5.675803184509277
-6.053357124328613,-5.899625778198242
-5.47104549407959,-5.684067249298096
-5.825314521789551,-5.930767059326172
-5.860132217407227,-6.069218635559082
-6.021385192871094,-5.854568004608154
-6.205070495605469,-5.936682224273682
-6.36936616897583,-5.9405670166015625
-5.800002574920654,-5.565239906311035
-5.746838569641113,-5.797770977020264
-6.109796047210693,-5.744824409484863
-6.259148597717285,-6.345731258392334
-5.654879570007324,-5.898828506469727
-6.018393516540527,-5.915312767028809
-6.036736965179443,-6.29373025894165
-6.084856986999512,-6.216659069061279
-5.624433517456055,-5.837652683258057
-5.82388162612915,-6.063190460205078
-5.848691940307617,-5.768882751464844
-5.892468452453613,-5.527174949645996
-6.243620872497559,-6.178708076477051
-6.166316032409668,-6.136062145233154
-6.020443916320801,-5.088296890258789
-5.860752582550049,-6.243984222412109
-5.790445804595947,-5.637666702270508
-5.655346870422363,-5.571401596069336
-5.968297958374023,-5.960451602935791
-5.927008628845215,-6.250368118286133
-5.434507369995117,-5.5056281089782715
-5.807010173797607,-5.629718780517578
-5.342219352722168,-4.5827836990356445
-5.94941520690918,-5.855891227722168
-5.64680290222168,-6.583897590637207
-5.967484951019287,-5.536715984344482
-6.1431989669799805,-5.97381591796875
-5.7811079025268555,-6.084567546844482
-5.7324299812316895,-5.707791328430176
-5.771629810333252,-6.292228698730469
-6.020569324493408,-5.68604040145874
-5.82371187210083,-5.834537029266357
-5.258298873901367,-6.208110809326172
-5.68742561340332,-5.830388069152832
-5.563847541809082,-5.424421787261963
-5.992710113525391,-5.68121337890625
-5.591355323791504,-5.567439556121826
-5.937899589538574,-6.4028825759887695
-6.208028793334961,-5.284442901611328
-6.158414840698242,-5.517202377319336
-6.241911888122559,-5.920806884765625
-5.491744518280029,-6.088364601135254
-6.027902603149414,-5.970582008361816
-5.910591125488281,-5.642258167266846
-5.669880390167236,-4.461420059204102
-5.654320240020752,-3.944349765777588
-6.009923458099365,-5.715827465057373
-5.921187400817871,-5.595004081726074
-6.012636184692383,-4.044833183288574
-5.8082098960876465,-6.094015121459961
-5.73179817199707,-5.443124294281006
-5.578616619110107,-4.935369491577148
-5.883007049560547,-3.9939568042755127
-5.979210376739502,-5.707296371459961
-6.12470006942749,-4.998579502105713
-6.157647132873535,-2.7525503635406494
-5.902135372161865,-5.687887668609619
-6.4486823081970215,-4.711718559265137
-6.21867036819458,-5.666522979736328
-6.336979866027832,-5.452015399932861
-6.4204936027526855,-4.2269287109375
-6.104063987731934,-5.99471378326416
-6.260096549987793,-5.277451515197754
-6.239323139190674,-6.218034744262695
-6.257883548736572,-6.463336944580078
-6.145814895629883,-5.950695991516113
-6.274493217468262,-6.332279205322266
-6.204703330993652,-6.060492515563965
-6.155564308166504,-5.98454475402832
-6.395152568817139,-6.134819984436035
-6.191746711730957,-6.401628494262695
-6.659120559692383,-6.256008148193359
-6.236264705657959,-5.993894577026367
-6.406209945678711,-6.115755081176758
-6.666145324707031,-6.423646450042725
-6.522021770477295,-6.488409042358398
-6.429934978485107,-6.467642784118652
-6.364790916442871,-5.255825996398926
-6.187185764312744,-6.252862930297852
-5.644334316253662,-5.703316688537598
-6.268857002258301,-6.470800399780273
-5.1375956535339355,-6.209434509277344
