chosen,rejected
-3.951901435852051,-4.329080581665039
-5.169554233551025,-4.59805965423584
-3.786226511001587,-2.745758056640625
-4.304441928863525,-3.899590015411377
-3.583524703979492,-4.89445161819458
-3.913003921508789,-4.177611827850342
-3.7753169536590576,-4.255099296569824
-4.254461288452148,-3.7224886417388916
-5.381659984588623,-5.169351100921631
-4.316269397735596,-5.710128307342529
-5.743939399719238,-4.534172058105469
-3.99190092086792,-5.013547897338867
-5.558816909790039,-5.558976650238037
-5.360618591308594,-5.492336273193359
-5.348752975463867,-5.344127655029297
-5.231379508972168,-5.3176589012146
-4.957207679748535,-5.109350204467773
-5.126772880554199,-5.8439860343933105
-4.987771987915039,-4.652410507202148
-4.870277404785156,-5.347571849822998
-3.6356043815612793,-3.5589308738708496
-6.01052188873291,-6.327654838562012
-3.6351022720336914,-5.287050247192383
-5.792719841003418,-5.846663475036621
-5.820235729217529,-5.103127956390381
-5.163676738739014,-3.5200111865997314
-5.2545576095581055,-6.099703788757324
-5.568332672119141,-6.153717994689941
-5.681841850280762,-5.836400032043457
-6.099391460418701,-6.06490421295166
-6.063594341278076,-5.263171195983887
-3.365450382232666,-4.678913116455078
-5.5414018630981445,-3.9315431118011475
-1.4335085153579712,-2.776432991027832
-4.078808307647705,-2.0479111671447754
-5.150641918182373,-5.096090316772461
-4.704457759857178,-4.198783874511719
-4.245905876159668,-5.3448004722595215
-2.6926333904266357,-3.5705385208129883
-5.0389180183410645,-3.949958562850952
-4.063173770904541,-4.0855631828308105
-3.9392356872558594,-4.177150249481201
-4.897090911865234,-4.875014781951904
-5.482252597808838,-5.086376667022705
-4.235239028930664,-4.016456127166748
-3.6281917095184326,-4.739413738250732
-4.610672473907471,-5.272718906402588
-4.530336380004883,-4.884355545043945
-3.053873062133789,-4.096530914306641
-3.286054849624634,-3.0416579246520996
-5.821858882904053,-5.516646385192871
-6.128273010253906,-5.897573471069336
-3.234218120574951,-3.485522508621216
-4.5680155754089355,-5.765726089477539
-4.700170516967773,-4.417527198791504
-3.469705104827881,-5.48947811126709
-3.624701499938965,-2.1740612983703613
-6.139808654785156,-4.888012886047363
-6.442995071411133,-5.395866394042969
-6.588725566864014,-4.773858070373535
-4.622281074523926,-4.243691921234131
-4.8097004890441895,-4.008026123046875
-3.3523342609405518,-2.7746362686157227
-3.868086099624634,-2.4142632484436035
-4.875112533569336,-3.5435032844543457
-6.18976354598999,-6.017726898193359
-3.188065528869629,-3.928501605987549
-3.3810646533966064,-2.0236399173736572
-4.468752861022949,-5.18582010269165
-4.347722053527832,-5.49644660949707
-3.8320231437683105,-3.6253461837768555
-2.7601542472839355,-5.075267791748047
-4.330674171447754,-4.491707801818848
-4.418811798095703,-5.581371307373047
-3.7309651374816895,-1.9383918046951294
-3.258458137512207,-5.916982173919678
-3.0193991661071777,-3.1958587169647217
-2.7883551120758057,-3.682067632675171
-5.036561012268066,-5.955091953277588
-4.292848587036133,-3.507066488265991
-5.801535129547119,-2.8342788219451904
-5.00786018371582,-3.615931987762451
-4.984288215637207,-3.1205992698669434
-3.9118268489837646,-4.527695655822754
-3.364405632019043,-2.79164981842041
-5.242034912109375,-4.2141289710998535
-4.766258716583252,-5.073129177093506
-2.674295425415039,-2.127213716506958
-5.329146385192871,-5.595356464385986
-4.4551005363464355,-4.693430423736572
-2.4586615562438965,-2.423393964767456
