chosen,rejected
-4.3006744384765625,-5.162993431091309
-4.699568748474121,-5.003753662109375
-4.845668315887451,-4.490427017211914
-4.785646438598633,-4.586899757385254
-4.211383819580078,-6.539550304412842
-4.092278480529785,-4.976078033447266
-3.549032688140869,-3.257183074951172
-4.459113597869873,-4.222600936889648
-5.390569686889648,-5.851043701171875
-3.181443691253662,-5.618718147277832
-6.10568904876709,-5.668416500091553
-5.921244144439697,-5.370387077331543
-3.559873104095459,-5.5259108543396
-4.132843494415283,-5.588974952697754
-5.332248687744141,-4.928194046020508
-4.92599630355835,-3.599531650543213
-5.228265762329102,-5.768611907958984
-5.5455193519592285,-5.328106880187988
-5.518416404724121,-4.732089042663574
-6.539451599121094,-5.445995330810547
-4.459953308105469,-4.538332939147949
-6.554861068725586,-6.694199562072754
-6.532601356506348,-6.3406548500061035
-6.517000675201416,-6.456266403198242
-6.5638747215271,-6.465666770935059
-6.48164701461792,-6.4093546867370605
-6.52971076965332,-6.445391654968262
-6.183639049530029,-6.512744903564453
-6.345402717590332,-6.645411491394043
-6.610223770141602,-6.550628662109375
-6.633596897125244,-5.837695121765137
-6.816685676574707,-6.149271011352539
-6.180108070373535,-6.205192565917969
-5.404183387756348,-5.7227630615234375
-6.156949520111084,-6.076473236083984
-1.4264247417449951,-4.101896286010742
-6.280269145965576,-5.268415451049805
-4.842695713043213,-5.257794380187988
-5.439658164978027,-4.236126899719238
-5.923369884490967,-5.953380584716797
-5.821645259857178,-5.814263343811035
-5.820575714111328,-4.998342514038086
-6.562563419342041,-6.317759037017822
-5.991246700286865,-5.733048439025879
-5.542869567871094,-4.866858959197998
-5.990268707275391,-5.8548583984375
-3.6355834007263184,-3.0801758766174316
-3.9901328086853027,-5.236886978149414
-4.2553534507751465,-4.857741832733154
-5.820798873901367,-6.088987350463867
-6.2305097579956055,-6.382716178894043
-6.403114318847656,-6.563314914703369
-6.018172740936279,-6.461546897888184
-6.306031227111816,-6.561959266662598
-5.987166404724121,-5.725348949432373
-6.737143516540527,-6.484866619110107
-5.639132499694824,-6.298449516296387
-6.089600563049316,-6.463057518005371
-6.609155654907227,-6.601178169250488
-6.522036075592041,-6.151619911193848
-6.860219955444336,-5.580574989318848
-6.323958873748779,-6.087501525878906
-6.627689361572266,-6.328601837158203
-6.2732319831848145,-5.239750862121582
-6.6245880126953125,-6.614465713500977
-5.872626781463623,-3.7278518676757812
-5.9387617111206055,-6.2728705406188965
-6.369543075561523,-6.448249816894531
-5.160052299499512,-5.666015625
-6.520690441131592,-6.317331314086914
-5.986567497253418,-4.388303279876709
-6.639892101287842,-6.645606994628906
-5.797479629516602,-6.50314998626709
-6.525052547454834,-6.0171332359313965
-6.141667366027832,-6.305663585662842
-5.747691631317139,-5.832902431488037
-5.758892059326172,-5.830936431884766
-5.817553520202637,-6.231435298919678
-5.412125587463379,-6.2050557136535645
-3.7824840545654297,-5.705475807189941
-6.0981645584106445,-5.555440902709961
-6.216009616851807,-5.604768753051758
-6.59748649597168,-5.974747657775879
-5.89720344543457,-5.618635177612305
-4.609610080718994,-5.34441614151001
-5.690370082855225,-5.004634857177734
-5.542046546936035,-5.484775543212891
-6.037186622619629,-6.021663188934326
-5.690118312835693,-5.406959533691406
-4.94932746887207,-5.060866355895996
-5.491933345794678,-5.9519195556640625
-5.977762222290039,-4.7337422370910645
-4.513581275939941,-6.017930030822754
-6.142926216125488,-6.296561241149902
-5.982574939727783,-6.01603889465332
-4.424580097198486,-5.515674114227295
-5.910091400146484,-6.172927379608154
-5.542809009552002,-5.320951461791992
-5.9609761238098145,-6.16172981262207
-5.976562023162842,-6.057952880859375
-5.954808235168457,-5.9909820556640625
-5.716732025146484,-6.096877098083496
-5.759794235229492,-6.083932399749756
-5.269130706787109,-4.836786270141602
-5.322635650634766,-5.421257972717285
-4.388088226318359,-3.5400657653808594
-5.503414630889893,-4.953084945678711
-6.0051164627075195,-6.422116756439209
-5.768294334411621,-5.048038959503174
-6.014901638031006,-4.792109966278076
-5.995023727416992,-6.037508964538574
-5.574398040771484,-5.267266273498535
-5.561939716339111,-6.600375175476074
-5.979888916015625,-5.489963054656982
-5.618634223937988,-5.007326126098633
-5.327846050262451,-6.530908584594727
-6.027787685394287,-5.335468292236328
-5.470277786254883,-5.380716323852539
-5.119436264038086,-4.511613845825195
-5.457160472869873,-5.118556022644043
-4.509974956512451,-6.004131317138672
-6.0796051025390625,-4.4432196617126465
-6.19502067565918,-5.400075435638428
-6.559781074523926,-5.3490824699401855
-4.888486385345459,-5.395774841308594
-5.312211990356445,-5.433328628540039
-5.7143707275390625,-5.802312850952148
-5.326196193695068,-4.919207572937012
-6.123511791229248,-4.635397911071777
-5.466043472290039,-5.2154669761657715
-6.357679843902588,-4.467139720916748
-5.8398027420043945,-3.454515218734741
-6.182073593139648,-5.569506645202637
-5.880157470703125,-5.382991313934326
-5.490941047668457,-5.634777545928955
-6.348550319671631,-4.895638465881348
-5.2529754638671875,-5.746559143066406
-5.608278274536133,-4.807942867279053
-5.771359443664551,-5.005913734436035
-5.33769416809082,-5.604393005371094
-6.634864330291748,-5.491873264312744
-5.922392845153809,-5.492924690246582
-5.091108322143555,-5.192407608032227
-6.083919525146484,-4.562929153442383
-6.451098918914795,-6.184667587280273
-6.329562187194824,-4.195401668548584
-6.544539451599121,-6.376699447631836
-5.916929721832275,-6.445998191833496
-6.363512992858887,-5.0118303298950195
-6.297918319702148,-5.480288505554199
-5.606978416442871,-4.665152072906494
-6.634092330932617,-3.9541234970092773
-6.6321492195129395,-6.426584243774414
-6.584700584411621,-6.089268684387207
-6.561703205108643,-6.129929542541504
-5.867190361022949,-5.767844200134277
-6.573348045349121,-6.238584518432617
-6.7097320556640625,-6.470398426055908
-6.389988899230957,-5.187472820281982
-6.669049263000488,-6.617841720581055
-6.643601894378662,-6.484468936920166
-6.192115783691406,-6.021491527557373
-6.7007670402526855,-6.28605318069458
-6.472257614135742,-6.231975078582764
-6.471625804901123,-6.128293991088867
-5.643145561218262,-5.432832717895508
-5.826608657836914,-6.396947860717773
-6.07176399230957,-6.177009582519531
-5.192060470581055,-6.497956275939941
-6.577866554260254,-6.605602264404297
-6.48673677444458,-6.315581321716309
-5.985894203186035,-6.662612438201904
-6.14579963684082,-6.805983543395996
-6.005959987640381,-6.643797874450684
-6.228878021240234,-6.382598876953125
-5.9464287757873535,-5.795257568359375
-5.574655055999756,-5.798279762268066
-5.609699249267578,-4.766504287719727
-5.659273147583008,-5.654196262359619
-5.293172836303711,-5.012078285217285
-5.650028228759766,-5.658851623535156
-5.445903778076172,-5.721763610839844
-5.541888236999512,-4.112985610961914
-5.957980632781982,-5.384513854980469
-5.273894309997559,-5.209612846374512
-5.403477191925049,-5.500624179840088
-5.457640647888184,-5.6721391677856445
-6.19281005859375,-4.939793586730957
-6.220897674560547,-4.812711715698242
-5.511466026306152,-5.033702850341797
-5.507686138153076,-5.462260723114014
-5.394761085510254,-5.026024341583252
-6.530269622802734,-2.6062259674072266
-5.342995643615723,-4.853968620300293
-5.737386703491211,-5.8657307624816895
-5.36079740524292,-5.194087982177734
-5.954775333404541,-5.19545316696167
-5.449634075164795,-5.128902435302734
-5.665280818939209,-4.736734867095947
-4.545494079589844,-4.591535568237305
-4.569260597229004,-3.6086087226867676
-4.32712459564209,-4.294105052947998
-4.619444847106934,-4.50727653503418
-4.275872230529785,-3.7719826698303223
-4.921655178070068,-4.994418621063232
-4.7255964279174805,-3.948920249938965
-3.8344850540161133,-2.697751045227051
-4.583847999572754,-4.318720817565918
-5.101174354553223,-4.74807071685791
-4.213342189788818,-3.350742816925049
-4.86590576171875,-4.430600166320801
-3.9710469245910645,-2.0569918155670166
-4.893001556396484,-5.13283634185791
-4.690549373626709,-4.293267250061035
-4.356045246124268,-4.101798057556152
-3.724205732345581,-3.738358736038208
-4.435016632080078,-4.257020950317383
-4.1901044845581055,-5.389068603515625
-4.416886806488037,-4.591503143310547
-4.387548923492432,-5.527263641357422
-4.428611755371094,-4.675885200500488
-4.83519172668457,-4.595927715301514
-3.059582471847534,-4.284341812133789
-4.85958194732666,-5.021428108215332
-5.574761390686035,-5.500072479248047
-5.358061790466309,-4.934953212738037
-4.418603897094727,-3.340841770172119
-5.254408836364746,-3.549238681793213
-5.224770545959473,-4.4847259521484375
-5.678398609161377,-4.084057331085205
-4.814436435699463,-4.421995639801025
-5.665947914123535,-4.483175277709961
-5.36433219909668,-4.3528361320495605
-4.6058454513549805,-4.700786113739014
-5.017601490020752,-4.711925506591797
-5.269268989562988,-5.467502117156982
-5.188111305236816,-3.6433072090148926
-5.087741851806641,-4.961968898773193
-5.134059429168701,-3.761380672454834
-4.747959613800049,-3.8476955890655518
-2.0669021606445312,-4.544626235961914
-1.9548892974853516,-3.6749184131622314
-3.1501786708831787,-3.659733772277832
-4.365155220031738,-3.8653295040130615
-4.776854515075684,-4.655314922332764
-4.1541924476623535,-3.5827534198760986
-2.410672187805176,-4.753456115722656
-2.7694568634033203,-4.955422401428223
-3.234708786010742,-3.8993985652923584
-4.120114803314209,-3.9164071083068848
-3.0191144943237305,-2.774555206298828
-3.462765693664551,-4.042836666107178
-3.6279215812683105,-4.430103778839111
-4.645843505859375,-4.905797004699707
-1.9053828716278076,-3.9215939044952393
-3.710749626159668,-5.15622091293335
-4.348392009735107,-4.636371612548828
-4.185523986816406,-5.072154998779297
-3.5344831943511963,-4.770015239715576
-3.184873104095459,-5.2618255615234375
-3.495103120803833,-4.045759677886963
-4.501848220825195,-4.255332946777344
-4.0942702293396,-4.60180139541626
-3.7618789672851562,-4.785094738006592
-4.729006767272949,-5.199027061462402
-3.987670660018921,-4.453185081481934
-4.53156042098999,-4.3970794677734375
-3.9512343406677246,-4.926678657531738
-5.026792526245117,-5.27034330368042
-3.6364152431488037,-3.9252567291259766
-4.270873546600342,-4.645602226257324
-5.93016242980957,-4.246084690093994
-5.288117408752441,-5.107415199279785
-4.293675899505615,-4.275656700134277
-4.503533363342285,-4.3579559326171875
-5.454442977905273,-4.945822238922119
-5.356861114501953,-3.7451889514923096
-5.161934852600098,-4.169433116912842
-4.790856838226318,-4.764043807983398
-4.621574401855469,-4.785383701324463
-4.221332550048828,-4.64784049987793
-4.655677318572998,-3.629173517227173
-4.734309673309326,-5.190892219543457
-4.577805519104004,-4.139820575714111
-4.116848945617676,-4.502856254577637
-4.37873649597168,-5.34548282623291
-4.7371087074279785,-3.480534553527832
-4.437840938568115,-3.1679160594940186
-5.150332927703857,-3.819751262664795
-4.811723232269287,-4.848162651062012
-5.43309211730957,-5.208691120147705
-5.7311601638793945,-5.493605613708496
-5.6843976974487305,-5.766441345214844
-4.808897972106934,-6.449333190917969
-4.069917678833008,-5.648935317993164
-4.841579437255859,-6.381223678588867
-5.233874320983887,-5.452540397644043
-5.03302001953125,-4.591891288757324
-4.82684326171875,-6.091208457946777
-4.774744510650635,-4.263085842132568
-4.070873260498047,-4.380117893218994
-5.1154093742370605,-5.486664295196533
-5.091182708740234,-4.707921504974365
-4.969687461853027,-4.982771873474121
-5.550833702087402,-6.023564338684082
-6.273469924926758,-5.470088005065918
-6.507733345031738,-5.366575241088867
-6.566530227661133,-5.42994499206543
-6.491691589355469,-3.3922855854034424
-6.219768524169922,-4.826625347137451
-6.619975566864014,-5.219054222106934
-4.511894702911377,-5.102099895477295
-5.32928466796875,-5.56010627746582
-5.132364273071289,-5.004090785980225
-5.338860988616943,-5.5812859535217285
-6.182685852050781,-5.10251522064209
-5.671809196472168,-5.2823686599731445
-4.0278191566467285,-3.9988155364990234
-4.349163055419922,-5.745365142822266
-6.2606201171875,-5.912579536437988
-5.098095893859863,-5.730464458465576
-5.6115617752075195,-5.06724214553833
-6.136460304260254,-6.15858268737793
-5.120148658752441,-5.443556785583496
-5.246156692504883,-5.851476669311523
-6.353782653808594,-6.3684234619140625
-5.948530197143555,-5.619475364685059
-5.502140045166016,-5.310812473297119
-5.913166046142578,-6.281307220458984
-4.77873420715332,-5.841020107269287
-4.961681365966797,-5.17005729675293
-4.347322940826416,-5.008507251739502
-5.874455451965332,-6.211993217468262
-6.143627166748047,-6.075145244598389
-6.285974502563477,-6.022254943847656
-5.458523750305176,-5.470594882965088
-4.461548805236816,-4.811769008636475
-5.373981952667236,-4.990204811096191
-4.543033123016357,-4.3394646644592285
-5.803290367126465,-5.694640159606934
-4.5775885581970215,-3.6743640899658203
-3.760493755340576,-5.377331733703613
-4.778315544128418,-5.635097503662109
-5.123317718505859,-4.692444801330566
-6.028939247131348,-5.008366107940674
-5.869782447814941,-4.401494979858398
-5.96476936340332,-5.363813400268555
-5.206478595733643,-5.289037704467773
-4.834892272949219,-4.712348937988281
-5.500542163848877,-5.789732933044434
-5.410862922668457,-5.249096870422363
-5.3623151779174805,-4.3805084228515625
-5.709237098693848,-6.052273750305176
-5.406120300292969,-5.410772323608398
-5.846066474914551,-5.236435890197754
-5.513185501098633,-5.382657051086426
-5.960018634796143,-4.818334102630615
-5.021061897277832,-4.525016784667969
-5.199813365936279,-4.776262283325195
-5.7315521240234375,-4.440035820007324
-6.213081359863281,-4.4378342628479
-5.808459281921387,-5.491261005401611
-5.2240519523620605,-5.025019645690918
-6.277553558349609,-5.714890480041504
