chosen,rejected
-4.802382469177246,-4.724091053009033
-5.242094039916992,-4.935884952545166
-5.038412094116211,-4.668652534484863
-5.5723114013671875,-5.303600311279297
-4.14353609085083,-6.234042644500732
-4.778465270996094,-5.141480445861816
-4.35876989364624,-4.536884307861328
-4.720361709594727,-3.721008777618408
-6.184493541717529,-5.702428817749023
-4.8122429847717285,-5.777313232421875
-6.275885581970215,-5.6733293533325195
-5.9653120040893555,-5.1829142570495605
-5.576025009155273,-5.960814476013184
-6.113886833190918,-5.711882591247559
-6.019698143005371,-6.101544380187988
-5.986194610595703,-5.631249904632568
-5.349188804626465,-5.761651039123535
-5.708003044128418,-5.941593647003174
-6.006992340087891,-5.937462329864502
-6.204249382019043,-5.22869348526001
-6.505660057067871,-5.943131923675537
-6.401878833770752,-6.084963798522949
-4.703702926635742,-6.155226707458496
-6.51038932800293,-6.624008655548096
-6.276768207550049,-6.277274131774902
-6.28352165222168,-6.369338035583496
-6.325420379638672,-6.376389980316162
-6.271755218505859,-6.3057861328125
-6.267205238342285,-6.295474052429199
-5.94093132019043,-6.228443145751953
-6.25678825378418,-5.606011867523193
-6.033017158508301,-6.230886459350586
-5.837594985961914,-6.039290904998779
-6.048496246337891,-5.669216156005859
-6.397132873535156,-5.822993755340576
-6.101213455200195,-5.550708770751953
-6.220385551452637,-6.007698059082031
-6.181709289550781,-6.35502815246582
-5.912081241607666,-5.706035614013672
-0.27058863639831543,0.10397950559854507
-5.746203422546387,-6.014443874359131
-4.637056827545166,-4.971834182739258
-5.490897178649902,-5.310286521911621
-5.189596652984619,-5.756725311279297
-5.540441513061523,-5.387794494628906
-5.808296203613281,-5.705415725708008
-5.429202556610107,-5.502213478088379
-5.788608074188232,-6.120640754699707
-4.198246002197266,-4.656977653503418
-2.846846580505371,-3.3750367164611816
-6.0287322998046875,-6.388639450073242
-6.080929756164551,-6.233033180236816
-6.171511173248291,-6.676921844482422
-6.338059425354004,-6.4479780197143555
-6.368599891662598,-6.469248294830322
-6.484521865844727,-6.317366600036621
-6.493111610412598,-6.5681071281433105
-5.423213958740234,-6.2474470138549805
-5.4647626876831055,-6.7693963050842285
-5.502455711364746,-6.254910469055176
-6.0503950119018555,-5.446908950805664
-6.602563858032227,-6.472104072570801
-6.803694248199463,-6.460962295532227
-6.518265247344971,-6.2999420166015625
-6.823662757873535,-6.782433986663818
-6.385868072509766,-6.1124725341796875
-6.622369766235352,-6.6438775062561035
-6.343351364135742,-6.398212432861328
-6.02138614654541,-6.076509952545166
-6.126646041870117,-6.067951202392578
-6.723622798919678,-6.092265605926514
-6.4687180519104,-6.243175983428955
-6.619651794433594,-6.446643352508545
-6.4834489822387695,-6.248654842376709
-5.477965831756592,-5.87284517288208
-6.039698123931885,-6.37721586227417
-6.012207508087158,-5.826548099517822
-6.017282009124756,-6.268429279327393
-5.83366584777832,-6.122688293457031
-6.138154029846191,-6.017691612243652
-6.032343864440918,-6.033853054046631
-5.9618353843688965,-6.185641288757324
-6.389814376831055,-6.0166335105896
-5.3600616455078125,-5.59483528137207
-6.4479546546936035,-6.004009246826172
-5.65719747543335,-5.318414211273193
-6.201315879821777,-6.421125888824463
-5.638192653656006,-6.016000747680664
-5.806300163269043,-5.969888687133789
-5.535118103027344,-5.841376781463623
-6.1101484298706055,-6.198036193847656
-6.007206916809082,-5.527928829193115
-5.904982566833496,-6.21624231338501
-6.210611343383789,-6.101073741912842
-5.653141975402832,-5.650371551513672
-6.257127285003662,-5.873462200164795
-6.18498420715332,-6.2393879890441895
-5.8814778327941895,-5.894909858703613
-6.0853118896484375,-6.318708419799805
-5.813909530639648,-5.776679515838623
-6.203852653503418,-6.0026397705078125
-5.807562351226807,-6.085471153259277
-5.7732648849487305,-6.329090118408203
-5.934619903564453,-5.751500129699707
-6.161521911621094,-6.13667631149292
-4.965610027313232,-4.7951459884643555
-5.888216018676758,-5.479860782623291
-5.836137294769287,-6.309342384338379
-5.432670593261719,-4.97480583190918
-5.755654811859131,-5.450981140136719
-5.818296432495117,-6.2360100746154785
-5.91448450088501,-5.7873663902282715
-5.384525299072266,-6.604910850524902
-5.735296249389648,-5.474559307098389
-6.195346832275391,-5.978408336639404
-5.9365644454956055,-6.524474143981934
-4.396024227142334,-5.204434871673584
-5.4619317054748535,-5.658742904663086
-5.631929874420166,-5.947919845581055
-5.7881693840026855,-5.514132499694824
-5.730286121368408,-6.317533493041992
-6.4660797119140625,-5.5161027908325195
-6.201333045959473,-5.85468053817749
-6.439111709594727,-5.726917743682861
-4.521324157714844,-5.406527996063232
-5.716170310974121,-6.223529815673828
-5.507007598876953,-5.805817604064941
-5.7968668937683105,-5.550881385803223
-5.97553825378418,-5.240379810333252
-6.128732204437256,-6.025412082672119
-5.885660171508789,-4.817590713500977
-5.797150611877441,-5.44827938079834
-5.9624128341674805,-5.977427959442139
-5.785820960998535,-4.8533406257629395
-5.980818748474121,-5.693970680236816
-5.745157241821289,-5.1322174072265625
-5.927070617675781,-5.990428924560547
-6.034383773803711,-4.070474147796631
-6.0998125076293945,-4.093922138214111
-5.737771987915039,-5.801850318908691
-6.595505714416504,-5.377119064331055
-6.384091377258301,-5.610020160675049
-6.577804088592529,-5.307040214538574
-6.367961883544922,-5.142988204956055
-6.537550449371338,-5.878471851348877
-6.322402000427246,-4.8880414962768555
-6.04795503616333,-6.294631004333496
-5.419536590576172,-6.754796981811523
-6.696911334991455,-6.298268795013428
-6.120016574859619,-6.401120185852051
-6.708857536315918,-5.907061576843262
-6.6631622314453125,-5.569063186645508
-6.426881790161133,-6.248142242431641
-6.3982439041137695,-6.1340460777282715
-6.302804946899414,-6.090579986572266
-6.601659774780273,-6.626936912536621
-6.732916355133057,-6.343949794769287
-6.514467239379883,-6.468634605407715
-6.481705188751221,-6.370486259460449
-6.451783180236816,-6.439451694488525
-6.280599594116211,-6.078432083129883
-6.339747905731201,-6.279756546020508
-6.390989303588867,-6.435112953186035
-6.314123630523682,-6.196734428405762
-6.467328071594238,-6.3758225440979
-6.207785606384277,-6.222467422485352
-6.561288833618164,-6.536832809448242
-6.290017127990723,-6.330868244171143
-5.645515441894531,-6.27218770980835
-6.184031009674072,-6.502126693725586
-6.32828950881958,-6.160870552062988
-6.339931488037109,-6.325522422790527
-6.27488374710083,-6.467220783233643
-6.156302452087402,-6.450552463531494
-6.26743221282959,-6.058779716491699
-6.154027938842773,-6.629491329193115
-5.616152286529541,-5.73786735534668
-6.004225730895996,-5.596114158630371
-6.212636947631836,-6.050721168518066
-6.001167297363281,-5.643206596374512
-5.725477695465088,-5.735629081726074
-5.986602783203125,-5.696341514587402
-6.078507423400879,-5.209432125091553
-6.098148345947266,-6.083500385284424
-5.502988338470459,-5.75137996673584
-5.859853744506836,-5.908527851104736
-5.852533340454102,-5.762454032897949
-5.9020891189575195,-5.2088470458984375
-6.022356986999512,-5.536336898803711
-5.583373069763184,-5.269186019897461
-5.901616096496582,-5.756831645965576
-5.9906487464904785,-5.8528594970703125
-6.1072797775268555,-4.8855133056640625
-6.195373058319092,-6.017373085021973
-5.664545059204102,-5.440112113952637
-6.070815086364746,-5.894381046295166
-6.135374546051025,-3.696634292602539
-5.630232334136963,-5.361943244934082
-5.747553825378418,-6.002969264984131
-5.0772881507873535,-4.337508201599121
-4.916391372680664,-4.114259719848633
-5.101779937744141,-5.071038246154785
-4.816842555999756,-4.9517717361450195
-5.1865234375,-4.838679313659668
-4.949746131896973,-4.988591194152832
-5.518973350524902,-4.931430339813232
-4.82297420501709,-3.703916072845459
-4.458050727844238,-4.610289096832275
-4.544149875640869,-5.042808532714844
-4.3723859786987305,-4.652727127075195
-4.881106376647949,-4.042081356048584
-4.760622978210449,-4.06335973739624
-4.2843403816223145,-4.284726619720459
-4.324963092803955,-4.480510711669922
