chosen,rejected
-5.6270246505737305,-5.406264305114746
-6.09766960144043,-6.039173126220703
-5.868897438049316,-6.035074710845947
-6.551363468170166,-6.52243709564209
-6.138355255126953,-6.045466899871826
-6.159255027770996,-6.326805114746094
-5.937447547912598,-5.876309871673584
-5.958037853240967,-5.829810619354248
-5.827619552612305,-5.52744197845459
-6.444113254547119,-6.42273473739624
-6.317690849304199,-6.115455627441406
-6.217440128326416,-6.433009624481201
-5.989269256591797,-5.817129611968994
-5.744234085083008,-5.561577320098877
-5.970593452453613,-5.854001045227051
-6.0888214111328125,-6.0397562980651855
-5.976239204406738,-5.844977855682373
-5.883936882019043,-5.9127516746521
-6.4878644943237305,-6.565323829650879
-5.856243133544922,-5.908318519592285
-6.242765426635742,-6.39357852935791
-6.257791042327881,-6.1904706954956055
-5.753878593444824,-5.758665084838867
-5.869266510009766,-5.784540176391602
-5.9778265953063965,-5.77433967590332
-6.355003356933594,-6.18642520904541
-5.906507968902588,-6.092668056488037
-6.7049455642700195,-6.543427467346191
-6.434752941131592,-6.583060264587402
-6.263689994812012,-6.277801990509033
-2.54276442527771,-5.583108425140381
-5.850369930267334,-5.887401580810547
-6.096283912658691,-5.7839789390563965
-6.050671577453613,-5.887382984161377
-5.940427303314209,-5.852517604827881
-6.115883827209473,-6.230957508087158
-5.630171775817871,-5.937388896942139
-6.261244773864746,-6.454593658447266
-6.259939670562744,-6.114134788513184
-5.6918721199035645,-5.889822006225586
-6.062643051147461,-5.9843363761901855
-6.605986595153809,-6.161490440368652
-6.261753082275391,-6.2581000328063965
-6.080510139465332,-6.004612922668457
-5.865069389343262,-5.829888820648193
-4.828207015991211,-5.969003677368164
-5.9901123046875,-5.741042613983154
-5.685287952423096,-5.635913848876953
-6.705447196960449,-6.600872039794922
-6.4398722648620605,-6.408635139465332
-5.886523246765137,-5.7375922203063965
-5.776937961578369,-5.824840068817139
-6.12227725982666,-6.014023303985596
-6.501774787902832,-6.38186502456665
-6.016557216644287,-5.899782180786133
-6.03184700012207,-6.112428188323975
-6.540788650512695,-6.569063663482666
-6.384227275848389,-6.401089668273926
-6.312543869018555,-6.260444641113281
-6.028095722198486,-5.452269077301025
-5.878293991088867,-5.982416152954102
-3.928192377090454,-5.844094276428223
-6.143701076507568,-6.066851615905762
-5.649079322814941,-5.081084728240967
-6.564779281616211,-6.187510013580322
-6.25663948059082,-6.006122589111328
-5.453729629516602,-5.62192440032959
-5.69327449798584,-5.756349563598633
-6.505739688873291,-6.156833648681641
-5.838112831115723,-6.031926155090332
-6.591737747192383,-6.461279392242432
-6.350646495819092,-6.349996089935303
-6.5109052658081055,-6.424221992492676
-6.134669303894043,-5.779199600219727
-6.138898849487305,-6.034571647644043
-6.250422477722168,-6.208687782287598
-6.355559349060059,-6.350737571716309
-6.536196708679199,-6.505143165588379
-6.172961235046387,-5.996305465698242
-5.9391584396362305,-5.766327857971191
-5.934834003448486,-5.77586030960083
-5.8655805587768555,-5.814466953277588
-6.589704513549805,-6.703757286071777
-6.2757768630981445,-6.105222225189209
-5.826959133148193,-5.532962322235107
-6.1994242668151855,-5.990400791168213
-5.945903778076172,-6.025541305541992
-6.275382041931152,-5.899539470672607
-6.06804084777832,-5.881316184997559
-6.215854644775391,-6.136620044708252
-5.93701171875,-5.813787460327148
-6.65201997756958,-6.532275676727295
-5.803455352783203,-5.708916664123535
-5.664519786834717,-5.59498929977417
-5.369749546051025,-5.615893840789795
-5.590812683105469,-5.613147258758545
-6.140911102294922,-4.575374126434326
-6.135428428649902,-6.056027889251709
-6.474071979522705,-6.630185127258301
-5.659955978393555,-5.493366718292236
-6.13405704498291,-6.046014785766602
-6.354211807250977,-6.15806245803833
-5.883615016937256,-5.944864273071289
-6.495352745056152,-6.165132999420166
-5.8701629638671875,-6.02764892578125
-6.030356407165527,-6.00605583190918
-5.582772254943848,-5.527119159698486
-6.18282413482666,-6.256240367889404
-5.902322769165039,-5.975746154785156
-5.740111351013184,-5.6818037033081055
-5.967772960662842,-5.761756896972656
-5.720216751098633,-5.529365539550781
-6.14072322845459,-6.170524597167969
-6.509303569793701,-6.428391456604004
-5.932736873626709,-6.081783294677734
-5.5847063064575195,-5.701878547668457
-6.296395778656006,-6.062469482421875
-6.101705551147461,-6.234037399291992
-6.303684234619141,-6.3521342277526855
-6.103675365447998,-6.136987209320068
-5.711453437805176,-5.589625358581543
-5.241573810577393,-5.202005386352539
-6.387294292449951,-6.253491401672363
-6.315707206726074,-6.30431604385376
-5.702486991882324,-6.097906589508057
-5.58180570602417,-5.909274101257324
-5.90401029586792,-5.777314186096191
-6.031120300292969,-5.7719526290893555
-5.480320930480957,-5.620375633239746
-5.776926517486572,-5.6745285987854
-6.33492374420166,-5.940293312072754
-6.309656620025635,-6.089066505432129
-6.15252685546875,-6.152470588684082
-5.0946855545043945,-5.43560266494751
-6.035956859588623,-6.192659854888916
-5.717765808105469,-5.715494155883789
-6.050589561462402,-5.9300336837768555
-6.19404411315918,-6.043247222900391
-5.815420150756836,-5.665585994720459
-5.472421646118164,-5.528190612792969
-5.979470729827881,-6.180251121520996
-5.609646797180176,-5.658627510070801
-5.959911346435547,-5.814282417297363
-6.4650044441223145,-6.254086971282959
-6.034597873687744,-6.199249267578125
-6.298670291900635,-6.34197998046875
-5.876799583435059,-6.069624900817871
-5.397046089172363,-5.562957763671875
-6.100085258483887,-5.563690662384033
-5.801351547241211,-5.825829029083252
-6.031191825866699,-5.908636093139648
-5.855273723602295,-5.699645042419434
-6.208486557006836,-6.295287132263184
-6.162080764770508,-6.215536594390869
-5.951683044433594,-5.841335773468018
-6.520992279052734,-6.530546188354492
-6.52738094329834,-6.40696907043457
-6.331745147705078,-6.55051851272583
-6.0768537521362305,-6.0022053718566895
-6.270867347717285,-5.7347517013549805
-6.382345199584961,-6.235882759094238
-6.353422164916992,-6.36505126953125
-6.289888381958008,-6.334033966064453
-6.414803981781006,-6.3775763511657715
-5.998668193817139,-5.991546630859375
-5.91175651550293,-5.757205009460449
-4.632688522338867,-5.96595573425293
-6.114190101623535,-6.293726921081543
-6.141263008117676,-6.064927101135254
-6.134303092956543,-5.92313289642334
-6.427847862243652,-6.367810249328613
-6.236579895019531,-5.977644443511963
-5.967042922973633,-5.95863676071167
-5.761081695556641,-5.472653388977051
-6.509727954864502,-6.105954170227051
-5.012033462524414,-6.110876083374023
-6.182006359100342,-6.0952277183532715
-6.549363136291504,-6.598483085632324
-5.739699840545654,-5.612767219543457
-5.51059103012085,-5.497534275054932
-5.979220390319824,-6.09829044342041
-5.645339488983154,-5.697889804840088
-6.003339767456055,-5.926084518432617
-5.669189453125,-5.947663307189941
-5.642505168914795,-6.0678510665893555
-5.200634479522705,-5.857489585876465
-5.85167932510376,-5.897366046905518
-5.727912425994873,-5.8369140625
-6.295083999633789,-6.618630886077881
-5.771244525909424,-6.028461933135986
-6.134637355804443,-6.126925468444824
-6.393754959106445,-6.202245235443115
-6.296098232269287,-6.375685214996338
-6.242039680480957,-6.219662666320801
-5.812602996826172,-6.00496244430542
-6.40621280670166,-6.657373428344727
-6.57966423034668,-6.516941070556641
-6.01995849609375,-5.881080150604248
-6.041745662689209,-6.369699001312256
-6.155138969421387,-6.131280899047852
-6.156905174255371,-6.001927375793457
-6.594730854034424,-6.5221781730651855
-6.065103530883789,-6.080677032470703
-5.677234172821045,-5.837682723999023
-6.590062141418457,-6.66984748840332
-5.351082801818848,-5.485713958740234
-6.00319766998291,-5.318853855133057
-6.139514446258545,-5.876189708709717
-6.181654930114746,-6.261378288269043
-5.850284099578857,-5.696556091308594
-5.827273845672607,-6.28139591217041
-6.297733306884766,-6.151691436767578
-6.363632678985596,-6.4164228439331055
-6.585560321807861,-6.722334861755371
-6.308426856994629,-6.225693225860596
-5.76237154006958,-5.880218505859375
-5.619948387145996,-5.582691192626953
-6.158407211303711,-6.051253318786621
-5.656600475311279,-6.359079360961914
-6.358807563781738,-6.368674278259277
-5.616645812988281,-5.643883228302002
-5.976595401763916,-6.192205905914307
-5.832240581512451,-6.090851306915283
-6.413247585296631,-6.408299446105957
-6.334017753601074,-6.1344122886657715
-5.237115859985352,-5.409865379333496
-5.857633113861084,-5.741466522216797
-6.043509006500244,-5.919929504394531
-6.148318767547607,-6.225951194763184
-5.988308906555176,-5.857625961303711
-6.327225208282471,-6.294964790344238
-5.725285053253174,-5.800146579742432
-6.655228614807129,-6.42776346206665
-6.6622114181518555,-6.6942644119262695
-6.421176910400391,-6.46945333480835
-5.913326740264893,-5.741267204284668
-6.073512554168701,-6.122225761413574
-5.40236234664917,-5.730154991149902
-5.883275508880615,-5.9074482917785645
-5.706685543060303,-5.893313407897949
-6.189986228942871,-6.189755916595459
-5.964605331420898,-5.816812038421631
-5.859081268310547,-6.014598846435547
-5.87895393371582,-6.0417094230651855
-6.327217102050781,-6.320545196533203
-5.634305000305176,-6.075938701629639
-5.791518211364746,-3.705599069595337
-6.218935966491699,-6.228565216064453
-6.052919387817383,-6.016251564025879
-5.248497486114502,-5.343398094177246
-6.443295478820801,-6.339438438415527
-6.199975490570068,-6.2321906089782715
-5.523710250854492,-5.437236309051514
-6.432086944580078,-6.461956024169922
-6.02694845199585,-6.309223175048828
-6.466031074523926,-6.350103378295898
-5.859895706176758,-6.111313343048096
-5.6840057373046875,-5.800441741943359
-5.947988510131836,-5.817051887512207
-5.89447021484375,-6.131541728973389
-6.7891845703125,-6.443515777587891
-5.865002632141113,-4.789902687072754
-6.147529125213623,-5.98310661315918
-6.3970842361450195,-6.381255626678467
-5.273870468139648,-5.353026390075684
-6.0069804191589355,-6.454898357391357
-6.226065635681152,-6.327212810516357
-6.047676086425781,-6.128232955932617
-5.6806793212890625,-5.9473371505737305
-5.86629056930542,-5.987569332122803
-5.981527328491211,-6.085963249206543
-5.698165416717529,-5.901190757751465
-6.5036725997924805,-6.497178077697754
-6.387592315673828,-6.293811798095703
-6.052067756652832,-6.008133888244629
-6.305642127990723,-6.136094570159912
-6.536150932312012,-6.6122145652771
-6.222140789031982,-5.485960960388184
-5.965341567993164,-5.625814437866211
-6.038284778594971,-5.930931091308594
-6.001288414001465,-6.1030378341674805
-6.049135208129883,-5.9733805656433105
-5.114107131958008,-5.281229019165039
-6.055145263671875,-6.097451210021973
-5.9177093505859375,-5.973176002502441
-6.435062408447266,-6.366061687469482
-5.9835615158081055,-5.920849323272705
-6.295958518981934,-6.142553806304932
-6.079746246337891,-6.141099452972412
-5.62161922454834,-5.738404273986816
-5.758729934692383,-6.068028926849365
-5.9828386306762695,-5.829127311706543
-5.907731533050537,-5.915035724639893
-6.346503257751465,-6.19377326965332
-6.4140214920043945,-6.107535362243652
-6.439919948577881,-6.456692218780518
-5.738404273986816,-5.899099349975586
-6.100445747375488,-5.966257572174072
-6.367145538330078,-6.164994239807129
-5.481444835662842,-5.660233974456787
-5.702027320861816,-6.0213117599487305
-5.977152347564697,-6.054744243621826
-6.173314094543457,-6.096081256866455
-6.412929534912109,-6.6141252517700195
-6.2964887619018555,-6.4284138679504395
-6.492297649383545,-6.665785312652588
-5.781908988952637,-5.4686689376831055
-5.966002941131592,-6.058941841125488
-5.715188503265381,-5.634182929992676
-6.088710784912109,-6.097004413604736
-6.189708232879639,-6.489540100097656
-6.5087151527404785,-6.373757362365723
-6.3206329345703125,-6.310092926025391
-5.758423805236816,-5.719201564788818
-5.497622013092041,-5.511325836181641
-6.175356864929199,-6.328538417816162
-6.062348365783691,-5.792865753173828
-6.0861616134643555,-6.304172992706299
-6.214848518371582,-6.202510833740234
-6.235139846801758,-5.977046966552734
