chosen,rejected
-6.746858596801758,-6.737154960632324
-6.6693949699401855,-6.347754001617432
-4.121964931488037,-4.980816841125488
-5.494882583618164,-4.762353420257568
-3.2598791122436523,-3.6462833881378174
-3.247309446334839,-3.6189355850219727
-5.813593864440918,-6.197934150695801
-4.605638027191162,-5.267106533050537
-5.149764060974121,-4.675215244293213
-4.283980846405029,-4.312796592712402
-2.400024890899658,-0.5869490504264832
-5.2903242111206055,-5.855783462524414
-2.9418258666992188,-3.9879884719848633
-4.389707088470459,-4.951718330383301
-4.926591396331787,-5.269770622253418
-1.81090247631073,-3.756284475326538
-5.494978904724121,-3.3161041736602783
-3.216921091079712,-2.791374683380127
-4.7255778312683105,-2.503887176513672
-1.8808298110961914,-1.6771498918533325
-5.076948165893555,-2.4810030460357666
-3.1631293296813965,-2.702535390853882
-4.211901664733887,-4.097975730895996
-5.036179065704346,-5.305538177490234
-1.9868965148925781,-3.273005962371826
-4.9053802490234375,-5.573267936706543
-5.268075942993164,-4.576282024383545
-1.4811111688613892,-1.1702386140823364
-5.915055274963379,-6.612239837646484
-5.437277793884277,-5.84085750579834
-3.490628480911255,-3.653505802154541
-6.309427261352539,-5.797321319580078
-3.6065304279327393,-3.709658145904541
-5.505417823791504,-5.105694770812988
-5.334506988525391,-5.427617073059082
-4.901150703430176,-4.529550552368164
-5.779447555541992,-6.569802761077881
-2.8533132076263428,-2.383242130279541
-4.766270160675049,-6.009366989135742
-6.4735517501831055,-5.586756706237793
-3.482203483581543,-2.911358594894409
-3.670649766921997,-6.242656707763672
-6.112675666809082,-5.262249946594238
-6.508453369140625,-6.388667106628418
-4.069385051727295,-4.817684173583984
-1.5134377479553223,-3.7073404788970947
-4.068910598754883,-5.1827287673950195
-4.473175525665283,-3.4511144161224365
-6.887852191925049,-7.365829944610596
-4.42602014541626,-4.34564733505249
-5.040889739990234,-4.4998884201049805
-3.8004093170166016,-5.170607089996338
-5.925196647644043,-5.017010688781738
-0.8647331595420837,-1.3470460176467896
-3.0338668823242188,-3.205069065093994
-2.5371155738830566,-2.32833194732666
-5.744321823120117,-3.7945709228515625
