chosen,rejected
-5.444380760192871,-5.442933559417725
-6.117335319519043,-6.097790241241455
-5.652064323425293,-5.703701019287109
-5.831822872161865,-5.841580867767334
-5.922998428344727,-5.637053489685059
-6.098625659942627,-6.043956756591797
-6.691589832305908,-6.514049530029297
-5.8132147789001465,-5.920719146728516
-6.499350547790527,-5.670176029205322
-6.40339469909668,-6.566375732421875
-6.194903373718262,-5.883848190307617
-6.079047203063965,-6.242247581481934
-5.710464954376221,-4.95220422744751
-5.226280212402344,-5.379587650299072
-5.795011043548584,-6.032633304595947
-6.4507832527160645,-6.293108940124512
-6.235401630401611,-6.2912092208862305
-5.656527996063232,-5.756253242492676
-6.365544319152832,-6.367788791656494
-6.560604095458984,-6.508036136627197
-6.121862411499023,-5.770740985870361
-5.913720607757568,-5.833028793334961
-5.61909294128418,-5.380139350891113
-6.166877269744873,-5.957498550415039
-5.618902206420898,-5.825110912322998
-5.952556610107422,-5.871186256408691
-6.129118919372559,-6.240520477294922
-6.40147066116333,-6.500860691070557
-6.1313934326171875,-5.977629661560059
-5.937664985656738,-5.986238956451416
-5.326735496520996,-5.828583717346191
-6.158747673034668,-6.239352226257324
-5.838160514831543,-5.546301364898682
-5.857378005981445,-5.7923173904418945
-6.097254753112793,-5.970149993896484
-5.919364929199219,-5.876757621765137
-6.372737407684326,-6.155663013458252
-5.5441741943359375,-5.366734981536865
-6.567268371582031,-6.430794715881348
-6.251892566680908,-6.2828826904296875
-5.661371231079102,-5.733040809631348
-6.500245094299316,-6.555332660675049
-6.074410915374756,-5.939729690551758
-5.830347061157227,-5.747915744781494
-5.960132598876953,-6.127866268157959
-6.354081153869629,-6.315005779266357
-6.274117469787598,-6.362874984741211
-6.222202301025391,-6.288118362426758
-5.902259826660156,-6.550453186035156
-5.2159743309021,-5.832411766052246
-6.153771877288818,-5.870254993438721
-6.420917510986328,-6.508559703826904
-5.965000629425049,-5.975177764892578
-5.886018753051758,-5.826416492462158
-5.583899021148682,-5.690953254699707
-6.482267379760742,-6.421426773071289
-5.517599582672119,-5.505595684051514
-6.295207977294922,-6.034187316894531
-5.507119178771973,-5.156635284423828
-5.631102561950684,-5.725235939025879
-5.949153900146484,-6.224084854125977
-6.474332332611084,-6.547865867614746
-6.581751823425293,-6.5270795822143555
-6.0592145919799805,-6.197681427001953
-5.985692977905273,-5.982638359069824
-6.020779609680176,-5.667757034301758
-5.825556755065918,-5.943312168121338
-6.048069477081299,-6.192707061767578
-6.133807182312012,-6.086137294769287
-6.142282009124756,-6.185097694396973
-5.72811222076416,-5.495704650878906
-6.424012660980225,-6.519331932067871
-5.512898921966553,-5.935169696807861
-6.672982215881348,-6.3938212394714355
-6.339420318603516,-6.401329040527344
-5.661928176879883,-5.6168012619018555
-6.522213935852051,-6.355841636657715
-5.882772445678711,-5.59731912612915
-6.184160232543945,-6.251628875732422
-5.533570766448975,-5.501137733459473
-6.238547325134277,-6.415226459503174
-6.438332557678223,-6.3524980545043945
-6.236823558807373,-6.209597587585449
-6.329824447631836,-6.395893096923828
-6.3531341552734375,-6.470126152038574
-6.295452117919922,-6.216962814331055
-5.915384292602539,-5.511512756347656
-5.995331764221191,-5.942197322845459
-6.081958770751953,-5.964217185974121
-6.528846263885498,-5.978909492492676
-5.781232833862305,-5.65778112411499
-6.144186019897461,-6.219615936279297
-6.321669101715088,-6.461010932922363
-5.9228315353393555,-6.12691593170166
-5.312168121337891,-5.4967474937438965
-6.148771286010742,-6.097692012786865
-6.2613935470581055,-6.270458221435547
-6.088100433349609,-6.076923370361328
-6.131143569946289,-5.899827480316162
-6.590663909912109,-6.437841415405273
-6.100637435913086,-6.2014265060424805
-6.128039360046387,-6.257906913757324
-6.345145225524902,-5.900909423828125
-6.050545692443848,-5.983038902282715
-6.106960296630859,-6.284433364868164
-5.81639289855957,-5.921036243438721
-6.4038567543029785,-6.490918159484863
-6.166779518127441,-6.076438903808594
-6.006557464599609,-6.0436296463012695
-6.57441520690918,-6.666805267333984
-5.625268459320068,-5.474981784820557
-5.689868927001953,-5.921878337860107
-6.284773826599121,-6.280101776123047
-6.097970962524414,-6.238197326660156
-6.17982292175293,-5.946820259094238
-6.372784614562988,-6.350837707519531
-5.9749956130981445,-5.958167552947998
-6.702739715576172,-6.655252456665039
-6.467442512512207,-6.286716461181641
-5.7272047996521,-5.054370880126953
-6.357001304626465,-6.261536121368408
-5.811773300170898,-6.108651161193848
-5.836025238037109,-5.976890563964844
-6.322086334228516,-6.307993412017822
-5.973628044128418,-5.898273468017578
-5.714223384857178,-5.958911418914795
-5.856691360473633,-5.852014064788818
-5.791600227355957,-5.756223678588867
-6.332380294799805,-6.150981903076172
-5.968433380126953,-6.121847152709961
-5.60378885269165,-5.705644607543945
-5.806184768676758,-5.824640274047852
-6.370287895202637,-6.036190986633301
-6.096384048461914,-5.8521270751953125
-5.010491847991943,-5.9344940185546875
-5.424446105957031,-5.674910545349121
-6.007980823516846,-5.851564407348633
-5.441720962524414,-5.411138534545898
-5.821492671966553,-5.927286148071289
-6.230422019958496,-6.344542026519775
-5.913319110870361,-5.850874423980713
-6.078057289123535,-5.966775417327881
-5.904606819152832,-5.891484260559082
-6.503755569458008,-6.582016944885254
-6.0246663093566895,-5.847835063934326
-6.377425193786621,-6.129247665405273
-5.990599632263184,-5.889292240142822
-6.378251552581787,-6.323508262634277
-6.009127616882324,-5.8601813316345215
-5.895668983459473,-5.82447624206543
-5.845956325531006,-5.917507171630859
-6.445949554443359,-6.348996162414551
-6.066878318786621,-5.796926498413086
-6.351412773132324,-6.296738147735596
-5.6848320960998535,-6.307309150695801
-6.308816909790039,-5.757996082305908
-5.998277187347412,-6.258148193359375
-5.955657005310059,-5.783394813537598
-6.275566101074219,-6.291445732116699
-5.678748607635498,-5.669561386108398
-6.265921592712402,-6.262775421142578
-5.909716606140137,-5.724551200866699
-5.885341167449951,-5.918393135070801
-6.496542930603027,-6.373844146728516
-5.560945510864258,-5.599065780639648
-5.936675071716309,-5.746332168579102
-6.340272903442383,-6.340424537658691
-5.93837833404541,-6.002933502197266
-5.893594741821289,-5.954844951629639
-6.460575103759766,-6.471001625061035
-6.514825820922852,-6.35666036605835
-5.128214359283447,-5.894941329956055
-5.988255023956299,-6.095727443695068
-5.591601848602295,-5.635077953338623
-6.486861228942871,-5.7487688064575195
-5.580095291137695,-5.84279727935791
-5.986335754394531,-6.333436012268066
-5.732312202453613,-5.9234514236450195
-6.155498504638672,-6.077663421630859
-5.504080772399902,-2.7508325576782227
-6.262338638305664,-6.414811134338379
-5.748762607574463,-5.619529724121094
-5.6691670417785645,-5.606863021850586
-5.76652717590332,-5.396717548370361
-5.800314903259277,-5.727704048156738
-6.079211235046387,-5.794935703277588
-6.190773963928223,-5.987631797790527
-5.510425090789795,-5.263952732086182
-6.0758280754089355,-6.150397777557373
-5.822596549987793,-5.603407382965088
-5.775801658630371,-6.0963311195373535
-6.19720458984375,-5.938108921051025
-5.999202728271484,-5.715582847595215
-5.775644302368164,-5.5258331298828125
-6.084188938140869,-6.165714740753174
-5.89312744140625,-5.951568126678467
-5.879891872406006,-5.589027404785156
-6.131988525390625,-6.114972114562988
-5.7991943359375,-6.105593681335449
-6.298259258270264,-6.2044677734375
-6.129753112792969,-5.578032493591309
-6.141654968261719,-6.1305670738220215
-6.039045333862305,-5.581432342529297
-5.6172661781311035,-5.569230079650879
-6.534908771514893,-6.6154890060424805
-5.948575019836426,-5.882629871368408
-6.049955368041992,-6.259762763977051
-6.381654739379883,-6.3071722984313965
-5.918787956237793,-5.856365203857422
-6.1957807540893555,-6.15015983581543
-5.7653489112854,-5.968842029571533
-5.684231281280518,-5.9954705238342285
-6.15330696105957,-6.055700778961182
-5.519581317901611,-5.6305623054504395
-5.452610969543457,-5.32763147354126
-5.815351486206055,-5.686551570892334
-5.942451477050781,-5.974581241607666
-6.036813259124756,-5.840590000152588
-6.016814231872559,-6.347419738769531
-5.303445816040039,-5.389698028564453
-5.7774658203125,-5.7615885734558105
-6.583641052246094,-6.305631637573242
-5.544464111328125,-6.064899444580078
-6.135665416717529,-6.162130355834961
-6.087656497955322,-5.953218460083008
-5.858460426330566,-6.014923095703125
-6.029505729675293,-6.118102073669434
-5.471367835998535,-5.792018890380859
-6.221513748168945,-6.276782989501953
-5.5372114181518555,-5.594893455505371
-6.00532341003418,-6.163630962371826
-6.1993021965026855,-6.19927978515625
-6.04911470413208,-5.88331937789917
-5.907716751098633,-5.901645660400391
-5.7180633544921875,-5.553994178771973
-6.313704013824463,-6.3158392906188965
-5.732574462890625,-5.827114582061768
-6.1721625328063965,-6.132770538330078
-5.739691734313965,-5.742612838745117
-5.728081703186035,-5.800175666809082
-6.177883148193359,-6.128922939300537
-6.13539981842041,-6.1202473640441895
-6.0653486251831055,-5.7207183837890625
-6.360339641571045,-6.639357566833496
-5.391473293304443,-6.009947776794434
-6.478212356567383,-6.3367133140563965
-6.124860763549805,-6.217209339141846
-6.266862869262695,-6.181975364685059
-5.871035099029541,-5.909492492675781
-5.746371746063232,-5.742049217224121
-5.702831268310547,-5.755841255187988
-5.545874118804932,-5.689252853393555
-5.1079254150390625,-5.278641700744629
-6.270631790161133,-6.198694229125977
-6.549216270446777,-6.493799209594727
-5.91245174407959,-6.066892623901367
-5.957311630249023,-5.774142742156982
-6.498316764831543,-6.356407165527344
-5.639040470123291,-5.819366931915283
-6.240110397338867,-6.2394280433654785
-6.0848188400268555,-6.111865043640137
-5.893376350402832,-5.995417594909668
-5.771391868591309,-5.803226470947266
-5.947906970977783,-5.703047275543213
-5.493202209472656,-5.546456813812256
-5.82850980758667,-5.871557235717773
-6.013052940368652,-5.906416893005371
-6.205316543579102,-5.962615013122559
-6.149563789367676,-6.345598220825195
-6.112077236175537,-5.949111461639404
-5.825207710266113,-5.7920379638671875
-6.398234844207764,-6.438494682312012
-6.10879373550415,-5.836794376373291
-6.0537004470825195,-5.8248419761657715
-6.6193437576293945,-6.525249004364014
-6.387448310852051,-6.413406848907471
-6.175876617431641,-6.262372970581055
-5.678723335266113,-5.755982398986816
-5.561179161071777,-5.733335494995117
-5.81876277923584,-6.096014022827148
-5.878050804138184,-5.964894771575928
-5.245611190795898,-5.417096138000488
-5.9991912841796875,-6.039684295654297
-6.0802412033081055,-5.928860664367676
-6.369372367858887,-6.027458190917969
-5.990682125091553,-5.550273895263672
-5.895702362060547,-6.225600242614746
-5.632821083068848,-5.6219682693481445
-5.976788520812988,-5.915647029876709
-6.262477397918701,-6.202763557434082
-6.129623889923096,-6.140546798706055
-6.105686664581299,-6.1103515625
-6.383148670196533,-6.233225345611572
-5.790528297424316,-6.089564323425293
-6.230522632598877,-6.322564601898193
-6.249602794647217,-6.3361124992370605
-6.228267669677734,-6.003191947937012
-5.91733980178833,-5.605713367462158
-5.984095096588135,-6.091755390167236
-5.896575927734375,-5.477015495300293
-6.031935691833496,-5.68494176864624
-5.956514835357666,-5.893374443054199
-5.928947448730469,-5.05865478515625
-6.09490966796875,-6.045607089996338
-5.993105888366699,-6.077976226806641
-5.6786789894104,-5.855925559997559
